,Navn,Long,Lat
19386,"2/128, Sjøli",61.439751,11.441299
19387,"1/89, Sjøli",61.460449,11.327651
22663,"Løsset, 35/215, Deset",61.402649,11.34729
22664,"49/47, Åmot",61.108166,11.459095
22665,"39/133-10, Deset",61.249699,11.541765
22667,"35/32, Deset",61.392935,11.354315
22668,"35/98, Deset",61.402412,11.347479
22670,"Rød, 33/33, Deset",61.217005,11.466803
22671,"36/25, Deset",61.325172,11.404416
22672,"13/21, Åmot",61.157644,11.188417
22673,"41/30, Åmot",61.12966,11.461565
22674,"12/135, Åmot",61.144875,11.19608
22675,"12/173, Åmot",61.155999,11.206203
22676,"12/105, Åmot",61.149731,11.195674
22678,"50/69, Åmot",61.089573,11.395563
22679,"12/34, Åmot",61.153959,11.228252
22680,"35/200-2, Deset",61.384272,11.450273
22683,"15/11, Åmot",61.124767,11.165957
22684,"27/5, Åmot",61.222672,11.157914
22685,"39/133-9, Deset",61.25104,11.543048
22686,"39/133-3, Deset",61.270647,11.533029
22688,"30/3, Åmot",61.185517,11.34792
22689,"35/258, Deset",61.421979,11.328327
22690,"13/11, Åmot",61.171788,11.111049
22691,"9/30, Åmot",61.215279,11.099698
22692,"8/1, Åmot",61.192761,11.130932
22693,"36/131, Deset",61.308906,11.497466
22694,"10/2, Åmot",61.212786,11.105863
22695,"35/9, Deset",61.426783,11.460667
22696,"35/10, Deset",61.426057,11.459072
22697,"Thingstadsetra, 12/92, Åmot",61.150237,11.195486
22698,"20/28, Åmot",61.099213,11.305056
22699,"19/5, Åmot",61.10667,11.248975
22700,"19/15, Åmot",61.096185,11.264798
22701,"12/72, Åmot",61.16519,11.173284
22702,"18/46, Åmot",61.165133,11.165639
22703,"12/73, Åmot",61.166102,11.176106
22704,"12/142, Åmot",61.1655,11.175202
22705,"12/77, Åmot",61.166431,11.173202
22706,"23/10, Åmot",61.153952,11.287339
22707,"19/1, Åmot",61.109298,11.219317
22708,"12/38, Åmot",61.153162,11.217714
22709,"12/47, Åmot",61.152257,11.249655
22710,"Hovdlia, 24/32, Åmot",61.192796,11.217708
22711,"12/167, Åmot",61.157346,11.226539
