,Navn,Long,Lat
2999,"Grinde, 104/49, Førresfjorden",59.431759,5.465137
3000,"Tveit Bedehus, 111/11, Førresfjorden",59.47144,5.459918
3001,"Lundervoll, 24/7, Tysvær",59.332011,5.459197
49021,"Aksdal, 72/144, Førresfjorden",59.424612,5.422408
376447,"Hetland 25, Tysvær",59.336067,5.430977
376537,"Sagbakkevegen 226, Tysvær",59.39602,5.518042
376538,"Sagbakkevegen 270, Tysvær",59.396176,5.522203
376539,"Askelandsvegen 97, Tysvær",59.393079,5.541271
376540,"Askelandsvegen 140, Tysvær",59.402406,5.530677
376541,"Heskjadalen 48, Tysvær",59.390878,5.527786
376542,"Sagbakkevegen 262, Tysvær",59.396002,5.519383
376543,"Askelandsvegen 44, Tysvær",59.395744,5.524856
376544,"Askelandsvegen 40, Tysvær",59.395369,5.523607
376545,"Askelandsvegen 152, Tysvær",59.404189,5.530477
376546,"Sagbakkevegen 240, Tysvær",59.394789,5.516688
376547,"Sagbakkevegen 54, Tysvær",59.396694,5.489527
376548,"Amdalsvegen 20, Tysvær",59.398554,5.486197
376549,"Sagbakkevegen 60, Tysvær",59.396507,5.490621
376550,"Sagbakkevegen 56, Tysvær",59.397164,5.489972
376551,"Amdalsvegen 1, Tysvær",59.397056,5.488643
376552,"Amdalsvegen 43, Tysvær",59.400239,5.488684
376553,"Amdalsvegen 9, Tysvær",59.397442,5.487934
376554,"Førlandsvegen 106, Tysvær",59.398209,5.478389
376555,"Krabbatveitvegen 85, Tysvær",59.405027,5.472269
376556,"Førlandsvegen 102, Tysvær",59.397648,5.47628
376557,"Sagbakkevegen 6, Tysvær",59.396689,5.482019
376558,"Krabbatveitvegen 77, Tysvær",59.405113,5.474111
376559,"Førlandsvegen 114, Tysvær",59.39767,5.480737
376560,"Askelandsvegen 245, Tysvær",59.410478,5.528352
376561,"Askelandsvegen 227, Tysvær",59.412225,5.539634
376562,"Askelandsvegen 242, Tysvær",59.408799,5.528066
376563,"Askelandsvegen 130, Tysvær",59.406512,5.519485
376564,"Askelandsvegen 4, Tysvær",59.393236,5.521056
376565,"Askelandsvegen 150, Tysvær",59.403658,5.530778
376566,"Askelandsvegen 124, Tysvær",59.40327,5.524965
376567,"Askelandsvegen 145, Tysvær",59.402681,5.531883
376568,"Askelandsvegen 63, Tysvær",59.395966,5.527476
376569,"Askelandsvegen 101, Tysvær",59.395392,5.539361
376570,"Askelandsvegen 24, Tysvær",59.394912,5.522985
376571,"Askelandsvegen 12, Tysvær",59.393947,5.520845
376572,"Askelandsvegen 77, Tysvær",59.396835,5.531088
376574,"Sagbakkevegen 254, Tysvær",59.39474,5.519901
376575,"Askelandsvegen 116, Tysvær",59.402001,5.530331
