,Navn,Long,Lat
22865,"69/6, Norum",61.204633,7.013785
22957,"79/3-1, Norum",61.188969,7.020965
35293,"79/33-1, Norum",61.181034,7.015138
35459,"85/8-2, Norum",61.230691,6.963002
41354,"70/1, Norum",61.205389,7.008983
42829,"68/11, Norum",61.199018,7.030254
42830,"69/4, Norum",61.234839,6.94778
42839,"79/22, Norum",61.217414,6.964279
42850,"72/5, Norum",61.208341,6.998452
42854,"77/7, Norum",61.235355,6.937405
42855,"79/1, Norum",61.215128,6.966922
42856,"77/10, Norum",61.238255,6.934401
42857,"79/30, Norum",61.18697,7.017979
42858,"79/7, Norum",61.214836,6.967239
42859,"79/29, Norum",61.186469,7.018945
42860,"69/11, Norum",61.201001,7.012262
42861,"69/9, Norum",61.234795,6.946628
42862,"75/1-1, Norum",61.214511,6.983348
42889,"67/9, Norum",61.203626,7.056154
42902,"66/5-1, Norum",61.211951,7.056416
42905,"76/3-2, Norum",61.226903,6.96478
42909,"69/30, Norum",61.234733,6.948477
42911,"79/48, Norum",61.215152,6.966734
44265,"73/3, Norum",61.218845,7.000895
44269,"77/2, Norum",61.218514,7.000857
44270,"77/6, Norum",61.235115,6.946516
1286960,"Øvstedalsvegen 257, Norum",61.205354,7.009083
1286961,"Øvstedalsvegen 287, Norum",61.206215,7.005289
1286992,"Øvstedalsvegen 71, Norum",61.195467,7.027517
1287028,"Øyragrendi 108, Norum",61.200557,7.03295
1287029,"Øyragrendi 193, Norum",61.203373,7.048801
1287929,"Øyragrendi 169, Norum",61.202783,7.042174
1287930,"Gardselvegen 101, Norum",61.218705,6.950395
1287931,"Øyragrendi 154, Norum",61.207286,7.04531
1288135,"Øvstedalsvegen 501, Norum",61.217541,6.973955
1288249,"Øvstedalsvegen 409, Norum",61.214782,6.989513
1288266,"Øyragrendi 167, Norum",61.202504,7.042079
1288267,"Øyragrendi 147, Norum",61.201675,7.039413
1288268,"Øyragrendi 174, Norum",61.203697,7.044462
1288781,"Øvstedalsvegen 513, Norum",61.218439,6.972761
1289124,"Gardselvegen 93, Norum",61.221652,6.954655
1375498,"Øvstedalsvegen 305, Norum",61.207413,7.003048
1447451,"Øvstedalsvegen 104, Norum",61.194953,7.021203
1700031,"Norafjordvegen 514, Norum",61.19709,7.041613
1700582,"Øvstedalsvegen 90, Norum",61.194281,7.024524
1817419,"Øvstedalsvegen 204, Norum",61.201069,7.013024
1939108,"Norafjordvegen 759, Norum",61.18467,7.016974
1972385,"Øvstedalsvegen 166, Norum",61.197895,7.016565
1973986,"Øvstedalsvegen 324, Norum",61.207683,6.998999
1990263,"Øvstedalsvegen 320, Norum",61.207991,6.999469
2058532,"Øvstedalsvegen 326, Norum",61.208336,6.998447
2070425,"Øvstedalsvegen 524, Norum",61.21822,6.967296
2083015,"Norafjordvegen 700, Norum",61.189624,7.021115
2236186,"Norafjordvegen 751, Norum",61.186452,7.017627
2337276,"Øvstedalsvegen 437, Norum",61.215895,6.985148
2337480,"Øyragrendi 315, Norum",61.212042,7.059007
2337582,"Øvstedalsvegen 160, Norum",61.198104,7.017469
2337584,"Øvstedalsvegen 162, Norum",61.198053,7.016989
2337586,"Norafjordvegen 672, Norum",61.19173,7.023731
2337588,"Øvstedalsvegen 168, Norum",61.198709,7.015217
2337593,"Øvstedalsvegen 170, Norum",61.198929,7.014886
2337668,"Øvstedalsvegen 11, Norum",61.19259,7.024217
2337669,"Norafjordvegen 649, Norum",61.193833,7.026335
2337670,"Øvstedalsvegen 191, Norum",61.199831,7.014588
2337671,"Øvstedalsvegen 193, Norum",61.200165,7.014697
2337672,"Norafjordvegen 643, Norum",61.1941,7.027398
2337673,"Øvstedalsvegen 186, Norum",61.200279,7.013294
2337674,"Øyragrendi 62, Norum",61.19907,7.026361
2337675,"Øyragrendi 12, Norum",61.200852,7.016199
