,Navn,Long,Lat
1499308,"Ivar Lykkes veg 10, Tiller",63.355725,10.375578
1499309,"Ivar Lykkes veg 8, Tiller",63.356299,10.376037
1502137,"Kroppanmarka 17, Tiller",63.382557,10.379989
1502138,"Kroppanmarka 16, Tiller",63.382754,10.379975
1502139,"Kroppanmarka 19, Tiller",63.382557,10.380455
1502140,"Kroppanmarka 18, Tiller",63.382749,10.380094
1502141,"Kroppanmarka 21, Tiller",63.382504,10.380433
1502142,"Kroppanmarka 20, Tiller",63.382756,10.380345
1502143,"Kroppanmarka 23, Tiller",63.38245,10.38041
1502144,"Kroppanmarka 22, Tiller",63.382746,10.380464
1502145,"Kroppanmarka 9, Tiller",63.382588,10.37951
1502146,"Kroppanmarka 8, Tiller",63.382772,10.379507
1502147,"Kroppanmarka 11, Tiller",63.382583,10.379632
1502148,"Kroppanmarka 10, Tiller",63.382769,10.379615
1502149,"Kroppanmarka 13, Tiller",63.382575,10.37975
1502150,"Kroppanmarka 12, Tiller",63.382765,10.379737
1502151,"Kroppanmarka 15, Tiller",63.382567,10.379872
1502152,"Kroppanmarka 14, Tiller",63.382757,10.379853
1502153,"Kroppanmarka 1, Tiller",63.382601,10.379005
1502155,"Kroppanmarka 3, Tiller",63.3826,10.379129
1502156,"Kroppanmarka 2, Tiller",63.382786,10.379146
1502157,"Kroppanmarka 5, Tiller",63.3826,10.379243
1502158,"Kroppanmarka 4, Tiller",63.38278,10.379261
1502159,"Kroppanmarka 7, Tiller",63.382597,10.379357
1502160,"Kroppanmarka 6, Tiller",63.382777,10.379379
1502176,"Kroppanmarka 128, Tiller",63.381651,10.385954
1502197,"Kroppanmarka 127, Tiller",63.382051,10.384573
1502235,"Kroppanmarka 130, Tiller",63.381717,10.385657
1502244,"Kroppanmarka 132, Tiller",63.381672,10.385635
1502245,"Kroppanmarka 131, Tiller",63.382039,10.384812
1502246,"Kroppanmarka 134, Tiller",63.38161,10.385572
1502247,"Kroppanmarka 133, Tiller",63.382029,10.384932
1502248,"Kroppanmarka 136, Tiller",63.381556,10.385549
