,Navn,Long,Lat
21016,"Ruteig, 422/13, Våle",59.472695,10.201799
1103880,"Siltvedtveien 161, Våle",59.430588,10.265918
1103881,"Siltvedtveien 154, Våle",59.434281,10.256448
1103882,"Siltvedtveien 181, Våle",59.431963,10.268596
1103883,"Siltvedtveien 176, Våle",59.432068,10.267948
1103884,"Skinneneveien 11, Våle",59.399124,10.256942
1103885,"Siltvedtveien 196, Våle",59.433291,10.268717
1103886,"Skinneneveien 98, Våle",59.405077,10.261725
1158837,"Søbyåsen 4, Våle",59.426758,10.292056
1158941,"Søbyåsen 3, Våle",59.426346,10.292816
1159884,"Bregnestien 2, Våle",59.412442,10.27738
1159885,"Bregnestien 3, Våle",59.412035,10.277753
1159886,"Bregnestien 4, Våle",59.412483,10.27777
1159887,"Bregnestien 5, Våle",59.412058,10.278088
1159888,"Bregnestien 6, Våle",59.412478,10.27828
1159889,"Bregnestien 7, Våle",59.412045,10.278475
1159890,"Bregnestien 8, Våle",59.41251,10.278722
1159891,"Bregnestien 9, Våle",59.412042,10.278863
1159892,"Bregnestien 10, Våle",59.412659,10.279098
1159893,"Bregnestien 11, Våle",59.41211,10.279183
1159894,"Bregnestien 12, Våle",59.412952,10.279408
1159895,"Bregnestien 13, Våle",59.412368,10.279421
1159896,"Bregnestien 14, Våle",59.413082,10.279924
1159897,"Bregnestien 15, Våle",59.412536,10.27978
1159898,"Bregnestien 17, Våle",59.412767,10.280036
1159899,"Brekkeåsveien 1, Våle",59.410793,10.2816
1159900,"Askeveien 7, Våle",59.42163,10.278291
1159901,"Askeveien 8, Våle",59.421241,10.277694
1159902,"Askeveien 9, Våle",59.421945,10.278232
1159903,"Askeveien 10, Våle",59.421493,10.277669
1159904,"Askeveien 11, Våle",59.422528,10.277426
1159905,"Askeveien 12, Våle",59.421771,10.277626
1159906,"Askeveien 13, Våle",59.422229,10.27581
1159907,"Askeveien 14, Våle",59.422122,10.277569
1159908,"Askeveien 16, Våle",59.42202,10.276966
