,Navn,Long,Lat
1063137,"Klokkeråsen 25, Nykirke",59.419973,10.385271
1063138,"Klokkeråsen 27, Nykirke",59.420112,10.385699
1063139,"Klokkeråsen 21, Nykirke",59.419841,10.385036
1063140,"Klokkeråsen 22, Nykirke",59.421821,10.382932
1063141,"Klokkeråsen 33, Nykirke",59.420374,10.384758
1063142,"Klokkeråsen 35, Nykirke",59.420341,10.384422
1063143,"Klokkeråsen 29, Nykirke",59.42028,10.385617
1063144,"Klokkeråsen 31, Nykirke",59.420405,10.3852
1063145,"Klokkeråsen 15, Nykirke",59.41957,10.385977
1063146,"Klokkeråsen 16, Nykirke",59.420895,10.383035
1063147,"Klokkeråsen 13, Nykirke",59.419476,10.38555
1063148,"Klokkeråsen 14, Nykirke",59.420625,10.38313
1063149,"Klokkeråsen 19, Nykirke",59.419827,10.385547
1063150,"Klokkeråsen 20, Nykirke",59.42148,10.3829
1063151,"Klokkeråsen 17, Nykirke",59.419831,10.385952
1063152,"Klokkeråsen 18, Nykirke",59.421201,10.382994
1063153,"Klokkeråsen 3A, Nykirke",59.421872,10.381524
1063154,"Klokkeråsen 4, Nykirke",59.420958,10.382156
1063155,"Klokkeråsen 2, Nykirke",59.42169,10.382556
1063156,"Klokkeråsen 3, Nykirke",59.421967,10.381845
1063157,"Klokkeråsen 10, Nykirke",59.419449,10.384721
1063158,"Klokkeråsen 12, Nykirke",59.419658,10.384482
1063159,"Klokkeråsen 6, Nykirke",59.419114,10.384936
1063160,"Klokkeråsen 8, Nykirke",59.419302,10.385014
1063161,"Klokkeråsen 1, Nykirke",59.42242,10.382357
1063351,"Kirkesvingen 3, Nykirke",59.4234,10.382273
1063352,"Kirkesvingen 4, Nykirke",59.423655,10.383606
1063354,"Kirkesvingen 2, Nykirke",59.423641,10.38498
1063367,"Kirkesvingen 8, Nykirke",59.42338,10.384176
1063368,"Kirkesvingen 8B, Nykirke",59.42308,10.384446
1063369,"Kirkesvingen 5, Nykirke",59.423221,10.382213
1063370,"Kirkesvingen 6, Nykirke",59.423492,10.383793
1063371,"Kirkesvingen 14, Nykirke",59.423205,10.383693
1063373,"Kirkesvingen 10, Nykirke",59.42351,10.382895
1063374,"Kirkesvingen 12, Nykirke",59.423088,10.382878
1063622,"Klokkeråsen 59, Nykirke",59.421409,10.383673
1063623,"Klokkeråsen 63A, Nykirke",59.421658,10.383787
1063624,"Klokkeråsen 55, Nykirke",59.420913,10.383846
1063625,"Klokkeråsen 57, Nykirke",59.421219,10.383859
1063628,"Klokkeråsen 65, Nykirke",59.421942,10.383377
1063630,"Klokkeråsen 41, Nykirke",59.42057,10.38489
1063631,"Klokkeråsen 43, Nykirke",59.420741,10.384826
1063632,"Klokkeråsen 37, Nykirke",59.420659,10.384136
1063633,"Klokkeråsen 39, Nykirke",59.420538,10.384554
1063634,"Klokkeråsen 49, Nykirke",59.421212,10.384458
1063635,"Klokkeråsen 53, Nykirke",59.420946,10.384147
1063636,"Klokkeråsen 45, Nykirke",59.420921,10.384798
1063637,"Klokkeråsen 47, Nykirke",59.421094,10.384629
1063665,"Liaveien 2, Nykirke",59.420727,10.381971
1063671,"Kopstadveien 21, Nykirke",59.425873,10.371781
1063672,"Kopstadveien 22, Nykirke",59.424353,10.377113
1063673,"Kopstadveien 13A, Nykirke",59.424839,10.376974
1063674,"Kopstadveien 20, Nykirke",59.42395,10.376991
1063675,"Kopstadveien 28, Nykirke",59.423473,10.370238
1063676,"Kopstadveien 30, Nykirke",59.423015,10.370185
1063677,"Kopstadveien 24, Nykirke",59.424331,10.376565
1063678,"Kopstadveien 26B, Nykirke",59.424126,10.374759
1063695,"Kopstadveien 2B, Nykirke",59.423667,10.382496
1063696,"Kopstadveien 2D, Nykirke",59.424085,10.382072
1063697,"Kopstadveien 2, Nykirke",59.424045,10.383216
1063698,"Kopstadveien 2A, Nykirke",59.423806,10.382907
1063699,"Kopstadveien 2G, Nykirke",59.424422,10.382403
1063700,"Kopstadveien 3, Nykirke",59.424599,10.382728
1063701,"Kopstadveien 2E, Nykirke",59.424224,10.382466
1063702,"Kopstadveien 2F, Nykirke",59.424229,10.382854
1063711,"Kopstadveien 15B, Nykirke",59.425194,10.378347
1063712,"Kopstadveien 14, Nykirke",59.424231,10.378412
1063713,"Kopstadveien 15A, Nykirke",59.425274,10.37916
1063714,"Kopstadveien 12, Nykirke",59.424219,10.379504
1063715,"Kopstadveien 13B, Nykirke",59.424914,10.377523
1063716,"Kopstadveien 18, Nykirke",59.423699,10.376928
1063717,"Kopstadveien 17, Nykirke",59.42672,10.377491
1063718,"Kopstadveien 16, Nykirke",59.423871,10.377587
1063719,"Kopstadveien 5A, Nykirke",59.425106,10.381409
