,Navn,Long,Lat
457357,"Akkarvikdalen 50, Skjervøy",70.071261,20.482901
457358,"Akkarvikdalen 81, Skjervøy",70.074026,20.48197
457359,"Akkarvikdalen 137, Skjervøy",70.078644,20.476357
457360,"Akkarvikveien 759, Skjervøy",70.0704,20.502088
457361,"Akkarvikdalen 12, Skjervøy",70.067825,20.48579
457362,"Akkarfjordneset 47, Skjervøy",70.063303,20.491766
457363,"Akkarvikdalen 59, Skjervøy",70.07207,20.483537
457365,"Akkarfjordneset 91, Skjervøy",70.058761,20.493727
457366,"Akkarfjordneset 195, Skjervøy",70.05035,20.49714
457367,"Akkarfjordneset 179, Skjervøy",70.051653,20.49456
457369,"Akkarfjordneset 185, Skjervøy",70.051153,20.495903
457370,"Akkarvikveien 771, Skjervøy",70.07205,20.498463
457371,"Akkarfjordneset 145, Skjervøy",70.054806,20.493286
457372,"Akkarfjordneset 1, Skjervøy",70.066966,20.485325
457373,"Akkarvikveien 765, Skjervøy",70.070799,20.500242
457374,"Akkarvikdalen 93, Skjervøy",70.075019,20.481256
457375,"Akkarvikdalen 22, Skjervøy",70.068866,20.48501
457376,"Akkarfjordneset 73, Skjervøy",70.060897,20.492184
457434,"Akkarfjordneset 83, Skjervøy",70.0599,20.492974
457435,"Geitvika 71, Skjervøy",70.051117,20.431405
457440,"Sør-Rekvika 67, Skjervøy",70.139004,20.384119
457462,"Geitvika 101, Skjervøy",70.05317,20.425775
457693,"Akkarfjordneset 39, Skjervøy",70.063867,20.492153
457814,"Akkarfjordneset 95, Skjervøy",70.059135,20.494169
457815,"Akkarfjordneset 9, Skjervøy",70.066112,20.487947
457818,"Akkarfjordneset 41, Skjervøy",70.063524,20.490137
457820,"Akkarvikdalen 39, Skjervøy",70.070384,20.485966
457822,"Akkarfjordneset 6, Skjervøy",70.066537,20.489036
457824,"Akkarfjordneset 86, Skjervøy",70.059903,20.494346
457826,"Akkarvikveien 781, Skjervøy",70.076449,20.494459
457828,"Akkarfjordneset 43, Skjervøy",70.063295,20.48823
457836,"Akkarfjordneset 79, Skjervøy",70.060395,20.491523
457838,"Akkarfjordneset 90, Skjervøy",70.059593,20.494765
457840,"Akkarfjordneset 81, Skjervøy",70.059852,20.491907
457842,"Akkarfjordneset 5, Skjervøy",70.06629,20.485964
457844,"Akkarfjordneset 153, Skjervøy",70.053824,20.493632
457846,"Lillevika 20, Skjervøy",70.04599,20.466607
457848,"Akkarfjordneset 61, Skjervøy",70.061965,20.491385
457850,"Akkarfjordneset 171, Skjervøy",70.052468,20.494987
458349,"Akkarfjordneset 199, Skjervøy",70.050027,20.497107
458351,"Akkarvikdalen 40, Skjervøy",70.070367,20.483587
458402,"Geitvika 112, Skjervøy",70.053595,20.42304
458567,"Lillevika 59, Skjervøy",70.046712,20.456574
458568,"Lillevika 37, Skjervøy",70.046849,20.46267
458569,"Geitvika 55, Skjervøy",70.049914,20.433673
458570,"Geitvika 34, Skjervøy",70.048335,20.436184
458571,"Sør-Rekvika 43, Skjervøy",70.137097,20.386928
458572,"Geitvika 65, Skjervøy",70.050581,20.431871
458577,"Akkarfjordneset 15, Skjervøy",70.065584,20.488414
458578,"Akkarvikveien 791, Skjervøy",70.0712,20.493357
458579,"Akkarvikveien 785, Skjervøy",70.077765,20.491405
458588,"Sør-Rekvika 21, Skjervøy",70.135111,20.387285
458594,"Geitvika 39, Skjervøy",70.049053,20.436531
458600,"Akkarfjordneset 45, Skjervøy",70.063612,20.492244
458629,"Akkarfjordneset 36, Skjervøy",70.06449,20.493349
458662,"Akkarvikveien 779, Skjervøy",70.071961,20.496232
458663,"Akkarvikdalen 29, Skjervøy",70.06949,20.487015
458666,"Akkarfjordneset 169, Skjervøy",70.052665,20.491823
458704,"Lillevika 57, Skjervøy",70.046615,20.457392
458707,"Lillevika 48, Skjervøy",70.046451,20.459509
458834,"Akkarvikdalen 99, Skjervøy",70.075837,20.483056
458853,"Akkarfjordneset 4, Skjervøy",70.066639,20.489511
1703579,"Akkarfjordneset 34, Skjervøy",70.064589,20.493105
1703581,"Akkarfjordneset 38, Skjervøy",70.064231,20.493107
1891988,"Akkarfjordneset 10, Skjervøy",70.066243,20.489291
2045430,"Akkarfjordneset 66, Skjervøy",70.061621,20.493193
2045432,"Akkarfjordneset 92, Skjervøy",70.059394,20.494791
2045441,"Akkarfjordneset 44, Skjervøy",70.06373,20.493673
2064386,"Sør-Rekvika 39, Skjervøy",70.136687,20.389627
2064387,"Sør-Rekvika 47, Skjervøy",70.137322,20.386168
2064389,"Geitvika 107, Skjervøy",70.053456,20.424638
2167691,"Akkarfjordneset 87, Skjervøy",70.07503,20.431261
2361477,"Akkarvikveien 776, Skjervøy",70.07045,20.497828
2459348,"Akkarvikveien 787, Skjervøy",70.07869,20.489676
