,Navn,Long,Lat
244319,"Kjærlighetsstien 4, Langesund",59.014697,9.729272
244320,"Kjærlighetsstien 5, Langesund",59.014429,9.728901
244321,"Kjærlighetsstien 6, Langesund",59.01439,9.729458
244322,"Kjærlighetsstien 7, Langesund",59.014214,9.728931
244323,"Kjærlighetsstien 1, Langesund",59.014835,9.728701
244325,"Kjærlighetsstien 2, Langesund",59.014913,9.729207
244326,"Kjærlighetsstien 3, Langesund",59.01461,9.728783
244389,"Nustadringen 18, Langesund",59.006211,9.730677
244390,"Nustadringen 19, Langesund",59.005703,9.73145
244391,"Nustadringen 16, Langesund",59.00603,9.73083
244392,"Nustadringen 17, Langesund",59.005733,9.731033
244393,"Nustadringen 25, Langesund",59.006478,9.730996
244395,"Nustadringen 21, Langesund",59.006037,9.731248
244396,"Nustadringen 23, Langesund",59.006235,9.731217
244409,"Kjærlighetsstien 18, Langesund",59.01304,9.730004
244410,"Kjærlighetsstien 19, Langesund",59.013017,9.729341
244411,"Kjærlighetsstien 20, Langesund",59.012824,9.730051
244412,"Kjærlighetsstien 21, Langesund",59.012792,9.729406
244413,"Kjærlighetsstien 15, Langesund",59.013395,9.729175
244414,"Kjærlighetsstien 12, Langesund",59.013697,9.729739
244415,"Kjærlighetsstien 16, Langesund",59.013238,9.729973
244416,"Kjærlighetsstien 17, Langesund",59.013206,9.729311
244417,"Kjærlighetsstien 8, Langesund",59.014156,9.729627
244418,"Kjærlighetsstien 9, Langesund",59.013926,9.729047
244419,"Kjærlighetsstien 10, Langesund",59.01394,9.729709
244420,"Kjærlighetsstien 11, Langesund",59.013692,9.729129
244425,"Nustadringen 3, Langesund",59.006834,9.730046
244426,"Nustadringen 4, Langesund",59.006767,9.730828
244428,"Nustadringen 1, Langesund",59.007095,9.729965
244429,"Nustadringen 7, Langesund",59.006376,9.730002
244430,"Nustadringen 9, Langesund",59.006099,9.729857
244431,"Nustadringen 5, Langesund",59.006619,9.729955
244432,"Nustadringen 6, Langesund",59.006507,9.730631
244433,"Nustadringen 14, Langesund",59.005987,9.730464
244434,"Nustadringen 15, Langesund",59.0056,9.730682
244435,"Nustadringen 11, Langesund",59.005829,9.729955
244436,"Nustadringen 13, Langesund",59.005594,9.730142
244711,"Badeveien 1, Langesund",59.00118,9.743608
244714,"Badeveien 5, Langesund",58.998687,9.742841
244715,"Badeveien 6, Langesund",59.000495,9.744011
244716,"Badeveien 2, Langesund",59.000944,9.743917
244717,"Badeveien 4, Langesund",59.000764,9.744
244718,"Badeveien 12, Langesund",58.998934,9.74363
244719,"Badeveien 14, Langesund",58.998396,9.743601
244720,"Badeveien 8, Langesund",59.000216,9.744145
244721,"Badeveien 10, Langesund",58.99983,9.743997
244816,"Alette Iversens gate 3, Langesund",59.002067,9.745455
244817,"Alette Iversens gate 4, Langesund",59.002119,9.745805
244818,"Alette Iversens gate 1, Langesund",59.002245,9.745738
244819,"Alette Iversens gate 2, Langesund",59.002181,9.74591
244820,"Alette Iversens gate 7, Langesund",59.001718,9.745239
244821,"Alette Iversens gate 8, Langesund",59.001914,9.745574
244822,"Alette Iversens gate 5, Langesund",59.00196,9.745314
244823,"Alette Iversens gate 6, Langesund",59.002003,9.745698
244933,"Nustadveien 53A, Langesund",59.009281,9.72773
244934,"Nustadveien 53B, Langesund",59.009335,9.727731
244935,"Nustadveien 51B, Langesund",59.009461,9.727664
244936,"Nustadveien 52, Langesund",59.008124,9.728942
244937,"Nustadveien 57, Langesund",59.008868,9.727721
244938,"Nustadveien 58, Langesund",59.008802,9.728155
244939,"Nustadveien 54, Langesund",59.008359,9.728686
244940,"Nustadveien 55, Langesund",59.009146,9.727693
244941,"Nustadveien 61, Langesund",59.00841,9.727694
244942,"Nustadveien 62, Langesund",59.008326,9.728319
244943,"Nustadveien 59, Langesund",59.008617,9.727681
244944,"Nustadveien 60, Langesund",59.008559,9.728359
244945,"Nustadveien 65, Langesund",59.007995,9.727929
244946,"Nustadveien 66, Langesund",59.007947,9.72859
244947,"Nustadveien 63, Langesund",59.008212,9.727777
244948,"Nustadveien 64, Langesund",59.008127,9.728437
244949,"Nustadveien 70, Langesund",59.007568,9.728895
244950,"Nustadveien 71, Langesund",59.007184,9.728452
244951,"Nustadveien 68, Langesund",59.007758,9.72869
244952,"Nustadveien 69, Langesund",59.007374,9.728317
244953,"Nustadveien 74, Langesund",59.007127,9.72913
244954,"Nustadveien 75, Langesund",59.006699,9.728494
244955,"Nustadveien 72, Langesund",59.007369,9.729152
244956,"Nustadveien 73, Langesund",59.006941,9.728499
244957,"Nustadveien 80, Langesund",59.007899,9.729059
244958,"Nustadveien 81, Langesund",59.006424,9.729411
244959,"Nustadveien 77, Langesund",59.0065,9.728681
244960,"Nustadveien 79, Langesund",59.006275,9.728798
244963,"Nustadveien 83, Langesund",59.006649,9.729311
245006,"Bambleveien 216, Langesund",59.015761,9.725307
245015,"Baneveien 8, Langesund",59.003175,9.744957
245016,"Baneveien 6, Langesund",59.002985,9.745075
245017,"Baneveien 14, Langesund",59.003617,9.744636
245018,"Baneveien 10, Langesund",59.003275,9.744698
245019,"Baneveien 12, Langesund",59.003275,9.744698
245020,"Baneveien 17, Langesund",59.007585,9.744809
245021,"Baneveien 18, Langesund",59.004168,9.744056
245022,"Baneveien 16, Langesund",59.003834,9.744275
245023,"Baneveien 20C, Langesund",59.004806,9.743878
245024,"Baneveien 24, Langesund",59.005713,9.74395
245025,"Baneveien 20A, Langesund",59.004347,9.744077
245026,"Baneveien 20B, Langesund",59.004536,9.743977
245027,"Baneveien 30, Langesund",59.006432,9.743913
245028,"Baneveien 15, Langesund",59.007255,9.744664
245029,"Bambleveien 123, Langesund",59.010411,9.731132
245030,"Bambleveien 125, Langesund",59.010423,9.732073
245031,"Baneåsen 1A, Langesund",59.00628,9.740689
245032,"Baneveien 26, Langesund",59.005893,9.743954
245033,"Baneveien 28, Langesund",59.006072,9.743975
245038,"Bambleveien 6, Langesund",59.002375,9.744957
245039,"Bambleveien 2, Langesund",59.002327,9.745496
245040,"Bambleveien 4, Langesund",59.002203,9.745197
245041,"Bambleveien 9, Langesund",59.00273,9.744112
245042,"Bambleveien 11, Langesund",59.002814,9.743626
245043,"Bambleveien 7, Langesund",59.002675,9.744372
245044,"Bambleveien 8, Langesund",59.002516,9.743831
245045,"Bambleveien 14, Langesund",59.002767,9.742442
245046,"Bambleveien 15, Langesund",59.003275,9.741495
245047,"Bambleveien 12, Langesund",59.002749,9.742528
245048,"Bambleveien 13, Langesund",59.003409,9.741707
245049,"Bambleveien 18, Langesund",59.002786,9.742303
245050,"Bambleveien 19, Langesund",59.003691,9.739519
245051,"Bambleveien 16, Langesund",59.002776,9.742372
245052,"Slaattenes alle 10, Langesund",59.003672,9.741242
245053,"Bambleveien 24, Langesund",59.003028,9.740706
245054,"Bambleveien 26, Langesund",59.003112,9.740203
245055,"Bambleveien 20, Langesund",59.002824,9.741938
245056,"Bambleveien 22, Langesund",59.002871,9.741591
245057,"Krogshavnveien 9, Langesund",59.003214,9.739596
245058,"Krogshavnveien 7, Langesund",59.003233,9.739527
245059,"Krogshavnveien 13, Langesund",59.003186,9.739752
245060,"Krogshavnveien 11, Langesund",59.003196,9.739666
245061,"Bambleveien 119, Langesund",59.009522,9.732732
245062,"Bambleveien 121, Langesund",59.009842,9.733314
245063,"Krogshavnveien 17, Langesund",59.003544,9.738402
245064,"Nustadveien 2, Langesund",59.008299,9.733054
245065,"Baneåsen 33, Langesund",59.01049,9.741058
245067,"Nustadveien 41, Langesund",59.009368,9.728272
245070,"Nustadveien 47A, Langesund",59.009982,9.727536
245071,"Nustadveien 47B, Langesund",59.009991,9.727676
245072,"Nustadveien 43, Langesund",59.009601,9.728259
245073,"Nustadveien 45, Langesund",59.009827,9.728073
245074,"Nustadveien 49B, Langesund",59.009578,9.727632
245075,"Nustadveien 51A, Langesund",59.009452,9.727664
245076,"Nustadveien 47C, Langesund",59.010009,9.727641
245077,"Nustadveien 49A, Langesund",59.009524,9.727596
245078,"Baneåsen 3, Langesund",59.006639,9.740697
245079,"Baneåsen 4, Langesund",59.007173,9.739995
245080,"Baneåsen 1B, Langesund",59.006379,9.740656
245081,"Baneåsen 2, Langesund",59.006957,9.739938
245082,"Baneåsen 7, Langesund",59.007016,9.740722
245083,"Baneåsen 8, Langesund",59.008069,9.74024
245084,"Baneåsen 5, Langesund",59.006729,9.740664
245085,"Baneåsen 6, Langesund",59.007459,9.740157
245086,"Baneåsen 11, Langesund",59.00768,9.740754
245087,"Baneåsen 12, Langesund",59.008662,9.740253
