,Navn,Long,Lat
22612,"27/25, Plassen",61.192714,12.501152
22622,"5/17, Østby",61.16919,12.667671
22629,"5/30, Plassen",61.220605,12.534284
22632,"66/104, Trysil",61.246839,12.339036
22633,"31/29, Trysil",61.292805,12.362902
22637,"5/18, Plassen",61.158355,12.643587
22647,"5/33, Plassen",61.17892,12.633492
31120,"23/41, Trysil",61.268093,12.316614
31397,"23/23, Trysil",61.277006,12.325194
31894,"67/1, Trysil",61.237537,12.346977
38306,"5/111, Plassen",61.19601,12.515029
1277864,"Nordlivegen 196, Plassen",61.198109,12.51092
1278403,"Østbakkvegen 18, Trysil",61.257549,12.334334
1278405,"Østbakkvegen 20, Trysil",61.257236,12.334282
1278407,"Østbakkvegen 22, Trysil",61.256877,12.334636
1279122,"Parkvegen 10, Trysil",61.264693,12.320424
1279123,"Parkvegen 9, Trysil",61.264032,12.318432
1279124,"Parkvegen 15, Trysil",61.265241,12.317123
1279125,"Parkvegen 13, Trysil",61.26489,12.318224
1279126,"Parkvegen 4, Trysil",61.262,12.322136
1279127,"Parkvegen 2, Trysil",61.261435,12.322823
1279128,"Parkvegen 7, Trysil",61.262152,12.319577
1279129,"Parkvegen 6, Trysil",61.262293,12.321925
1279130,"Parkvegen 25, Trysil",61.266606,12.316035
1279131,"Parkvegen 23, Trysil",61.266246,12.316072
1279132,"Parkvegen 31, Trysil",61.268249,12.312047
1279133,"Parkvegen 29, Trysil",61.266929,12.314901
1279134,"Parkvegen 19, Trysil",61.265954,12.316265
1279135,"Parkvegen 17, Trysil",61.26562,12.316678
1279136,"Parkvegen 22, Trysil",61.266633,12.317867
1279137,"Parkvegen 20, Trysil",61.265953,12.317739
1279138,"Østbakkvegen 11, Trysil",61.258558,12.33349
1279141,"Østbakkvegen 5, Trysil",61.258957,12.331144
1279142,"Østbakkvegen 1, Trysil",61.258993,12.329319
1279143,"Østbakkvegen 9, Trysil",61.258716,12.332573
1279144,"Østbakkvegen 7, Trysil",61.258817,12.33208
1279178,"Langørvegen 32B, Trysil",61.255803,12.330772
1279179,"Langørvegen 32A, Trysil",61.255409,12.330021
1279216,"Nymovegen 2, Trysil",61.25761,12.326747
1279217,"Nymovegen 1, Trysil",61.257569,12.327676
1279218,"Parkvegen 1, Trysil",61.261278,12.322247
1279219,"Nymovegen 3, Trysil",61.257286,12.327105
1279220,"Movegen 7, Trysil",61.257972,12.32811
1279221,"Movegen 5, Trysil",61.257773,12.328873
1279238,"Brubakken 7, Trysil",61.260065,12.321167
1279239,"Brubakken 5, Trysil",61.260413,12.320532
1279240,"Elvdalsvegen 2, Trysil",61.260785,12.322194
1279241,"Elvdalsvegen 1, Trysil",61.261142,12.323035
1279245,"Brubakken 3, Trysil",61.260179,12.320899
1279247,"Elvdalsvegen 10, Trysil",61.259404,12.324306
1279248,"Elvdalsvegen 9, Trysil",61.259771,12.324737
1279249,"Elvdalsvegen 13, Trysil",61.25879,12.325902
1279250,"Elvdalsvegen 12, Trysil",61.259111,12.324536
1279251,"Elvdalsvegen 5, Trysil",61.260356,12.32394
1279252,"Elvdalsvegen 3A, Trysil",61.260558,12.323939
1279253,"Elvdalsvegen 8, Trysil",61.259716,12.324022
1279254,"Elvdalsvegen 7, Trysil",61.260042,12.324299
1279255,"Elvdalsvegen 25, Trysil",61.25687,12.331631
1279256,"Elvdalsvegen 23, Trysil",61.257206,12.331107
1279257,"Elvdalsvegen 30, Trysil",61.254437,12.334452
1279258,"Elvdalsvegen 26, Trysil",61.255754,12.332782
1279259,"Elvdalsvegen 16, Trysil",61.258374,12.325634
1279260,"Elvdalsvegen 14, Trysil",61.258786,12.32495
1279261,"Elvdalsvegen 19, Trysil",61.257546,12.329707
1279262,"Elvdalsvegen 18, Trysil",61.257935,12.325942
1279263,"Furuvegen 8, Trysil",61.266345,12.319367
1279264,"Furuvegen 7, Trysil",61.266848,12.317535
1279265,"Furuvegen 11, Trysil",61.267357,12.316936
1279266,"Furuvegen 10, Trysil",61.266506,12.319011
1279267,"Furuvegen 4, Trysil",61.265906,12.319694
1279268,"Furuvegen 3, Trysil",61.26561,12.31817
1279269,"Furuvegen 6, Trysil",61.266133,12.319569
1279270,"Furuvegen 5, Trysil",61.266146,12.31832
1279271,"Furuvegen 18, Trysil",61.267825,12.317265
1279272,"Furuvegen 16, Trysil",61.267378,12.317908
1279273,"Furuvegen 22, Trysil",61.268621,12.317797
1279274,"Furuvegen 20, Trysil",61.268125,12.317483
1279275,"Furuvegen 13, Trysil",61.267981,12.316759
1279276,"Furuvegen 12, Trysil",61.266785,12.318648
1279277,"Furuvegen 15, Trysil",61.268231,12.316841
1279278,"Furuvegen 14, Trysil",61.267051,12.318415
1279279,"Gamle Plassvegen 9, Trysil",61.259165,12.327018
1279280,"Gamle Plassvegen 7, Trysil",61.259209,12.326648
1279281,"Gamle Plassvegen 2, Trysil",61.259141,12.325491
1279282,"Gamle Plassvegen 1, Trysil",61.259609,12.325111
1279283,"Gamle Plassvegen 4, Trysil",61.258963,12.325789
1279284,"Gamle Plassvegen 3, Trysil",61.259469,12.326048
1279285,"Idrettsvegen 4, Trysil",61.264849,12.319899
1279286,"Idrettsvegen 3, Trysil",61.265427,12.320147
1279287,"Idrettsvegen 9, Trysil",61.2651,12.322856
1279288,"Idrettsvegen 5, Trysil",61.265737,12.320702
1279289,"Gamle Plassvegen 20, Trysil",61.256448,12.332314
1279290,"Gamle Plassvegen 18, Trysil",61.256705,12.332099
1279291,"Idrettsvegen 2, Trysil",61.264815,12.319112
1279292,"Idrettsvegen 1, Trysil",61.265267,12.3186
1279293,"Karlslundvegen 1, Trysil",61.26085,12.320298
1279294,"Industrivegen 2, Trysil",61.255702,12.334157
1279295,"Karlslundvegen 5, Trysil",61.261445,12.319484
1279296,"Karlslundvegen 3, Trysil",61.261153,12.319677
1279297,"Idrettsvegen 11, Trysil",61.265176,12.323424
1279298,"Idrettsvegen 10, Trysil",61.264609,12.322375
1279299,"Industrivegen 1, Trysil",61.25624,12.333132
1279300,"Idrettsvegen 12, Trysil",61.26463,12.323366
1279301,"Knettmovegen 5, Trysil",61.256819,12.328566
1279302,"Knettmovegen 4, Trysil",61.256513,12.330791
1279303,"Knettmovegen 7, Trysil",61.257096,12.327924
1279304,"Knettmovegen 6, Trysil",61.256708,12.330178
1279305,"Knettmovegen 1, Trysil",61.256338,12.329504
1279306,"Karlslundvegen 7, Trysil",61.261904,12.319458
1279307,"Knettmovegen 3, Trysil",61.256628,12.329013
1279308,"Knettmovegen 2, Trysil",61.256303,12.330209
1279309,"Knettvegen 4, Trysil",61.26082,12.324456
1279310,"Knettvegen 2, Trysil",61.261269,12.323738
1279311,"Knettvegen 6, Trysil",61.261075,12.326498
1279312,"Knettvegen 5, Trysil",61.261912,12.323508
1279313,"Knettmovegen 10, Trysil",61.257129,12.329122
1279314,"Knettmovegen 8, Trysil",61.256946,12.329625
1279315,"Knettvegen 1, Trysil",61.261534,12.323542
1279316,"Knettmovegen 12, Trysil",61.257335,12.328397
1279317,"Langørvegen 8, Trysil",61.258756,12.323603
1279318,"Langørvegen 7, Trysil",61.259344,12.323796
1279319,"Langørvegen 10, Trysil",61.258507,12.323875
1279320,"Langørvegen 9, Trysil",61.259034,12.324006
1279321,"Knettvegen 9, Trysil",61.262092,12.325355
1279322,"Knettvegen 7, Trysil",61.262434,12.324235
1279323,"Langørvegen 6, Trysil",61.258995,12.323367
1279324,"Langørvegen 4, Trysil",61.259813,12.32226
1279325,"Langørvegen 18, Trysil",61.257395,12.325232
1279326,"Langørvegen 17, Trysil",61.257803,12.325461
1279327,"Langørvegen 20, Trysil",61.257172,12.325525
1279328,"Langørvegen 19, Trysil",61.257459,12.326283
1279329,"Langørvegen 14, Trysil",61.257786,12.32434
1279330,"Langørvegen 12, Trysil",61.258054,12.324369
1279331,"Langørvegen 16, Trysil",61.257567,12.324821
1279332,"Langørvegen 15, Trysil",61.258264,12.324988
1279333,"Langørvegen 36, Trysil",61.254623,12.331655
1279334,"Langørvegen 34, Trysil",61.255092,12.332656
1279335,"Meierivegen 2, Trysil",61.262789,12.322201
1279336,"Meierivegen 1, Trysil",61.263873,12.321233
1279337,"Langørvegen 26, Trysil",61.256401,12.327309
1279338,"Langørvegen 22, Trysil",61.256856,12.32635
1279339,"Langørvegen 31, Trysil",61.256172,12.331147
1279340,"Langørvegen 30, Trysil",61.2557,12.329511
1279341,"Movegen 1, Trysil",61.258334,12.328372
1279342,"Meierivegen 8, Trysil",61.2643,12.323611
1279343,"Movegen 3, Trysil",61.258006,12.329252
1279344,"Movegen 2, Trysil",61.258586,12.32797
1279345,"Meierivegen 4, Trysil",61.263741,12.323701
1279346,"Meierivegen 3, Trysil",61.264484,12.321223
1279347,"Meierivegen 7, Trysil",61.264301,12.322473
1279348,"Meierivegen 6, Trysil",61.264012,12.323637
1279492,"Gamle Plassvegen 12, Trysil",61.257422,12.330738
1279493,"Gamle Plassvegen 10, Trysil",61.257758,12.330214
1279654,"Karlslundvegen 12, Trysil",61.262041,12.32048
1279662,"Karlslundvegen 6, Trysil",61.261343,12.32035
1279750,"Karlslundvegen 10, Trysil",61.261708,12.320855
1280017,"Østbakkvegen 14, Trysil",61.258042,12.333286
1280021,"Østbakkvegen 16, Trysil",61.257866,12.333883
1280066,"Nordlivegen 174, Plassen",61.197319,12.514687
1280111,"Movegen 6, Trysil",61.258627,12.326314
1280113,"Movegen 10, Trysil",61.258228,12.327167
1280114,"Movegen 8, Trysil",61.2584,12.326756
1280220,"Knettvegen 3, Trysil",61.261801,12.323186
1280221,"Gamle Plassvegen 15, Trysil",61.25903,12.3282
1280223,"Langørvegen 11, Trysil",61.258877,12.324157
1280224,"Langørvegen 13, Trysil",61.258672,12.324453
1280228,"Furuvegen 2, Trysil",61.265656,12.319966
