,Navn,Long,Lat
12672,"Nordre Klommestein, 3/1, Ås",59.659414,10.68029
12767,"20/158, DRØBAK OG FROGN",59.692466,10.657574
739444,"Gosenveien 8, Ås",59.681852,10.727742
739509,"Gosenveien 11, Ås",59.681482,10.72719
739811,"Gosenveien 7, Ås",59.681958,10.727121
739987,"Nordre Kinn, Klommesteinveien 7, Ås",59.649197,10.687475
740000,"Søndre Fjøser, Klommesteinveien 15, Ås",59.660862,10.685601
740001,"Østre Klommestein, Klommesteinveien 4, Ås",59.656531,10.682538
740002,"Søndre Furu, Klommesteinveien 57, Ås",59.670547,10.700722
740003,"Klommesteinveien 52, Ås",59.667968,10.689455
740004,"Klommesteinveien 50, Ås",59.668458,10.687594
740005,"Klommesteinveien 10, Ås",59.661535,10.678264
740006,"Søndre Kinn, Klommesteinveien 3, Ås",59.648024,10.687617
740007,"Klommesteinveien 2, Ås",59.65144,10.682722
740008,"Klommesteinveien 11, Ås",59.654358,10.686336
740877,"Søndre Furu, Klommesteinveien 59, Ås",59.670597,10.701264
740884,"Gosenveien 5, Ås",59.68295,10.72639
741001,"Karl Sagas vei 19, DRØBAK OG FROGN",59.616172,10.655072
741048,"Søndre Kinn, Klommesteinveien 1, Ås",59.647841,10.68685
741103,"Drøbakveien 466, Ås",59.658515,10.679949
741127,"Drøbakveien 468, Ås",59.658383,10.679933
741128,"Drøbakveien 470, Ås",59.658283,10.67946
741131,"Drøbakveien 476, Ås",59.657824,10.679094
741132,"Drøbakveien 474, Ås",59.658079,10.679549
741133,"Drøbakveien 478, Ås",59.658153,10.679043
741134,"Drøbakveien 490, Ås",59.659573,10.679664
741167,"Søndre Fjøser, Klommesteinveien 17, Ås",59.661264,10.686336
757791,"Rabben 1, DRØBAK OG FROGN",59.629521,10.651384
757813,"Rabben 2, DRØBAK OG FROGN",59.629659,10.651852
758304,"Rabben 3, DRØBAK OG FROGN",59.629217,10.65157
758518,"Sydveien 10, DRØBAK OG FROGN",59.633517,10.647821
758584,"Sydveien 11, DRØBAK OG FROGN",59.636678,10.651434
758796,"Sydveien 12, DRØBAK OG FROGN",59.633213,10.64777
758905,"Sydveien 13, DRØBAK OG FROGN",59.636719,10.649627
759342,"Osloveien 135, DRØBAK OG FROGN",59.679396,10.666235
759475,"Sydveien 27, DRØBAK OG FROGN",59.633637,10.646904
759704,"Bekkenstenveien 2, DRØBAK OG FROGN",59.686055,10.668768
759706,"Bekkenstenveien 4, DRØBAK OG FROGN",59.686232,10.66828
759708,"Bekkenstenveien 5, DRØBAK OG FROGN",59.686026,10.669691
759709,"Bekkenstenveien 7, DRØBAK OG FROGN",59.68631,10.669954
759715,"Bekkenstenveien 1, DRØBAK OG FROGN",59.685681,10.669212
759717,"Bekkenstenveien 16, DRØBAK OG FROGN",59.687852,10.670018
759718,"Bekkenstenveien 18B, DRØBAK OG FROGN",59.688271,10.670371
759719,"Bekkenstenveien 20, DRØBAK OG FROGN",59.688764,10.671087
759721,"Bekkenstenveien 9, DRØBAK OG FROGN",59.68634,10.670364
759722,"Bekkenstenveien 10, DRØBAK OG FROGN",59.686838,10.668683
759723,"Bekkenstenveien 12, DRØBAK OG FROGN",59.687283,10.669572
759724,"Bekkenstenveien 14, DRØBAK OG FROGN",59.687505,10.669624
759961,"Sydveien 29, DRØBAK OG FROGN",59.633306,10.646782
760442,"Høilundveien 40, DRØBAK OG FROGN",59.689685,10.669393
760443,"Høilundveien 42, DRØBAK OG FROGN",59.689434,10.669363
760444,"Høilundveien 44, DRØBAK OG FROGN",59.689228,10.669221
760547,"Høilundveien 35, DRØBAK OG FROGN",59.68912,10.668646
760548,"Høilundveien 36, DRØBAK OG FROGN",59.689621,10.66778
760549,"Høilundveien 38, DRØBAK OG FROGN",59.689473,10.668672
760550,"Høilundveien 39, DRØBAK OG FROGN",59.689032,10.669455
760551,"Høilundveien 31, DRØBAK OG FROGN",59.689273,10.667633
760552,"Høilundveien 33, DRØBAK OG FROGN",59.689238,10.668246
760553,"Høilundveien 34, DRØBAK OG FROGN",59.689681,10.668382
760589,"Sydveien 31, DRØBAK OG FROGN",59.633056,10.646628
760742,"Høilundveien 6, DRØBAK OG FROGN",59.686584,10.667457
760744,"Høilundveien 11, DRØBAK OG FROGN",59.687559,10.66828
760754,"Høilundveien 28, DRØBAK OG FROGN",59.689975,10.668017
760756,"Høilundveien 29, DRØBAK OG FROGN",59.68928,10.667508
760758,"Høilundveien 30, DRØBAK OG FROGN",59.690047,10.668676
760761,"Høilundveien 13, DRØBAK OG FROGN",59.687826,10.667679
760763,"Høilundveien 17, DRØBAK OG FROGN",59.688183,10.66877
760765,"Høilundveien 25, DRØBAK OG FROGN",59.688918,10.667543
760767,"Høilundveien 26, DRØBAK OG FROGN",59.689644,10.667162
760900,"Furulund 2, DRØBAK OG FROGN",59.62834,10.647159
761149,"Sydveien 33, DRØBAK OG FROGN",59.632718,10.646416
761212,"Røysepytten 3, DRØBAK OG FROGN",59.65282,10.654145
761217,"Røysepytten 11, DRØBAK OG FROGN",59.651912,10.653532
761218,"Røysepytten 21, DRØBAK OG FROGN",59.650661,10.652874
761219,"Røysepytten 5, DRØBAK OG FROGN",59.652501,10.654484
761220,"Røysepytten 7, DRØBAK OG FROGN",59.652117,10.654376
761237,"Røysepytten 25, DRØBAK OG FROGN",59.65026,10.652281
761238,"Røysepytten 4, DRØBAK OG FROGN",59.652391,10.655383
761254,"Røysepytten 37, DRØBAK OG FROGN",59.650865,10.654598
761258,"Røysepytten 29, DRØBAK OG FROGN",59.649917,10.652754
761259,"Røysepytten 31, DRØBAK OG FROGN",59.650061,10.653249
761260,"Røysepytten 33, DRØBAK OG FROGN",59.650376,10.653492
761261,"Røysepytten 35, DRØBAK OG FROGN",59.650471,10.654508
761294,"Sydveien 19, DRØBAK OG FROGN",59.635596,10.648969
761484,"Sydveien 21, DRØBAK OG FROGN",59.635295,10.648582
761691,"Steensletta 3, DRØBAK OG FROGN",59.68957,10.666278
761692,"Steensletta 11, DRØBAK OG FROGN",59.689877,10.664752
761882,"Sydveien 23, DRØBAK OG FROGN",59.634921,10.648333
761909,"Solbergstrandveien 36, DRØBAK OG FROGN",59.621694,10.655238
761910,"Solbergstrandveien 37, DRØBAK OG FROGN",59.620437,10.653775
761911,"Solbergstrandveien 38, DRØBAK OG FROGN",59.621781,10.656164
761912,"Solbergstrandveien 39, DRØBAK OG FROGN",59.620172,10.653408
761913,"Nedreveien 7, DRØBAK OG FROGN",59.624603,10.653182
761914,"Ringveien 32, DRØBAK OG FROGN",59.622087,10.654707
761915,"Solbergstrandveien 11, DRØBAK OG FROGN",59.627233,10.656858
761916,"Solbergstrandveien 34, DRØBAK OG FROGN",59.622057,10.656018
761917,"Kroklia 24, DRØBAK OG FROGN",59.62794,10.650668
761918,"Kroklia 1, DRØBAK OG FROGN",59.631585,10.651468
761919,"Kroklia 2, DRØBAK OG FROGN",59.631832,10.652544
761920,"Kroklia 3, DRØBAK OG FROGN",59.63102,10.65144
761921,"Solbergstrandveien 40, DRØBAK OG FROGN",59.620965,10.656035
761922,"Øvreveien 23, DRØBAK OG FROGN",59.622143,10.656678
761923,"Øvreveien 24, DRØBAK OG FROGN",59.621983,10.657965
761924,"Øvreveien 25, DRØBAK OG FROGN",59.621857,10.656593
761925,"Høgåsveien 8, DRØBAK OG FROGN",59.618161,10.657599
761926,"Kjøitakroken 10, DRØBAK OG FROGN",59.617919,10.654006
761927,"Kjøitakroken 11, DRØBAK OG FROGN",59.617995,10.654527
761928,"Krokveien 23, DRØBAK OG FROGN",59.62352,10.651444
761929,"Høgåsveien 1, DRØBAK OG FROGN",59.618285,10.656311
761930,"Høgåsveien 2, DRØBAK OG FROGN",59.618888,10.656979
761931,"Høgåsveien 6, DRØBAK OG FROGN",59.618531,10.657475
761932,"Nedreveien 3, DRØBAK OG FROGN",59.625306,10.652986
761933,"Nedreveien 4, DRØBAK OG FROGN",59.625204,10.653956
761934,"Nedreveien 5, DRØBAK OG FROGN",59.624991,10.653024
761935,"Nedreveien 6, DRØBAK OG FROGN",59.624831,10.653637
761936,"Løkkeveien 2, DRØBAK OG FROGN",59.615389,10.658437
761937,"Nedreveien 1, DRØBAK OG FROGN",59.625742,10.653291
761938,"Nedreveien 2, DRØBAK OG FROGN",59.625606,10.654118
761939,"Lensmannsveien 2, DRØBAK OG FROGN",59.628966,10.646924
761940,"Lensmannsveien 4, DRØBAK OG FROGN",59.628571,10.64694
761941,"Nordstubben 1, DRØBAK OG FROGN",59.631823,10.645397
761942,"Kroklia 25, DRØBAK OG FROGN",59.627606,10.64863
761943,"Kroklia 26, DRØBAK OG FROGN",59.627613,10.64953
761944,"Kroklia 28A, DRØBAK OG FROGN",59.627124,10.648843
761945,"Nordstubben 8, DRØBAK OG FROGN",59.632541,10.644048
761946,"Nordstubben 2, DRØBAK OG FROGN",59.631598,10.644729
761947,"Nordstubben 3, DRØBAK OG FROGN",59.632285,10.645082
761948,"Nordstubben 4, DRØBAK OG FROGN",59.631936,10.64432
761949,"Nordstubben 6, DRØBAK OG FROGN",59.632281,10.644018
761950,"Kroklia 8, DRØBAK OG FROGN",59.630716,10.652773
761951,"Kroklia 9, DRØBAK OG FROGN",59.630151,10.650511
761952,"Kroklia 11, DRØBAK OG FROGN",59.630104,10.649994
761953,"Kroklia 12, DRØBAK OG FROGN",59.629884,10.651792
761954,"Kroklia 4, DRØBAK OG FROGN",59.631433,10.652734
761955,"Kroklia 5, DRØBAK OG FROGN",59.630697,10.651442
761956,"Kroklia 6, DRØBAK OG FROGN",59.63104,10.652736
761957,"Kroklia 7, DRØBAK OG FROGN",59.630453,10.651537
761958,"Kroklia 20, DRØBAK OG FROGN",59.628774,10.65078
761959,"Kroklia 21, DRØBAK OG FROGN",59.628237,10.649229
761960,"Kroklia 22, DRØBAK OG FROGN",59.628398,10.650673
761961,"Kroklia 23, DRØBAK OG FROGN",59.627959,10.649162
761962,"Kroklia 13, DRØBAK OG FROGN",59.630147,10.649363
761963,"Kroklia 14, DRØBAK OG FROGN",59.629794,10.651061
761964,"Kroklia 16, DRØBAK OG FROGN",59.629523,10.650498
761965,"Kroklia 18, DRØBAK OG FROGN",59.629152,10.650728
761966,"Sydveien 15, DRØBAK OG FROGN",59.636233,10.649692
761967,"Sydveien 16, DRØBAK OG FROGN",59.632551,10.647507
761968,"Sydveien 17, DRØBAK OG FROGN",59.635962,10.649147
761969,"Sydveien 25, DRØBAK OG FROGN",59.634396,10.647952
761970,"Stranda 2, DRØBAK OG FROGN",59.631285,10.643189
761971,"Stranda 3, DRØBAK OG FROGN",59.631387,10.643673
761972,"Stranda 4, DRØBAK OG FROGN",59.6318,10.642948
761973,"Stranda 5, DRØBAK OG FROGN",59.631953,10.643647
761974,"Rabben 4, DRØBAK OG FROGN",59.629083,10.65193
761975,"Rabben 5, DRØBAK OG FROGN",59.628803,10.651314
761976,"Rabben 6, DRØBAK OG FROGN",59.628758,10.652021
761977,"Stranda 1, DRØBAK OG FROGN",59.630901,10.643791
761978,"Sydveien 5, DRØBAK OG FROGN",59.636742,10.653513
761979,"Sydveien 6, DRØBAK OG FROGN",59.634247,10.64908
761980,"Sydveien 7, DRØBAK OG FROGN",59.636337,10.653599
761981,"Sydveien 8, DRØBAK OG FROGN",59.633807,10.648331
761982,"Stranda 6, DRØBAK OG FROGN",59.632335,10.643075
761983,"Sydveien 2, DRØBAK OG FROGN",59.636265,10.650776
761984,"Sydveien 3, DRØBAK OG FROGN",59.636994,10.65349
761985,"Sydveien 4, DRØBAK OG FROGN",59.634645,10.649543
762003,"Sydveien 39, DRØBAK OG FROGN",59.631463,10.646195
762008,"Sydveien 35, DRØBAK OG FROGN",59.632227,10.646179
762010,"Sydveien 36, DRØBAK OG FROGN",59.632232,10.647155
762013,"Sydveien 38, DRØBAK OG FROGN",59.631778,10.646831
762082,"Øierudbråten 8, DRØBAK OG FROGN",59.653101,10.653218
762083,"Øierudbråten 9, DRØBAK OG FROGN",59.653007,10.652597
762103,"Øierudbråten 3, DRØBAK OG FROGN",59.653642,10.653085
762104,"Øierudbråten 4, DRØBAK OG FROGN",59.65331,10.653942
762105,"Øierudbråten 6, DRØBAK OG FROGN",59.653174,10.653507
762110,"Gutua 4, DRØBAK OG FROGN",59.622445,10.65125
762111,"Krokveien 10, DRØBAK OG FROGN",59.625314,10.652348
762112,"Krokveien 11, DRØBAK OG FROGN",59.62522,10.651297
762113,"Krokveien 12, DRØBAK OG FROGN",59.624909,10.652399
762117,"Gutua 1, DRØBAK OG FROGN",59.623191,10.652357
762118,"Krokveien 17, DRØBAK OG FROGN",59.624364,10.650741
762119,"Krokveien 18, DRØBAK OG FROGN",59.623547,10.652155
762120,"Krokveien 19, DRØBAK OG FROGN",59.624184,10.651512
762121,"Krokveien 21, DRØBAK OG FROGN",59.623737,10.651331
762122,"Krokveien 13, DRØBAK OG FROGN",59.624898,10.65114
762123,"Krokveien 14, DRØBAK OG FROGN",59.624434,10.652323
762124,"Krokveien 15, DRØBAK OG FROGN",59.624599,10.651391
762125,"Krokveien 16, DRØBAK OG FROGN",59.623975,10.652385
762206,"Vestbyveien 84, DRØBAK OG FROGN",59.651737,10.64387
762208,"Vestbyveien 86, DRØBAK OG FROGN",59.651886,10.644125
762211,"Vestbyveien 80, DRØBAK OG FROGN",59.6509,10.643296
762212,"Vestbyveien 82, DRØBAK OG FROGN",59.65129,10.643706
762213,"Vestbyveien 90B, DRØBAK OG FROGN",59.652153,10.644351
762214,"Vestbyveien 90C, DRØBAK OG FROGN",59.652217,10.643749
762215,"Vestbyveien 91, DRØBAK OG FROGN",59.650249,10.643619
762216,"Vestbyveien 93, DRØBAK OG FROGN",59.650516,10.64381
762218,"Vestbyveien 88, DRØBAK OG FROGN",59.651946,10.643631
762219,"Vestbyveien 90, DRØBAK OG FROGN",59.652156,10.644085
762235,"Vestbyveien 109A, DRØBAK OG FROGN",59.653091,10.646154
762236,"Vestbyveien 109B, DRØBAK OG FROGN",59.653105,10.646485
762237,"Vestbyveien 109C, DRØBAK OG FROGN",59.652958,10.646787
762238,"Vestbyveien 109D, DRØBAK OG FROGN",59.652748,10.646297
762239,"Vestbyveien 107, DRØBAK OG FROGN",59.652545,10.646056
762240,"Vestbyveien 107B, DRØBAK OG FROGN",59.652711,10.645674
762241,"Vestbyveien 108, DRØBAK OG FROGN",59.654189,10.647397
762242,"Vestbyveien 109, DRØBAK OG FROGN",59.652938,10.646235
762250,"Vestbyveien 96B, DRØBAK OG FROGN",59.653082,10.644734
762251,"Vestbyveien 97, DRØBAK OG FROGN",59.65112,10.644354
762252,"Vestbyveien 98, DRØBAK OG FROGN",59.653631,10.64611
762253,"Vestbyveien 98B, DRØBAK OG FROGN",59.653519,10.645732
762254,"Vestbyveien 93B, DRØBAK OG FROGN",59.650375,10.644318
762255,"Vestbyveien 96, DRØBAK OG FROGN",59.653086,10.645142
762256,"Vestbyveien 104, DRØBAK OG FROGN",59.653908,10.646922
762257,"Vestbyveien 106, DRØBAK OG FROGN",59.65384,10.647595
762258,"Vestbyveien 99, DRØBAK OG FROGN",59.651467,10.64462
762259,"Vestbyveien 101, DRØBAK OG FROGN",59.651796,10.644884
762260,"Vestbyveien 101B, DRØBAK OG FROGN",59.651612,10.645212
762261,"Vestbyveien 102, DRØBAK OG FROGN",59.653644,10.647157
762383,"Kleivaveien 50, DRØBAK OG FROGN",59.702612,10.642098
762384,"Kleivaveien 51, DRØBAK OG FROGN",59.702829,10.641291
762385,"Kleivaveien 52, DRØBAK OG FROGN",59.702239,10.641778
762386,"Kleivaveien 53, DRØBAK OG FROGN",59.702505,10.641364
762387,"Kleivaveien 42, DRØBAK OG FROGN",59.702535,10.64396
762388,"Kleivaveien 44, DRØBAK OG FROGN",59.70227,10.64361
762389,"Kleivaveien 46, DRØBAK OG FROGN",59.701823,10.642717
762390,"Kleivaveien 48, DRØBAK OG FROGN",59.702383,10.642478
762391,"Kleivaveien 58, DRØBAK OG FROGN",59.701593,10.642439
762392,"Kleivaveien 59, DRØBAK OG FROGN",59.701763,10.641079
762393,"Kleivaveien 60, DRØBAK OG FROGN",59.700958,10.642941
762394,"Kleivaveien 62, DRØBAK OG FROGN",59.700813,10.642365
762395,"Kleivaveien 54, DRØBAK OG FROGN",59.701986,10.64189
762396,"Kleivaveien 55, DRØBAK OG FROGN",59.702273,10.641228
762397,"Kleivaveien 56, DRØBAK OG FROGN",59.7015,10.641973
762398,"Kleivaveien 57, DRØBAK OG FROGN",59.702132,10.640973
762399,"Isveien 11, DRØBAK OG FROGN",59.702412,10.640862
762400,"Isveien 13, DRØBAK OG FROGN",59.702708,10.640894
762401,"Isveien 14, DRØBAK OG FROGN",59.701803,10.640032
762402,"Isveien 22, DRØBAK OG FROGN",59.702257,10.640339
762403,"Ytre Hallangspollen 98, DRØBAK OG FROGN",59.686965,10.626321
762404,"Ytre Hallangspollen 99, DRØBAK OG FROGN",59.686849,10.624823
762405,"Ytre Hallangspollen 100, DRØBAK OG FROGN",59.68669,10.626077
762406,"Isveien 10, DRØBAK OG FROGN",59.701632,10.640735
762407,"Kleivaveien 24, DRØBAK OG FROGN",59.702859,10.648206
762408,"Kleivaveien 26, DRØBAK OG FROGN",59.702976,10.647501
762409,"Kleivaveien 34, DRØBAK OG FROGN",59.703675,10.645763
