,Navn,Long,Lat
20079,"95/245/6, Aurdal",60.936808,9.44336
20183,"95/245/7, Aurdal",60.936709,9.443488
20184,"95/245/4, Aurdal",60.936988,9.443197
20185,"95/245/5, Aurdal",60.936845,9.443084
20186,"95/245/2, Aurdal",60.937109,9.443495
20198,"95/245/10, Aurdal",60.936734,9.44415
37406,"95/160, Aurdal",60.919564,9.405872
37527,"95/245/2-4, Aurdal",60.93717,9.443361
37528,"95/245/2-3, Aurdal",60.937189,9.443441
37529,"95/245/10-2, Aurdal",60.936675,9.444122
37530,"95/245/10-1, Aurdal",60.936714,9.444092
37531,"95/245/9-1, Aurdal",60.936569,9.44389
37532,"95/245/3-1, Aurdal",60.936934,9.44368
37533,"95/245/3-2, Aurdal",60.936969,9.443527
37534,"95/245/2-2, Aurdal",60.937177,9.443487
37535,"95/245/2-1, Aurdal",60.937135,9.443521
1049579,"Tonsåslinna 702, Aurdal",60.863952,9.557431
1049580,"Søreisvegen 15, Aurdal",60.919869,9.418429
1049582,"Engelykkja 7, Aurdal",60.893247,9.475003
1051038,"Oslovegen 803, Aurdal",60.94292,9.361452
1051039,"Oslovegen 797, Aurdal",60.943475,9.359261
1051045,"Onstadvegen 16, Aurdal",60.936502,9.377992
1051046,"Oslovegen 906, Aurdal",60.93792,9.376008
1051047,"Onstadvegen 59, Aurdal",60.937578,9.369595
1051048,"Onstadvegen 82, Aurdal",60.937043,9.372561
1051049,"Oslovegen 831, Aurdal",60.941238,9.365742
1051050,"Oslovegen 802, Aurdal",60.943503,9.360806
1051051,"Oslovegen 805, Aurdal",60.942277,9.362668
1051052,"Oslovegen 829, Aurdal",60.939973,9.36224
1051053,"Oslovegen 958, Aurdal",60.934906,9.385837
1051054,"Oslovegen 974, Aurdal",60.934607,9.386811
1051055,"Oslovegen 1004, Aurdal",60.933372,9.390591
1051056,"Onstadvegen 8, Aurdal",60.933613,9.385258
1051057,"Sålsåbøvegen 69, Aurdal",60.932675,9.385167
1051058,"Onstadvegen 12, Aurdal",60.935632,9.378589
1051059,"Bøagoto 18, Aurdal",60.930948,9.401982
1051060,"Oslovegen 982, Aurdal",60.934191,9.388555
1051061,"Oslovegen 1089, Aurdal",60.928437,9.405212
1051062,"Oslovegen 980, Aurdal",60.93428,9.388014
1051063,"Sålsåbøvegen 36, Aurdal",60.932768,9.390653
1051064,"Oslovegen 978, Aurdal",60.934499,9.38728
1051065,"Onstadvegen 4, Aurdal",60.935484,9.382266
1051066,"Danebuvegen 26, Aurdal",60.926992,9.412058
1051067,"Nerrebrennvegen 104, Aurdal",60.902257,9.433662
1051068,"Oslovegen 1239, Aurdal",60.918949,9.422767
