,Navn,Long,Lat
24615,"15/36, Gamvik",70.72071,28.077415
24616,"15/35, Gamvik",70.715284,28.075132
24617,"15/33, Gamvik",70.720365,28.083481
24618,"15/30, Gamvik",70.721461,28.090726
24622,"15/37, Gamvik",70.720736,28.085797
24623,"15/15, Gamvik",70.726435,28.116735
24624,"15/8, Gamvik",70.718966,28.07476
24625,"15/1/6, Gamvik",70.712856,28.065513
24626,"15/1/1, Gamvik",70.720245,28.089673
24627,"15/25, Gamvik",70.720303,28.081884
24628,"15/21, Gamvik",70.720126,28.087372
24629,"15/17, Gamvik",70.720177,28.083463
24630,"15/16, Gamvik",70.719294,28.080875
24649,"15/13, Gamvik",70.712352,28.061741
24715,"15/34, Gamvik",70.720741,28.08501
24716,"15/26, Gamvik",70.714747,28.065447
24717,"15/24, Gamvik",70.719719,28.081641
24722,"15/12, Gamvik",70.713775,28.069726
24723,"15/5, Gamvik",70.714305,28.066553
24724,"15/1/2, Gamvik",70.718844,28.082253
24809,"15/32, Gamvik",70.731002,28.125191
25043,"15/35-1, Gamvik",70.715329,28.075372
25119,"15/11-1, Gamvik",70.715891,28.068076
25120,"15/11, Gamvik",70.715954,28.068181
35133,"15/1/20, Gamvik",70.702987,28.046092
