,Navn,Long,Lat
5503,"204/9, Kvenvær og Sandstad",63.482786,9.076351
5511,"204/17, Kvenvær og Sandstad",63.482878,9.077476
31055,"204/291, Kvenvær og Sandstad",63.498556,9.125447
516710,"Hamnabuktveien 53, Kvenvær og Sandstad",63.488032,9.132175
516712,"Hemnskjelveien 354, Kvenvær og Sandstad",63.497347,9.111591
516737,"Sjøberga 27, Kvenvær og Sandstad",63.491848,9.140286
516742,"Kuppelvikveien 30, Kvenvær og Sandstad",63.495788,9.120261
517001,"Hamnabuktveien 61, Kvenvær og Sandstad",63.487133,9.133496
517002,"Øvre Hemnskjelvei 108, Kvenvær og Sandstad",63.496811,9.14031
517036,"Grindvollan 9, Kvenvær og Sandstad",63.497348,9.131656
517038,"Stranden 35, Kvenvær og Sandstad",63.499776,9.162098
517040,"Stranden 41, Kvenvær og Sandstad",63.500089,9.163225
517042,"Hamnaholmveien 14, Kvenvær og Sandstad",63.491,9.134619
517044,"Hemnskjelveien 306, Kvenvær og Sandstad",63.498578,9.121137
517046,"Hemnskjelveien 42, Kvenvær og Sandstad",63.49821,9.158394
517048,"Hemnskjelveien 189, Kvenvær og Sandstad",63.493265,9.131738
517050,"Stranden 19, Kvenvær og Sandstad",63.500907,9.162225
517052,"Hamnabuktveien 11, Kvenvær og Sandstad",63.492558,9.129164
517054,"Hemnskjelveien 309, Kvenvær og Sandstad",63.498812,9.120153
517057,"Hamnabuktveien 17, Kvenvær og Sandstad",63.491543,9.130625
517059,"Grindvollan 22, Kvenvær og Sandstad",63.496398,9.130587
517061,"Hamnabuktveien 3, Kvenvær og Sandstad",63.492835,9.13045
517062,"Stranden 37, Kvenvær og Sandstad",63.500258,9.16328
517065,"Stranden 32, Kvenvær og Sandstad",63.500762,9.163596
517067,"Hamnabuktveien 65, Kvenvær og Sandstad",63.486753,9.13749
517069,"Hemnskjelveien 104, Kvenvær og Sandstad",63.494506,9.147167
517075,"Hemnskjelveien 14, Kvenvær og Sandstad",63.499688,9.160792
517078,"Øvre Hemnskjelvei 136, Kvenvær og Sandstad",63.49573,9.134721
517079,"Øvre Hemnskjelvei 3, Kvenvær og Sandstad",63.501495,9.15799
517081,"Hemnskjelveien 75, Kvenvær og Sandstad",63.496594,9.150331
517083,"Hemnskjelveien 320, Kvenvær og Sandstad",63.498536,9.118124
517085,"Hemnskjelveien 191, Kvenvær og Sandstad",63.493812,9.132322
517086,"Hamnabuktveien 23, Kvenvær og Sandstad",63.491148,9.130503
517087,"Hamnaholmveien 38, Kvenvær og Sandstad",63.49106,9.138113
517088,"Stranden 16, Kvenvær og Sandstad",63.501265,9.163211
517089,"Hemnskjelveien 266, Kvenvær og Sandstad",63.497244,9.127839
517090,"Hamnaholmveien 40, Kvenvær og Sandstad",63.490828,9.136907
517091,"Stranden 7, Kvenvær og Sandstad",63.501061,9.16094
517092,"Stranden 52, Kvenvær og Sandstad",63.500725,9.164594
517093,"Hemnskjelveien 80, Kvenvær og Sandstad",63.496189,9.151755
517094,"Stranden 12, Kvenvær og Sandstad",63.501329,9.162087
517095,"Stranden 45, Kvenvær og Sandstad",63.499739,9.163223
517096,"Hamnaholmveien 51, Kvenvær og Sandstad",63.490297,9.13837
517097,"Stranden 17, Kvenvær og Sandstad",63.500888,9.162627
517098,"Hemnskjelveien 314, Kvenvær og Sandstad",63.498571,9.119409
517099,"Hamnaholmveien 48, Kvenvær og Sandstad",63.490594,9.137428
517101,"Hamnabuktveien 9, Kvenvær og Sandstad",63.492304,9.128219
517103,"Stranden 25, Kvenvær og Sandstad",63.500683,9.161923
517104,"Hamnaholmveien 53, Kvenvær og Sandstad",63.490421,9.139435
517106,"Hamnabuktveien 40, Kvenvær og Sandstad",63.489944,9.132345
517108,"Stranden 47, Kvenvær og Sandstad",63.499882,9.163364
517110,"Øvre Hemnskjelvei 64, Kvenvær og Sandstad",63.498876,9.147571
517111,"Hamnabuktveien 57, Kvenvær og Sandstad",63.488409,9.132619
517113,"Hemnskjelveien 370, Kvenvær og Sandstad",63.49838,9.110732
517115,"Øvre Hemnskjelvei 52, Kvenvær og Sandstad",63.499079,9.150846
517117,"Hemnskjelveien 292, Kvenvær og Sandstad",63.498576,9.123306
517119,"Hemnskjelveien 11, Kvenvær og Sandstad",63.499958,9.159689
517121,"Hamnaholmveien 32, Kvenvær og Sandstad",63.490891,9.136225
517124,"Vettaveien 16, Kvenvær og Sandstad",63.494712,9.128732
517126,"Kleppfiskveien 25, Kvenvær og Sandstad",63.499873,9.128373
517127,"Vorpnesveien 30, Kvenvær og Sandstad",63.500357,9.1295
517128,"Hamnaholmveien 16, Kvenvær og Sandstad",63.490695,9.134609
517129,"Hemnskjelveien 362, Kvenvær og Sandstad",63.497499,9.112435
517130,"Øvre Hemnskjelvei 106, Kvenvær og Sandstad",63.497271,9.146277
517131,"Hemnskjelveien 358, Kvenvær og Sandstad",63.497804,9.113421
517132,"Hamnaholmveien 4, Kvenvær og Sandstad",63.491568,9.132573
517133,"Hemnskjelveien 231, Kvenvær og Sandstad",63.497103,9.134406
517134,"Kuppelvikveien 115, Kvenvær og Sandstad",63.492722,9.104063
517135,"Stranden 13, Kvenvær og Sandstad",63.501069,9.161784
517136,"Øvre Hemnskjelvei 104, Kvenvær og Sandstad",63.497105,9.141918
517137,"Kuppelvikveien 147, Kvenvær og Sandstad",63.490488,9.10287
517138,"Øvre Hemnskjelvei 14, Kvenvær og Sandstad",63.500491,9.156799
517139,"Grindvollan 11, Kvenvær og Sandstad",63.497123,9.130949
517140,"Stranden 34, Kvenvær og Sandstad",63.500644,9.164252
517141,"Hamnabuktveien 63, Kvenvær og Sandstad",63.487698,9.134583
