,Navn,Long,Lat
855,"273/220, Løten",60.907281,11.311431
856,"Stenset, 250/2, Løten",60.729463,11.546912
857,"273/220/317, Løten",60.950609,11.293594
37088,"273/220/160, Løten",60.968445,11.29028
37503,"273/220/489, Løten",60.982163,11.287977
37954,"204/35, Løten",60.817561,11.338074
38405,"250/3-1, Løten",60.703965,11.573613
41433,"Stensåsen, 250/5, Løten",60.726407,11.55883
41439,"252/1, Løten",60.734075,11.587051
41440,"Stensås Skog, 250/3, Løten",60.714759,11.570848
43159,"273/220/832, Løten",60.951142,11.291173
44824,"273/220/466, Løten",60.975922,11.277991
44909,"273/220/1177, Løten",60.966467,11.291163
46571,"Totberget, 253/1, Løten",60.738774,11.581888
46572,"Totberg Skog, 253/2, Løten",60.725049,11.587902
159710,"Målivegen 590, Løten",60.983656,11.238925
159711,"Kuvegen 42, Løten",60.951374,11.286077
159712,"Savalsetervegen 569, Løten",60.915132,11.37072
159713,"Målivegen 339, Løten",60.984974,11.272869
159714,"Gamle Budorveg 4, Løten",60.95334,11.294604
159715,"Budorvegen 1508, Løten",60.951692,11.293284
159716,"Savalsetervegen 605, Løten",60.920982,11.368553
159717,"Savalsetervegen 603, Løten",60.919836,11.369372
159718,"Bjørkvolla 23, Løten",60.969438,11.286007
159719,"Bjørkvolla 60, Løten",60.967165,11.280208
159720,"Budorvegen 1506, Løten",60.95176,11.292421
159721,"Østre Fjellvegen 2152, Løten",61.025236,11.259663
159722,"Størigardsvegen 97, Løten",60.981777,11.287707
159723,"Ruskåsvegen 232, Løten",60.97534,11.279555
159724,"Ruskåsvegen 171, Løten",60.971706,11.287851
159725,"Ruskåsvegen 125, Løten",60.967847,11.292415
159726,"Størigardsvegen 34, Løten",60.976272,11.284982
159727,"Ruskåsvegen 38, Løten",60.960668,11.292564
159728,"Savalsetervegen 599, Løten",60.919268,11.370013
159729,"Ruskåsvegen 206, Løten",60.973846,11.282904
159730,"Ruskåsvegen 167, Løten",60.971188,11.288184
159731,"Ruskåsvegen 132, Løten",60.968448,11.290334
159732,"Ruskåsvegen 210, Løten",60.973867,11.282185
159733,"Budorvegen 1514, Løten",60.9524,11.293871
159734,"Budorvegen 1522, Løten",60.952737,11.294135
159735,"Bjørkvolla 7, Løten",60.969774,11.288396
159736,"Ruskåsvegen 185, Løten",60.972543,11.286119
159738,"Ruskåsvegen 230, Løten",60.975751,11.280749
159739,"Ruskåsvegen 145, Løten",60.969585,11.291099
159740,"Ruskåsvegen 36, Løten",60.960141,11.291824
159741,"Savalsetervegen 601, Løten",60.919541,11.369793
159742,"Ruskåsvegen 91, Løten",60.96497,11.292559
159743,"Ruskåsvegen 64, Løten",60.962642,11.293168
159744,"Ruskåsvegen 268, Løten",60.97708,11.279144
159745,"Ruskåsvegen 229, Løten",60.976031,11.281194
159746,"Ruskåsvegen 196, Løten",60.973099,11.284071
159747,"Målivegen 327, Løten",60.983063,11.276467
