,Navn,Long,Lat
1472048,"Innerstøttveien 33, Fore og Meløy",66.925558,13.446447
1488471,"Svenningveien 175, Fore og Meløy",66.932667,13.439383
1488472,"Svenningveien 193, Fore og Meløy",66.934053,13.440759
1488473,"Innerstøttveien 181, Fore og Meløy",66.917279,13.467984
1488474,"Svenningveien 151, Fore og Meløy",66.930911,13.437802
1488475,"Innerstøttveien 183, Fore og Meløy",66.916524,13.467871
1488476,"Teigveien 56, Fore og Meløy",66.929342,13.453549
1488477,"Svenningveien 113, Fore og Meløy",66.928401,13.432656
1488478,"Teigveien 17, Fore og Meløy",66.926478,13.449727
1488479,"Innerstøttveien 44, Fore og Meløy",66.924959,13.449435
1488480,"Innerstøttveien 34, Fore og Meløy",66.924721,13.448055
1488481,"Innerstøttveien 20, Fore og Meløy",66.924552,13.445436
1488482,"Heimgård, Sørholmen, Innerstøttveien 185, Fore og Meløy",66.916198,13.46844
1488483,"Teigveien 19, Fore og Meløy",66.926416,13.450669
1488484,"Innerstøttveien 220, Fore og Meløy",66.913849,13.459099
1488485,"Støttveien 13, Fore og Meløy",66.926877,13.437306
1488486,"Innerstøttveien 191, Fore og Meløy",66.917016,13.465072
1488487,"Innerstøttveien 187, Fore og Meløy",66.917663,13.465925
1488488,"Teigveien 39, Fore og Meløy",66.92858,13.45179
1488489,"Innerstøttveien 19, Fore og Meløy",66.925043,13.445176
1488490,"Svenningveien 91, Fore og Meløy",66.92721,13.428296
1488491,"Innerstøttveien 194, Fore og Meløy",66.917024,13.46393
1488492,"Innerstøttveien 119, Fore og Meløy",66.922894,13.466831
1488497,"Innerstøttveien 36, Fore og Meløy",66.924827,13.44878
1488498,"Tjuvdalen 18, Fore og Meløy",66.923627,13.440829
1488499,"Innerstøttveien 139, Fore og Meløy",66.921536,13.467465
1488500,"Innerstøttveien 117, Fore og Meløy",66.923397,13.466891
1488501,"Teigveien 21, Fore og Meløy",66.926662,13.450196
1488502,"Tjuvdalen 14, Fore og Meløy",66.923805,13.441527
1488503,"Tjuvdalen 6, Fore og Meløy",66.92455,13.442463
1489831,"Tjuvdalen 22, Fore og Meløy",66.923224,13.438443
1489950,"Innerstøttveien 21, Fore og Meløy",66.925326,13.444723
1489981,"Svenningveien 132, Fore og Meløy",66.930025,13.439003
1489982,"Svenningveien 173, Fore og Meløy",66.932385,13.438989
1490047,"Svenningveien 120, Fore og Meløy",66.928188,13.434914
1490217,"Innerstøttveien 14, Fore og Meløy",66.924398,13.443433
1490218,"Tjuvdalen 8, Fore og Meløy",66.924251,13.442162
1490219,"Innerstøttveien 37, Fore og Meløy",66.925115,13.446109
1490220,"Svenningveien 162, Fore og Meløy",66.931565,13.440069
1490222,"Innerstøttveien 16, Fore og Meløy",66.924209,13.443136
1490223,"Innerstøttveien 13, Fore og Meløy",66.925014,13.444034
1490224,"Innerstøttveien 41, Fore og Meløy",66.925329,13.446942
1490228,"Svenningveien 115, Fore og Meløy",66.928392,13.433549
1490229,"Støttveien 12, Fore og Meløy",66.925049,13.433969
1490280,"Svenningveien 184, Fore og Meløy",66.932464,13.44334
1490284,"Støttveien 10, Fore og Meløy",66.925837,13.434795
1490287,"Støttveien 15, Fore og Meløy",66.926502,13.437428
1490378,"Innerstøttveien 160, Fore og Meløy",66.919804,13.466058
1490380,"Svenningveien 122, Fore og Meløy",66.928392,13.435388
1490579,"Svenningveien 160, Fore og Meløy",66.931228,13.440001
1490647,"Innerstøttveien 131, Fore og Meløy",66.922452,13.468263
1675833,"Innerstøttveien 184, Fore og Meløy",66.917932,13.463718
1709225,"Svenningveien 81, Fore og Meløy",66.926419,13.426071
1846494,"Støttveien 14, Fore og Meløy",66.92569,13.435529
1934792,"Svenningveien 130, Fore og Meløy",66.929576,13.438247
1970934,"Svenningveien 104, Fore og Meløy",66.926978,13.432455
2031002,"Støttveien 20, Fore og Meløy",66.925759,13.438246
2187487,"Svenningveien 195, Fore og Meløy",66.93416,13.440816
2257887,"Innerstøttveien 189, Fore og Meløy",66.917327,13.465587
2354656,"Teigveien 60, Fore og Meløy",66.929243,13.45463
2462306,"Innerstøttveien 18, Fore og Meløy",66.924065,13.443608
