,Navn,Long,Lat
21065,"53/33, Torød",59.176542,10.457282
1172458,"Bubergveien 4, Torød",59.189905,10.430719
1172519,"Bubergveien 7, Torød",59.186982,10.429459
1172763,"Bubergveien 6, Torød",59.188928,10.43059
1173044,"Bubergveien 12, Torød",59.1859,10.429816
1184215,"Torødveien 88, Torød",59.175277,10.431315
1189059,"Brevikveien 10, Torød",59.169404,10.43602
1189061,"Brevikveien 15, Torød",59.168614,10.43443
1189062,"Brevikveien 11, Torød",59.169244,10.434317
1189063,"Brevikveien 17, Torød",59.16835,10.433947
1189064,"Brevikveien 16, Torød",59.168306,10.435432
1189065,"Brevikveien 19, Torød",59.168428,10.433355
1189066,"Brevikveien 18, Torød",59.16796,10.434245
1189067,"Brevikveien 21, Torød",59.16785,10.432824
1189068,"Brevikveien 20, Torød",59.167757,10.43394
1189069,"Brevikveien 23, Torød",59.167502,10.432617
1189070,"Brevikveien 22, Torød",59.167385,10.433452
1189071,"Brevikveien 25, Torød",59.167206,10.432587
1189072,"Brevikveien 24A, Torød",59.167138,10.433844
1189073,"Brevikveien 27, Torød",59.166906,10.43212
1189074,"Brevikveien 26, Torød",59.166716,10.433039
1189075,"Brevikveien 28A, Torød",59.166289,10.432636
1189076,"Brevikveien 29, Torød",59.166604,10.431792
1189077,"Brevikveien 28B, Torød",59.166327,10.433285
1189107,"Brevikveien 28, Torød",59.166181,10.432632
1189163,"Brevikveien 30B, Torød",59.164279,10.432465
1189164,"Brevikveien 30A, Torød",59.165264,10.432733
1189165,"Brevikveien 31, Torød",59.166708,10.431272
1189166,"Brevikveien 30C, Torød",59.16389,10.431136
1189167,"Brevikveien 33, Torød",59.166842,10.430595
1189168,"Brevikveien 32, Torød",59.166302,10.4315
1189169,"Brevikveien 36, Torød",59.166498,10.429969
1189170,"Brevikveien 34, Torød",59.1664,10.430699
1189171,"Brevikveien 39, Torød",59.167175,10.430487
1189172,"Brevikveien 37, Torød",59.167282,10.431418
1189173,"Brevikveien 43, Torød",59.16774,10.429723
1189174,"Brevikveien 41, Torød",59.168043,10.429981
1189175,"Brevikveien 45, Torød",59.167546,10.429417
1189176,"Brevikveien 44, Torød",59.165501,10.429175
1189177,"Brevikveien 47, Torød",59.167195,10.429455
1189178,"Brevikveien 46, Torød",59.165827,10.428891
1189179,"Brevikveien 50, Torød",59.166665,10.428646
1189180,"Brevikveien 48, Torød",59.166355,10.429123
1189203,"Bubergveien 1, Torød",59.189166,10.429305
1189205,"Bubergveien 3, Torød",59.18898,10.429928
1189206,"Bubergveien 2, Torød",59.190746,10.430246
1189207,"Bubergveien 5, Torød",59.187614,10.430028
1189208,"Bubergveien 10, Torød",59.186691,10.429779
1189595,"Buktaveien 15, Torød",59.183887,10.460605
1189596,"Buktaveien 14, Torød",59.185577,10.457317
1189597,"Buktaveien 18, Torød",59.18508,10.458433
1189598,"Buktaveien 16, Torød",59.185167,10.457877
1189599,"Buktaveien 21, Torød",59.185185,10.461816
1189600,"Buktaveien 20, Torød",59.18502,10.458921
1189601,"Buktaveien 26, Torød",59.185997,10.459925
1189602,"Buktaveien 22, Torød",59.185297,10.459038
1189603,"Buktaveien 32, Torød",59.185818,10.460653
1189604,"Buktaveien 30, Torød",59.185365,10.460248
1189606,"Buktaveien 34, Torød",59.186158,10.460755
1189684,"Buerstadveien 1B, Torød",59.174774,10.424733
1189685,"Buerstadveien 1, Torød",59.17497,10.424916
1189686,"Buerstadveien 7, Torød",59.173962,10.425066
1189687,"Buerstadveien 5, Torød",59.174232,10.42499
1189688,"Buerstadveien 10, Torød",59.173786,10.425566
1189689,"Buerstadveien 9, Torød",59.173614,10.424842
1189690,"Buerstadveien 12, Torød",59.172991,10.425936
1189691,"Buerstadveien 11, Torød",59.17327,10.42509
1189692,"Buerstadveien 15, Torød",59.172831,10.425037
1189693,"Buerstadveien 13, Torød",59.173057,10.424889
1189694,"Buerstadveien 17, Torød",59.172396,10.424511
1189695,"Buerstadveien 15B, Torød",59.172836,10.424529
1189696,"Buerstadveien 19, Torød",59.17249,10.424935
1189697,"Buerstadveien 18, Torød",59.172599,10.425639
1189698,"Buerstadveien 21, Torød",59.172215,10.424696
1189699,"Buerstadveien 20, Torød",59.172231,10.425624
1189700,"Buerstadveien 23, Torød",59.172019,10.42453
1189701,"Buerstadveien 22, Torød",59.172092,10.425268
1189702,"Buerstadveien 26, Torød",59.17194,10.426032
1189703,"Buerstadveien 24, Torød",59.171819,10.425519
1189704,"Buerstadveien 28, Torød",59.171492,10.425068
1189705,"Buerstadveien 27, Torød",59.171453,10.424507
1189706,"Buerstadveien 31, Torød",59.17108,10.424124
1189707,"Buerstadveien 30, Torød",59.171311,10.425166
1189708,"Buerstadveien 37, Torød",59.170536,10.423769
1189709,"Buerstadveien 35, Torød",59.170863,10.424237
1189710,"Buerstadveien 41, Torød",59.169785,10.42344
1189711,"Buerstadveien 39, Torød",59.170142,10.423648
1189712,"Buerstadveien 44, Torød",59.169292,10.422563
1189713,"Buerstadveien 42, Torød",59.169531,10.422887
1189714,"Buerstadveien 47, Torød",59.169183,10.421858
1189715,"Buerstadveien 45, Torød",59.169331,10.422302
1189732,"Buktaveien 3, Torød",59.185314,10.455906
1189733,"Buktaveien 1, Torød",59.185551,10.455601
1189734,"Buktaveien 5, Torød",59.185131,10.456265
1189735,"Buktaveien 4, Torød",59.186105,10.455852
1189736,"Buktaveien 6, Torød",59.187366,10.454803
1189737,"Buktaveien 5B, Torød",59.184907,10.456956
1189738,"Buktaveien 7A, Torød",59.18512,10.457228
1189739,"Buktaveien 7, Torød",59.184811,10.457564
1189740,"Buktaveien 9, Torød",59.184654,10.458748
1189741,"Buktaveien 8, Torød",59.186767,10.456107
1189742,"Buktaveien 11, Torød",59.184686,10.459117
1189743,"Buktaveien 10, Torød",59.186778,10.456773
1189744,"Buktaveien 13, Torød",59.18471,10.459363
1189745,"Buktaveien 12F, Torød",59.186272,10.457784
1190587,"Haukemyrveien 47, Torød",59.18024,10.43567
1190588,"Haukemyrveien 46, Torød",59.179391,10.434514
1190589,"Haukemyrveien 49, Torød",59.18041,10.435782
1190590,"Haukemyrveien 48, Torød",59.178999,10.434235
1190665,"Havnåsveien 3, Torød",59.17375,10.428819
1190666,"Movikveien 5, Torød",59.173988,10.429231
1190667,"Havnåsveien 7, Torød",59.173765,10.427472
1190668,"Havnåsveien 5, Torød",59.173946,10.428127
1190669,"Havnåsveien 11, Torød",59.174076,10.426961
1190670,"Havnåsveien 9, Torød",59.174025,10.427553
1190671,"Havnåsveien 15, Torød",59.173871,10.425972
1190672,"Havnåsveien 13, Torød",59.173811,10.42653
1190673,"Havnåsveien 19, Torød",59.17347,10.426498
1190674,"Havnåsveien 18, Torød",59.173348,10.42784
1190675,"Havnåsveien 21, Torød",59.17341,10.427038
1190676,"Havnåsveien 20, Torød",59.172954,10.427736
1190677,"Havnåsveien 24, Torød",59.172515,10.42763
1190678,"Havnåsveien 23, Torød",59.172972,10.42688
1190679,"Havnåsveien 26, Torød",59.172137,10.427702
1190680,"Havnåsveien 25, Torød",59.172649,10.426884
1190681,"Havnåsveien 28, Torød",59.171823,10.427619
1190682,"Havnåsveien 27, Torød",59.172228,10.426726
1190683,"Havnåsveien 33, Torød",59.171524,10.426277
1190684,"Havnåsveien 30, Torød",59.171557,10.42731
1190685,"Havnåsveien 36, Torød",59.17066,10.426381
1190686,"Havnåsveien 34, Torød",59.170891,10.4266
1190687,"Havnåsveien 38, Torød",59.170529,10.426918
1190688,"Havnåsveien 37, Torød",59.170946,10.425796
1190689,"Havnåsveien 42, Torød",59.170655,10.427658
1190690,"Havnåsveien 40, Torød",59.170768,10.427208
1190691,"Haukemyrveien 3, Torød",59.177666,10.436157
1190692,"Haukemyrveien 1, Torød",59.17784,10.435832
1190693,"Haukemyrveien 7, Torød",59.17765,10.436786
1190694,"Haukemyrveien 5, Torød",59.177392,10.436565
1190695,"Haukemyrveien 11, Torød",59.177814,10.437406
1190696,"Haukemyrveien 9, Torød",59.177543,10.437552
1190697,"Haukemyrveien 15, Torød",59.177805,10.438228
1190698,"Haukemyrveien 13, Torød",59.177909,10.437777
1190699,"Haukemyrveien 19, Torød",59.178296,10.438458
1190700,"Haukemyrveien 17, Torød",59.178056,10.438273
1190701,"Haukemyrveien 23, Torød",59.177987,10.43638
1190702,"Haukemyrveien 21, Torød",59.178008,10.436924
