,Navn,Long,Lat
1727219,"Høvringsvegen 747, Nord-Sel",61.89157,9.484428
1727221,"Høvringsvegen 738, Nord-Sel",61.890689,9.484863
1727222,"Høvringsvegen 741, Nord-Sel",61.89105,9.485601
1727223,"Høvringsvegen 719, Nord-Sel",61.889445,9.482555
1727224,"Høvringsvegen 726, Nord-Sel",61.890117,9.483618
1727225,"Høvringsvegen 683, Nord-Sel",61.887438,9.478232
1727226,"Høvringsvegen 689, Nord-Sel",61.888398,9.47695
1727228,"Høvringsvegen 669, Nord-Sel",61.887753,9.474571
1727249,"Høvringsvegen 867, Nord-Sel",61.892992,9.466788
1727250,"Høvringsvegen 842, Nord-Sel",61.889095,9.473613
1727251,"Høvringsvegen 854, Nord-Sel",61.891885,9.468718
1727254,"Høvringsvegen 840, Nord-Sel",61.88913,9.472616
1727255,"Høvringsvegen 837, Nord-Sel",61.890811,9.470873
1727256,"Høvringsvegen 830, Nord-Sel",61.889826,9.472206
1727257,"Høvringsvegen 784, Nord-Sel",61.892224,9.477012
1727292,"Høvringsvegen 818, Nord-Sel",61.889978,9.474204
1727507,"Høvringsvegen 687, Nord-Sel",61.888234,9.477904
1727520,"Høvringsvegen 816, Nord-Sel",61.889194,9.474904
1727521,"Høvringsvegen 928, Nord-Sel",61.892194,9.458691
1727522,"Høvringsvegen 965, Nord-Sel",61.890399,9.456844
1727523,"Høvringsvegen 924, Nord-Sel",61.892337,9.462369
1727524,"Høvringsvegen 926, Nord-Sel",61.892233,9.460267
1727525,"Høvringsvegen 918, Nord-Sel",61.892982,9.460084
1727527,"Høvringsvegen 902, Nord-Sel",61.89389,9.460794
1727528,"Høvringsvegen 878, Nord-Sel",61.892711,9.464329
1727529,"Høvringsvegen 914, Nord-Sel",61.894039,9.45923
1727530,"Høvringsvegen 869, Nord-Sel",61.893063,9.467519
1727581,"Høvringsvegen 922, Nord-Sel",61.892356,9.461341
1727582,"Høvringsvegen 876, Nord-Sel",61.892879,9.464462
1727584,"Høvringsvegen 916, Nord-Sel",61.893478,9.459704
1727586,"Høvringsvegen 782, Nord-Sel",61.891999,9.478229
1727588,"Høvringsvegen 836, Nord-Sel",61.89011,9.4701
1727589,"Høvringsvegen 749, Nord-Sel",61.891711,9.484964
1727590,"Høvringsvegen 751, Nord-Sel",61.892167,9.483557
1727591,"Høvringsvegen 808, Nord-Sel",61.890733,9.476515
1727593,"Høvringsvegen 812, Nord-Sel",61.889872,9.476633
1727595,"Høvringsvegen 806, Nord-Sel",61.891148,9.476755
1793534,"Roavegen 114, Nord-Sel",61.886313,9.44357
1793535,"Roavegen 120, Nord-Sel",61.885544,9.442742
1793536,"Roavegen 122, Nord-Sel",61.885897,9.444295
1793537,"Roavegen 116, Nord-Sel",61.886073,9.443959
1793538,"Roavegen 118, Nord-Sel",61.885847,9.442158
1793539,"Roavegen 125, Nord-Sel",61.886412,9.441635
1793540,"Roavegen 127, Nord-Sel",61.886398,9.440997
1793541,"Roavegen 124, Nord-Sel",61.885563,9.444411
1793542,"Roavegen 115, Nord-Sel",61.886601,9.442684
1793543,"Roavegen 129, Nord-Sel",61.886366,9.440376
1793556,"Roavegen 126, Nord-Sel",61.88595,9.441457
1793562,"Roavegen 140, Nord-Sel",61.885853,9.43857
1793566,"Roavegen 142, Nord-Sel",61.885566,9.437855
1793569,"Roavegen 128, Nord-Sel",61.885936,9.440442
1793571,"Roavegen 130, Nord-Sel",61.885663,9.439524
1793573,"Roavegen 143, Nord-Sel",61.886233,9.437665
1793574,"Roavegen 148, Nord-Sel",61.885425,9.437406
1793577,"Roavegen 150, Nord-Sel",61.885555,9.436471
1793578,"Fevoldsetervegen 13, Nord-Sel",61.887206,9.462441
1793613,"Roavegen 88, Nord-Sel",61.886312,9.44621
1793614,"Roavegen 94, Nord-Sel",61.885632,9.445408
1793615,"Roavegen 91, Nord-Sel",61.88713,9.447472
1793616,"Roavegen 90, Nord-Sel",61.886168,9.447222
1793617,"Roavegen 92, Nord-Sel",61.885516,9.446905
1793618,"Roavegen 107, Nord-Sel",61.886765,9.444639
1793619,"Roavegen 108, Nord-Sel",61.886196,9.444902
1793620,"Roavegen 95, Nord-Sel",61.886894,9.44648
1793621,"Roavegen 101, Nord-Sel",61.886762,9.445358
1793622,"Roavegen 110, Nord-Sel",61.886375,9.444007
1793653,"Roavegen 86, Nord-Sel",61.885939,9.44824
1793698,"Roavegen 12, Nord-Sel",61.888251,9.461669
1793701,"Roavegen 32, Nord-Sel",61.886956,9.455509
1793702,"Roavegen 56, Nord-Sel",61.886648,9.448373
1793704,"Roavegen 28, Nord-Sel",61.887751,9.456747
1793706,"Roavegen 30, Nord-Sel",61.887601,9.45615
1793707,"Roavegen 62, Nord-Sel",61.88637,9.451252
1793709,"Roavegen 64, Nord-Sel",61.886119,9.450807
1793710,"Roavegen 58, Nord-Sel",61.886491,9.44949
1793711,"Roavegen 60, Nord-Sel",61.886602,9.451027
1793712,"Roavegen 66, Nord-Sel",61.885956,9.451137
1793729,"Roavegen 68, Nord-Sel",61.885822,9.451748
1793731,"Roavegen 74, Nord-Sel",61.88602,9.453022
1793732,"Roavegen 76, Nord-Sel",61.885918,9.453828
1793733,"Roavegen 70, Nord-Sel",61.886667,9.45273
1793734,"Roavegen 72, Nord-Sel",61.886364,9.452947
1793735,"Roavegen 82, Nord-Sel",61.885619,9.453048
1793736,"Roavegen 84, Nord-Sel",61.886593,9.447783
1793737,"Roavegen 78, Nord-Sel",61.885716,9.454419
1793738,"Roavegen 80, Nord-Sel",61.885405,9.453632
1793739,"Fevoldsetervegen 3, Nord-Sel",61.887572,9.464356
1793742,"Fevoldsetervegen 18, Nord-Sel",61.886614,9.464559
1793744,"Fevoldsetervegen 20, Nord-Sel",61.88635,9.465938
1793746,"Fevoldsetervegen 5, Nord-Sel",61.887594,9.463574
1793748,"Fevoldsetervegen 16, Nord-Sel",61.886917,9.463985
1793750,"Fevoldsetervegen 29, Nord-Sel",61.886017,9.464551
1793751,"Fevoldsetervegen 34, Nord-Sel",61.885763,9.466095
1793752,"Fevoldsetervegen 19, Nord-Sel",61.886528,9.463083
1793754,"Fevoldsetervegen 21, Nord-Sel",61.886447,9.463708
1793756,"Fevoldsetervegen 36, Nord-Sel",61.885841,9.466913
1793784,"Fevoldsetervegen 44, Nord-Sel",61.884792,9.466427
1793785,"Fevoldsetervegen 4, Nord-Sel",61.886664,9.466701
1793786,"Anaripiggvegen 7, Nord-Sel",61.88665,9.458458
1793787,"Fevoldsetervegen 45, Nord-Sel",61.884396,9.465679
1793788,"Fevoldsetervegen 37, Nord-Sel",61.885342,9.465547
1793789,"Anaripiggvegen 11, Nord-Sel",61.885487,9.459002
1793790,"Anaripiggvegen 13, Nord-Sel",61.885774,9.458387
1793791,"Anaripiggvegen 5, Nord-Sel",61.887656,9.460098
1793792,"Anaripiggvegen 9, Nord-Sel",61.885867,9.45904
1793793,"Anaripiggvegen 15, Nord-Sel",61.885169,9.458264
1793914,"Anaripiggvegen 22, Nord-Sel",61.885761,9.461727
