,Navn,Long,Lat
46769,"Holmefjord, 114/17, Fusa",60.325999,5.724556
46770,"Holmefjord, 113/29, Fusa",60.336183,5.73597
868809,"Tveit 53, Fusa",60.288139,5.659636
868838,"Åsen 31, Fusa",60.284516,5.671198
1167575,"Holsundvegen 876, Fusa",60.236526,5.598846
1301616,"Holsundvegen 151, Fusa",60.285061,5.661266
1375765,"Søregarden 61, Fusa",60.286943,5.670071
1721925,"Ådlandsvegen 102, Fusa",60.272437,5.664471
1721962,"Ådlandsvegen 157, Fusa",60.275908,5.671189
1722433,"Holsundvegen 285, Fusa",60.27692,5.648279
1722434,"Holsundvegen 283, Fusa",60.276335,5.647367
1722897,"Tveit 47, Fusa",60.287259,5.657236
1788985,"Holsundvegen 772, Fusa",60.245112,5.609398
1864363,"Holsundvegen 861, Fusa",60.239008,5.597916
1945104,"Holsundvegen 846, Fusa",60.239369,5.601891
1945430,"Bogavegen 120A, Fusa",60.254128,5.59857
1945462,"Bogavegen 120C, Fusa",60.254108,5.598132
1945463,"Bogavegen 120B, Fusa",60.254118,5.598321
1948787,"Holmefjordvegen 909, Fusa",60.290522,5.676081
1948936,"Ådlandsvegen 94, Fusa",60.271331,5.663344
1949134,"Holmefjordvegen 905, Fusa",60.289942,5.676647
1950774,"Holmefjordvegen 911, Fusa",60.290244,5.676053
1957754,"Tveit 13, Fusa",60.291692,5.663828
1988498,"Holsundvegen 192, Fusa",60.282187,5.656252
2016375,"Ådlandssjøen 7, Fusa",60.273112,5.667109
2021952,"Holsundvegen 504, Fusa",60.257248,5.629276
2029222,"Lauvfjellet 21, Fusa",60.276147,5.667821
2040434,"Lauvfjellet 25, Fusa",60.276562,5.666924
2040435,"Lauvfjellet 18, Fusa",60.274677,5.665157
2056689,"Lauvfjellet 19, Fusa",60.275331,5.666009
2060035,"Holmefjordvegen 903, Fusa",60.289535,5.676055
2060036,"Holmefjordvegen 901, Fusa",60.289903,5.675923
2063790,"Lauvfjellet 37, Fusa",60.276378,5.664308
2065511,"Kalven 121, Fusa",60.30288,5.666371
2065628,"Holsundvegen 168, Fusa",60.282449,5.658665
2065822,"Ådlandsvegen 164, Fusa",60.279713,5.671598
2065823,"Ådlandsvegen 162, Fusa",60.279952,5.671899
2065824,"Ådlandsvegen 158, Fusa",60.279015,5.672058
2065886,"Ådlandsvegen 166, Fusa",60.280369,5.671756
2067093,"Søregarden 3, Fusa",60.28497,5.66292
2071900,"Holsundvegen 257, Fusa",60.279232,5.650083
2072679,"Kalven 136, Fusa",60.301175,5.658872
2111557,"Ådlandsvegen 281A, Fusa",60.287721,5.673165
2111673,"Ådlandsvegen 281B, Fusa",60.287774,5.673042
2182676,"Åsen 30, Fusa",60.284356,5.671746
2182735,"Åsen 65, Fusa",60.282819,5.669675
2194396,"Kalven 70, Fusa",60.298019,5.663455
2242190,"Dalevegen 272, Fusa",60.293177,5.701159
2338755,"Ådlandsvegen 10, Fusa",60.26659,5.666085
2338758,"Ådlandsvegen 6, Fusa",60.267835,5.667713
2338765,"Ådlandsvegen 146, Fusa",60.278484,5.668605
2338773,"Samnøyvegen 310, Fusa",60.284488,5.651321
2338776,"Samnøyvegen 160, Fusa",60.273267,5.636908
2338779,"Nymarksvegen 71, Fusa",60.254244,5.62284
2338782,"Holsundvegen 880, Fusa",60.235781,5.597379
2338785,"Holsundvegen 771, Fusa",60.244482,5.606202
2338788,"Holsundvegen 878, Fusa",60.23629,5.59848
2338791,"Holsundvegen 888, Fusa",60.234949,5.595185
2338794,"Holsundvegen 886, Fusa",60.235092,5.59592
2338803,"Holsundvegen 863, Fusa",60.239623,5.597559
2338812,"Kalven 58, Fusa",60.297643,5.66192
2338814,"Kalven 60, Fusa",60.298138,5.662192
2338817,"Holsundvegen 298, Fusa",60.27452,5.648184
2338819,"Holsundvegen 300, Fusa",60.274295,5.647986
2338821,"Kalven 46, Fusa",60.29383,5.659317
2338822,"Kalven 48, Fusa",60.294143,5.659352
2338824,"Kalven 52, Fusa",60.295157,5.659476
2338826,"Kalven 54, Fusa",60.29609,5.660915
2339071,"Samnøyvegen 16B, Fusa",60.268719,5.630139
2339072,"Samnøyvegen 16A, Fusa",60.268629,5.629768
2339073,"Samnøyvegen 14C, Fusa",60.26776,5.629188
2339074,"Samnøyvegen 14D, Fusa",60.267775,5.629784
2339075,"Samnøyvegen 14B, Fusa",60.267454,5.629509
2339076,"Samnøyvegen 14A, Fusa",60.267346,5.629864
2339077,"Samnøyvegen 12, Fusa",60.26867,5.62857
2339078,"Samnøyvegen 10, Fusa",60.268209,5.627767
2339079,"Samnøyvegen 8, Fusa",60.261747,5.631616
2339080,"Samnøyvegen 65, Fusa",60.267398,5.639356
2339081,"Samnøyvegen 63, Fusa",60.265878,5.638228
2339082,"Samnøyvegen 38, Fusa",60.263698,5.635558
2339083,"Samnøyvegen 20, Fusa",60.262492,5.634072
2339084,"Samnøyvegen 23, Fusa",60.262419,5.634748
2339085,"Samnøyvegen 11, Fusa",60.261471,5.633489
2339086,"Nymarksvegen 120, Fusa",60.248971,5.616911
2339087,"Nymarksvegen 96, Fusa",60.250706,5.619408
2339088,"Nymarksvegen 86, Fusa",60.251422,5.620364
2339089,"Nymarksvegen 80, Fusa",60.251815,5.620975
2339090,"Nymarksvegen 70, Fusa",60.252306,5.6219
2339091,"Nymarksvegen 62, Fusa",60.253236,5.622763
2339092,"Nymarksvegen 44, Fusa",60.254266,5.624031
2339093,"Nymarksvegen 42, Fusa",60.254644,5.624408
2339094,"Nymarksvegen 40, Fusa",60.255008,5.624606
2339095,"Nymarksvegen 32, Fusa",60.255629,5.624994
2339096,"Nymarksvegen 30, Fusa",60.255928,5.625089
2339097,"Nymarksvegen 28, Fusa",60.255987,5.625644
2339098,"Nymarksvegen 7, Fusa",60.257609,5.625097
2339099,"Nymarksvegen 2, Fusa",60.258133,5.62555
2339100,"Bogavegen 99E, Fusa",60.262781,5.612246
2339101,"Bogavegen 99D, Fusa",60.262579,5.611706
2339102,"Bogavegen 99C, Fusa",60.262421,5.611524
2339103,"Bogavegen 99A, Fusa",60.261828,5.610446
2339104,"Bogavegen 101, Fusa",60.263257,5.612559
2339105,"Bogavegen 105, Fusa",60.254124,5.600538
2339106,"Bogavegen 103, Fusa",60.255221,5.603353
2339146,"Holsundvegen 890, Fusa",60.235272,5.595374
2339584,"Bogavegen 97, Fusa",60.254282,5.601805
2339585,"Bogavegen 115, Fusa",60.254672,5.600553
