,Navn,Long,Lat
144582,"Mælumslykkja 32, Brøttum",61.032711,10.54381
144583,"Mælumslykkja 33, Brøttum",61.033001,10.545879
144584,"Mælumslykkja 35, Brøttum",61.033149,10.545516
144585,"Mælumslykkja 37, Brøttum",61.03337,10.545008
144586,"Mælumslykkja 39, Brøttum",61.03349,10.544736
144587,"Mælumslykkja 41, Brøttum",61.033236,10.544205
144588,"Mælumslykkja 43, Brøttum",61.033079,10.544586
144590,"Mælumslykkja 24, Brøttum",61.032631,10.545231
144591,"Mælumslykkja 25, Brøttum",61.031845,10.545674
144592,"Mælumslykkja 26, Brøttum",61.032665,10.544677
144593,"Mælumslykkja 27, Brøttum",61.032064,10.546129
144594,"Mælumslykkja 28, Brøttum",61.032561,10.544302
144595,"Mælumslykkja 29, Brøttum",61.032418,10.545795
144596,"Mælumslykkja 30, Brøttum",61.032859,10.543428
144597,"Mælumslykkja 31, Brøttum",61.032705,10.545883
144614,"Mælumslykkja 16, Brøttum",61.031649,10.543221
144615,"Mælumslykkja 17, Brøttum",61.031567,10.544106
144616,"Mælumslykkja 18, Brøttum",61.031867,10.543806
144617,"Mælumslykkja 19, Brøttum",61.031812,10.544673
144618,"Mælumslykkja 20, Brøttum",61.03206,10.54413
144619,"Mælumslykkja 21, Brøttum",61.031988,10.544959
144620,"Mælumslykkja 22, Brøttum",61.032465,10.544853
144621,"Mælumslykkja 23, Brøttum",61.031788,10.54519
144622,"Mælumslykkja 12, Brøttum",61.031825,10.542693
144623,"Mælumslykkja 13, Brøttum",61.031291,10.543833
144624,"Mælumslykkja 14, Brøttum",61.031635,10.542813
144641,"Mælumslykkja 6, Brøttum",61.032417,10.542814
144642,"Mælumslykkja 8, Brøttum",61.032149,10.543486
144643,"Mælumslykkja 10, Brøttum",61.03211,10.542947
144650,"Mælumslykkja 2, Brøttum",61.032056,10.542186
144651,"Mælumslykkja 4, Brøttum",61.032322,10.542458
146848,"Mælumslykkja 7, Brøttum",61.03095,10.54154
146849,"Mælumslykkja 5, Brøttum",61.03111,10.541659
146850,"Mælumslykkja 11, Brøttum",61.031202,10.543014
146851,"Mælumslykkja 9, Brøttum",61.031208,10.542515
147088,"Hagelundvegen 11, Brøttum",61.033179,10.546813
147343,"Hagelundvegen 30, Brøttum",61.031784,10.551817
147726,"Hagelundvegen 14, Brøttum",61.032708,10.547956
147727,"Hagelundvegen 3, Brøttum",61.033612,10.545871
147728,"Hagelundvegen 18, Brøttum",61.03277,10.548811
147729,"Hagelundvegen 16, Brøttum",61.032865,10.548334
147730,"Hagelundvegen 23, Brøttum",61.032221,10.548099
147731,"Hagelundvegen 20, Brøttum",61.032564,10.549578
147732,"Hagelundvegen 26, Brøttum",61.03201,10.550884
147734,"Hagelundvegen 24, Brøttum",61.032185,10.550467
147759,"Hagelundvegen 29, Brøttum",61.032128,10.549187
147761,"Hagelundvegen 27, Brøttum",61.032178,10.548726
147763,"Hagelundvegen 37, Brøttum",61.031516,10.550878
147765,"Hagelundvegen 31, Brøttum",61.032033,10.549682
149014,"Ulvehagan 7, Brøttum",61.035882,10.548407
149015,"Ulvehagan 10, Brøttum",61.03561,10.547005
149017,"Ulvehagan 9, Brøttum",61.035942,10.547855
149058,"Ulvehagan 2, Brøttum",61.035561,10.548962
149060,"Ulvehagan 8, Brøttum",61.035641,10.54747
149061,"Ulvehagan 4, Brøttum",61.035575,10.548522
149762,"Mælumslykkja 1, Brøttum",61.031754,10.541856
150998,"Hagelundvegen 25, Brøttum",61.032516,10.548243
153060,"Ulvehagan 6B, Brøttum",61.035556,10.547836
153061,"Ulvehagan 6A, Brøttum",61.035562,10.54804
153300,"Ulvehagan 11, Brøttum",61.036025,10.546896
153301,"Ulvehagan 20, Brøttum",61.035814,10.546497
153310,"Ulvehagan 12, Brøttum",61.035501,10.54637
153312,"Ulvehagan 13B, Brøttum",61.036226,10.546469
153315,"Ulvehagan 18, Brøttum",61.035615,10.545025
153316,"Ulvehagan 16, Brøttum",61.035565,10.545448
156258,"Ulvehagan 11A, Brøttum",61.035998,10.546895
156861,"Turistvegen 1923, Brøttum",61.063005,10.516447
156865,"Turistvegen 1775, Brøttum",61.049438,10.492819
156866,"Turistvegen 1773, Brøttum",61.049324,10.491758
156867,"Turistvegen 1779, Brøttum",61.048774,10.493566
156868,"Turistvegen 1777, Brøttum",61.049098,10.492747
156869,"Turistvegen 1783, Brøttum",61.04825,10.493115
156870,"Turistvegen 1781, Brøttum",61.049647,10.49344
156871,"Turistvegen 1787, Brøttum",61.048283,10.494969
156872,"Turistvegen 1785, Brøttum",61.048297,10.49371
156873,"Turistvegen 1732, Brøttum",61.04734,10.49172
156874,"Turistvegen 1730, Brøttum",61.046977,10.492036
156875,"Turistvegen 1760, Brøttum",61.048611,10.489687
156876,"Turistvegen 1750, Brøttum",61.047916,10.490766
156877,"Turistvegen 1766, Brøttum",61.049295,10.485404
156878,"Turistvegen 1762, Brøttum",61.049021,10.489401
156879,"Turistvegen 1771, Brøttum",61.048604,10.491076
156880,"Turistvegen 1768, Brøttum",61.050152,10.485055
156881,"Turistvegen 1831, Brøttum",61.053521,10.489843
156882,"Turistvegen 1829, Brøttum",61.05317,10.489938
156883,"Turistvegen 1837, Brøttum",61.051755,10.493576
156884,"Turistvegen 1835, Brøttum",61.051955,10.492604
156885,"Turistvegen 1915, Brøttum",61.059449,10.514026
156886,"Turistvegen 1841, Brøttum",61.052703,10.496362
156887,"Turistvegen 1919, Brøttum",61.059591,10.514825
156888,"Turistvegen 1917, Brøttum",61.059252,10.514661
156889,"Turistvegen 1793, Brøttum",61.047174,10.501061
156890,"Turistvegen 1791, Brøttum",61.047293,10.501663
156891,"Turistvegen 1817, Brøttum",61.053125,10.487417
156892,"Turistvegen 1815, Brøttum",61.053702,10.48724
156893,"Turistvegen 1823, Brøttum",61.051457,10.487283
156894,"Turistvegen 1819, Brøttum",61.053236,10.488756
156895,"Turistvegen 1827, Brøttum",61.051857,10.490858
156896,"Turistvegen 1825, Brøttum",61.052119,10.489963
156897,"Turistvegen 1258, Brøttum",61.02394,10.557671
156898,"Turistvegen 1251, Brøttum",61.023508,10.559409
156899,"Turistvegen 1348, Brøttum",61.022979,10.537322
156900,"Turistvegen 1346, Brøttum",61.026122,10.539177
156901,"Turistvegen 1354, Brøttum",61.022455,10.54072
156902,"Turistvegen 1350, Brøttum",61.022767,10.537034
156903,"Turistvegen 1400, Brøttum",61.028071,10.533312
156904,"Turistvegen 1356, Brøttum",61.021755,10.541482
156905,"Turistvegen 1081, Brøttum",61.009919,10.562681
156906,"Turistvegen 1079, Brøttum",61.010223,10.562733
156907,"Turistvegen 1143, Brøttum",61.014014,10.551726
