,Navn,Long,Lat
29957,"63/105-1, Grane",65.150527,13.351588
30446,"70/35, Grane",65.433322,13.617723
31025,"70/36, Grane",65.40572,13.597338
37697,"63/219, Grane",65.178671,13.419742
37699,"63/219-1, Grane",65.178625,13.419399
37702,"70/34, Grane",65.418063,13.617829
37712,"62/30, Grane",65.139639,13.340551
37713,"63/233, Grane",65.153038,13.360303
37715,"62/11-1, Grane",65.152778,13.326741
37754,"71/11, Grane",65.455455,13.674234
37782,"63/28/1, Grane",65.151599,13.352468
37789,"55/1/1, Grane",65.485477,13.296129
39208,"73/1, Grane",65.47867,13.706892
39699,"Kjerringvatn, 60/1, Grane",65.253388,13.309949
39700,"Endresplass, 66/3, Grane",65.33537,13.54985
39701,"Fiplingkroken Vestre, 69/23, Grane",65.384377,13.619291
39711,"73/1-1, Grane",65.47867,13.706892
39713,"Tøymskarli, 66/2-1, Grane",65.324006,13.534136
39714,"Båtfjellmoen, 51/34, Grane",65.531789,13.402815
39933,"63/105-2, Grane",65.150499,13.351573
39963,"63/1/31, Grane",65.187038,13.343143
39989,"58/4/5, Grane",65.365431,13.380839
39995,"68/1/1, Grane",65.295877,13.605721
40001,"70/33, Grane",65.363312,13.56166
40004,"60/11, Grane",65.262953,13.333825
40008,"58/1-2, Grane",65.340826,13.254297
41604,"58/1/22, Grane",65.304784,13.307658
44370,"66/5, Grane",65.346992,13.568185
44373,"63/1, Grane",65.162024,13.362742
50358,"Majavatn, 63/113, Grane",65.158596,13.364509
50359,"Majavatn, 63/113-1, Grane",65.158596,13.364509
50360,"Holmvassdalen, 58/1/3, Grane",65.335891,13.348479
50719,"Majavatn, 63/1/20, Grane",65.128151,13.657002
50720,"Majavatn, 63/51, Grane",65.16696,13.373513
50721,"Majavatn, 63/47, Grane",65.149975,13.351708
50722,"Majavatn, 1/1-1, Grane",65.162721,13.368267
51042,"Majavatn, 63/32, Grane",65.16893,13.370541
52784,"Nedre Hjortskarmo, 55/29, Grane",65.435187,13.396003
52789,"Holmvassdalen, 58/1, Grane",65.330724,13.344636
52790,"Holmvassdalen, 58/1/4, Grane",65.36441,13.374731
52791,"Øvre Hjortskarmo, 57/5, Grane",65.410955,13.381629
52798,"Kjerringvatn, 60/3, Grane",65.263677,13.337698
52803,"Majavatn, 63/22, Grane",65.162522,13.369154
52804,"Majavatn, 63/21, Grane",65.167233,13.36974
52805,"Majavatn, 63/13, Grane",65.163629,13.369214
52806,"Majavatn, 63/7, Grane",65.175422,13.37419
52807,"Majavatn, 63/34, Grane",65.16597,13.369113
52813,"Tomasvatn, 63/1/2, Grane",65.169184,13.339609
52814,"Stortjønnli, 62/20, Grane",65.139923,13.331435
52815,"Stortjønnli, 62/16, Grane",65.150217,13.337017
52816,"Stortjønnli, 62/21, Grane",65.146022,13.33103
52817,"Stortjønnli, 62/11, Grane",65.152869,13.326952
52819,"Tomasvatn, 63/1/14, Grane",65.174394,13.332854
52821,"Tomasvatn, 63/1/17, Grane",65.18505,13.33951
52822,"Tomasvatn, 63/268, Grane",65.187515,13.340125
52823,"Majavatn, 63/1/12, Grane",65.173487,13.358019
52825,"Majavatn, 63/103, Grane",65.162561,13.370859
52827,"Majavatn, 63/159, Grane",65.16872,13.370907
52828,"Majavatn, 63/148, Grane",65.16609,13.370237
52829,"Majavatn, 63/50, Grane",65.167803,13.374251
52830,"Majavatn, 63/71, Grane",65.165475,13.368951
52831,"Majavatn, 63/67, Grane",65.166673,13.373488
52843,"Mellingsdalen, 62/1/4, Grane",65.109013,13.250414
52844,"Mellingsdalen, 62/1/3, Grane",65.114988,13.238709
52845,"Mellingsdalen, 62/1/6, Grane",65.113271,13.239248
52846,"Mellingsdalen, 62/45, Grane",65.111395,13.243761
52847,"Mellingsdalen, 62/43, Grane",65.111194,13.250377
52848,"Stortjønnli, 62/1, Grane",65.126615,13.2925
52849,"Stortjønnli, 62/4/12, Grane",65.140817,13.35131
52850,"Mellingsdalen, 62/1/8, Grane",65.118338,13.255724
52851,"Mellingsdalen, 62/1/7, Grane",65.153411,13.218901
52856,"Kappfjelli, 61/2/1, Grane",65.18915,13.317871
52857,"Kappfjelli, 61/1, Grane",65.233737,13.331277
52897,"Hjortskarmo Nedre, 55/9, Grane",65.4289,13.39221
52901,"Vollåsen, 50/29, Grane",65.522652,13.376482
54409,"Kjerringvatn, 60/5-2, Grane",65.24367,13.326197
54410,"Nedre Hjortskarmo, 55/29-1, Grane",65.435722,13.394849
54519,"Bjortjønnli, 64/4, Grane",65.222408,13.395282
54540,"Øvre Stormoen, 81/1, Grane",65.520319,13.646053
54541,"Majavatn, 63/144, Grane",65.166807,13.36936
54545,"Majavatn, 1/1-2, Grane",65.165079,13.368848
54546,"Stortjønnli, 62/9, Grane",65.150422,13.271024
54547,"Kapskarmo, 56/1, Grane",65.314321,13.448714
54548,"Svenningdal, 54/1, Grane",65.434404,13.404266
54549,"Båtfjellmoen, 51/10, Grane",65.524825,13.405405
54573,"Simskaret, 68/7/1, Grane",65.313269,13.538382
54578,"Øvre Hjortskarmo, 57/1, Grane",65.322872,13.279728
54581,"Simskaret, 68/1, Grane",65.253639,13.852614
54582,"Bruhola, 70/1, Grane",65.415697,13.612181
54586,"Kappfjelli, 61/1/11, Grane",65.205682,13.311219
54588,"Kjerringvatn, 60/5-1, Grane",65.238546,13.334334
54593,"Båfjelldalen, 53/4-1, Grane",65.455033,13.466473
1537897,"Svenningdalsvegen 314, Grane",65.440285,13.407234
1537909,"Vestfiplingdalsvegen 640, Grane",65.320501,13.530213
1537917,"Litl-Majavassvegen 217, Grane",65.266245,13.337099
1743851,"Hotellvegen 35, Grane",65.150517,13.35155
1781447,"Litl-Majavassvegen 117, Grane",65.300429,13.338047
1817322,"Øyum 92, Grane",65.174849,13.429543
1818635,"Tomasvassvegen 57, Grane",65.170903,13.379695
1828575,"Bjørnmyrvegen 4, Grane",65.425972,13.662739
1828576,"Bjørnmyrvegen 4C, Grane",65.425867,13.662676
1828577,"Bjørnmyrvegen 1, Grane",65.424622,13.661517
1828578,"Bjørnmyrvegen 3, Grane",65.42487,13.662194
1834099,"Strandlivegen 36, Grane",65.380401,13.613
1856326,"Litl-Majavassvegen 347, Grane",65.23857,13.331366
1939411,"Nordfiplingdalsvegen 174, Grane",65.466525,13.670475
1942677,"Vestfiplingdalsvegen 462, Grane",65.34711,13.567611
1944418,"Austfiplingdalsvegen 142, Grane",65.377389,13.633141
1954943,"Strandlivegen 74, Grane",65.384199,13.620626
1959298,"Austfiplingdalsvegen 241, Grane",65.355101,13.609056
1961839,"Bjørnmyrvegen 13, Grane",65.426413,13.660199
1962069,"Kapellvegen 47, Grane",65.16014,13.363155
1971308,"Nordfiplingdalsvegen 176, Grane",65.466076,13.67061
1972044,"Austfiplingdalsvegen 279, Grane",65.348034,13.596921
1977020,"Vestfiplingdalsvegen 492, Grane",65.343734,13.5616
2081320,"Svenningdalsvegen 15, Grane",65.531477,13.40222
2092508,"Austfiplingdalsvegen 213, Grane",65.358898,13.615752
2092808,"Brakkerigg, Svenningdalsvegen 310, Grane",65.442444,13.408999
2094472,"Flyavegen 28, Grane",65.173562,13.368877
2094473,"Flyavegen 20, Grane",65.175024,13.369844
2094474,"Flyavegen 24, Grane",65.174272,13.368968
2100270,"Vestersivegen 1335, Grane",65.437172,13.394758
2106882,"Hjortskarmoveien 726, Grane",65.379634,13.347794
2167834,"Austfiplingdalsvegen 183, Grane",65.372268,13.629531
2175677,"Holmvassåsvegen 46, Grane",65.312537,13.312683
2175678,"Litl-Majavassvegen 101, Grane",65.31171,13.334646
2175679,"Litl-Majavassvegen 20, Grane",65.365513,13.378792
