,Navn,Long,Lat
119185,"Kottemyra 2, Ørland",63.720564,9.610626
119193,"Uthaugsveien 380, Ørland",63.718549,9.618328
119198,"Uthaugsveien 360, Ørland",63.717627,9.621693
119199,"Utstrandveien 73, Ørland",63.728141,9.612594
119200,"Kotteveien 60, Ørland",63.725942,9.616783
119202,"Uthaugsveien 367, Ørland",63.718249,9.621322
119203,"Utstrandveien 98, Ørland",63.727355,9.617297
119205,"Uthaugsveien 356, Ørland",63.717349,9.622395
119206,"Kotteveien 21, Ørland",63.722022,9.616643
119207,"Kotteveien 43, Ørland",63.723862,9.617167
119208,"Uthaugsveien 366, Ørland",63.717803,9.620437
119209,"Uthaugsveien 350, Ørland",63.716918,9.623234
119210,"Uthaugsveien 362, Ørland",63.717795,9.621347
119211,"Uthaugsveien 386, Ørland",63.718961,9.61712
119212,"Utstrandveien 101, Ørland",63.726973,9.618478
119213,"Nessaveien 89, Ørland",63.720859,9.555951
119214,"Nessaveien 85, Ørland",63.720702,9.554245
119215,"Nessaveien 71, Ørland",63.720814,9.557026
119216,"Hoøyveien 35, Ørland",63.722712,9.580394
119217,"Utstrandveien 148, Ørland",63.72604,9.625512
119218,"Kotteveien 70, Ørland",63.725508,9.620367
119219,"Kotteveien 59, Ørland",63.724433,9.619132
119220,"Uthaugsveien 430, Ørland",63.721453,9.610377
119221,"Hoøyveien 96, Ørland",63.719988,9.570646
119222,"Uthaugsveien 457, Ørland",63.723332,9.607329
119223,"Uthaugsveien 426, Ørland",63.721198,9.611167
119224,"Uthaugsveien 459, Ørland",63.723369,9.607714
119225,"Uthaugsveien 440, Ørland",63.721994,9.609067
119226,"Uthaugsveien 436, Ørland",63.721759,9.609622
119281,"Ulriksborgveien 28, Ørland",63.722895,9.60201
119282,"Uthaugsveien 439, Ørland",63.722224,9.609693
119283,"Hoøyveien 9, Ørland",63.722249,9.586447
119284,"Hoøyveien 74, Ørland",63.72052,9.574436
119285,"Uthaugsveien 456, Ørland",63.723164,9.606503
119286,"Hoøyveien 33, Ørland",63.722607,9.581785
119287,"Kotteveien 4, Ørland",63.721526,9.612924
119288,"Breidablikkveien 10, Ørland",63.722748,9.598028
119289,"Hoøyveien 32, Ørland",63.720685,9.582339
119290,"Kotteveien 20, Ørland",63.722134,9.6144
119291,"Uthaugsveien 471, Ørland",63.725216,9.609355
119292,"Ulriksborgveien 57, Ørland",63.720482,9.602765
119293,"Uthaugsveien 467, Ørland",63.72436,9.608129
119294,"Nessaveien 105, Ørland",63.720036,9.551088
119295,"Nessaveien 99, Ørland",63.720365,9.55215
119296,"Ulriksborgveien 10, Ørland",63.724566,9.602493
119297,"Hoøyveien 89, Ørland",63.720694,9.571445
119298,"Nessaveien 51, Ørland",63.720753,9.561429
119299,"Nessaveien 65, Ørland",63.720452,9.558394
119357,"Ane Tones vei 6, Ørland",63.725839,9.603479
119359,"Ane Tones vei 5, Ørland",63.725843,9.604593
119361,"Ane Tones vei 4, Ørland",63.725658,9.603921
119362,"Ane Tones vei 3, Ørland",63.725653,9.605014
119370,"Ane Tones vei 7, Ørland",63.726069,9.604193
119372,"Alkeveien 4, Ørland",63.726592,9.608031
119374,"Alkeveien 3, Ørland",63.726722,9.609046
119376,"Alkeveien 2, Ørland",63.72642,9.608412
119378,"Alkeveien 1, Ørland",63.726587,9.609205
119380,"Ane Tones vei 2, Ørland",63.725432,9.604361
119382,"Ane Tones vei 1, Ørland",63.725508,9.605375
119384,"Alkeveien 6, Ørland",63.726773,9.607589
