,Navn,Long,Lat
20951,"2086/6/1, Kvelde",59.209383,9.929268
20953,"2088/21/1, Kvelde",59.219905,9.948492
20962,"2086/21, Kvelde",59.209915,9.929055
20964,"Hellsjøvann, 2135/16, Hvarnes",59.254396,9.97512
20968,"Kveldehallen, 2091/20, Kvelde",59.191122,9.969101
20969,"2088/4/3, Kvelde",59.210946,9.945459
20975,"2118/13, Hvarnes",59.28848,9.953839
20989,"2103/5, Kvelde",59.119737,9.959801
20990,"2088/4/1, Kvelde",59.211821,9.944852
31126,"2088/1/1, Kvelde",59.208429,9.946156
31128,"2088/32, Kvelde",59.208694,9.944342
31367,"2085/1, Kvelde",59.209459,9.904063
33764,"2089/57, Kvelde",59.198458,9.951968
38448,"2105/7, Kvelde",59.146868,9.912808
47340,"Vestrum, 2075/27, Hedrum",59.173033,10.019692
53814,"Delesand, 2102/23, Kvelde",59.121404,9.984667
54621,"2090/166, Kvelde",59.196794,9.963716
1139899,"Gylnaveien 9, Kvelde",59.189569,9.966469
1139900,"Gylnaveien 15, Kvelde",59.189342,9.966201
1139901,"Gylnaveien 17, Kvelde",59.189121,9.965908
1139903,"Gylnaveien 10, Kvelde",59.189763,9.966073
1139907,"Gylnaveien 5, Kvelde",59.189998,9.966834
1139950,"Kveldetunet 10, Kvelde",59.192233,9.969035
1139967,"Gylnaveien 11, Kvelde",59.187689,9.967485
1139969,"Gylnaveien 18, Kvelde",59.189121,9.965226
1143088,"Brattåsveien 35, Kvelde",59.190626,9.976544
1143089,"Brattåskroken 5, Kvelde",59.188762,9.979606
1143090,"Brattåskroken 4, Kvelde",59.188506,9.980176
1143091,"Brattåskroken 3, Kvelde",59.188953,9.979192
1143092,"Brattåskroken 2, Kvelde",59.188821,9.980098
1143093,"Brattåskroken 1, Kvelde",59.189139,9.979582
1143101,"Brattåsveien 51, Kvelde",59.188981,9.980295
1143102,"Brattåsveien 50, Kvelde",59.189413,9.980514
1143103,"Brattåsveien 49, Kvelde",59.189272,9.979866
1143104,"Brattåsveien 48, Kvelde",59.189639,9.980307
1143105,"Brattåsveien 47, Kvelde",59.189472,9.979522
1143106,"Brattåsveien 46, Kvelde",59.189925,9.980095
1143107,"Brattåsveien 45, Kvelde",59.189962,9.978835
1143108,"Brattåsveien 44, Kvelde",59.190411,9.978866
1143109,"Brattåsveien 43, Kvelde",59.1901,9.978349
1143110,"Brattåsveien 42, Kvelde",59.190539,9.978519
1143111,"Brattåsveien 41, Kvelde",59.190256,9.978004
1143112,"Brattåsveien 40, Kvelde",59.190748,9.978121
1143113,"Brattåsveien 39, Kvelde",59.190375,9.977604
1143114,"Brattåsveien 38, Kvelde",59.190808,9.977424
1143115,"Brattåsveien 36, Kvelde",59.190892,9.976989
1143121,"Brattåsveien 37, Kvelde",59.19051,9.977085
1143133,"Brattåsveien 52, Kvelde",59.189265,9.980706
1143142,"Brånaveien 10, Hvarnes",59.287472,9.935503
1143143,"Brånaveien 7, Hvarnes",59.287387,9.936115
1143144,"Brånaveien 5B, Hvarnes",59.287529,9.936312
1143145,"Brånaveien 5A, Hvarnes",59.287635,9.936508
1143146,"Brånaveien 4, Hvarnes",59.288013,9.936466
1143147,"Brånaveien 3, Hvarnes",59.287786,9.936776
1143148,"Brånaveien 2, Hvarnes",59.288353,9.936703
1143149,"Brånaveien 1, Hvarnes",59.288123,9.937143
1143247,"Hogstet 16, Kvelde",59.190616,9.98386
1143324,"Futestien 4, Kvelde",59.193916,9.96645
1143325,"Futestien 2, Kvelde",59.193986,9.967537
1143326,"Futejordet 3, Kvelde",59.192653,9.967202
1143327,"Futejordet 1, Kvelde",59.192716,9.968464
1143328,"Furuåsveien 12, Kvelde",59.191797,9.983141
