,Navn,Long,Lat
661755,"Holthagan 47, Sand",60.442862,11.509611
662262,"Hukavegen 125, Sand",60.449434,11.506522
662347,"Hukavegen 38, Sand",60.44294,11.501482
663043,"Hukavegen 36, Sand",60.44233,11.501138
663402,"Hukavegen 45, Sand",60.443522,11.502715
663445,"Østbyvegen 10, Sand",60.448117,11.491193
663539,"Johansrudvegen 166, Sand",60.462718,11.483308
663540,"Trautskogvegen 1083, Sand",60.504223,11.357645
663541,"Trudvangvegen 104, Sand",60.440392,11.485803
663542,"Sjøenden 30, Sand",60.499014,11.418515
663543,"Trudvangvegen 110, Sand",60.440549,11.484824
663544,"Trautskogvegen 191, Sand",60.451846,11.456926
663545,"Trautskogvegen 115, Sand",60.450924,11.470195
663546,"Trautfeltet 19, Sand",60.450888,11.454023
663547,"Trautfeltet 21, Sand",60.450658,11.454417
663548,"Trautfeltet 23, Sand",60.450478,11.455017
663549,"Trautfeltet 25, Sand",60.450318,11.455618
663550,"Trautfeltet 27, Sand",60.450159,11.456111
663551,"Trautfeltet 29, Sand",60.450554,11.456522
663552,"Trautfeltet 31, Sand",60.450859,11.456848
663553,"Trautskogvegen 144, Sand",60.45153,11.465404
663554,"Trautskogvegen 142, Sand",60.451561,11.466087
663555,"Tjernlivegen 216, Sand",60.515485,11.350707
663556,"Tjernlisvingen 54, Sand",60.51371,11.352359
663557,"Tjernlivegen 218, Sand",60.515305,11.351456
663558,"Lognsjølia 19, Sand",60.497752,11.404728
663559,"Trautskogvegen 1060, Sand",60.497235,11.367138
663560,"Trautskogvegen 214, Sand",60.453188,11.453206
663561,"Trautskogvegen 212, Sand",60.452707,11.451834
663562,"Trudvangvegen 123, Sand",60.440874,11.482
663563,"Løkkervegen 108, Sand",60.441772,11.483277
663564,"Trautskogvegen 184, Sand",60.451846,11.45837
663565,"Trautskogvegen 188, Sand",60.451744,11.457652
663566,"Løkkervegen 116, Sand",60.44153,11.483486
663567,"Trautskogvegen 791, Sand",60.496034,11.406989
663568,"Trudvangvegen 105, Sand",60.44095,11.485095
663569,"Trautskogvegen 19, Sand",60.444141,11.482035
663570,"Trautskogvegen 210, Sand",60.45229,11.452781
663571,"Løkkervegen 67, Sand",60.444727,11.486835
663572,"Trudvangvegen 43, Sand",60.439207,11.494895
