,Navn,Long,Lat
32174,"15/57, Flakstad",68.008373,13.213382
32175,"15/75, Flakstad",68.005781,13.213061
32176,"15/87, Flakstad",68.001197,13.209794
32181,"15/94, Flakstad",68.00518,13.203136
1629396,"Sundveien 107, Flakstad",68.005433,13.207973
1629397,"Sundveien Øst 51, Flakstad",68.00388,13.213241
1629398,"Sundveien 79, Flakstad",68.008154,13.210172
1632003,"Sundveien 150, Flakstad",68.005078,13.199336
1632005,"Sundveien 88, Flakstad",68.00701,13.210862
1632006,"Sundveien Øst 36, Flakstad",68.006123,13.217828
1632008,"Sundveien 152, Flakstad",68.005053,13.198668
1632011,"Sundveien 55, Flakstad",68.010097,13.200971
1632038,"Sundveien 71, Flakstad",68.008914,13.210504
1632040,"Sundveien 67, Flakstad",68.009188,13.209262
1632042,"Sundveien Øst 55, Flakstad",68.003208,13.210715
1632046,"Sundveien Øst 6, Flakstad",68.01011,13.213978
1632048,"Sundveien Øst 16, Flakstad",68.009029,13.216958
1632050,"Sundveien 28, Flakstad",68.020038,13.202052
1632052,"Sundveien Øst 4, Flakstad",68.010123,13.212709
1632055,"Sundveien 153, Flakstad",68.003021,13.199113
1632057,"Gammelværret 2, Flakstad",68.009529,13.214191
1632059,"Sundveien 72, Flakstad",68.00939,13.211305
1632061,"Sundveien 154, Flakstad",68.005099,13.19797
1632066,"Sundveien 149, Flakstad",68.004568,13.199447
1632069,"Sundveien Øst 62, Flakstad",68.000705,13.210492
1632071,"Sundveien 98, Flakstad",68.00592,13.210759
1632074,"Gammelværret 12, Flakstad",68.008356,13.215311
1632078,"Sundveien 147, Flakstad",68.004365,13.200612
1632080,"Sundveien Øst 1, Flakstad",68.009602,13.211839
1632082,"Sundveien 21, Flakstad",68.019044,13.198153
1632086,"Sundveien Øst 32, Flakstad",68.006181,13.216627
1632088,"Sundveien Øst 34, Flakstad",68.005924,13.21691
1632090,"Sundveien 85, Flakstad",68.00746,13.209563
1632109,"Gammelværret 20, Flakstad",68.006669,13.214388
1632111,"Sundveien Øst 54, Flakstad",68.002674,13.212542
1632115,"Sundveien 103, Flakstad",68.005919,13.20815
1632121,"Sundveien 66, Flakstad",68.011086,13.208014
1632123,"Sundveien 64, Flakstad",68.011323,13.207564
1632126,"Sundveien 30, Flakstad",68.019763,13.202336
1632128,"Sundveien Øst 21, Flakstad",68.007684,13.215386
1632130,"Sundveien 101, Flakstad",68.006193,13.208632
1632132,"Sundveien 73, Flakstad",68.008775,13.210874
1632133,"Gammelværret 4, Flakstad",68.0093,13.214615
1632334,"Sundveien 157, Flakstad",68.001918,13.202453
1632335,"Sundveien 110, Flakstad",68.004738,13.208457
1632365,"Sundveien 114, Flakstad",68.004504,13.207346
1632413,"Sundveien Øst 28, Flakstad",68.006599,13.217606
1632421,"Gammelværret 19, Flakstad",68.007109,13.213612
1632446,"Gammelværret 5, Flakstad",68.008945,13.211698
1632704,"Sundveien 75, Flakstad",68.008558,13.210771
1632706,"Sundveien 118, Flakstad",68.004983,13.207098
1632707,"Sundveien Øst 64, Flakstad",68.000891,13.20952
1632753,"Gammelværret 27, Flakstad",68.006323,13.21355
1632773,"Sundveien 58, Flakstad",68.010791,13.201597
1632801,"Sundveien Øst 42, Flakstad",68.005645,13.216245
1632823,"Sundveien 69, Flakstad",68.009301,13.210594
1632826,"Sundveien 142, Flakstad",68.005222,13.204303
1632828,"Sundveien Øst 60, Flakstad",68.000504,13.21101
1632829,"Sundveien 81, Flakstad",68.007946,13.209765
1632832,"Sundveien 138, Flakstad",68.005448,13.204477
1632835,"Sundveien Øst 23, Flakstad",68.00593,13.214971
1632840,"Sundveien 24, Flakstad",68.020703,13.202144
1632842,"Gammelværret 6, Flakstad",68.009091,13.215206
1632859,"Gammelværret 29, Flakstad",68.006128,13.213352
1632860,"Sundveien 34, Flakstad",68.019272,13.201752
1632872,"Sundveien 151, Flakstad",68.004646,13.199154
1637388,"Gammelværret 8, Flakstad",68.00879,13.214863
1691807,"Sundveien 53, Flakstad",68.010542,13.199696
1691940,"Sundveien Øst 12, Flakstad",68.00943,13.216173
1691944,"Sundveien Øst 10, Flakstad",68.009589,13.215658
1692531,"Sundveien 140, Flakstad",68.005141,13.204888
1718547,"Sundveien Øst 38, Flakstad",68.006352,13.21907
1818367,"Sundveien 90, Flakstad",68.006962,13.210581
1818373,"Sundveien 57, Flakstad",68.009608,13.200262
1958902,"Sundveien 60, Flakstad",68.010423,13.205676
1958905,"Gammelværret 18, Flakstad",68.007368,13.214819
1964848,"Sundveien 86, Flakstad",68.007147,13.211179
1964850,"Sundveien 83, Flakstad",68.007601,13.209942
2028407,"Sundveien 99, Flakstad",68.006386,13.208966
2028408,"Gammelværret 21, Flakstad",68.006854,13.213346
