,Navn,Long,Lat
22774,"163/6-14, Elgå",62.230223,11.874781
42795,"163/6-4, Elgå",62.23094,11.873553
42796,"163/6-3, Elgå",62.230469,11.874943
1025181,"Holla, Siksjølia 172, Narbuvoll",62.347646,11.579235
1025182,"Jonasvollveien 10, Narbuvoll",62.23399,11.780331
1025183,"Kopparleden 6792, Narbuvoll",62.31834,11.629164
1025184,"Siksjølia 198, Narbuvoll",62.347556,11.585994
1025185,"Tomasveien 3, Narbuvoll",62.320929,11.628458
1025186,"Langtjønnbekken 5, Narbuvoll",62.313769,11.649374
1025187,"Langtjønnbekken 3, Narbuvoll",62.314075,11.648397
1025188,"Tallhaugen 12, Narbuvoll",62.305591,11.713842
1025189,"Tallhaugen 20, Narbuvoll",62.306636,11.715499
1025190,"Bakkveien 59, Narbuvoll",62.310605,11.721976
1025191,"Bakkveien 49, Narbuvoll",62.309713,11.723034
1025192,"Bakkveien 62, Narbuvoll",62.310811,11.721126
1025193,"Bakkveien 65, Narbuvoll",62.311148,11.721793
1025194,"Jonasvollveien 14, Narbuvoll",62.233024,11.780145
1025195,"Jonasvollveien 6, Narbuvoll",62.235162,11.777011
1025196,"Kopparleden 6402, Narbuvoll",62.30608,11.695041
1025197,"Grådalsveien 92, Narbuvoll",62.307974,11.732951
1025198,"Skytterhusveien 133, Narbuvoll",62.303123,11.732993
1025199,"Tallhaugen 11, Narbuvoll",62.305966,11.714879
1025200,"Grådalsveien 137, Narbuvoll",62.302582,11.733079
1025201,"Grådalsveien 135, Narbuvoll",62.302869,11.733085
1025202,"Tallhaugen 22, Narbuvoll",62.306557,11.716785
1025203,"Tallhaugen 24, Narbuvoll",62.306644,11.717873
1025204,"Kopparleden 6104, Narbuvoll",62.28866,11.732182
1025205,"Kopparleden 6077, Narbuvoll",62.286499,11.735187
1025206,"Kopparleden 6103, Narbuvoll",62.288864,11.733647
1025207,"Kopparleden 6190, Narbuvoll",62.295747,11.726227
1025208,"Smedmoen 10, Narbuvoll",62.284535,11.73821
1025209,"Smedmoen 6, Narbuvoll",62.284015,11.739088
1025210,"Grådalsveien 35, Narbuvoll",62.304269,11.723564
1025211,"Svartmyråsveien 54, Narbuvoll",62.279258,11.750244
1025212,"Midtdalsgrenda 125, Narbuvoll",62.276103,11.718916
1025213,"Midtdalsgrenda 15, Narbuvoll",62.277404,11.73816
1025214,"Kopparleden 6191, Narbuvoll",62.295803,11.727345
1025215,"Kopparleden 6247, Narbuvoll",62.300399,11.723484
1025216,"Midtdalsgrenda 82, Narbuvoll",62.276365,11.727519
1025217,"Kopparleden 6078, Narbuvoll",62.286244,11.733062
1025218,"Midtdalsgrenda 74, Narbuvoll",62.274703,11.727542
1025219,"Vesterheim, Kopparleden 5930, Narbuvoll",62.273846,11.739234
1025220,"Kopparleden 5853, Narbuvoll",62.246568,11.761747
1025221,"Midtdalsgrenda 16, Narbuvoll",62.276486,11.739684
1025222,"Kopparleden 5859, Narbuvoll",62.247308,11.76116
1025224,"Siksjølia 555, Narbuvoll",62.331896,11.639808
1025226,"Tomasveien 8, Narbuvoll",62.322413,11.627873
1025227,"Langtjønnbekken 9, Narbuvoll",62.313205,11.651177
