,Navn,Long,Lat
17231,"14/92, Fenstad",60.253622,11.413958
17232,"2/5, Fenstad",60.294032,11.406768
17259,"21/1-3, Fenstad",60.197712,11.383197
17261,"3/1-1, Fenstad",60.253589,11.335982
28911,"14/11, Fenstad",60.225996,11.394805
44471,"14/32, Fenstad",60.218989,11.394348
904178,"Myrstubben 12, Fenstad",60.21956,11.386562
904179,"Myrstubben 14, Fenstad",60.219524,11.38663
912507,"Bjørkelunden 9, Fenstad",60.214491,11.401237
912508,"Bjørkelunden 7, Fenstad",60.214176,11.401601
912509,"Bjørkelunden 12, Fenstad",60.214579,11.400054
912510,"Bjørkelunden 10, Fenstad",60.214254,11.400339
912520,"Bjørkelunden 8, Fenstad",60.213945,11.401051
912521,"Bjørkelunden 5, Fenstad",60.21392,11.401867
913170,"Duelia 5, Fenstad",60.217093,11.390747
913171,"Duelia 4, Fenstad",60.216349,11.391373
913172,"Duelia 7, Fenstad",60.21691,11.39039
913173,"Duelia 6, Fenstad",60.216114,11.391246
913174,"Duelia 11, Fenstad",60.216414,11.390641
913175,"Duelia 9, Fenstad",60.216714,11.390584
913176,"Duelia 15, Fenstad",60.21613,11.390108
913177,"Duelia 13, Fenstad",60.216286,11.390527
913187,"Duelia 2, Fenstad",60.21656,11.391318
913295,"Grindervegen 27, Fenstad",60.219742,11.384497
913297,"Grindervegen 2, Fenstad",60.217875,11.387019
913352,"Kaiesletta 19, Fenstad",60.216573,11.388073
913353,"Kaiesletta 17, Fenstad",60.21668,11.387116
913354,"Kaiesletta 23, Fenstad",60.216317,11.38856
913355,"Kaiesletta 21, Fenstad",60.216397,11.388013
913356,"Kaiesletta 25, Fenstad",60.216112,11.38855
913359,"Kaiesletta 9B, Fenstad",60.217351,11.388054
913360,"Kaiesletta 9A, Fenstad",60.217408,11.387841
913361,"Kaiesletta 11, Fenstad",60.217258,11.387722
913362,"Kaiesletta 10, Fenstad",60.217232,11.38881
913363,"Kaiesletta 13, Fenstad",60.217046,11.387613
