,Navn,Long,Lat
858261,"Elgsvika 104, Kvam",61.776295,9.702822
858304,"Elgsvika 102, Kvam",61.776594,9.701915
858328,"Tjønnbakkvegen 263, Kvam",61.806614,9.73647
1708433,"Tjønnbakkvegen 265, Kvam",61.800256,9.741999
1720634,"Rondanevegen 1192, Sel",61.807801,9.66407
1720637,"Rondanevegen 1194, Sel",61.808081,9.66382
1720639,"Rondanevegen 1187, Sel",61.80681,9.664143
1720642,"Rondanevegen 1189, Sel",61.80657,9.664325
1720646,"Rondanevegen 1185, Sel",61.806558,9.663672
1720651,"Rondanevegen 1285, Sel",61.808667,9.680097
1720652,"Rondanevegen 1201, Sel",61.807385,9.66492
1720731,"Rondanevegen 1251, Sel",61.808554,9.671549
1720732,"Rondanevegen 1253, Sel",61.808696,9.672317
1720733,"Rondanevegen 1256, Sel",61.80933,9.675064
1720750,"Rondanevegen 1245, Sel",61.809055,9.671002
1720770,"Rondanevegen 1239, Sel",61.808275,9.669834
1720771,"Rondanevegen 1241, Sel",61.80859,9.670055
1720772,"Rondanevegen 1243, Sel",61.809124,9.670395
1720773,"Rondanevegen 1247, Sel",61.809232,9.671571
1720774,"Rondanevegen 1249, Sel",61.808981,9.671586
1720775,"Rondanevegen 1229, Sel",61.809212,9.669707
1720776,"Rondanevegen 1231, Sel",61.808968,9.669414
1720777,"Rondanevegen 1233, Sel",61.808773,9.668974
1720778,"Rondanevegen 1235, Sel",61.808523,9.66876
1720779,"Rondanevegen 1237, Sel",61.807961,9.669197
1720782,"Rondanevegen 1281, Sel",61.808562,9.679233
1720784,"Rondanevegen 1202, Sel",61.80804,9.665194
1720785,"Rondanevegen 1200, Sel",61.808185,9.66528
1720787,"Rondanevegen 1198, Sel",61.807817,9.664692
1720809,"Rondanevegen 1190, Sel",61.807548,9.664337
1720810,"Rondanevegen 1196, Sel",61.808207,9.664569
1720812,"Rondanevegen 1203, Sel",61.806899,9.664846
1720813,"Rondanevegen 1205, Sel",61.806642,9.665304
1720814,"Rondanevegen 1207, Sel",61.807656,9.665686
1720816,"Rondanevegen 1209, Sel",61.807877,9.666171
1721198,"Rondanevegen 1280, Sel",61.80963,9.679068
1721200,"Rondanevegen 1282, Sel",61.809627,9.679713
1721202,"Rondanevegen 1290, Sel",61.809461,9.681759
1721212,"Rondanevegen 1261, Sel",61.80843,9.673141
1721215,"Rondanevegen 1269, Sel",61.809144,9.677558
1721240,"Rondanevegen 1259, Sel",61.808482,9.67447
1721247,"Rondanevegen 1258, Sel",61.809464,9.675669
1721248,"Rondanevegen 1260, Sel",61.809501,9.6762
1721250,"Rondanevegen 1262, Sel",61.809573,9.676648
1721252,"Rondanevegen 1264, Sel",61.809611,9.677092
1746582,"Gråhøvegen 1, Sel",61.809148,9.676648
1746583,"Gråhøvegen 2, Sel",61.808976,9.67721
1746584,"Gråhøvegen 23, Sel",61.807589,9.676102
1746585,"Gråhøvegen 3, Sel",61.808945,9.676632
1746586,"Gråhøvegen 4, Sel",61.808513,9.677311
1746587,"Gråhøvegen 22, Sel",61.807264,9.677831
1746588,"Gråhøvegen 25, Sel",61.807905,9.67435
1746589,"Gråhøvegen 26, Sel",61.806432,9.679752
1746590,"Gråhøvegen 27, Sel",61.80752,9.673011
1746601,"Gråhøvegen 61, Sel",61.805256,9.674575
1753499,"Ultungvegen 104, Sel",61.813591,9.658508
1753501,"Ultungvegen 147, Sel",61.812498,9.67101
1753502,"Ultungvegen 145, Sel",61.812728,9.667824
1753504,"Ultungvegen 134, Sel",61.813665,9.660637
1753505,"Ultungvegen 126, Sel",61.81389,9.659407
1753506,"Ultungvegen 171, Sel",61.815084,9.662136
1753507,"Ultungvegen 151, Sel",61.815249,9.671525
1753508,"Ultungvegen 149, Sel",61.813882,9.67172
1753585,"Ultungvegen 230, Sel",61.818322,9.663064
