,Navn,Long,Lat
1566,"Gunnarstad, 24/2, Bokn",59.217395,5.398907
45827,"11/171-4, Bokn",59.219795,5.455429
45828,"11/171-3, Bokn",59.219618,5.455549
290320,"Leirgrovvegen 38, Bokn",59.232592,5.435296
290321,"Grønnestadvegen 709B, Bokn",59.199868,5.382786
290322,"Lodavegen 696, Bokn",59.177868,5.386801
290323,"Lodavegen 450, Bokn",59.182741,5.417007
290324,"Alvestadkroken 12, Bokn",59.221522,5.45418
290325,"Føresvikvegen 76, Bokn",59.226561,5.451745
290326,"Arsvegen 98, Bokn",59.185662,5.454659
290327,"Krovegen 250, Bokn",59.247408,5.456121
290328,"Grønnestadvegen 717, Bokn",59.197485,5.411239
290329,"Alvestadkroken 32A, Bokn",59.219918,5.457643
290330,"Alvestadkroken 13, Bokn",59.222118,5.450979
290331,"Alvestadkroken 14, Bokn",59.221385,5.454737
290332,"Bakken 10, Bokn",59.221802,5.450924
290333,"Alvestadkroken 10A, Bokn",59.221834,5.455601
290334,"Bakken 2, Bokn",59.222587,5.450369
290346,"Alvestadkroken 18, Bokn",59.221302,5.455658
290347,"Bakken 6, Bokn",59.22229,5.450681
290348,"Alvestadkroken 16, Bokn",59.221553,5.455614
290349,"Alvestadkroken 21, Bokn",59.22173,5.452247
290350,"Alvestadkroken 22, Bokn",59.220825,5.45589
290351,"Alvestadkroken 19, Bokn",59.222016,5.451498
290352,"Alvestadkroken 20, Bokn",59.221042,5.455685
290353,"Alvestadkroken 25, Bokn",59.221254,5.451595
290354,"Alvestadkroken 26, Bokn",59.220109,5.457377
290355,"Alvestadkroken 23, Bokn",59.221759,5.451648
290356,"Alvestadkroken 24, Bokn",59.220279,5.456711
290357,"Alvestadkroken 10B, Bokn",59.221763,5.455101
290358,"Alvestadkroken 3, Bokn",59.222154,5.448678
290359,"Bakken 5, Bokn",59.222361,5.450007
290360,"Lodavegen 798, Bokn",59.173517,5.392263
290361,"Alvestadkroken 1, Bokn",59.222595,5.448019
290362,"Bakken 12, Bokn",59.221579,5.450983
290363,"Alvestadkroken 6, Bokn",59.221858,5.453303
290364,"Bakken 7, Bokn",59.222134,5.450223
290365,"Arsvegen 86, Bokn",59.191677,5.449462
290366,"Arsvegen 88, Bokn",59.191839,5.448797
290367,"Arsvegen 9, Bokn",59.196856,5.442949
290368,"Arsvegen 84, Bokn",59.191354,5.449811
290369,"Arsvegen 121, Bokn",59.188078,5.444406
290370,"Arsvegen 157, Bokn",59.185013,5.445723
290371,"Arsvegen 90, Bokn",59.190259,5.452483
290372,"Arsvegen 92, Bokn",59.186958,5.454384
290373,"Arsvegen 338, Bokn",59.1707,5.447893
290374,"Arsvegen 342, Bokn",59.16937,5.448889
290375,"Arsvegen 162, Bokn",59.185114,5.447429
290376,"Arsvegen 186, Bokn",59.182494,5.447281
290377,"Arsvegen 348, Bokn",59.171576,5.446717
290378,"Arsvegen 387, Bokn",59.170631,5.441338
290379,"Arsvegen 344, Bokn",59.170144,5.447285
290380,"Arsvegen 366, Bokn",59.170202,5.444793
290381,"Alvestadkroken 29, Bokn",59.22143,5.453085
290382,"Alvestadkroken 30, Bokn",59.219946,5.457342
290383,"Alvestadkroken 27, Bokn",59.221407,5.452263
