,Navn,Long,Lat
11698,"181/13, Orkdal",63.250283,9.506691
11699,"181/7, Orkdal",63.250142,9.50844
11700,"194/24, Orkdal",63.241213,9.46622
11701,"173/18, Orkdal",63.244828,9.354705
11702,"173/5, Orkdal",63.247574,9.376044
11706,"181/11, Orkdal",63.251149,9.497884
11707,"181/10, Orkdal",63.251307,9.496433
11708,"181/8, Orkdal",63.250208,9.497589
11709,"181/9, Orkdal",63.251913,9.495089
11710,"181/16, Orkdal",63.252159,9.506604
11775,"175/2-1, Orkdal",63.230385,9.427559
11793,"198/29, Orkdal",63.238437,9.491076
11796,"183/1-1, Orkdal",63.250173,9.502308
11808,"231/11, Orkdal",63.255667,9.496866
33552,"164/38, Orkdal",63.222057,9.522695
37987,"127/1, Vinje",63.25168,9.30043
481785,"Vinjefjordsveien 229, Vinje",63.202949,8.983163
481786,"Vinjefjordsveien 264, Vinje",63.200664,8.978617
481787,"Vinjefjordsveien 298, Vinje",63.20091,8.972011
481788,"Vinjefjordsveien 221, Vinje",63.203661,8.984319
481789,"Vinjefjordsveien 306, Vinje",63.198842,8.969869
481790,"Vinjefjordsveien 214, Vinje",63.203853,8.985522
481791,"Vinjefjordsveien 236, Vinje",63.201961,8.984818
481792,"Vinjefjordsveien 288, Vinje",63.200485,8.973441
481793,"Kårøydalsveien 556, Vinje",63.146219,9.084958
481794,"Kårøydalsveien 99, Vinje",63.192469,9.02
481795,"Kårøydalsveien 663, Vinje",63.137798,9.100033
481796,"Kårøydalsveien 588, Vinje",63.143889,9.088684
481797,"Kårøydalsveien 8, Vinje",63.206838,9.005361
481798,"Kårøydalsveien 2, Vinje",63.207054,9.004912
481799,"Vinjefjordsveien 105, Vinje",63.20753,9.002259
481800,"Kårøydalsveien 10, Vinje",63.206649,9.005909
481801,"Kårøydalsveien 15, Vinje",63.204507,9.001837
481802,"Vinjefjordsveien 158, Vinje",63.203289,8.992155
481803,"Trondheimsveien 1169, Vinje",63.21293,9.016586
