,Navn,Long,Lat
16919,"150/4-1, Eid og Holm",62.64725,7.681139
16928,"150/26, Eid og Holm",62.667218,7.704538
16936,"Mittet, 150/9-1, Eid og Holm",62.666457,7.703771
16992,"149/34, Eid og Holm",62.659348,7.796578
17002,"Ytre Mittetsætra, 150/34, Eid og Holm",62.666279,7.704931
17005,"Mittet, 150/32, Eid og Holm",62.658003,7.706932
17058,"150/3-1, Eid og Holm",62.646108,7.681853
17059,"150/7-3, Eid og Holm",62.666297,7.702939
17060,"149/1, Eid og Holm",62.668233,7.758165
17087,"Yttermittetsetra, 150/37, Eid og Holm",62.668044,7.703731
17119,"148/17-2, Eid og Holm",62.666688,7.803542
17195,"145/1, Eid og Holm",62.70589,7.744954
17197,"148/5, Eid og Holm",62.65667,7.795203
17204,"150/5-1, Eid og Holm",62.668266,7.699416
17214,"150/14, Eid og Holm",62.668282,7.69922
26889,"Yttermittet, 150/4/2, Eid og Holm",62.675605,7.72208
28711,"149/28, Eid og Holm",62.658092,7.800186
30673,"Øverlia, 148/8, Eid og Holm",62.674835,7.759463
33824,"150/5-3, Eid og Holm",62.668138,7.698553
33825,"150/5-4, Eid og Holm",62.66816,7.699208
33827,"148/16, Eid og Holm",62.658576,7.796425
33828,"150/5-2, Eid og Holm",62.667969,7.698406
33829,"149/8-1, Eid og Holm",62.657509,7.794644
33830,"150/6-2, Eid og Holm",62.667879,7.70088
33831,"150/8, Eid og Holm",62.666308,7.695098
33832,"150/6-1, Eid og Holm",62.667816,7.700525
34129,"150/46, Eid og Holm",62.667604,7.699131
35156,"151/1-2, Eid og Holm",62.687525,7.651198
40191,"Inner-Mittetsetra, 147/15, Eid og Holm",62.667599,7.743024
40194,"Indremittetsætra, 147/36, Eid og Holm",62.667825,7.743821
40206,"Skrukkensetra, 149/5, Eid og Holm",62.65846,7.802073
40210,"Skrukkensetra, 149/6, Eid og Holm",62.658672,7.800912
40211,"Mittetdalen, 149/3, Eid og Holm",62.665412,7.779732
40212,"Skrukkensetra, 149/7, Eid og Holm",62.659475,7.800279
40213,"Skrukkensetra, 148/3, Eid og Holm",62.65905,7.800567
40214,"Fjordgløtt, 148/5-1, Eid og Holm",62.654078,7.804525
48481,"Staursetsætra, 148/15, Eid og Holm",62.66524,7.791731
48497,"Yttermittetsetra, 150/35, Eid og Holm",62.66664,7.696423
899249,"Indre Mittet 24, Eid og Holm",62.700358,7.699355
899250,"Langfjordsstranda 1204, Eid og Holm",62.702677,7.703534
899251,"Dalevegen 91, Eid og Holm",62.694997,7.70816
899252,"Dalevegen 57, Eid og Holm",62.697365,7.703845
899253,"Langfjordsstranda 1153, Eid og Holm",62.701354,7.693526
899254,"Dalevegen 45, Eid og Holm",62.698324,7.701731
899255,"Indre Mittet 25, Eid og Holm",62.700654,7.699161
899256,"Langfjordsstranda 1262, Eid og Holm",62.708199,7.71342
899257,"Langfjordsstranda 1424, Eid og Holm",62.712456,7.736385
899258,"Indre Mittet 44, Eid og Holm",62.70144,7.701829
899259,"Indre Mittet 16, Eid og Holm",62.699512,7.698122
899260,"Indre Mittet 48, Eid og Holm",62.701744,7.702598
899261,"Indre Mittet 12, Eid og Holm",62.699545,7.69687
899266,"Langfjordsstranda 1426, Eid og Holm",62.711643,7.732822
899360,"Ytre Mittet 64, Eid og Holm",62.694605,7.694684
899361,"Langfjordsstranda 1132, Eid og Holm",62.698368,7.692507
899362,"Ytre Mittet 75, Eid og Holm",62.694278,7.696144
899363,"Ytre Mittet 20, Eid og Holm",62.696609,7.68715
899364,"Ytre Mittet 116, Eid og Holm",62.691345,7.701217
899365,"Ytre Mittet 35, Eid og Holm",62.696553,7.690748
899366,"Langfjordsstranda 960, Eid og Holm",62.696522,7.658953
899367,"Ytre Mittet 13, Eid og Holm",62.697452,7.687054
899368,"Dalevegen 198, Eid og Holm",62.687487,7.722017
