,Navn,Long,Lat
2062,"20/35, Mo",66.309619,14.163975
2396,"20/4/1610, Mo",66.290625,14.144453
2397,"20/4/1611, Mo",66.290939,14.144464
2399,"20/538, Mo",66.306571,14.166347
2403,"23/1/37, Gruben",66.298626,14.192674
2429,"20/4/1616, Mo",66.299121,14.157497
2430,"20/4/1615, Mo",66.296399,14.160129
2431,"20/4/1614, Mo",66.294807,14.186354
32447,"23/1/1, Gruben",66.301797,14.226383
37689,"23/8, Gruben",66.306193,14.223547
316510,"Blåbærveien 10, Mo",66.310705,14.155949
316511,"Blåbærveien 8, Mo",66.310712,14.155614
316655,"Blåbærveien 25, Mo",66.31302,14.156162
316656,"Blåbærveien 23, Mo",66.312777,14.155969
316657,"Blåbærveien 21, Mo",66.312552,14.155731
316658,"Blåbærveien 19, Mo",66.312299,14.155494
316659,"Blåbærveien 17, Mo",66.312056,14.155279
316660,"Blåbærveien 15, Mo",66.311812,14.155064
316661,"Blåbærveien 13, Mo",66.311569,14.154849
316662,"Blåbærveien 11, Mo",66.311316,14.154613
316699,"Bakkeveien 20, Mo",66.316907,14.166428
316700,"Bakkeveien 18B, Mo",66.317013,14.166157
316701,"Bakkeveien 18A, Mo",66.317102,14.166043
316702,"Bakkeveien 16B, Mo",66.317237,14.166061
316703,"Bakkeveien 16A, Mo",66.317335,14.165946
316704,"Bakkeveien 14, Mo",66.317477,14.165629
316713,"Bakkeveien 5, Mo",66.317552,14.164555
316714,"Bakkeveien 4B, Mo",66.316572,14.165607
316715,"Bakkeveien 4A, Mo",66.316494,14.165494
316716,"Bakkeveien 3, Mo",66.317264,14.164409
316717,"Bakkeveien 2B, Mo",66.316364,14.165447
316718,"Bakkeveien 2A, Mo",66.316284,14.16532
316719,"Bakkeveien 1, Mo",66.316854,14.165047
316721,"Bakkeveien 10B, Mo",66.31726,14.165346
316722,"Bakkeveien 10A, Mo",66.317153,14.165439
316723,"Bakkeveien 9, Mo",66.317755,14.165686
316724,"Bakkeveien 8B, Mo",66.317018,14.165488
316725,"Bakkeveien 8A, Mo",66.316929,14.165602
316726,"Bakkeveien 7, Mo",66.31768,14.165153
316727,"Bakkeveien 6B, Mo",66.316803,14.165544
316728,"Bakkeveien 6A, Mo",66.316727,14.165616
316744,"Andreas Markussons vei 13, Mo",66.320275,14.162166
316745,"Andreas Markussons vei 12B, Mo",66.320334,14.163102
316746,"Andreas Markussons vei 12A, Mo",66.320236,14.163149
316747,"Andreas Markussons vei 11, Mo",66.320052,14.162375
316748,"Andreas Markussons vei 10, Mo",66.320084,14.163221
316749,"Andreas Markussons vei 9, Mo",66.319837,14.162493
316750,"Andreas Markussons vei 7, Mo",66.319506,14.162594
316751,"Andreas Markussons vei 5, Mo",66.319264,14.162735
316756,"Ranenget 17E, Mo",66.320675,14.161439
316757,"Andreas Markussons vei 16, Mo",66.320672,14.162577
316758,"Andreas Markussons vei 15, Mo",66.32048,14.161869
316759,"Andreas Markussons vei 14, Mo",66.320476,14.162784
316760,"Anton Pedersens vei 6B, Mo",66.312559,14.153841
316761,"Anton Pedersens vei 6A, Mo",66.312559,14.153745
316762,"Anton Pedersens vei 5, Mo",66.312835,14.153402
316763,"Anton Pedersens vei 4, Mo",66.31248,14.153315
316764,"Anton Pedersens vei 2, Mo",66.312481,14.152722
316765,"Anton Pedersens vei 1, Mo",66.312569,14.152273
316767,"Andreas Markussons vei 4, Mo",66.319296,14.163538
316768,"Andreas Markussons vei 3, Mo",66.319023,14.162877
316769,"Andreas Markussons vei 2, Mo",66.319126,14.16361
316770,"Andreas Markussons vei 1, Mo",66.3188,14.163153
316771,"Anton Pedersens vei 10A, Mo",66.312859,14.154516
316772,"Anton Pedersens vei 8B, Mo",66.312664,14.154404
316773,"Anton Pedersens vei 8A, Mo",66.312678,14.154254
316774,"Anton Pedersens vei 7, Mo",66.312918,14.153845
316995,"Elvegata 6B, Mo",66.317531,14.167456
317058,"Elvegata 8, Mo",66.317755,14.16736
317059,"Elvegata 7, Mo",66.317893,14.166284
317060,"Elvegata 6A, Mo",66.317469,14.167503
317077,"Elvegata 5B, Mo",66.317661,14.166515
317078,"Elvegata 5A, Mo",66.317589,14.166562
317079,"Elvegata 4, Mo",66.31729,14.167554
317080,"Elvegata 3B, Mo",66.317402,14.166702
317081,"Elvegata 3A, Mo",66.317321,14.166749
317082,"Elvegata 1B, Mo",66.317187,14.166865
317083,"Elvegata 1A, Mo",66.317089,14.166936
317358,"Bekkestubben 4, Gruben",66.308591,14.206116
317359,"Bekkestubben 3, Gruben",66.308215,14.206172
317360,"Bekkestubben 2, Gruben",66.308915,14.206217
317361,"Bekkestubben 1, Gruben",66.308379,14.206702
317448,"Hammerveien 6, Gruben",66.317522,14.177586
317449,"Hammerveien 4, Gruben",66.317391,14.178238
317478,"Hans Nilsen Hauges vei 7, Mo",66.314402,14.154531
317479,"Hans Nilsen Hauges vei 3, Mo",66.314198,14.15494
317547,"Hammerveien 135, Gruben",66.306564,14.225761
317548,"Hammerveien 134, Gruben",66.306072,14.226155
317549,"Hammerveien 133, Gruben",66.306347,14.225455
317550,"Hammerveien 132, Gruben",66.305945,14.225892
317551,"Hammerveien 131, Gruben",66.306174,14.225015
317552,"Hammerveien 130, Gruben",66.305853,14.225359
317553,"Hammerveien 120, Gruben",66.306729,14.215697
317554,"Hammerveien 115, Gruben",66.307077,14.217114
317555,"Hammerveien 137, Gruben",66.306836,14.226422
317556,"Hammerveien 88, Gruben",66.308354,14.212346
317557,"Hammerveien 87, Gruben",66.308727,14.211687
317558,"Hammerveien 86, Gruben",66.308413,14.211653
317559,"Hammerveien 85, Gruben",66.308858,14.210903
317560,"Hammerveien 84, Gruben",66.308329,14.210942
317561,"Hammerveien 82, Gruben",66.308585,14.21022
317562,"Hammerveien 81, Gruben",66.309089,14.208687
317563,"Hammerveien 79, Gruben",66.309257,14.208191
