,Navn,Long,Lat
20993,"2127/2/1, Hvarnes",59.311185,10.006118
21019,"Daleaasen Trolldalen, 254/9, Andebu",59.305276,10.029109
21020,"Rismyrveien, 306/65/9, Kodal",59.214173,10.140929
21021,"Hvitstein, 325/67, Kodal",59.215956,10.07718
21022,"Telekiosk Tveitan, 326/25, Kodal",59.223861,10.070547
1152759,"Trollsåsveien 368, Hedrum",59.188612,10.121094
1152760,"Trollsåsveien 370, Hedrum",59.188267,10.122957
1152761,"Trollsåsveien 366, Hedrum",59.189836,10.12363
1152762,"Trollsåsveien 364, Hedrum",59.190979,10.123011
1152763,"Trollsåsveien 360, Hedrum",59.193667,10.114329
1153407,"Trollsåsveien 372, Hedrum",59.190182,10.10748
1156479,"Heiaveien 642, Hvarnes",59.304357,10.013551
1156480,"Heiaveien 640, Hvarnes",59.304085,10.013777
1159657,"Fjellåsveien 12, Kodal",59.209612,10.137792
1159658,"Fjellåsveien 4, Kodal",59.210183,10.137198
1159659,"Fjellåsveien 10, Kodal",59.209862,10.137923
1159660,"Fjellåsveien 6, Kodal",59.210347,10.137991
1159661,"Fjellåsveien 8, Kodal",59.210131,10.137967
1159662,"Fossheimveien 1, Kodal",59.214006,10.141959
1163012,"Bokfinkveien 6, Kodal",59.214132,10.142654
1163013,"Bokfinkveien 8, Kodal",59.214407,10.143031
1163024,"Bokfinkveien 1, Kodal",59.213527,10.14355
1163025,"Bokfinkveien 2, Kodal",59.213743,10.142991
1163026,"Bokfinkveien 4, Kodal",59.213916,10.142734
1163070,"Fossheimveien 16, Kodal",59.211796,10.142751
1163071,"Fossheimveien 18, Kodal",59.21157,10.142849
1163072,"Fossheimveien 20, Kodal",59.211305,10.142385
1163073,"Fossheimveien 22, Kodal",59.211485,10.142373
1163074,"Fossheimveien 24, Kodal",59.211692,10.142257
1163078,"Fossheimveien 2, Kodal",59.213055,10.142112
1163079,"Fossheimveien 4, Kodal",59.212781,10.142031
1163080,"Fossheimveien 6, Kodal",59.212585,10.141867
1163081,"Fossheimveien 8, Kodal",59.212387,10.141981
1163082,"Fossheimveien 10, Kodal",59.212206,10.142064
1163083,"Fossheimveien 12, Kodal",59.211964,10.141986
1163084,"Fossheimveien 14, Kodal",59.211934,10.142406
1163108,"Fossheimveien 3, Kodal",59.213709,10.141764
1163185,"Måltrostveien 3, Kodal",59.21322,10.142221
1163186,"Måltrostveien 4, Kodal",59.213445,10.143157
1163187,"Måltrostveien 5, Kodal",59.213224,10.142694
1163188,"Måltrostveien 6, Kodal",59.213218,10.143377
1163189,"Måltrostveien 8, Kodal",59.213287,10.143747
1163190,"Måltrostveien 11A, Kodal",59.212488,10.142842
1163191,"Måltrostveien 11B, Kodal",59.212406,10.142841
1163192,"Måltrostveien 11C, Kodal",59.212334,10.142839
1163197,"Sagbakken 2B, Kodal",59.211424,10.134945
1163198,"Sagbakken 2A, Kodal",59.211067,10.13474
1163199,"Måltrostveien 1, Kodal",59.213452,10.142334
