,Navn,Long,Lat
1474811,"Kjosveien 548, Lyngen",69.588052,20.093986
1474812,"Kjosveien 601, Lyngen",69.587876,20.080261
1474813,"Kjosveien 561, Lyngen",69.588524,20.091058
1474830,"Kjosveien 689, Lyngen",69.586575,20.058771
1474831,"Kjosveien 819, Lyngen",69.588944,20.026222
1474832,"Kjosveien 817, Lyngen",69.588792,20.027449
1474833,"Kjosveien 851, Lyngen",69.58928,20.018004
1474834,"Kjosveien 767, Lyngen",69.58735,20.038471
1474835,"Kjosveien 757, Lyngen",69.587252,20.040019
1474836,"Kjosveien 867, Lyngen",69.589435,20.015412
1474837,"Kjosveien 727, Lyngen",69.586926,20.047259
1474922,"Ullsfjordveien 442, Lyngen",69.617918,19.86803
1474923,"Ullsfjordveien 217, Lyngen",69.609581,19.914371
1474924,"Ullsfjordveien 215, Lyngen",69.609475,19.915249
1474925,"Ullsfjordveien 406, Lyngen",69.614957,19.867171
1474926,"Ullsfjordveien 297, Lyngen",69.611208,19.894502
1474927,"Ullsfjordveien 340, Lyngen",69.611936,19.883605
1474928,"Ullsfjordveien 352, Lyngen",69.612362,19.880246
1474929,"Ullsfjordveien 307, Lyngen",69.611403,19.8928
1474930,"Ullsfjordveien 225, Lyngen",69.60963,19.91103
1474931,"Ullsfjordveien 374, Lyngen",69.613436,19.875283
1474932,"Ullsfjordveien 207, Lyngen",69.60927,19.916156
1474933,"Ullsfjordveien 265, Lyngen",69.610868,19.903681
1474934,"Ullsfjordveien 362, Lyngen",69.61273,19.877365
1474943,"Ullsfjordveien 365, Lyngen",69.613848,19.87922
1474945,"Ullsfjordveien 368, Lyngen",69.613397,19.878261
1474947,"Ullsfjordveien 263, Lyngen",69.6107,19.903024
1474949,"Forsveien 7, Lyngen",69.617754,19.871036
1474950,"Fyhnbuktveien 5, Lyngen",69.612677,19.879261
1474952,"Ullsfjordveien 25, Lyngen",69.599796,19.956758
1474953,"Forsveien 6, Lyngen",69.618399,19.870462
1474954,"Ullsfjordveien 245, Lyngen",69.610073,19.907109
1475017,"Ørstrandveien 72, Lyngen",69.819794,19.985489
1475018,"Lenangsveien 843, Lyngen",69.814704,20.02319
1475028,"Lenangsveien 859, Lyngen",69.81626,20.024135
1475029,"Ørstrandveien 48, Lyngen",69.817786,19.983658
1475030,"Ørstrandveien 297, Lyngen",69.83924,19.987315
1475031,"Ørstrandveien 96, Lyngen",69.821606,19.985971
1475032,"Lenangsøyrveien 668, Lyngen",69.813182,19.980145
1475033,"Lenangsøyrveien 658, Lyngen",69.812201,19.978872
1475034,"Lenangsøyrveien 610, Lyngen",69.808076,19.975604
1475035,"Lenangsveien 877, Lyngen",69.818013,20.027002
1475036,"Ørstrandveien 130, Lyngen",69.824709,19.988817
1475037,"Lenangsøyrveien 650, Lyngen",69.811522,19.978711
1475038,"Lenangsveien 889, Lyngen",69.818769,20.026975
1475039,"Ørstrandveien 26, Lyngen",69.8156,19.98176
1475040,"Ørstrandveien 291, Lyngen",69.838851,19.988005
1475042,"Ørstrandveien 62, Lyngen",69.819039,19.984841
1475043,"Ørveien 18, Lyngen",69.812749,19.986865
1475044,"Lenangsøyrveien 428, Lyngen",69.792393,19.962168
1475045,"Ørstrandveien 110, Lyngen",69.822769,19.987445
1475047,"Ørstrandveien 192, Lyngen",69.830368,19.990969
1475048,"Ørstrandveien 176, Lyngen",69.828646,19.990482
1475049,"Lenangsveien 873, Lyngen",69.817354,20.025178
1475050,"Ørstrandveien 8, Lyngen",69.814321,19.980884
