,Navn,Long,Lat
25905,"91/13, Gaupne",61.463091,7.188597
25907,"76/110, Gaupne",61.403193,7.295345
25917,"89/2, Gaupne",61.406977,7.234413
25918,"89/6, Gaupne",61.406505,7.232697
25921,"75/2, Gaupne",61.457203,7.286006
25922,"88/8, Gaupne",61.406108,7.233862
25935,"71/5, Gaupne",61.443987,7.347876
25936,"75/8, Gaupne",61.455843,7.287788
25940,"36/44, Gaupne",61.518082,7.287298
42761,"71/10/1, Dale",61.495507,7.355852
42762,"72/10/2, Dale",61.495561,7.357353
1325073,"Vigdalen 270, Gaupne",61.514216,7.283375
1325074,"Vigdalen 266, Gaupne",61.513806,7.285729
1325075,"Vigdalen 210, Gaupne",61.511763,7.286744
1325076,"Vigdalen 429, Gaupne",61.513052,7.313873
1325077,"Vigdalen 530, Gaupne",61.51024,7.329024
1325078,"Vigdalen 502, Gaupne",61.510319,7.325101
1325079,"Vigdalen 585, Gaupne",61.511369,7.339688
1325080,"Vigdalen 520, Gaupne",61.509879,7.32816
1325081,"Vigdalen 385, Gaupne",61.513854,7.306122
1325082,"Vigdalen 381, Gaupne",61.513815,7.305165
1325083,"Vigdalen 226, Gaupne",61.513241,7.2881
1325084,"Vigdalen 186, Gaupne",61.510064,7.283059
1325085,"Vigdalen 176, Gaupne",61.509606,7.284804
1325086,"Vigdalen 312, Gaupne",61.515815,7.291296
1325087,"Vigdalen 550, Gaupne",61.509917,7.332011
1325088,"Vigdalen 590, Gaupne",61.511793,7.339297
1325221,"Jostedalsvegen 251, Gaupne",61.418404,7.26201
1325222,"Gaupnegrandane 63, Gaupne",61.397825,7.293381
1325223,"Jostedalsvegen 253, Gaupne",61.418298,7.261472
1325224,"Røneidsgrandane 3, Gaupne",61.398931,7.285803
1325225,"Gaupnegrandane 27, Gaupne",61.399883,7.29501
1325226,"Røneidsgrandane 23, Gaupne",61.399113,7.287298
1325227,"Røneidsgrandane 8, Gaupne",61.398431,7.285875
1325228,"Røneidsgrandane 1, Gaupne",61.399183,7.285193
1325229,"Gaupnegrandane 62, Gaupne",61.397139,7.294051
1325230,"Jostedalsvegen 1176, Gaupne",61.48759,7.261176
1325231,"Jostedalsvegen 1186, Gaupne",61.488447,7.263608
1325232,"Jostedalsvegen 1178, Gaupne",61.487847,7.260918
1325233,"Gaupnegrandane 21, Gaupne",61.399705,7.292941
1325234,"Gaupnegrandane 40, Gaupne",61.398597,7.296298
1325235,"Leirdalen 333, Gaupne",61.47348,7.210992
1325236,"Leirdalen 328, Gaupne",61.47333,7.211864
1325237,"Leirdalen 313, Gaupne",61.474037,7.213776
1325238,"Leirdalen 336, Gaupne",61.472802,7.210674
1325239,"Leirdalen 369, Gaupne",61.471209,7.206992
1325361,"Gaupnegrandane 5, Gaupne",61.402036,7.292664
1325362,"Jostedalsvegen 240, Gaupne",61.417526,7.258685
1325363,"Gaupnegrandane 19, Gaupne",61.400971,7.292216
1325366,"Røneidsgrandane 21, Gaupne",61.399388,7.287059
1325367,"Gaupnegrandane 39, Gaupne",61.398583,7.295606
1325368,"Jostedalsvegen 381, Gaupne",61.428029,7.250058
1325369,"Jostedalsvegen 226, Gaupne",61.415781,7.261219
1325370,"Jostedalsvegen 245, Gaupne",61.41777,7.261595
1325371,"Jostedalsvegen 250, Gaupne",61.418259,7.2605
1325372,"Jostedalsvegen 193, Gaupne",61.414249,7.265782
1325373,"Gaupnegrandane 15, Gaupne",61.400879,7.294244
1325374,"Jostedalsvegen 255, Gaupne",61.418542,7.261608
1325375,"Røneidsgrandane 15, Gaupne",61.399861,7.287501
1325393,"Engjadalsvegen 380, Gaupne",61.413055,7.310069
1325394,"Lustravegen 1988, Gaupne",61.394644,7.304715
1325400,"Engjadalsvegen 840, Gaupne",61.395665,7.318237
1325401,"Engjadalsvegen 821, Gaupne",61.396128,7.315047
1325402,"Engjadalsvegen 824, Gaupne",61.396121,7.316199
1325403,"Jostedalsvegen 239, Gaupne",61.417585,7.261868
1325404,"Jostedalsvegen 241, Gaupne",61.417601,7.26241
1325405,"Jostedalsvegen 233, Gaupne",61.415212,7.264473
1325406,"Jostedalsvegen 211, Gaupne",61.414904,7.262916
1325407,"Jostedalsvegen 195, Gaupne",61.414349,7.26514
1325408,"Rådhusvegen 11, Gaupne",61.40293,7.29239
1325409,"Rådhusvegen 13, Gaupne",61.402719,7.292702
1325410,"Jostedalsvegen 222, Gaupne",61.415324,7.261356
1325411,"Gaupnegrandane 11, Gaupne",61.401364,7.295188
1325412,"Gaupnegrandane 4, Gaupne",61.401509,7.296203
1325413,"Jostedalsvegen 386, Gaupne",61.428566,7.249221
