,Navn,Long,Lat
1037406,"Vestre Rishaugen 9, Snåsa",64.245563,12.38172
1037407,"Niels Muus veg 23, Snåsa",64.242722,12.377663
1037408,"Niels Muus veg 9, Snåsa",64.243732,12.376546
1037409,"Niels Muus veg 11, Snåsa",64.243544,12.376446
1037410,"Østre Rishaugen 10, Snåsa",64.245141,12.38882
1037411,"Niels Muus veg 7, Snåsa",64.243882,12.376801
1037412,"Busk Bruns veg 15, Snåsa",64.24541,12.385516
1037413,"Busk Bruns veg 18, Snåsa",64.245709,12.387185
1037414,"Busk Bruns veg 2, Snåsa",64.246082,12.385542
1037415,"Øverbygdvegen 8, Snåsa",64.246498,12.384051
1037416,"Sørsivegen 48, Snåsa",64.243893,12.374723
1037417,"Vestre Rishaugen 13, Snåsa",64.245374,12.380934
1037418,"Busk Bruns veg 13, Snåsa",64.245464,12.385826
1037419,"Sørsivegen 15, Snåsa",64.245845,12.380162
1037420,"Bakkegrenda 30, Snåsa",64.245762,12.377748
1037421,"Sørsivegen 12, Snåsa",64.245821,12.381292
1037423,"Bakkegrenda 23, Snåsa",64.245913,12.376859
1037426,"Bakkegrenda 12, Snåsa",64.247051,12.379991
1037427,"Bakkegrenda 10, Snåsa",64.247262,12.379946
1037429,"Bakkegrenda 15, Snåsa",64.246558,12.378334
1037431,"Bakkegrenda 25, Snåsa",64.245685,12.376587
1037433,"Bakkegrenda 13, Snåsa",64.246715,12.378666
1037435,"Bakkegrenda 11, Snåsa",64.246954,12.379143
1037436,"Bakkegrenda 16, Snåsa",64.246452,12.379103
1037437,"Bakkegrenda 18, Snåsa",64.246163,12.378681
1037438,"Bakkegrenda 17, Snåsa",64.246285,12.377884
1037440,"Bakkegrenda 21, Snåsa",64.246172,12.377245
1037441,"Bakkegrenda 20, Snåsa",64.245971,12.378318
1037442,"Vestre Rishaugen 2, Snåsa",64.246131,12.383975
1037443,"Stallbakken 16, Snåsa",64.244339,12.372354
1037444,"Bakkegrenda 14, Snåsa",64.246633,12.379548
1037445,"Østre Rishaugen 1, Snåsa",64.245604,12.390642
1037446,"Østre Rishaugen 5, Snåsa",64.245706,12.389805
1037447,"Snåsavegen 26, Snåsa",64.248161,12.381235
1037448,"Flueblomvegen 15, Snåsa",64.249322,12.383224
1037449,"Snåsavegen 28, Snåsa",64.248612,12.381981
1037450,"Øverbygdvegen 25, Snåsa",64.245975,12.387324
1037451,"Kvennhusbakken 6, Snåsa",64.247583,12.381608
1037452,"Bakkegrenda 9, Snåsa",64.247301,12.379344
1037453,"Kvennhusbakken 5, Snåsa",64.247333,12.381587
1037454,"Kvennhusbakken 8, Snåsa",64.247653,12.381866
1037455,"Frueskovegen 21, Snåsa",64.251272,12.380927
1037456,"Støvravegen 19, Snåsa",64.249402,12.385991
1037457,"Frueskovegen 20, Snåsa",64.250834,12.381427
1037458,"Frueskovegen 22, Snåsa",64.251017,12.380753
1037459,"Frueskovegen 11, Snåsa",64.250635,12.382738
1037460,"Frueskovegen 12, Snåsa",64.250741,12.381981
1037461,"Vestre Rishaugen 3, Snåsa",64.245663,12.383059
1037462,"Sørbygdvegen 189, Snåsa",64.231665,12.392556
1037463,"Bakkegrenda 2, Snåsa",64.248482,12.380701
1037464,"Frueskovegen 1, Snåsa",64.249369,12.382537
1037465,"Bakkegrenda 5, Snåsa",64.248629,12.380219
1037466,"Østre Rishaugen 7, Snåsa",64.245503,12.389254
1037467,"Østre Rishaugen 3, Snåsa",64.245668,12.39025
1037468,"Øverbygdvegen 26, Snåsa",64.247115,12.388256
1037469,"Øverbygdvegen 21, Snåsa",64.246074,12.386553
1037470,"Flueblomvegen 2, Snåsa",64.24829,12.38315
1037471,"Øverbygdvegen 14, Snåsa",64.246369,12.385307
1037472,"Kvennhusbakken 4, Snåsa",64.247904,12.381066
1037473,"Snåsavegen 24, Snåsa",64.248222,12.382192
1037474,"Busk Bruns veg 29, Snåsa",64.24587,12.389235
1037475,"Bakkegrenda 8, Snåsa",64.247932,12.379959
1037476,"Lurudalsvegen 510, Snåsa",64.312834,12.552463
1037477,"Lurudalsvegen 512, Snåsa",64.31236,12.55508
1037478,"Øverbygdvegen 224, Snåsa",64.246583,12.425531
1037479,"Øverbygdvegen 146, Snåsa",64.245304,12.410752
1037480,"Sørbygdvegen 324, Snåsa",64.236455,12.421884
1037481,"Øverbygdvegen 226, Snåsa",64.246525,12.426202
1037482,"Sørbygdvegen 322, Snåsa",64.24004,12.415291
1037483,"Øverbygdvegen 194, Snåsa",64.24628,12.420171
1037484,"Bergsgrenda 35, Snåsa",64.246682,12.411228
1037485,"Bergsgrenda 8, Snåsa",64.24516,12.406642
1037486,"Bergsgrenda 40, Snåsa",64.247151,12.409351
1037488,"Øverbygdvegen 105, Snåsa",64.243771,12.402922
1037489,"Øverbygdvegen 118, Snåsa",64.244496,12.404556
1037490,"Øverbygdvegen 119, Snåsa",64.244156,12.404999
1037492,"Øverbygdvegen 120, Snåsa",64.244666,12.405144
1037493,"Navlusvegen 88, Snåsa",64.251793,12.454733
1037494,"Øverbygdvegen 332, Snåsa",64.251607,12.442065
1037495,"Navlusvegen 15, Snåsa",64.250011,12.441448
1037496,"Navlusvegen 103, Snåsa",64.250202,12.455092
1037497,"Øverbygdvegen 287, Snåsa",64.247957,12.437935
