,Navn,Long,Lat
15594,"Laskestad, 74/6, Steigen",67.920235,15.069291
15595,"72/1, Steigen",67.922507,15.120946
15596,"Myklebostad Østre, 72/6, Steigen",67.919747,15.123768
15597,"63/1, Steigen",67.928223,15.244001
15598,"Røtnes Søndre, 62/14, Steigen",67.930625,15.256905
15599,"Vaag, 75/5, Steigen",67.927283,15.007286
15600,"Laskestad, 74/84, Steigen",67.921706,15.091002
15605,"88/11, Steigen",68.001193,15.103941
15618,"Aalstad, 68/24, Steigen",67.907107,15.183383
15619,"Laskestad, 74/2-1, Steigen",67.920731,15.084176
15620,"Vaag, 75/34, Steigen",67.928511,15.002599
15622,"88/10, Steigen",68.001669,15.103514
15624,"Aalstad, 68/14-1, Steigen",67.91926,15.166745
15625,"Aalstad, 68/3-2, Steigen",67.917226,15.173285
15626,"Haug, 67/4-1, Steigen",67.920645,15.180486
15628,"Laskestad, 74/26-1, Steigen",67.922766,15.025415
15631,"Håkvåg, 65/25, Steigen",67.946298,15.230397
15638,"Hammer, 93/3, Steigen",67.955775,15.175244
15639,"Laskestad, 74/128, Steigen",67.919716,15.06944
26933,"73/2-3, Steigen",67.922215,15.108118
29088,"73/8, Steigen",67.923756,15.107145
29647,"75/24-1, Steigen",67.922751,14.993768
30774,"67/20, Steigen",67.915569,15.197402
32094,"68/30, Steigen",67.90676,15.184825
32980,"86/56, Steigen",67.971312,15.02598
35823,"75/49-1, Steigen",67.919744,14.993454
36288,"88/7, Steigen",67.994683,15.094031
37338,"86/57, Steigen",67.96884,15.004039
37427,"68/27, Steigen",67.906826,15.182166
38136,"76/3, Steigen",67.929714,14.979246
38234,"75/49-3, Steigen",67.919625,14.99316
38236,"75/49-2, Steigen",67.919752,14.993118
40198,"76/21, Steigen",67.929572,14.978435
44074,"88/3, Steigen",67.999857,15.111147
52145,"Laskestad, 74/95, Steigen",67.920015,15.080908
52146,"Vaag, 75/4, Steigen",67.920744,14.992777
52147,"Vaag, 75/1, Steigen",67.922897,15.004591
52148,"Laskestad, 74/68, Steigen",67.920213,15.060741
52155,"Skagstad, 92/7, Steigen",67.953335,15.137435
52171,"Bø Øvre, 87/11, Steigen",67.962525,15.047716
52172,"Bø, 86/17, Steigen",67.964865,15.020549
52255,"Berg, 70/11, Steigen",67.917445,15.148746
52256,"Aalstad, 68/7, Steigen",67.919474,15.176234
52259,"Røtnes Nordre, 64/1, Steigen",67.93335,15.240351
814341,"Røssøyveien 17, Steigen",67.922029,14.951985
814342,"Røssøyveien 31, Steigen",67.919911,14.945302
814343,"Røssøyveien 23, Steigen",67.921282,14.945121
814344,"Lauvøya 10, Steigen",67.917611,14.886946
814345,"Lauvøya 2, Steigen",67.916052,14.890433
814346,"Lauvøya 8, Steigen",67.916875,14.886711
814347,"Engeløyveien 393, Steigen",67.943105,14.965154
814348,"Burøya 7, Steigen",67.936892,14.955127
814349,"Engeløyveien 407, Steigen",67.947054,14.953676
814350,"Engeløyveien 391, Steigen",67.942132,14.964208
814351,"Røssøyveien 52, Steigen",67.915162,14.935392
814352,"Burøya 10, Steigen",67.9362,14.952099
814353,"Engeløyveien 373, Steigen",67.939228,14.975402
814354,"Engeløyveien 386, Steigen",67.940599,14.965308
814355,"Engeløyveien 365, Steigen",67.937928,14.978076
814356,"Engeløyveien 382, Steigen",67.940177,14.966526
814357,"Engeløyveien 397, Steigen",67.943512,14.959983
814358,"Engeløyveien 396, Steigen",67.943154,14.959577
814359,"Engeløyveien 368, Steigen",67.938241,14.971777
814360,"Engeløyveien 388, Steigen",67.941226,14.964138
