,Navn,Long,Lat
435327,"Jaktkollen 5, Østerås",59.945505,10.602051
435331,"Jaktkollen 3, Østerås",59.945722,10.602226
435332,"Jaktkollen 2, Østerås",59.945813,10.602888
435333,"Jaktkollen 1, Østerås",59.945938,10.602365
435335,"Jaktkollen 7, Østerås",59.945236,10.601857
435533,"Niels Leuchs vei 4, Eiksmarka",59.945101,10.609733
435534,"Niels Leuchs vei 2B, Østerås",59.944793,10.608796
435535,"Niels Leuchs vei 2A, Østerås",59.944678,10.608159
435536,"Niels Leuchs vei 2, Østerås",59.944645,10.608343
435552,"Niels Leuchs vei 12, Eiksmarka",59.94559,10.611712
435553,"Niels Leuchs vei 10, Eiksmarka",59.945499,10.61129
435554,"Niels Leuchs vei 8, Eiksmarka",59.945398,10.610814
435555,"Niels Leuchs vei 6, Eiksmarka",59.945277,10.610331
435812,"Eikskollen 5E, Østerås",59.944437,10.610571
435813,"Eikskollen 5D, Østerås",59.944546,10.610616
435814,"Eikskollen 5C, Østerås",59.944539,10.610646
435815,"Eikskollen 5B, Østerås",59.944604,10.610661
435816,"Eikskollen 7A, Østerås",59.944501,10.609938
435817,"Eikskollen 6B, Østerås",59.944946,10.61225
435818,"Eikskollen 6A, Østerås",59.944822,10.612154
435819,"Eikskollen 5F, Østerås",59.944442,10.610528
435820,"Eikskollen 3E, Østerås",59.944748,10.610371
435821,"Eikskollen 3D, Østerås",59.944833,10.610398
435822,"Eikskollen 3C, Østerås",59.944828,10.610427
435823,"Eikskollen 3B, Østerås",59.944905,10.610459
435824,"Eikskollen 5A, Østerås",59.944595,10.610684
435825,"Eikskollen 4B, Østerås",59.944624,10.612145
435826,"Eikskollen 4A, Østerås",59.944567,10.612428
435827,"Eikskollen 3F, Østerås",59.944751,10.610341
435828,"Eikskollen 11F, Østerås",59.943873,10.610959
435829,"Eikskollen 11E, Østerås",59.943869,10.610989
435830,"Eikskollen 11D, Østerås",59.943975,10.610982
435831,"Eikskollen 11C, Østerås",59.94397,10.611014
435832,"Eikskollen 13D, Østerås",59.943601,10.61111
435833,"Eikskollen 13C, Østerås",59.943595,10.611139
435834,"Eikskollen 13B, Østerås",59.943691,10.611136
435835,"Eikskollen 13A, Østerås",59.943689,10.61117
435836,"Eikskollen 7E, Østerås",59.944345,10.60987
435837,"Eikskollen 7D, Østerås",59.944435,10.609876
435838,"Eikskollen 7C, Østerås",59.944433,10.609905
435839,"Eikskollen 7B, Østerås",59.944507,10.609915
435840,"Eikskollen 11B, Østerås",59.944067,10.610997
435841,"Eikskollen 11A, Østerås",59.944068,10.611038
435842,"Eikskollen 10, Østerås",59.944056,10.611515
435843,"Eikskollen 7F, Østerås",59.944347,10.609845
435847,"Eikskollen 15B, Østerås",59.943308,10.611046
435848,"Eikskollen 15A, Østerås",59.943314,10.611082
435849,"Eikskollen 13F, Østerås",59.943493,10.611058
435850,"Eikskollen 13E, Østerås",59.943487,10.611099
435851,"Eikskollen 15F, Østerås",59.943139,10.610986
435852,"Eikskollen 15E, Østerås",59.943137,10.611011
435853,"Eikskollen 15D, Østerås",59.94324,10.611018
435854,"Eikskollen 15C, Østerås",59.94324,10.611053
435878,"Otto Ruges vei 94B, Østerås",59.941926,10.604372
435879,"Otto Ruges vei 94A, Østerås",59.941838,10.604326
435880,"Otto Ruges vei 93, Østerås",59.942654,10.603371
435881,"Otto Ruges vei 92C, Østerås",59.942644,10.604453
435884,"Otto Ruges vei 94D, Østerås",59.942191,10.604463
435885,"Otto Ruges vei 94C, Østerås",59.942049,10.60441
435918,"Eikskollen 1, Østerås",59.945046,10.610996
435922,"Eikskollen 3A, Østerås",59.944902,10.610484
435923,"Eikskollen 2B, Østerås",59.944549,10.611711
435924,"Eikskollen 2A, Østerås",59.944397,10.611614
435925,"Eikskollen 2, Østerås",59.945035,10.611602
436078,"Eiksveien 65, Østerås",59.943383,10.612281
436079,"Eiksveien 64, Østerås",59.94371,10.615716
436080,"Eiksveien 63, Østerås",59.943704,10.612512
436081,"Eiksveien 62, Østerås",59.94355,10.614778
436082,"Eiksveien 69, Østerås",59.942633,10.611976
436083,"Eiksveien 68, Østerås",59.943235,10.614888
436084,"Eiksveien 67, Østerås",59.943008,10.61212
436085,"Eiksveien 66, Østerås",59.943352,10.615591
436090,"Eiksveien 61, Østerås",59.943994,10.612783
436091,"Eiksveien 60, Østerås",59.943932,10.615172
436093,"Eiksveien 58, Østerås",59.944224,10.614739
436094,"Eiksveien 82, Østerås",59.942534,10.61437
436095,"Eiksveien 81, Østerås",59.940465,10.608524
436096,"Eiksveien 80, Østerås",59.9428,10.614856
436097,"Eiksveien 79, Østerås",59.940616,10.609499
436098,"Eiksveien 88A, Østerås",59.941819,10.61242
436099,"Eiksveien 85, Østerås",59.940063,10.608823
436100,"Eiksveien 84, Østerås",59.942362,10.613606
436101,"Eiksveien 83, Østerås",59.940529,10.609171
436102,"Eiksveien 73, Østerås",59.941955,10.610991
436103,"Eiksveien 72B, Østerås",59.943561,10.613883
436104,"Eiksveien 72A, Østerås",59.943436,10.613877
436105,"Eiksveien 70, Østerås",59.943915,10.614348
436106,"Eiksveien 78, Østerås",59.943008,10.614266
436107,"Eiksveien 76, Østerås",59.942724,10.613323
436108,"Eiksveien 74B, Østerås",59.943009,10.613552
436109,"Eiksveien 74A, Østerås",59.943233,10.613545
436110,"Eiksveien 96B, Østerås",59.940767,10.612725
436111,"Eiksveien 96A, Østerås",59.940709,10.61295
436112,"Eiksveien 94B, Østerås",59.940907,10.612351
436113,"Eiksveien 94A, Østerås",59.940842,10.612593
436114,"Eiksveien 106, Østerås",59.939073,10.607116
436115,"Eiksveien 104, Østerås",59.939128,10.607614
436116,"Eiksveien 100, Østerås",59.940488,10.610533
436117,"Eiksveien 98, Østerås",59.940916,10.610885
436118,"Eiksveien 90C, Østerås",59.941518,10.611938
436119,"Eiksveien 90B, Østerås",59.941403,10.611838
436120,"Eiksveien 90A, Østerås",59.941289,10.61175
436121,"Eiksveien 88B, Østerås",59.941779,10.612722
436122,"Eiksveien 92C, Østerås",59.941123,10.611668
436123,"Eiksveien 92B, Østerås",59.941052,10.61193
436124,"Eiksveien 92A, Østerås",59.940978,10.6122
436125,"Eiksveien 90D, Østerås",59.941579,10.611879
436177,"Otto Ruges vei 46, Eiksmarka",59.946797,10.609296
436178,"Otto Ruges vei 45B, Eiksmarka",59.948182,10.610649
436179,"Otto Ruges vei 45A, Eiksmarka",59.948135,10.61067
436180,"Otto Ruges vei 41A, Eiksmarka",59.947894,10.610765
436181,"Otto Ruges vei 40, Eiksmarka",59.947096,10.610295
436182,"Otto Ruges vei 39C, Eiksmarka",59.947969,10.611535
436183,"Otto Ruges vei 39B, Eiksmarka",59.948572,10.610967
