,Navn,Long,Lat
40314,"12/641-1, Strusshamn",60.405741,5.177513
40315,"12/641-2, Strusshamn",60.405683,5.17748
40319,"12/641, Strusshamn",60.405806,5.177534
52969,"Follese, 12/412, Strusshamn",60.412184,5.151098
55592,"12/1793, Strusshamn",60.40763,5.159416
89900,"Slettebrekklia 8, Strusshamn",60.407662,5.167897
89901,"Slettebrekklia 10, Strusshamn",60.40784,5.167531
89903,"Slettebrekklia 12, Strusshamn",60.407918,5.168067
89905,"Slettebrekklia 13, Strusshamn",60.407762,5.170139
89907,"Slettebrekklia 15, Strusshamn",60.407666,5.170532
89909,"Slettebrekklia 16, Strusshamn",60.408183,5.171016
89911,"Slettebrekklia 17, Strusshamn",60.407605,5.171212
89912,"Vestre Lindhaugen 14, Strusshamn",60.404777,5.173834
89913,"Vestre Lindhaugen 15, Strusshamn",60.405656,5.172549
89914,"Vestre Lindhaugen 17, Strusshamn",60.406017,5.172888
89915,"Vestre Lindhaugen 19, Strusshamn",60.405985,5.173346
89916,"Vestre Lindhaugen 21, Strusshamn",60.405584,5.173157
89917,"Slettebrekklia 2, Strusshamn",60.407859,5.169128
89918,"Slettebrekklia 4, Strusshamn",60.407754,5.168613
89919,"Slettebrekklia 6, Strusshamn",60.407537,5.168257
89920,"Slettebrekklia 34, Strusshamn",60.407606,5.172502
89932,"Slettebrekklia 18, Strusshamn",60.408478,5.170963
89933,"Slettebrekklia 19, Strusshamn",60.407896,5.170705
89934,"Slettebrekklia 21, Strusshamn",60.407787,5.171608
89935,"Slettebrekklia 22, Strusshamn",60.408183,5.171634
89936,"Slettebrekklia 24, Strusshamn",60.40806,5.172048
89938,"Slettebrekklia 28, Strusshamn",60.407782,5.173317
89939,"Slettebrekklia 30, Strusshamn",60.407584,5.172995
89941,"Slettebrekklia 32, Strusshamn",60.407706,5.172563
89963,"Vestre Lindhaugen 6, Strusshamn",60.405766,5.174172
89964,"Vestre Lindhaugen 7, Strusshamn",60.404851,5.173298
89965,"Vestre Lindhaugen 8, Strusshamn",60.405524,5.173891
89966,"Vestre Lindhaugen 9, Strusshamn",60.405091,5.173215
89967,"Vestre Lindhaugen 10, Strusshamn",60.405333,5.173805
89968,"Vestre Lindhaugen 11, Strusshamn",60.405341,5.173131
89969,"Vestre Lindhaugen 12, Strusshamn",60.405125,5.173775
89970,"Vestre Lindhaugen 13, Strusshamn",60.405481,5.172715
89974,"Vestre Lindhaugen 1, Strusshamn",60.406607,5.171856
89975,"Vestre Lindhaugen 2, Strusshamn",60.406275,5.173421
89976,"Vestre Lindhaugen 3, Strusshamn",60.405289,5.172283
89977,"Vestre Lindhaugen 4, Strusshamn",60.405993,5.174254
89978,"Vestre Lindhaugen 5, Strusshamn",60.405061,5.172783
90499,"Lindhaugvegen 2, Strusshamn",60.406093,5.177095
90508,"Lindhaugvegen 13, Strusshamn",60.405902,5.175446
90509,"Lindhaugvegen 14, Strusshamn",60.405349,5.177782
90510,"Lindhaugvegen 15, Strusshamn",60.405375,5.174363
90511,"Lindhaugvegen 17, Strusshamn",60.405272,5.17512
90512,"Lindhaugvegen 19, Strusshamn",60.405018,5.174852
90513,"Lindhaugvegen 20, Strusshamn",60.404584,5.178621
90514,"Lindhaugvegen 21, Strusshamn",60.404906,5.174273
90515,"Lindhaugvegen 22D, Strusshamn",60.404409,5.177311
90516,"Lindhaugvegen 3, Strusshamn",60.406101,5.175822
90517,"Lindhaugvegen 4, Strusshamn",60.406049,5.176519
90518,"Lindhaugvegen 6, Strusshamn",60.405788,5.177029
90519,"Lindhaugvegen 7, Strusshamn",60.405957,5.174633
90520,"Lindhaugvegen 8, Strusshamn",60.405721,5.176031
90521,"Lindhaugvegen 9, Strusshamn",60.405719,5.174512
90522,"Lindhaugvegen 11, Strusshamn",60.405676,5.175091
90523,"Lindhaugvegen 12, Strusshamn",60.405484,5.177032
90617,"Nedre Lindhaugen 2, Strusshamn",60.406516,5.177136
90618,"Nedre Lindhaugen 4, Strusshamn",60.406352,5.177588
90623,"Lindhaugvegen 23, Strusshamn",60.404725,5.17453
90624,"Lindhaugvegen 24, Strusshamn",60.404645,5.177514
90625,"Lindhaugvegen 26, Strusshamn",60.40465,5.176916
90626,"Lindhaugvegen 28, Strusshamn",60.405011,5.176721
90627,"Lindhaugvegen 42, Strusshamn",60.40527,5.175993
90628,"Lindhaugvegen 44, Strusshamn",60.40515,5.175456
90629,"Lindhaugvegen 46, Strusshamn",60.404929,5.175479
90630,"Lindhaugvegen 48, Strusshamn",60.404761,5.17518
91442,"Postledvegen 7, Strusshamn",60.409746,5.154721
91582,"Haugadalen 12, Strusshamn",60.415045,5.151813
91659,"Slettebrekklia 14B, Strusshamn",60.408366,5.169232
91665,"Slettebrekklia 14D, Strusshamn",60.40878,5.169565
91666,"Slettebrekklia 14C, Strusshamn",60.408424,5.169698
91667,"Slettebrekklia 14E, Strusshamn",60.408625,5.169183
91668,"Slettebrekklia 14H, Strusshamn",60.408979,5.169941
91838,"Follesevegen 130, Strusshamn",60.406263,5.175513
92045,"Lindhaugvegen 38, Strusshamn",60.404834,5.176128
92049,"Follesevegen 101, Strusshamn",60.408055,5.178755
92950,"Hovestølen 80, Strusshamn",60.414259,5.158832
93243,"Hetlevikvegen 7, Strusshamn",60.414232,5.149547
93244,"Hetlevikvegen 17, Strusshamn",60.413992,5.148357
93245,"Hetlevikvegen 21, Strusshamn",60.414214,5.147622
93246,"Hetlevikvegen 23, Strusshamn",60.414442,5.14745
93247,"Hetlevikvegen 27, Strusshamn",60.414667,5.147185
93248,"Hetlevikvegen 29, Strusshamn",60.414833,5.146985
93249,"Hetlevikvegen 31, Strusshamn",60.415104,5.146699
93250,"Hetlevikvegen 35, Strusshamn",60.415105,5.147371
93251,"Hetlevikvegen 37, Strusshamn",60.415124,5.147696
93252,"Hetlevikvegen 4, Strusshamn",60.413546,5.149701
93253,"Hetlevikvegen 8, Strusshamn",60.413124,5.148496
93254,"Hetlevikvegen 10, Strusshamn",60.413337,5.148071
93255,"Hetlevikvegen 3, Strusshamn",60.414645,5.150116
93256,"Hetlevikvegen 9, Strusshamn",60.413984,5.149321
93257,"Hetlevikvegen 12, Strusshamn",60.41348,5.147745
93258,"Hetlevikvegen 14, Strusshamn",60.413649,5.14738
93259,"Hetlevikvegen 16, Strusshamn",60.41395,5.146881
93415,"Hetlevikvegen 43, Strusshamn",60.415876,5.146353
93468,"Hetlevikvegen 33, Strusshamn",60.415316,5.14679
93646,"Haugabøvegen 22, Strusshamn",60.410713,5.150581
93647,"Haugabøvegen 26, Strusshamn",60.410949,5.150353
93648,"Haugabøvegen 28, Strusshamn",60.411162,5.150564
93649,"Haugabøvegen 30, Strusshamn",60.41145,5.150276
93650,"Haugabøvegen 34, Strusshamn",60.411791,5.149345
93654,"Haugabøvegen 13, Strusshamn",60.411436,5.151041
93655,"Haugabøvegen 16, Strusshamn",60.410485,5.151408
93656,"Haugabøvegen 17, Strusshamn",60.411464,5.151692
93657,"Haugabøvegen 18, Strusshamn",60.410603,5.151157
93658,"Haugabøvegen 19, Strusshamn",60.411191,5.151579
93659,"Haugabøvegen 20, Strusshamn",60.410892,5.150887
93665,"Haugabøvegen 8, Strusshamn",60.411023,5.15198
93666,"Haugabøvegen 9, Strusshamn",60.411676,5.151267
93667,"Haugabøvegen 10, Strusshamn",60.41085,5.151601
93668,"Haugabøvegen 11, Strusshamn",60.411688,5.151683
93672,"Haugabøvegen 2, Strusshamn",60.411702,5.152172
93673,"Follesevegen 326, Strusshamn",60.412279,5.150668
93674,"Haugabøvegen 4, Strusshamn",60.41154,5.152137
93675,"Haugabøvegen 5, Strusshamn",60.411897,5.151132
93676,"Haugabøvegen 7, Strusshamn",60.411806,5.151397
93865,"Fjelltunvegen 19, Strusshamn",60.409572,5.163056
93866,"Fjelltunvegen 14, Strusshamn",60.40921,5.161736
93871,"Follesevågen 8, Strusshamn",60.410345,5.153631
93872,"Fjelltunvegen 2, Strusshamn",60.408112,5.16232
93873,"Fjelltunvegen 3, Strusshamn",60.408377,5.163397
93874,"Fjelltunvegen 4, Strusshamn",60.408517,5.162326
93875,"Fjelltunvegen 6, Strusshamn",60.408751,5.162008
93876,"Fjelltunvegen 8, Strusshamn",60.408814,5.162637
93877,"Fjelltunvegen 9, Strusshamn",60.408919,5.163497
93878,"Fjelltunvegen 33, Strusshamn",60.408864,5.163925
93879,"Follesevågen 7, Strusshamn",60.411382,5.153846
93880,"Follesevågen 11, Strusshamn",60.4117,5.153336
93881,"Follesevågen 13, Strusshamn",60.411597,5.152894
93882,"Follesevågen 15, Strusshamn",60.411605,5.152547
93883,"Follesevågen 17, Strusshamn",60.411471,5.152423
93884,"Follesevågen 19, Strusshamn",60.411231,5.152337
93885,"Follesevågen 20, Strusshamn",60.411218,5.15252
93886,"Follesevågen 10, Strusshamn",60.41083,5.153384
93895,"Fjelltunvegen 17, Strusshamn",60.409308,5.16296
93896,"Fjelltunvegen 13, Strusshamn",60.409272,5.163255
93897,"Fjelltunvegen 21, Strusshamn",60.409672,5.162172
93921,"Follesevågen 1, Strusshamn",60.411822,5.154139
93922,"Follesevågen 2, Strusshamn",60.411606,5.154419
93923,"Follesevågen 3, Strusshamn",60.411788,5.153889
93954,"Fjelltunvegen 54, Strusshamn",60.411383,5.161025
93988,"Nyvegen 14, Strusshamn",60.41255,5.152581
93989,"Nyvegen 16, Strusshamn",60.412643,5.152043
93990,"Nyvegen 20, Strusshamn",60.413006,5.152473
93991,"Nyvegen 22, Strusshamn",60.413098,5.153189
93992,"Nyvegen 24, Strusshamn",60.413373,5.153065
93993,"Nyvegen 32, Strusshamn",60.41296,5.153678
93994,"Nyvegen 34, Strusshamn",60.412841,5.153928
93995,"Nyvegen 36, Strusshamn",60.412795,5.154515
93996,"Nyvegen 1, Strusshamn",60.41175,5.155075
93997,"Nyvegen 5, Strusshamn",60.411901,5.155311
93998,"Nyvegen 7, Strusshamn",60.412346,5.154841
93999,"Nyvegen 11, Strusshamn",60.412382,5.155146
94000,"Nyvegen 9, Strusshamn",60.412543,5.154818
94001,"Nyvegen 4, Strusshamn",60.41249,5.154533
94002,"Nyvegen 6, Strusshamn",60.412633,5.154189
94003,"Nyvegen 12, Strusshamn",60.412506,5.152913
94013,"Nyvegen 25, Strusshamn",60.413015,5.154362
94014,"Nyvegen 13, Strusshamn",60.412896,5.154903
94015,"Nyvegen 15, Strusshamn",60.413269,5.15475
94016,"Nyvegen 17, Strusshamn",60.413394,5.155008
94017,"Nyvegen 26, Strusshamn",60.413578,5.152987
94018,"Nyvegen 28, Strusshamn",60.413783,5.15309
94019,"Nyvegen 21, Strusshamn",60.413442,5.154511
94407,"Kråkestølen 53, Strusshamn",60.412773,5.16277
94408,"Kråkestølen 72, Strusshamn",60.41303,5.162339
94409,"Kråkestølen 74, Strusshamn",60.413317,5.162324
94410,"Kråkestølen 59, Strusshamn",60.413359,5.1641
94411,"Kråkestølen 56, Strusshamn",60.413407,5.16075
94423,"Slettebrekkdalen 2, Strusshamn",60.407055,5.170222
