,Navn,Long,Lat
23000,"170/12, Randabygd",61.866102,6.380489
23001,"167/23, Randabygd",61.880793,6.361041
23002,"167/1/1, Randabygd",61.879193,6.365296
23003,"166/6, Randabygd",61.885041,6.320613
23014,"165/77, Randabygd",61.872321,6.276218
23016,"165/45, Randabygd",61.866424,6.319155
23074,"167/11/1, Randabygd",61.881654,6.359347
23076,"165/61, Randabygd",61.870889,6.304449
23077,"170/10, Randabygd",61.863903,6.379668
23078,"165/60, Randabygd",61.870699,6.304456
23079,"165/59, Randabygd",61.870047,6.308988
23116,"165/69, Randabygd",61.869736,6.29938
23127,"165/18-2, Randabygd",61.884852,6.303614
23190,"165/3-2, Randabygd",61.884573,6.303087
23192,"170/1-2, Randabygd",61.865322,6.384854
23202,"167/27, Randabygd",61.879969,6.363034
29841,"165/70, Randabygd",61.870758,6.308264
34650,"167/3-1, Randabygd",61.880883,6.361556
36515,"165/2-1, Randabygd",61.885163,6.302146
36516,"165/4-2, Randabygd",61.885068,6.302082
36559,"167/7-1, Randabygd",61.880875,6.361776
36633,"166/4-2, Randabygd",61.884475,6.319741
36634,"166/2-2, Randabygd",61.884631,6.31988
36635,"166/3-1, Randabygd",61.884583,6.319623
36636,"166/1-1, Randabygd",61.884853,6.319714
36637,"166/5-1, Randabygd",61.884832,6.32038
1290350,"Tvinnereimsvegen 69, Randabygd",61.862926,6.353524
1290351,"Panoramavegen 2037, Randabygd",61.862568,6.349867
1290352,"Tvinnereimsvegen 40, Randabygd",61.863744,6.347921
1290353,"Jacob Aalands veg 206, Randabygd",61.863147,6.329144
1290354,"Panoramavegen 2032, Randabygd",61.861942,6.350941
1290355,"Tvinnereimsvegen 16, Randabygd",61.864321,6.343198
1290356,"Tvinnereimsvegen 48, Randabygd",61.863402,6.349757
1290357,"Ålandsvegen 12, Randabygd",61.869493,6.325225
1290358,"Jacob Aalands veg 79, Randabygd",61.867563,6.322045
1290359,"Randavegen 11, Randabygd",61.869624,6.326906
1290360,"Jacob Aalands veg 7, Randabygd",61.867793,6.326415
1290361,"Skredevegen 27, Randabygd",61.865157,6.330928
1290362,"Jacob Aalands veg 104, Randabygd",61.865263,6.327954
1290363,"Jacob Aalands veg 57, Randabygd",61.869106,6.321492
1290364,"Ålandsvegen 24, Randabygd",61.871181,6.324337
1290365,"Jacob Aalands veg 61, Randabygd",61.868208,6.320994
1290366,"Ålandsvegen 23, Randabygd",61.871094,6.325332
1290367,"Jacob Aalands veg 3, Randabygd",61.867487,6.327397
1290368,"Jacob Aalands veg 133, Randabygd",61.865193,6.326033
1290369,"Skredevegen 4, Randabygd",61.866718,6.328053
1290370,"Ålandsvegen 22, Randabygd",61.871195,6.32363
1290371,"Ålandsvegen 47, Randabygd",61.873741,6.323845
1290372,"Ålandsvegen 53, Randabygd",61.873803,6.32287
1290373,"Hoplandsvegen 264, Randabygd",61.864222,6.319313
1290374,"Hoplandsvegen 260, Randabygd",61.863895,6.316394
1290375,"Ålandsvegen 88, Randabygd",61.873735,6.316616
1290376,"Ålandsvegen 70, Randabygd",61.873464,6.319304
1290377,"Ålandsvegen 63, Randabygd",61.873761,6.321599
1290478,"Hoplandsvegen 80, Randabygd",61.867465,6.313799
1290479,"Hoplandsvegen 97, Randabygd",61.866135,6.307372
1290480,"Hoplandsvegen 118, Randabygd",61.866374,6.313318
1290481,"Hoplandsvegen 74, Randabygd",61.867703,6.315084
1290482,"Hoplandsvegen 181, Randabygd",61.864718,6.305195
1290483,"Hoplandsvegen 257, Randabygd",61.863875,6.313504
1290484,"Hoplandsvegen 268, Randabygd",61.863695,6.317628
1290485,"Jacob Aalands veg 211, Randabygd",61.864111,6.323754
1290486,"Hoplandsvegen 243, Randabygd",61.863748,6.310225
1290487,"Hoplandsvegen 206, Randabygd",61.864288,6.306182
1290488,"Hoplandsvegen 78, Randabygd",61.867365,6.315139
1290489,"Hoplandsvegen 293, Randabygd",61.863678,6.315842
1290490,"Jacob Aalands veg 276, Randabygd",61.86327,6.319339
1290491,"Hoplandsvegen 262, Randabygd",61.864073,6.319973
1290492,"Hoplandsvegen 68, Randabygd",61.868044,6.315952
1290493,"Hoplandsvegen 53, Randabygd",61.867375,6.307853
1290494,"Hoplandsvegen 66, Randabygd",61.867953,6.315283
1290495,"Hoplandsvegen 142, Randabygd",61.865712,6.315131
1290496,"Jacob Aalands veg 184, Randabygd",61.864758,6.324268
1290497,"Jacob Aalands veg 258, Randabygd",61.862589,6.325865
1290498,"Hoplandsvegen 281, Randabygd",61.863422,6.317645
1290499,"Jacob Aalands veg 164, Randabygd",61.865317,6.322527
1291106,"Jacob Aalands veg 149, Randabygd",61.865401,6.324079
1291195,"Jacob Aalands veg 23, Randabygd",61.867145,6.325524
1291196,"Ålandsvegen 14, Randabygd",61.869831,6.324624
1291197,"Hoplandsvegen 109, Randabygd",61.866287,6.311467
1291198,"Tvinnereimsvegen 20, Randabygd",61.864639,6.344953
1291199,"Jacob Aalands veg 130, Randabygd",61.864539,6.327787
1291200,"Skredevegen 21, Randabygd",61.865886,6.329572
1291201,"Hoplandsvegen 280, Randabygd",61.863335,6.317871
1291202,"Jacob Aalands veg 273, Randabygd",61.863518,6.320991
1291203,"Hoplandsvegen 266, Randabygd",61.864509,6.318938
1291205,"Hoplandsvegen 237, Randabygd",61.864083,6.310842
1291206,"Hoplandsvegen 219, Randabygd",61.864142,6.308308
1291438,"Ålandsvegen 71, Randabygd",61.873696,6.319207
1291468,"Randavegen 9, Randabygd",61.869842,6.326564
1291526,"Randavegen 6, Randabygd",61.870434,6.326531
1291527,"Jacob Aalands veg 5, Randabygd",61.867785,6.327028
1291528,"Hoplandsvegen 179, Randabygd",61.864913,6.304607
1291529,"Panoramavegen 2035, Randabygd",61.862591,6.35013
1291530,"Tvinnereimsvegen 42, Randabygd",61.863645,6.348842
1291531,"Jacob Aalands veg 210, Randabygd",61.862843,6.329228
1291532,"Skredevegen 25, Randabygd",61.865455,6.330522
1291536,"Hoplandsvegen 120, Randabygd",61.866449,6.314667
1291537,"Hoplandsvegen 70, Randabygd",61.868429,6.317176
1291538,"Hoplandsvegen 72, Randabygd",61.867756,6.315409
1291594,"Ålandsleitet 78, Randabygd",61.877694,6.327589
1291606,"Jacob Aalands veg 135, Randabygd",61.865367,6.325546
1291735,"Ålandsvegen 21, Randabygd",61.870892,6.325597
1291736,"Hoplandsvegen 214, Randabygd",61.864547,6.308367
1291738,"Hoplandsvegen 76, Randabygd",61.86772,6.314936
1291751,"Hoplandsvegen 308, Randabygd",61.863688,6.312283
1291753,"Jacob Aalands veg 266, Randabygd",61.863046,6.321641
1291874,"Jacob Aalands veg 259, Randabygd",61.863869,6.322862
1291969,"Jacob Aalands veg 252, Randabygd",61.863167,6.323703
1291988,"Hoplandsvegen 37, Randabygd",61.867879,6.309973
1292004,"Ålandsvegen 45, Randabygd",61.874045,6.324656
1292006,"Jacob Aalands veg 78, Randabygd",61.866774,6.323978
1292039,"Hoplandsvegen 283, Randabygd",61.863427,6.317433
1292253,"Jacob Aalands veg 59, Randabygd",61.868647,6.322388
