,Navn,Long,Lat
26819,"Grunnreis, 2/59, Sørreisa",69.183447,18.058695
26825,"Hemmingsjord, 1/8, Sørreisa",69.188684,18.057512
26828,"Hemmingsjord, 1/14, Sørreisa",69.189941,18.058497
26830,"Hemmingsjord, 1/83, Sørreisa",69.193145,18.060588
26834,"27/260, Sørreisa",69.123429,18.098877
26866,"18/114, Sørreisa",69.104544,18.423652
26950,"Tømmervikvatnet, 3/22, Sørreisa",69.174921,18.101199
29068,"37/30, Sørreisa",69.127985,17.941389
29123,"13/96, Sørreisa",69.15903,18.11861
29184,"Langhaugen, 26/394, Sørreisa",69.141494,18.137947
29822,"16/740, Sørreisa",69.144087,18.288473
29824,"16/748, Sørreisa",69.144604,18.284454
29899,"Gottesjordneset, 13/103, Sørreisa",69.159545,18.1167
30834,"15/29, Sørreisa",69.160268,18.216812
31361,"16/676, Sørreisa",69.13399,18.263191
32112,"2/69, Sørreisa",69.185607,18.053839
33489,"16/769, Sørreisa",69.14894,18.266168
33495,"16/743, Sørreisa",69.151015,18.259201
33557,"16/778, Sørreisa",69.140545,18.304209
33864,"Finnset, 17/15, Sørreisa",69.098619,18.302232
33865,"Finnset, 17/12/1, Sørreisa",69.093991,18.243581
33873,"Nordstrraumen, 16/721, Sørreisa",69.141225,18.293835
33880,"18/105, Sørreisa",69.110792,18.412939
33885,"24/3, Sørreisa",69.090785,18.155203
34655,"16/669, Sørreisa",69.126742,18.267068
34656,"16/742, Sørreisa",69.151387,18.258077
34661,"17/120, Sørreisa",69.123063,18.313047
34684,"13/98, Sørreisa",69.170554,18.180172
34688,"16/59, Sørreisa",69.138105,18.306487
34701,"37/31, Sørreisa",69.132683,17.948111
41969,"Bjørgaveien 484, 37/2, Sørreisa",69.152043,17.991358
41970,"Tømmervik, 3/1, Sørreisa",69.175877,18.084455
41971,"Nordstraumen, 16/451, Sørreisa",69.148328,18.266433
41972,"Nordstraumen, 16/463, Sørreisa",69.133246,18.284269
41973,"18/103, Sørreisa",69.11317,18.410399
41974,"Bakkejord, 27/255, Sørreisa",69.122936,18.099861
41975,"19/35, Sørreisa",69.087207,18.31662
41976,"19/33, Sørreisa",69.07859,18.340062
41977,"19/34, Sørreisa",69.084684,18.322671
41978,"16/759, Sørreisa",69.149622,18.264188
41979,"27/170, Sørreisa",69.135321,18.088119
41980,"Sørfossli, 23/5-1, Sørreisa",69.076181,18.182037
41981,"Nordstraumen, 16/647, Sørreisa",69.131727,18.277316
41982,"Nordhus, 18/45, Sørreisa",69.1121,18.400065
41983,"Skøelv, 34/33, Sørreisa",69.141147,18.058058
41984,"Skøelv, 34/31, Sørreisa",69.131682,18.046535
41986,"13/81, Sørreisa",69.171193,18.174662
41987,"23/13, Sørreisa",69.056097,18.188282
41988,"37/24, Sørreisa",69.133496,17.940369
41989,"16/681, Sørreisa",69.143775,18.290112
41990,"16/683, Sørreisa",69.144609,18.282149
