,Navn,Long,Lat
580,"Luneborg, 4/10, Målselv",69.245134,18.548282
583,"Luneborg, 3/9-1, Målselv",69.251141,18.567071
589,"Kjellmoen, 15/4-1, Målselv",69.184166,18.667231
593,"Takvatnet, 95/119, Målselv",69.120508,19.019813
28256,"Ursfjord, 103/15, Balsfjord og Malangen",69.26548,18.823652
28258,"Fiskelausvatnet, 96/105, Balsfjord og Malangen",69.255649,18.933344
28277,"Fiskelausvatnet, 96/123, Balsfjord og Malangen",69.26101,18.902986
28289,"Aursfjord, 103/22/1, Balsfjord og Malangen",69.292261,18.67574
28291,"Ursfjord, 103/61, Balsfjord og Malangen",69.268198,18.77482
30696,"23/35, Målselv",69.132457,18.684788
31071,"103/14-2, Balsfjord og Malangen",69.285887,18.707094
31125,"Takelvdalen, 20/5, Målselv",69.125968,18.929516
31348,"Myrefjell, 29/25, Målselv",69.072289,18.747027
31375,"25/217, Målselv",69.089042,18.694203
32639,"Takvatnet, 95/1-10, Målselv",69.119273,19.016348
34121,"30/10, Målselv",69.061295,18.769872
34233,"18/2, Målselv",69.139861,18.639727
34265,"23/1/1, Målselv",69.119175,18.627897
34266,"13/3-2, Målselv",69.172982,18.689982
34267,"29/24, Målselv",69.072025,18.706462
34268,"27/7, Målselv",69.075975,18.609258
34269,"25/27, Målselv",69.08153,18.724812
34281,"19/8, Målselv",69.137445,18.791995
34282,"19/4-1, Målselv",69.1315,18.771986
34283,"19/4, Målselv",69.131107,18.771226
34311,"4/22, Målselv",69.239524,18.52453
34315,"95/63, Målselv",69.109525,18.930673
34357,"5/14, Målselv",69.214133,18.490828
34368,"7/7, Målselv",69.207613,18.555586
34373,"12/3, Målselv",69.228607,18.678145
34380,"28/1, Målselv",69.047348,18.646604
34381,"28/1-1, Målselv",69.037946,18.647662
34385,"28/4, Målselv",69.038366,18.645854
34417,"95/1/59, Målselv",69.115961,19.005351
34437,"119/18, Målselv",69.338731,18.587027
34558,"20/5-1, Målselv",69.126639,18.929213
34756,"18/11, Målselv",69.15029,18.700753
34757,"18/3, Målselv",69.163111,18.670248
34984,"95/1/48, Målselv",69.113354,19.026281
35052,"18/1, Målselv",69.151041,18.679973
35053,"18/13, Målselv",69.153976,18.682546
36466,"25/221, Målselv",69.086768,18.694699
38552,"Fiskelausvatnet, 96/72, Balsfjord og Malangen",69.237711,18.896391
40659,"103/185, Balsfjord og Malangen",69.276375,18.714502
41576,"Fiskelausvatnet, 96/124, Balsfjord og Malangen",69.263892,18.863526
44008,"103/25, Balsfjord og Malangen",69.27306,18.746713
44010,"96/2, Balsfjord og Malangen",69.264316,18.864184
44834,"96/2-1, Balsfjord og Malangen",69.26533,18.866598
45838,"Broderstadvatnet, 18/3-1, Målselv",69.16178,18.672364
47793,"Myre, 30/10/2, Målselv",69.061671,18.770261
47842,"Luneborg, 3/11, Målselv",69.247759,18.518778
49632,"Navarstorvika, 119/52, Målselv",69.345577,18.57719
49696,"Målsnes, 1/81, Målselv",69.351598,18.554054
49708,"Takelvdal, 95/43, Målselv",69.109832,18.771663
49719,"Navarstorvika, 119/37, Målselv",69.344737,18.577697
49721,"Myre, 30/10/3, Målselv",69.06075,18.768437
50872,"Storhaugen, 28/25, Målselv",69.036676,18.651196
