,Navn,Long,Lat
13989,"23/78, Sør-Varanger",69.672983,29.927144
13992,"22/5/2, Sør-Varanger",69.590046,30.153783
14004,"23/15, Sør-Varanger",69.670691,29.932192
14009,"20/1/69, Sør-Varanger",69.545536,30.115527
14011,"21/1/24, Sør-Varanger",69.568213,30.029992
14012,"Namdalen, 21/1/26, Sør-Varanger",69.554185,29.973455
14015,"18/11, Sør-Varanger",69.655073,29.92306
14016,"11/37, Sør-Varanger",69.656147,29.886465
14017,"18/7, Sør-Varanger",69.652695,29.890323
14018,"11/13, Sør-Varanger",69.65285,29.884044
14019,"18/13, Sør-Varanger",69.657859,29.921563
14031,"23/1/6, Sør-Varanger",69.613264,30.077186
14033,"20/1/15, Sør-Varanger",69.538958,30.113612
14034,"20/130, Sør-Varanger",69.539079,30.163563
14035,"11/6, Sør-Varanger",69.66676,29.916526
14040,"23/47, Sør-Varanger",69.670123,29.928857
14096,"22/2/88, Sør-Varanger",69.595945,29.976665
14103,"18/10, Sør-Varanger",69.66111,29.896633
14110,"20/1/74, Sør-Varanger",69.545891,30.11013
14114,"23/204, Sør-Varanger",69.669731,29.994458
14116,"23/1/8, Sør-Varanger",69.614994,30.081898
14117,"22/1/25, Sør-Varanger",69.575425,30.02455
14122,"Rørbua, 23/200, Sør-Varanger",69.661545,30.004792
14123,"Trafokiosk, 23/199, Sør-Varanger",69.661753,30.00444
14124,"23/1/7, Sør-Varanger",69.618281,30.078631
14137,"23/106, Sør-Varanger",69.663506,30.000214
14148,"23/100, Sør-Varanger",69.662612,29.999633
14160,"23/307, Sør-Varanger",69.662533,30.001489
14179,"23/2-2, Sør-Varanger",69.656259,29.99077
14180,"23/1, Sør-Varanger",69.642806,30.133918
14194,"22/149, Sør-Varanger",69.567215,30.15969
14195,"21/1, Sør-Varanger",69.551745,29.978837
14197,"20/15-2, Sør-Varanger",69.537777,30.159549
14198,"18/7-1, Sør-Varanger",69.65273,29.891878
14199,"18/13-1, Sør-Varanger",69.658034,29.920759
14202,"18/1/24-1, Sør-Varanger",69.663924,29.922511
14208,"11/1/35, Sør-Varanger",69.66839,29.91489
14219,"23/301/1, Sør-Varanger",69.614546,29.998839
14225,"22/63, Sør-Varanger",69.583352,30.156257
14227,"20/1/75, Sør-Varanger",69.521692,30.105979
14241,"20/1/70, Sør-Varanger",69.540611,30.119242
14243,"22/1/16, Sør-Varanger",69.60583,30.154264
14245,"18/1/24, Sør-Varanger",69.663994,29.922909
14256,"23/74-12, Sør-Varanger",69.65772,30.009027
14258,"23/74-13, Sør-Varanger",69.658095,29.996057
14260,"23/101, Sør-Varanger",69.666752,29.996646
14273,"23/74, Sør-Varanger",69.629635,30.045804
14274,"23/20, Sør-Varanger",69.671622,29.937583
14278,"23/20-1, Sør-Varanger",69.671632,29.937325
14279,"23/20-2, Sør-Varanger",69.671651,29.937094
14280,"23/381, Sør-Varanger",69.658859,30.004027
14281,"23/74-6, Sør-Varanger",69.658301,30.002869
14289,"23/2-5, Sør-Varanger",69.67088,29.928089
14290,"23/107, Sør-Varanger",69.656291,29.999764
14294,"23/2-4, Sør-Varanger",69.665801,29.950565
14307,"22/1, Sør-Varanger",69.60457,30.155287
14321,"23/105, Sør-Varanger",69.664076,30.002559
32724,"23/198-1, Sør-Varanger",69.661934,30.004073
32725,"23/568, Sør-Varanger",69.661534,30.002169
34550,"23/74/1, Sør-Varanger",69.628554,29.973845
35165,"22/125, Sør-Varanger",69.566597,30.071791
35166,"22/126, Sør-Varanger",69.566176,30.073498
35167,"22/132, Sør-Varanger",69.565992,30.074671
35168,"22/118, Sør-Varanger",69.565703,30.077582
35169,"22/116, Sør-Varanger",69.565897,30.075262
35170,"22/117, Sør-Varanger",69.565437,30.07557
35171,"22/49, Sør-Varanger",69.565018,30.077391
35172,"22/121, Sør-Varanger",69.565434,30.077679
35174,"22/128, Sør-Varanger",69.564116,30.083678
35175,"22/130, Sør-Varanger",69.563821,30.08547
35176,"22/131, Sør-Varanger",69.563741,30.086288
35177,"22/129, Sør-Varanger",69.564054,30.086194
35178,"22/120, Sør-Varanger",69.565309,30.079876
35179,"22/123, Sør-Varanger",69.565009,30.081441
35180,"22/124, Sør-Varanger",69.564864,30.082324
35181,"22/127, Sør-Varanger",69.564247,30.083196
35182,"22/119, Sør-Varanger",69.565554,30.078418
35183,"22/122, Sør-Varanger",69.565156,30.078924
35194,"11/19, Sør-Varanger",69.675229,29.900937
52157,"Gruvekontoret, 23/198, Sør-Varanger",69.662253,30.003174
783674,"Lundgrenveien 3, Sør-Varanger",69.669646,29.959493
783675,"Lundgrenveien 2, Sør-Varanger",69.670438,29.957129
783676,"Lundgrenveien 1, Sør-Varanger",69.67006,29.95915
792627,"Svanvikveien 2422, Sør-Varanger",69.502033,30.031201
