,Navn,Long,Lat
654685,"Vikervegen 144, Oppstad",60.309797,11.682377
660468,"Strandvegen 56, Strøm",60.255587,11.689491
663150,"Kampenvegen 11, Strøm",60.253471,11.687511
663372,"Øgardsvegen 16B, Strøm",60.253055,11.68128
666535,"Blomstervegen 15, Strøm",60.243299,11.678486
666536,"Blomstervegen 13, Strøm",60.243555,11.678724
666558,"Blomstervegen 7, Strøm",60.244454,11.678689
666559,"Blomstervegen 6, Strøm",60.244793,11.679259
666560,"Blomstervegen 11, Strøm",60.243794,11.678888
666561,"Blomstervegen 9, Strøm",60.244093,11.678804
666562,"Blomstervegen 1, Strøm",60.24546,11.678247
666564,"Blomstervegen 5, Strøm",60.244826,11.678538
666565,"Blomstervegen 3, Strøm",60.245143,11.678402
666646,"Nord-Odalsvegen 647, Oppstad",60.308189,11.634494
666662,"Nord-Odalsvegen 600, Oppstad",60.302543,11.628808
666731,"Blomstervegen 39, Strøm",60.2371,11.682063
666733,"Blomstervegen 38, Strøm",60.237518,11.680923
666735,"Blomstervegen 41, Strøm",60.237253,11.682473
666737,"Blomstervegen 40, Strøm",60.237605,11.681508
666738,"Blomstervegen 31, Strøm",60.238838,11.678302
666740,"Blomstervegen 29, Strøm",60.239028,11.678263
666742,"Blomstervegen 35, Strøm",60.2384,11.678212
666744,"Blomstervegen 33, Strøm",60.238632,11.678267
666746,"Blomstervegen 47, Strøm",60.237744,11.683561
666748,"Blomstervegen 46, Strøm",60.237976,11.682749
666750,"Blomstervegen 49, Strøm",60.23795,11.683993
666752,"Blomstervegen 48, Strøm",60.238183,11.683163
666754,"Blomstervegen 43, Strøm",60.23747,11.682852
666756,"Blomstervegen 42, Strøm",60.237723,11.681897
666758,"Blomstervegen 45, Strøm",60.237509,11.683144
666760,"Blomstervegen 44, Strøm",60.237768,11.682352
666762,"Blåveisvegen 6, Strøm",60.237261,11.678968
666764,"Blåveisvegen 5, Strøm",60.237609,11.67822
666766,"Blåveisvegen 8, Strøm",60.237044,11.679077
666768,"Blåveisvegen 7, Strøm",60.237097,11.678196
666770,"Blåveisvegen 2, Strøm",60.237718,11.679024
666772,"Blåveisvegen 1, Strøm",60.238176,11.678591
666774,"Blåveisvegen 4, Strøm",60.237505,11.678916
666776,"Blåveisvegen 3, Strøm",60.237907,11.678118
666778,"Blåveisvegen 17, Strøm",60.236239,11.679319
