,Navn,Long,Lat
1218,"240/48, Nesset",62.844323,8.122247
1234,"234/8, Nesset",62.824716,8.031393
30080,"234/2-1, Nesset",62.811042,8.067016
30185,"234/7, Nesset",62.8111,8.066013
32736,"234/13, Nesset",62.811405,8.065476
32738,"234/2-3, Nesset",62.824361,8.036234
32745,"240/62, Nesset",62.837045,8.125545
32800,"235/2, Nesset",62.811067,8.06769
44397,"240/64, Nesset",62.847105,8.117843
209486,"Bersåsvegen 27, Nesset",62.815667,8.133276
209491,"Bersåsvegen 23, Nesset",62.815333,8.13273
209494,"Bersåsvegen 28, Nesset",62.820175,8.137861
209496,"Bersåsvegen 17, Nesset",62.814382,8.130006
209762,"Bersåsvegen 21, Nesset",62.81523,8.13268
209764,"Bersåsvegen 25, Nesset",62.815604,8.133134
1886619,"Nygårdsvegen 4, Nesset",62.828763,8.122927
1886624,"Furulundvegen 6, Nesset",62.828299,8.121979
1886625,"Nygårdsvegen 11, Nesset",62.82751,8.123533
1886626,"Nygårdsvegen 10, Nesset",62.827988,8.123912
1886627,"Nygårdsvegen 6, Nesset",62.828487,8.123249
1886629,"Furulundvegen 4, Nesset",62.828648,8.121713
1886630,"Nygårdsvegen 5, Nesset",62.828473,8.122523
1886631,"Nygårdsvegen 7, Nesset",62.828197,8.122846
1886632,"Nygårdsvegen 9, Nesset",62.827921,8.123148
1886633,"Nygårdsvegen 8, Nesset",62.828175,8.123572
1886642,"Kubergvegen 15, Nesset",62.830845,8.11992
1886643,"Kubergvegen 17, Nesset",62.831138,8.119499
1886644,"Kubergvegen 21, Nesset",62.831618,8.1187
1886657,"Kubergvegen 23, Nesset",62.831929,8.1182
1886658,"Kubergvegen 16, Nesset",62.831051,8.118442
1886660,"Kubergvegen 18, Nesset",62.831282,8.118023
1886662,"Kubergvegen 20, Nesset",62.83145,8.117704
1886679,"Kubergvegen 7, Nesset",62.829948,8.120026
1886680,"Kubergvegen 9, Nesset",62.830172,8.11998
1886684,"Kubergvegen 13, Nesset",62.830684,8.120043
1886685,"Kubergvegen 3, Nesset",62.829256,8.119889
1886686,"Kubergvegen 5, Nesset",62.829436,8.120041
1886687,"Kubergvegen 12, Nesset",62.82995,8.119024
1886688,"Kubergvegen 14, Nesset",62.830613,8.118808
1886689,"Kubergvegen 4, Nesset",62.827771,8.115027
1886690,"Kubergvegen 8, Nesset",62.829175,8.118537
1886691,"Kubergvegen 10, Nesset",62.829403,8.11906
1886748,"Furulundvegen 8, Nesset",62.828022,8.122203
1886749,"Storenga 3, Nesset",62.834841,8.120213
1886750,"Furulundvegen 13, Nesset",62.826958,8.122843
1886752,"Furulundvegen 15, Nesset",62.8268,8.123299
1886754,"Storenga 2, Nesset",62.834641,8.12124
1886755,"Storenga 1, Nesset",62.835008,8.121131
1886756,"Furulundvegen 10, Nesset",62.827693,8.122586
1886757,"Furulundvegen 12, Nesset",62.827363,8.122929
1886758,"Furulundvegen 16, Nesset",62.826822,8.124024
1886759,"Furulundvegen 11, Nesset",62.827235,8.122399
1886854,"Nedre Nygårdsvegen 2, Nesset",62.829134,8.123407
1886861,"Nygårdsvegen 3, Nesset",62.82875,8.12224
1886862,"Nedre Nygårdsvegen 10, Nesset",62.828077,8.124586
1886863,"Nedre Nygårdsvegen 8, Nesset",62.828332,8.124392
1886864,"Nedre Nygårdsvegen 6, Nesset",62.828608,8.123991
1886865,"Nedre Nygårdsvegen 4, Nesset",62.828884,8.123689
1886866,"Furulundvegen 7, Nesset",62.826888,8.121589
1886867,"Furulundvegen 9, Nesset",62.82714,8.121739
1886868,"Furulundvegen 1, Nesset",62.827188,8.120795
1886964,"Storenga 16, Nesset",62.834126,8.1178
1886965,"Storenga 18, Nesset",62.834556,8.117728
1886966,"Kubergvegen 1, Nesset",62.828915,8.119939
1886967,"Storenga 9, Nesset",62.833936,8.119023
