,Navn,Long,Lat
617,"2044/16, Tune",59.328287,11.0472
618,"2044/4/2, Tune",59.335646,11.046005
622,"2019/5, Solli",59.345759,11.032247
623,"2019/4, Solli",59.345949,11.037342
625,"2044/6/4, Tune",59.332109,11.047636
626,"2044/10, Tune",59.327627,11.049165
652,"2044/12, Tune",59.335133,11.048843
653,"2044/13, Tune",59.335606,11.04961
655,"2044/14, Tune",59.335986,11.048877
32315,"2077/136, Greåker",59.284606,11.051565
33932,"2066/315, Tune",59.293391,11.066773
40086,"2048/111-1, Tune",59.300809,11.044363
40088,"2048/111, Tune",59.300877,11.044534
41399,"2073/573, Greåker",59.283687,11.050044
44775,"2073/573-1, Greåker",59.283891,11.050092
44776,"2073/570-2, Greåker",59.284143,11.050174
47777,"Tune Ridesenter, 2034/1, Solli",59.321301,11.017623
47789,"Solliruta-Eidet, 2019/6, Solli",59.348433,11.034492
106071,"Bjørnstadveien 10, Tune",59.295095,11.065928
106072,"Bjørnstadgrenda 21, Tune",59.30288,11.055369
106073,"Bjørnstadgrenda 46, Tune",59.304802,11.051937
106075,"Bjørnstadgrenda 12, Tune",59.30335,11.057471
106078,"Bjørnstadveien 36, Tune",59.29742,11.059238
106079,"Bjørnstadveien 37, Tune",59.297522,11.057926
106080,"Bjørnstadveien 33, Tune",59.297257,11.058753
106081,"Bjørnstadveien 35A, Tune",59.297339,11.058312
106082,"Bjørneveien 9, Tune",59.300914,11.048453
106083,"Bjørneveien 6A, Tune",59.300864,11.050488
106084,"Bjørneveien 7, Tune",59.300889,11.048891
106085,"Bjørneveien 5, Tune",59.300655,11.049456
106086,"Bjørneveien 6, Tune",59.300742,11.050832
106087,"Bjørneveien 3, Tune",59.300558,11.04996
106088,"Bjørneveien 4, Tune",59.300546,11.051277
106095,"Bjørneveien 10, Tune",59.30104,11.049532
106096,"Bjørneveien 14, Tune",59.301279,11.048616
106099,"Bjørnstadveien 85, Tune",59.303063,11.048319
106101,"Bjørnstadveien 66, Tune",59.30043,11.054624
106102,"Bjørnstadveien 68, Tune",59.300668,11.05434
106103,"Bjørnstadveien 62, Tune",59.300007,11.055284
106104,"Bjørnstadveien 64, Tune",59.300273,11.054896
106112,"Bjørnstadveien 44, Tune",59.298046,11.058292
106113,"Bjørnstadveien 42, Tune",59.297908,11.058512
106114,"Bjørnstadveien 43, Tune",59.297917,11.057371
106115,"Bjørnstadveien 40, Tune",59.297787,11.05875
106116,"Bjørnstadveien 41, Tune",59.297733,11.057588
106117,"Bjørnstadveien 38, Tune",59.29756,11.058912
106118,"Bjørnstadveien 39, Tune",59.297522,11.057329
106119,"Bjørnstadveien 79, Tune",59.300395,11.053463
106120,"Bjørnstadveien 60, Tune",59.299869,11.055469
106121,"Bjørnstadveien 77, Tune",59.300159,11.053624
106122,"Bjørnstadveien 58, Tune",59.299666,11.055808
106123,"Bjørnstadveien 50, Tune",59.299473,11.057236
106124,"Bjørnstadveien 56, Tune",59.299518,11.056062
106125,"Bjørnstadveien 46, Tune",59.298202,11.058073
106126,"Bjørnstadveien 48, Tune",59.29851,11.057336
106161,"Barveien 6, Tune",59.298603,11.045153
106162,"Barveien 7, Tune",59.298959,11.044805
106163,"Barveien 4, Tune",59.2984,11.044912
106164,"Barveien 5, Tune",59.298737,11.044634
106165,"Barveien 2, Tune",59.29809,11.04463
106166,"Barveien 3, Tune",59.298419,11.044281
106167,"Bamseveien 16, Tune",59.290632,11.063024
106168,"Barveien 1, Tune",59.298172,11.043985
106175,"Barveien 8, Tune",59.298789,11.045305
106176,"Barveien 10, Tune",59.299011,11.045494
106177,"Bamseveien 5, Tune",59.291022,11.065611
106178,"Bamseveien 6, Tune",59.291326,11.065138
106179,"Bamseveien 3, Tune",59.291106,11.066003
106180,"Bamseveien 4, Tune",59.291436,11.065566
106184,"Bamseveien 14, Tune",59.29076,11.063453
106185,"Bamseveien 15, Tune",59.290362,11.063605
106186,"Bamseveien 12, Tune",59.290897,11.063865
106187,"Bamseveien 13, Tune",59.290483,11.06391
106188,"Bamseveien 10, Tune",59.291025,11.064294
106189,"Bamseveien 11, Tune",59.290631,11.064218
106190,"Bamseveien 8, Tune",59.291162,11.064724
106191,"Bamseveien 9, Tune",59.290766,11.06477
106232,"Bjørneveien 2, Tune",59.300333,11.051088
106233,"Bjørneveien 2A, Tune",59.300121,11.050865
106235,"Bjørneveien 1, Tune",59.300443,11.050392
106240,"Bjorveien 120, Tune",59.307281,11.061081
106241,"Bjorveien 121, Tune",59.306996,11.057498
106242,"Bjorveien 41, Tune",59.300944,11.059247
106243,"Bjorveien 61, Tune",59.302606,11.059077
106245,"Bjorveien 37, Tune",59.300465,11.059228
106310,"Apalbakken 41, Solli",59.316508,11.008096
106311,"Apalbakken 42, Solli",59.316485,11.006654
106426,"Agronomveien 39, Tune",59.317046,11.051392
106427,"Agronomveien 44, Tune",59.316624,11.051384
106428,"Agronomveien 34, Tune",59.316484,11.049988
106429,"Agronomveien 6, Tune",59.315008,11.047896
106430,"Agronomveien 32, Tune",59.316771,11.050005
106432,"Agronomveien 2, Tune",59.310446,11.043194
106433,"Agronomveien 73, Tune",59.315311,11.051481
106434,"Agronomveien 75, Tune",59.315015,11.051463
106435,"Agronomveien 60, Tune",59.314648,11.049613
106436,"Agronomveien 71, Tune",59.315648,11.05173
106437,"Agronomveien 50, Tune",59.31544,11.05068
106438,"Agronomveien 51, Tune",59.317467,11.054335
106439,"Agronomveien 46, Tune",59.316152,11.05111
106440,"Agronomveien 48, Tune",59.315824,11.050844
106474,"Agronomveien 77, Tune",59.314638,11.050825
106493,"Blåfjellveien 5, Greåker",59.282142,11.063089
106494,"Blåfjellveien 6, Greåker",59.282447,11.062546
106495,"Blåfjellveien 3, Greåker",59.282483,11.063075
106496,"Blåfjellveien 4, Greåker",59.282596,11.062169
106497,"Blåfjellveien 1, Greåker",59.282745,11.062986
106498,"Blåfjellveien 2, Greåker",59.282827,11.062341
106531,"Blåfjellveien 13, Greåker",59.281526,11.062262
106532,"Blåfjellveien 14, Greåker",59.281975,11.061693
106533,"Blåfjellveien 11, Greåker",59.28164,11.062462
106534,"Blåfjellveien 12, Greåker",59.281906,11.062075
106535,"Blåfjellveien 9, Greåker",59.281835,11.062632
106536,"Blåfjellveien 10, Greåker",59.282082,11.062331
106537,"Blåfjellveien 7, Greåker",59.281948,11.062832
106538,"Blåfjellveien 8, Greåker",59.282287,11.062431
106539,"Blåfjellveien 22, Greåker",59.281102,11.061254
106540,"Blåfjellveien 23, Greåker",59.280749,11.061425
106542,"Blåfjellveien 20, Greåker",59.281323,11.061442
106543,"Blåfjellveien 21, Greåker",59.280891,11.061522
106544,"Blåfjellveien 17, Greåker",59.281189,11.062014
106545,"Blåfjellveien 18, Greåker",59.281642,11.061743
106546,"Blåfjellveien 15, Greåker",59.281367,11.062095
106547,"Blåfjellveien 16, Greåker",59.281639,11.061374
106711,"Christian Evensens vei 22, Greåker",59.282555,11.053406
106712,"Christian Evensens vei 24, Greåker",59.282378,11.053255
106713,"Christian Evensens vei 18, Greåker",59.283139,11.053407
106714,"Christian Evensens vei 20, Greåker",59.282836,11.053248
106715,"Christian Evensens vei 15, Greåker",59.282912,11.05413
106820,"Christian Evensens vei 11, Greåker",59.283407,11.054055
106821,"Christian Evensens vei 12, Greåker",59.283416,11.053529
106822,"Christian Evensens vei 9, Greåker",59.28374,11.05404
106823,"Christian Evensens vei 10, Greåker",59.283688,11.053369
106824,"Christian Evensens vei 6, Greåker",59.28395,11.053262
106825,"Christian Evensens vei 7, Greåker",59.283945,11.05414
106826,"Christian Evensens vei 5, Greåker",59.284154,11.053994
106827,"Christian Evensens vei 13, Greåker",59.283182,11.054129
106836,"Christian Evensens vei 2, Greåker",59.284434,11.053369
106837,"Christian Evensens vei 3, Greåker",59.284512,11.054104
106839,"Christian Evensens vei 1, Greåker",59.284795,11.053822
106860,"Briskeveien 15, Tune",59.299215,11.046243
106861,"Briskeveien 16, Tune",59.298971,11.046861
106862,"Briskeveien 13, Tune",59.298995,11.045967
106863,"Briskeveien 14, Tune",59.298787,11.046604
106864,"Briskeveien 11, Tune",59.298701,11.045809
106865,"Briskeveien 12, Tune",59.298575,11.046346
106866,"Briskeveien 9, Tune",59.298507,11.045551
106867,"Briskeveien 10, Tune",59.298308,11.046207
106868,"Briskeveien 23, Tune",59.300216,11.047112
106869,"Briskeveien 24, Tune",59.299753,11.047435
106870,"Briskeveien 21, Tune",59.29987,11.046845
106871,"Briskeveien 22, Tune",59.299594,11.04725
106872,"Briskeveien 19, Tune",59.299675,11.046658
106873,"Briskeveien 20, Tune",59.29939,11.04708
106874,"Briskeveien 17, Tune",59.299436,11.046485
106875,"Briskeveien 18, Tune",59.299158,11.046978
106877,"Briskeveien 1, Tune",59.297568,11.044687
106884,"Briskeveien 7, Tune",59.298294,11.045398
106885,"Briskeveien 8, Tune",59.298033,11.045979
