,Navn,Long,Lat
162646,"Fjordvegen 2, Ottestad",60.77397,11.08674
162701,"Gartnervegen 14, Ottestad",60.785348,11.114946
162702,"Gartnervegen 10, Ottestad",60.784997,11.116117
163071,"Kavlebruvegen 13, Ottestad",60.768623,11.091552
163072,"Kavlebruvegen 12, Ottestad",60.769405,11.090373
163073,"Kavlebruvegen 11, Ottestad",60.768816,11.091271
163079,"Kavlebruvegen 23, Ottestad",60.768745,11.092974
163080,"Kavlebruvegen 22, Ottestad",60.769098,11.092758
163081,"Kavlebruvegen 21, Ottestad",60.768652,11.092601
163082,"Kavlebruvegen 20, Ottestad",60.769223,11.092289
163083,"Kavlebruvegen 19, Ottestad",60.768837,11.092227
163084,"Kavlebruvegen 17, Ottestad",60.768997,11.091778
163085,"Kavlebruvegen 16, Ottestad",60.769144,11.091017
163086,"Kavlebruvegen 14, Ottestad",60.769284,11.090677
163087,"Kavlebruvegen 31, Ottestad",60.769345,11.093637
163088,"Kavlebruvegen 30, Ottestad",60.769989,11.092063
163089,"Kavlebruvegen 29, Ottestad",60.76929,11.093603
163090,"Kavlebruvegen 28, Ottestad",60.769773,11.092123
163091,"Kavlebruvegen 27, Ottestad",60.76929,11.093726
163092,"Kavlebruvegen 26, Ottestad",60.769582,11.092257
163093,"Kavlebruvegen 25, Ottestad",60.76892,11.093242
163094,"Kavlebruvegen 24, Ottestad",60.769315,11.092681
163095,"Fagerlivegen 5, Ottestad",60.770211,11.088791
163096,"Fagerlivegen 4, Ottestad",60.771025,11.088458
163097,"Fagerlivegen 3, Ottestad",60.770411,11.088639
163098,"Fagerlivegen 2, Ottestad",60.770923,11.088066
163099,"Fagerlivegen 1, Ottestad",60.77062,11.088469
163100,"Kavlebruvegen 34, Ottestad",60.770498,11.09228
163101,"Kavlebruvegen 33, Ottestad",60.769338,11.09349
163102,"Kavlebruvegen 32, Ottestad",60.77032,11.092158
163103,"Fagerlivegen 15, Ottestad",60.770545,11.08929
163104,"Fagerlivegen 13, Ottestad",60.770346,11.089332
163105,"Fagerlivegen 12, Ottestad",60.771074,11.089894
163106,"Fagerlivegen 10, Ottestad",60.771335,11.089874
163107,"Fagerlivegen 9, Ottestad",60.769863,11.089227
163108,"Fagerlivegen 8, Ottestad",60.77121,11.089223
163109,"Fagerlivegen 7, Ottestad",60.770002,11.088943
163110,"Fagerlivegen 6, Ottestad",60.771127,11.088832
163111,"Fagerlivegen 23, Ottestad",60.770736,11.090827
163112,"Fagerlivegen 22, Ottestad",60.771431,11.090615
163113,"Fagerlivegen 21, Ottestad",60.770716,11.090366
163114,"Fagerlivegen 20, Ottestad",60.771401,11.090209
163115,"Fagerlivegen 19, Ottestad",60.770698,11.089851
163116,"Fagerlivegen 18, Ottestad",60.771054,11.090521
163117,"Fagerlivegen 17, Ottestad",60.770701,11.089061
163118,"Fagerlivegen 16, Ottestad",60.771112,11.090888
163119,"Fagerlivegen 31, Ottestad",60.770695,11.092348
163120,"Fagerlivegen 30, Ottestad",60.771229,11.092071
163121,"Fagerlivegen 29, Ottestad",60.770895,11.092159
163122,"Fagerlivegen 28, Ottestad",60.771226,11.091685
163123,"Fagerlivegen 27, Ottestad",60.770823,11.091622
163124,"Fagerlivegen 26, Ottestad",60.771561,11.091523
163125,"Fagerlivegen 25, Ottestad",60.770766,11.091214
163126,"Fagerlivegen 24, Ottestad",60.771558,11.091082
163127,"Fagerlivegen 40, Ottestad",60.770848,11.092872
163128,"Fagerlivegen 38, Ottestad",60.770903,11.092784
163129,"Fagerlivegen 36, Ottestad",60.770959,11.092677
163130,"Fagerlivegen 34, Ottestad",60.771228,11.092677
163131,"Fagerlivegen 32, Ottestad",60.771533,11.092146
