,Navn,Long,Lat
22500,"42/145, Grue",60.414135,12.180665
22501,"47/5, Grue",60.366057,12.274821
22503,"78/12, Grue",60.458674,11.969406
22507,"87/1, Grue",60.428491,11.936835
22512,"42/114, Grue",60.401948,12.184487
22513,"42/135, Grue",60.407676,12.154147
22514,"42/139, Grue",60.407135,12.155348
22524,"37/74, Grue",60.4423,12.169562
22525,"37/71, Grue",60.442691,12.169018
22526,"37/79, Grue",60.443647,12.168491
22527,"38/32, Grue",60.444124,12.168085
22528,"42/217, Grue",60.404484,12.134093
22532,"37/94, Grue",60.426899,12.180113
22533,"37/39, Grue",60.429126,12.177168
22534,"34/10, Grue/Finnskog",60.42016,12.265089
22535,"34/9, Grue/Finnskog",60.419555,12.267773
22536,"78/5, Grue",60.454485,11.92402
22537,"54/40, Grue",60.456794,11.898959
22538,"76/2, Grue",60.456562,11.888515
22539,"63/29, Grue",60.454216,11.925615
22540,"87/10, Grue",60.480405,11.825756
22541,"84/21, Grue",60.43497,11.897741
22542,"81/15, Grue",60.437533,11.893897
22548,"47/5-2, Grue",60.366979,12.276438
22549,"47/5-1, Grue",60.362776,12.231912
22555,"28/15/20, Grue/Finnskog",60.429485,12.259335
22556,"28/15/18, Grue/Finnskog",60.429556,12.259706
22557,"28/15/12, Grue/Finnskog",60.429563,12.260925
22558,"28/15/13, Grue/Finnskog",60.429606,12.260638
22559,"28/15/14, Grue/Finnskog",60.4296,12.26051
22560,"28/15/15, Grue/Finnskog",60.429598,12.260219
22561,"28/15/16, Grue/Finnskog",60.429583,12.260109
22562,"28/15/1, Grue/Finnskog",60.429336,12.261738
22563,"28/93, Grue/Finnskog",60.429307,12.260372
22564,"28/15/6, Grue/Finnskog",60.429333,12.260738
22565,"28/15/5, Grue/Finnskog",60.429348,12.260867
22566,"28/15/4, Grue/Finnskog",60.429333,12.261138
22567,"28/15/3, Grue/Finnskog",60.429338,12.261284
22568,"28/15/17, Grue/Finnskog",60.429571,12.259835
22569,"28/15/19, Grue/Finnskog",60.429485,12.259335
22570,"28/15/2, Grue/Finnskog",60.429321,12.261628
22571,"28/15/11, Grue/Finnskog",60.429586,12.261054
22572,"28/15/21, Grue/Finnskog",60.429562,12.262034
22573,"28/15/10, Grue/Finnskog",60.429533,12.261394
22574,"28/15/9, Grue/Finnskog",60.429539,12.261522
22575,"39/8, Grue/Finnskog",60.398015,12.293272
22579,"16/63-1, Grue",60.459326,12.069096
22580,"37/87, Grue",60.44281,12.169684
22587,"42/12/1, Grue",60.403988,12.133791
22592,"62/84, Grue",60.46125,11.899393
22594,"37/63, Grue",60.433364,12.176909
22596,"37/88, Grue",60.443283,12.16944
22598,"62/83, Grue",60.459322,11.894236
29161,"37/73, Grue",60.442604,12.169914
33646,"34/3, Grue/Finnskog",60.417491,12.27358
38720,"37/101, Grue",60.442013,12.170153
1255990,"Einarsrudvegen 198, Grue",60.470313,11.987742
1255991,"Hukusjøvegen 1039, Grue",60.484513,11.989176
1255992,"Einarsrudvegen 37, Grue",60.479111,11.995287
1255993,"Holavegen 47, Grue",60.471923,11.999283
1255994,"Potholtvegen 37, Grue",60.466973,11.978809
1255995,"Potholtvegen 39, Grue",60.467822,11.978632
1255996,"Holavegen 15, Grue",60.469277,12.000677
1255997,"Risbergsvegen 107, Grue",60.465996,11.993968
1255998,"Risbergsvegen 411, Grue",60.460001,11.955827
1255999,"Hukusjøvegen 1097, Grue",60.482762,11.997517
1256000,"Vestre Solørveg 1226, Grue",60.473768,12.009483
1256001,"Hagenvegen 63, Grue",60.461276,11.969189
1268311,"Solørvegen 1086, Grue",60.459904,12.058433
1268316,"Hukusjøvegen 85, Grue",60.485205,11.951658
1268317,"Hukusjøvegen 762, Grue",60.484996,11.948107
1268318,"Hukusjøvegen 776, Grue",60.485124,11.948829
