,Navn,Long,Lat
26643,"Skaren, 101/1, Kvinesdal",58.313692,6.986686
26644,"Fundal, 117/4, Kvinesdal",58.308955,6.881445
26645,"44/2/1, Kvinesdal",58.246606,6.917797
26647,"35/2, Feda",58.244888,6.839142
26648,"135/2, Kvinesdal",58.348249,6.926241
26650,"138/16, Kvinesdal",58.370089,6.943427
26651,"52/25, Kvinesdal",58.260816,7.02095
26652,"52/22, Kvinesdal",58.261251,7.020005
26653,"208/15, Fjotland",58.495161,7.090457
26654,"Herestøl, 81/1, Kvinesdal",58.438164,7.12582
26655,"70/1, Kvinesdal",58.352896,7.066969
26656,"56/1, Kvinesdal",58.284719,7.107293
26657,"45/1, Kvinesdal",58.237758,6.93106
26658,"Rødland, 103/7, Kvinesdal",58.300372,6.997255
26661,"171/1-2, Fjotland",58.477406,6.932408
26662,"213/27-1, Fjotland",58.468472,7.020401
26663,"207/1-1, Fjotland",58.512338,7.073452
26664,"52/2-5, Kvinesdal",58.265005,7.023427
26665,"52/2-3, Kvinesdal",58.265021,7.02155
26666,"52/2-2, Kvinesdal",58.265032,7.022232
26667,"52/2-1, Kvinesdal",58.264882,7.021848
38127,"208/9, Fjotland",58.493269,7.090444
40091,"141/5, Kvinesdal",58.409589,6.916045
43060,"162/81, Kvinesdal",58.325896,6.967633
1360377,"Fjotland 660, Fjotland",58.54048,6.943437
1360379,"Fjotland 664, Fjotland",58.540921,6.942346
1360386,"Fjotland 518, Fjotland",58.542091,6.965647
1360387,"Fjotland 526, Fjotland",58.542446,6.963616
1360388,"Bergeslivegen 10, Fjotland",58.542635,6.96876
1360389,"Førlandsås 126, Fjotland",58.559286,6.983823
1360390,"Bergeslivegen 143, Fjotland",58.553337,6.969464
1360391,"Røyland 71, Fjotland",58.545806,6.978423
1360392,"Eftestøl 553, Fjotland",58.563204,7.035683
1360393,"Eftestøl 557, Fjotland",58.563171,7.036275
1360394,"Førlandsås 338, Fjotland",58.571934,6.994132
1360701,"Moisveien 251, Kvinesdal",58.341072,7.034453
1361150,"Kvinesheiveien 692, Kvinesdal",58.290098,7.022864
1361151,"Kvinesheiveien 611, Kvinesdal",58.298258,7.025361
1361152,"Hidreskogveien 23, Kvinesdal",58.293946,7.028843
1361153,"Kvinesheiveien 135, Kvinesdal",58.31072,6.973147
1361154,"Kvinesheiveien 118, Kvinesdal",58.311527,6.972521
1361155,"Kvinesheiveien 638, Kvinesdal",58.294853,7.023008
1361156,"Skaren 74, Kvinesdal",58.313764,6.987617
1361157,"Skaren 38, Kvinesdal",58.311829,6.99106
1361158,"Skaren 44, Kvinesdal",58.312513,6.98998
1361159,"Skaren 46, Kvinesdal",58.312556,6.989328
1361160,"Skaren 73, Kvinesdal",58.313078,6.986533
1361161,"Moisveien 4, Kvinesdal",58.32837,7.009648
1361162,"Hunsbedttunet 8, Kvinesdal",58.331424,7.018182
1361163,"Teigeli, Moisveien 104, Kvinesdal",58.331226,7.027485
1361164,"Moisveien 154, Kvinesdal",58.334401,7.032979
1361165,"Moisheia 270, Kvinesdal",58.330746,7.063106
1361166,"Moisheia 278, Kvinesdal",58.331388,7.06577
1361167,"Moisveien 197, Kvinesdal",58.337168,7.037027
1361168,"Moisveien 248, Kvinesdal",58.340887,7.041144
1361169,"Kvinesheiveien 21, Kvinesdal",58.319098,6.982025
1361170,"Moisveien 199, Kvinesdal",58.337539,7.037793
1361171,"Moisveien 255, Kvinesdal",58.339689,7.029815
1361172,"Moisheia 205, Kvinesdal",58.333185,7.060166
1361173,"Moisheia 203, Kvinesdal",58.333416,7.059151
1361174,"Moisveien 226, Kvinesdal",58.33974,7.040712
1361175,"Moisveien 242, Kvinesdal",58.341771,7.038463
1361176,"Moisveien 260, Kvinesdal",58.341988,7.041441
1361177,"Borghamaren 18, Kvinesdal",58.347302,7.032299
1361178,"Årliveien 111, Kvinesdal",58.344863,7.047963
1361179,"Årliveien 171, Kvinesdal",58.346474,7.055769
1361180,"Gamle Årliveien 72, Kvinesdal",58.34265,7.045967
1361181,"Gamle Årliveien 80, Kvinesdal",58.343,7.046691
1361182,"Gamle Årliveien 76, Kvinesdal",58.342717,7.046834
1361183,"Gamle Årliveien 60, Kvinesdal",58.34386,7.045216
1361184,"Årliveien 114, Kvinesdal",58.344248,7.050013
1361185,"Gamle Årliveien 46, Kvinesdal",58.344782,7.043218
1361186,"Gamle Årliveien 50, Kvinesdal",58.344442,7.043903
1361187,"Gamle Årliveien 56, Kvinesdal",58.34408,7.04488
1361188,"Borghamaren 10, Kvinesdal",58.347438,7.033638
1361189,"Moisveien 259, Kvinesdal",58.341371,7.034043
1361190,"Gamle Årliveien 15, Kvinesdal",58.345527,7.039639
1361191,"Årliveien 35, Kvinesdal",58.341343,7.042161
1361192,"Moisveien 331, Kvinesdal",58.348105,7.032627
1361193,"Moisveien 312, Kvinesdal",58.346779,7.035195
1361194,"Moisveien 268, Kvinesdal",58.342613,7.037682
1361195,"Moisveien 264, Kvinesdal",58.342225,7.038165
1361196,"Moisveien 266, Kvinesdal",58.342428,7.037914
1361197,"Gamle Årliveien 23, Kvinesdal",58.345172,7.039949
1361198,"Espeland 9, Kvinesdal",58.349736,7.037031
1361199,"Espeland 8, Kvinesdal",58.349411,7.037493
1361200,"Moisveien 369, Kvinesdal",58.350981,7.034996
1361201,"Espeland 27, Kvinesdal",58.351034,7.038396
1361202,"Espeland 32, Kvinesdal",58.351167,7.039566
1361203,"Moisveien 406, Kvinesdal",58.354562,7.035344
1361204,"Jerstadveien 184, Kvinesdal",58.357432,7.049456
1361205,"Monen 3, Kvinesdal",58.354852,7.033786
1361206,"Under Lia 18, Kvinesdal",58.360863,7.043182
1361207,"Bjåstølveien 55, Kvinesdal",58.379094,6.952584
1361208,"Bjåstølveien 57, Kvinesdal",58.378889,6.952715
1361209,"Bjåstølveien 79, Kvinesdal",58.377063,6.954224
1361210,"Bjåstølveien 131, Kvinesdal",58.373295,6.947841
1361211,"Bjåstølveien 136, Kvinesdal",58.372798,6.947117
1361212,"Bjåstølveien 116, Kvinesdal",58.3747,6.948648
1361213,"Bjåstølveien 48, Kvinesdal",58.379387,6.951233
1361214,"Bjåstølveien 96, Kvinesdal",58.375617,6.951486
1361215,"Bjåstølveien 206, Kvinesdal",58.372588,6.941281
1361216,"Lyding 101, Kvinesdal",58.360315,6.963142
1361217,"Lyding 53, Kvinesdal",58.356391,6.966701
1361218,"Lyding 66, Kvinesdal",58.357892,6.966717
1361219,"Lyding 89, Kvinesdal",58.35941,6.964425
1361220,"Egenes 30, Kvinesdal",58.351527,6.96305
1361221,"Egenes 34, Kvinesdal",58.351436,6.961876
1361222,"Egenes 16, Kvinesdal",58.351734,6.9642
1361223,"Egenes 18, Kvinesdal",58.351636,6.963676
1361224,"Egenes 80, Kvinesdal",58.347354,6.963858
1361225,"Egenes 92, Kvinesdal",58.346814,6.962706
1361226,"Egenes 86, Kvinesdal",58.346681,6.963431
1361227,"Egenes 100, Kvinesdal",58.346277,6.96231
1361228,"Egenes 104, Kvinesdal",58.346087,6.961108
1361229,"Kloster 104, Kvinesdal",58.294061,6.940947
1361238,"Skjerli 11, Kvinesdal",58.282128,6.925879
1361239,"Åsevegen 496, Kvinesdal",58.281309,6.919155
1361240,"Åsevegen 410, Kvinesdal",58.284204,6.928078
