,Navn,Long,Lat
425187,"Snarøyveien 101A, Fornebulandet",59.886066,10.620683
425188,"Snarøyveien 101B, Fornebulandet",59.886191,10.620873
425189,"Snarøyveien 100P, Fornebulandet",59.884162,10.618882
425190,"Snarøyveien 100T, Fornebulandet",59.883936,10.61821
425191,"Snarøyveien 102, Fornebulandet",59.883842,10.617866
425192,"Snarøyveien 102B, Fornebulandet",59.883712,10.617467
425193,"Snarøyveien 101C, Fornebulandet",59.886379,10.620438
425194,"Snarøyveien 101D, Fornebulandet",59.886211,10.620161
425195,"Snarøyveien 100N, Fornebulandet",59.884214,10.61901
425196,"Snarøyveien 100O, Fornebulandet",59.884197,10.618955
425197,"Snarøyveien 100L, Fornebulandet",59.884231,10.6191
425198,"Snarøyveien 100M, Fornebulandet",59.884213,10.619046
425199,"Snarøyveien 104F, Fornebulandet",59.88322,10.615852
425200,"Snarøyveien 105, Fornebulandet",59.885058,10.61973
425201,"Snarøyveien 104E, Fornebulandet",59.883306,10.616893
425202,"Snarøyveien 107A, Fornebulandet",59.88499,10.619405
425203,"Snarøyveien 107B, Fornebulandet",59.885012,10.619084
425204,"Snarøyveien 105B, Fornebulandet",59.885369,10.620206
425205,"Snarøyveien 106A, Fornebulandet",59.882694,10.615091
425206,"Snarøyveien 103C, Fornebulandet",59.885997,10.619779
425207,"Snarøyveien 103D, Fornebulandet",59.885763,10.619389
425208,"Snarøyveien 103A, Fornebulandet",59.885785,10.619801
425209,"Snarøyveien 103B, Fornebulandet",59.885444,10.619052
425210,"Snarøyveien 103E, Fornebulandet",59.885198,10.618557
425211,"Snarøyveien 100J, Fornebulandet",59.884283,10.619192
425212,"Snarøyveien 100K, Fornebulandet",59.884257,10.619155
425213,"Snarøyveien 100H, Fornebulandet",59.884336,10.61932
425214,"Snarøyveien 100I, Fornebulandet",59.884282,10.619281
425215,"Snarøyveien 115B, Fornebulandet",59.883923,10.616387
425216,"Snarøyveien 117A, Fornebulandet",59.884012,10.615796
425217,"Snarøyveien 113C, Fornebulandet",59.884084,10.617163
425218,"Snarøyveien 115A, Fornebulandet",59.884024,10.616928
425219,"Snarøyveien 117D, Fornebulandet",59.884136,10.614474
425220,"Snarøyveien 121, Fornebulandet",59.88416,10.612832
425221,"Snarøyveien 117B, Fornebulandet",59.883708,10.615458
425222,"Snarøyveien 117C, Fornebulandet",59.883991,10.615248
425223,"Snarøyveien 109B, Fornebulandet",59.884812,10.61861
425224,"Snarøyveien 110, Fornebulandet",59.882167,10.613818
425225,"Snarøyveien 108, Fornebulandet",59.882512,10.614095
425226,"Snarøyveien 109, Fornebulandet",59.884725,10.618338
425227,"Snarøyveien 113, Fornebulandet",59.884239,10.617724
425228,"Snarøyveien 113B, Fornebulandet",59.884172,10.617328
425229,"Snarøyveien 111B, Fornebulandet",59.884498,10.617773
425230,"Snarøyveien 112, Fornebulandet",59.881693,10.613652
425231,"Snarøyveien 143D, Fornebulandet",59.881545,10.610339
425232,"Snarøyveien 145A, Fornebulandet",59.880792,10.61011
425233,"Snarøyveien 143, Fornebulandet",59.881091,10.609724
425234,"Snarøyveien 143C, Fornebulandet",59.880992,10.609399
425235,"Snarøyveien 145C, Fornebulandet",59.880855,10.609203
425236,"Snarøyveien 145H, Fornebulandet",59.880516,10.610275
425237,"Snarøyveien 145E, Fornebulandet",59.880695,10.608808
425238,"Snarøyveien 145F, Fornebulandet",59.88048,10.609053
425239,"Snarøyveien 128, Fornebulandet",59.880465,10.611234
425240,"Snarøyveien 128B, Fornebulandet",59.880052,10.611019
425241,"Snarøyveien 122, Fornebulandet",59.881915,10.612394
425242,"Snarøyveien 126, Fornebulandet",59.881239,10.611028
425243,"Snarøyveien 131G, Fornebulandet",59.882544,10.611603
425244,"Snarøyveien 139, Fornebulandet",59.881882,10.610861
425245,"Snarøyveien 131D, Fornebulandet",59.882252,10.612035
425246,"Snarøyveien 131F, Fornebulandet",59.882453,10.611723
425247,"Snarøyveien 98C, Fornebulandet",59.88567,10.621581
425248,"Snarøyveien 99, Fornebulandet",59.886433,10.621137
425249,"Snarøyveien 98A, Fornebulandet",59.886048,10.621781
425250,"Snarøyveien 98B, Fornebulandet",59.885815,10.621715
425251,"Snarøyveien 100F, Fornebulandet",59.884511,10.61965
425252,"Snarøyveien 100A, Fornebulandet",59.885595,10.621382
425253,"Snarøyveien 100B, Fornebulandet",59.8854,10.621158
425254,"Snarøyveien 96, Fornebulandet",59.887109,10.622385
425255,"Snarøyveien 97A, Fornebulandet",59.886692,10.621493
425319,"Snarøyveien 159D, Fornebulandet",59.877375,10.612764
425320,"Snarøyveien 161, Fornebulandet",59.877153,10.612555
425321,"Snarøyveien 151, Fornebulandet",59.8788,10.610778
425322,"Snarøyveien 159C, Fornebulandet",59.87755,10.612361
425323,"Snarøyveien 167, Fornebulandet",59.876755,10.613502
425325,"Snarøyveien 163, Fornebulandet",59.877199,10.613046
425326,"Snarøyveien 165, Fornebulandet",59.876966,10.613339
425327,"Snarøyveien 147A, Fornebulandet",59.880349,10.609727
425328,"Snarøyveien 147B, Fornebulandet",59.880273,10.609234
425329,"Snarøyveien 145G, Fornebulandet",59.880555,10.609466
425330,"Snarøyveien 146, Fornebulandet",59.877906,10.612789
425331,"Snarøyveien 149A, Fornebulandet",59.878797,10.609599
425332,"Snarøyveien 149B, Fornebulandet",59.879183,10.610368
425333,"Snarøyveien 147C, Fornebulandet",59.880094,10.609408
425334,"Snarøyveien 148, Fornebulandet",59.877625,10.612988
425655,"Snarøyveien 78B, Fornebulandet",59.890233,10.623985
425656,"Snarøyveien 80, Fornebulandet",59.88915,10.622535
425657,"Snarøyveien 78A, Fornebulandet",59.890126,10.623944
425665,"Snarøyveien 87, Fornebulandet",59.888658,10.619869
425666,"Snarøyveien 90, Fornebulandet",59.888516,10.622892
425668,"Snarøyveien 83, Fornebulandet",59.888239,10.619806
425669,"Snarøyveien 91, Fornebulandet",59.887703,10.620842
425670,"Snarøyveien 95A, Fornebulandet",59.886651,10.620898
426669,"Bruksveien 4, Fornebulandet",59.88149,10.60932
426670,"Bruksveien 6, Fornebulandet",59.88154,10.608842
426672,"Bruksveien 2, Fornebulandet",59.881364,10.609873
426681,"Bruksveien 20A, Fornebulandet",59.881369,10.607976
426682,"Bruksveien 21, Fornebulandet",59.882598,10.608339
426683,"Bruksveien 19, Fornebulandet",59.882428,10.608666
426684,"Bruksveien 26, Fornebulandet",59.881082,10.607104
426685,"Bruksveien 28, Fornebulandet",59.881349,10.607231
426686,"Bruksveien 23, Fornebulandet",59.882797,10.608132
426687,"Bruksveien 25, Fornebulandet",59.882716,10.60791
426688,"Bruksveien 10, Fornebulandet",59.881421,10.608584
426689,"Bruksveien 11, Fornebulandet",59.882088,10.609406
426690,"Bruksveien 7, Fornebulandet",59.881781,10.609268
426691,"Bruksveien 9, Fornebulandet",59.881843,10.60943
426692,"Bruksveien 16, Fornebulandet",59.881102,10.608388
426693,"Bruksveien 17, Fornebulandet",59.882177,10.608703
426694,"Bruksveien 13, Fornebulandet",59.88216,10.609295
426695,"Bruksveien 15, Fornebulandet",59.882295,10.60903
426696,"Bruksveien 41, Fornebulandet",59.881798,10.60884
426697,"Bruksveien 42, Fornebulandet",59.880987,10.606035
426698,"Bruksveien 39, Fornebulandet",59.881964,10.608685
426699,"Bruksveien 40, Fornebulandet",59.881299,10.606044
426700,"Bruksveien 47, Fornebulandet",59.882065,10.607766
426701,"Bruksveien 50, Fornebulandet",59.881089,10.6052
426702,"Bruksveien 45, Fornebulandet",59.881802,10.607775
426703,"Bruksveien 46, Fornebulandet",59.881077,10.605712
426704,"Bruksveien 32, Fornebulandet",59.881454,10.606834
426705,"Bruksveien 33, Fornebulandet",59.882336,10.608137
426706,"Bruksveien 29, Fornebulandet",59.882479,10.607754
426707,"Bruksveien 31, Fornebulandet",59.882385,10.608064
426708,"Bruksveien 37, Fornebulandet",59.882145,10.608338
426709,"Bruksveien 38, Fornebulandet",59.881135,10.606537
426710,"Bruksveien 34, Fornebulandet",59.881406,10.606566
426711,"Bruksveien 36, Fornebulandet",59.881245,10.606792
426712,"Bruksveien 73, Fornebulandet",59.881972,10.605853
426713,"Bruksveien 77, Fornebulandet",59.881675,10.605467
426714,"Bruksveien 82, Fornebulandet",59.880848,10.604159
426715,"Bruksveien 83, Fornebulandet",59.881275,10.603733
426716,"Bruksveien 87, Fornebulandet",59.881106,10.60298
426717,"Bruksveien 90, Fornebulandet",59.88087,10.603504
426719,"Bruksveien 81, Fornebulandet",59.881562,10.604561
426720,"Bruksveien 54, Fornebulandet",59.880719,10.604841
426721,"Bruksveien 59, Fornebulandet",59.8821,10.60681
426722,"Bruksveien 53A, Fornebulandet",59.882456,10.607029
426723,"Bruksveien 53B, Fornebulandet",59.882478,10.606775
426724,"Bruksveien 69, Fornebulandet",59.881765,10.606001
426725,"Bruksveien 78, Fornebulandet",59.880627,10.603845
426726,"Bruksveien 63, Fornebulandet",59.881838,10.606989
426727,"Bruksveien 65, Fornebulandet",59.88168,10.606647
426775,"Børs vei 4, Fornebulandet",59.862104,10.576829
426776,"Børs vei 5, Fornebulandet",59.861742,10.574276
426777,"Børs vei 1, Fornebulandet",59.863055,10.576685
426778,"Børs vei 3, Fornebulandet",59.862459,10.575949
426785,"Børs vei 14B, Fornebulandet",59.858623,10.568802
426786,"Børs vei 15, Fornebulandet",59.859328,10.566313
426787,"Børs vei 13, Fornebulandet",59.860045,10.568489
426788,"Børs vei 14A, Fornebulandet",59.859353,10.56813
426791,"Børs vei 18, Fornebulandet",59.858226,10.56737
426793,"Børs vei 8, Fornebulandet",59.860481,10.57327
426794,"Børs vei 9, Fornebulandet",59.861435,10.57176
426795,"Børs vei 6, Fornebulandet",59.860674,10.574008
426796,"Børs vei 7, Fornebulandet",59.861418,10.5742
426797,"Børs vei 11B, Fornebulandet",59.860408,10.570347
426798,"Børs vei 12, Fornebulandet",59.860138,10.569861
426799,"Børs vei 10, Fornebulandet",59.860333,10.571367
426800,"Børs vei 11A, Fornebulandet",59.861127,10.571013
426817,"Bryggeveien 2, Fornebulandet",59.860631,10.580456
426818,"Bryggeveien 3, Fornebulandet",59.861873,10.580006
426819,"Bryggeveien 1B, Fornebulandet",59.861463,10.582609
426820,"Bryggeveien 1C, Fornebulandet",59.861496,10.582459
426821,"Bryggeveien 5, Fornebulandet",59.862241,10.579384
426822,"Bryggeveien 6A, Fornebulandet",59.860265,10.578078
426823,"Bryggeveien 4A, Fornebulandet",59.860734,10.57975
426824,"Bryggeveien 4B, Fornebulandet",59.860491,10.57909
426825,"Bruksveien 70A, Fornebulandet",59.879957,10.602227
426826,"Bruksveien 93, Fornebulandet",59.880573,10.601428
426827,"Bruksveien 76, Fornebulandet",59.880485,10.602998
426828,"Bruksveien 89, Fornebulandet",59.880837,10.602086
426829,"Bruksveien 100, Fornebulandet",59.879858,10.601501
426830,"Bryggeveien 1, Fornebulandet",59.861227,10.581993
426831,"Bruksveien 94, Fornebulandet",59.880503,10.601934
426832,"Bruksveien 95, Fornebulandet",59.880363,10.600982
426841,"Bryggeveien 10, Fornebulandet",59.862004,10.57776
426843,"Bryggeveien 6B, Fornebulandet",59.860108,10.577608
426844,"Bryggeveien 8, Fornebulandet",59.861424,10.578356
427795,"Framnesveien 14, Fornebulandet",59.88038,10.623919
427796,"Framnesveien 16, Fornebulandet",59.880622,10.624397
427797,"Framnesveien 10, Fornebulandet",59.880357,10.622985
427798,"Framnesveien 12, Fornebulandet",59.880361,10.623397
427817,"Framnesveien 17, Fornebulandet",59.880452,10.624723
427818,"Framnesveien 18, Fornebulandet",59.88068,10.625083
428388,"Fürstveien 39, Fornebulandet",59.877885,10.605231
428389,"Fürstveien 37, Fornebulandet",59.877703,10.605256
428390,"Fürstveien 38, Fornebulandet",59.877353,10.605395
428391,"Fürstveien 42, Fornebulandet",59.877763,10.606306
428392,"Fürstveien 43, Fornebulandet",59.877732,10.60462
428393,"Fürstveien 40, Fornebulandet",59.877605,10.60595
428394,"Fürstveien 41, Fornebulandet",59.87797,10.604756
428395,"Fürstveien 26, Fornebulandet",59.877735,10.607012
428396,"Fürstveien 28, Fornebulandet",59.877639,10.606765
428397,"Fürstveien 14, Fornebulandet",59.878901,10.609007
428399,"Fürstveien 16, Fornebulandet",59.879076,10.608712
428400,"Fürstveien 34, Fornebulandet",59.87744,10.606076
428401,"Fürstveien 36, Fornebulandet",59.877371,10.605805
428402,"Fürstveien 30, Fornebulandet",59.8776,10.606577
428403,"Fürstveien 32, Fornebulandet",59.877513,10.606274
428404,"Fürstveien 81, Fornebulandet",59.875856,10.602927
428405,"Fürstveien 87, Fornebulandet",59.875588,10.603207
428406,"Fürstveien 63, Fornebulandet",59.87627,10.60424
428407,"Fürstveien 75, Fornebulandet",59.87596,10.602859
428408,"Fürstveien 95, Fornebulandet",59.87541,10.603039
428409,"Fürstveien 99, Fornebulandet",59.875104,10.602664
428410,"Fürstveien 89, Fornebulandet",59.875635,10.602747
428411,"Fürstveien 91, Fornebulandet",59.875455,10.60252
428412,"Fürstveien 46, Fornebulandet",59.877088,10.605537
428413,"Fürstveien 50, Fornebulandet",59.876442,10.606752
428414,"Fürstveien 44, Fornebulandet",59.877883,10.606533
428415,"Fürstveien 45, Fornebulandet",59.878153,10.604638
428416,"Fürstveien 59, Fornebulandet",59.876535,10.604428
428417,"Fürstveien 61, Fornebulandet",59.876416,10.604321
428418,"Fürstveien 55, Fornebulandet",59.876857,10.60471
428419,"Fürstveien 57, Fornebulandet",59.876677,10.60451
428428,"Fürstveien 105, Fornebulandet",59.874688,10.602612
428429,"Fürstveien 100, Fornebulandet",59.874907,10.603783
428430,"Fürstveien 103, Fornebulandet",59.874827,10.602495
428492,"Fürstveien 1B, Fornebulandet",59.879558,10.609196
428493,"Fürstveien 1C, Fornebulandet",59.879496,10.608728
428495,"Fürstveien 1A, Fornebulandet",59.87991,10.609599
428512,"Fürstveien 5G, Fornebulandet",59.87865,10.606731
428513,"Fürstveien 7, Fornebulandet",59.878311,10.606579
428514,"Fürstveien 5E, Fornebulandet",59.878426,10.606749
428515,"Fürstveien 5F, Fornebulandet",59.878531,10.606956
428516,"Fürstveien 10, Fornebulandet",59.879215,10.609001
428517,"Fürstveien 12, Fornebulandet",59.878987,10.609261
428518,"Fürstveien 3, Fornebulandet",59.879261,10.607843
428519,"Fürstveien 5, Fornebulandet",59.878858,10.607529
428520,"Fürstveien 2, Fornebulandet",59.879237,10.609584
428521,"Fürstveien 2A, Fornebulandet",59.879541,10.609804
428522,"Fürstveien 5C, Fornebulandet",59.878822,10.606634
428523,"Fürstveien 5D, Fornebulandet",59.878689,10.606472
428524,"Fürstveien 5A, Fornebulandet",59.879036,10.607273
428525,"Fürstveien 5B, Fornebulandet",59.878959,10.606857
429209,"Hundsundveien 2C, Fornebulandet",59.884308,10.606509
429333,"Hundsundveien 18, Fornebulandet",59.883013,10.602823
429334,"Hundsundveien 17, Fornebulandet",59.883186,10.602386
429335,"Hundsundveien 15, Fornebulandet",59.883455,10.603212
429336,"Hundsundveien 22, Fornebulandet",59.882726,10.601855
429337,"Hundsundveien 21, Fornebulandet",59.88302,10.601337
429338,"Hundsundveien 20, Fornebulandet",59.882855,10.602195
429339,"Hundsundveien 19, Fornebulandet",59.883047,10.601892
429340,"Hundsundveien 6, Fornebulandet",59.883848,10.605626
429341,"Hundsundveien 5B, Fornebulandet",59.883878,10.604947
429342,"Hundsundveien 5, Fornebulandet",59.883926,10.605085
429343,"Hundsundveien 4, Fornebulandet",59.884081,10.605989
429344,"Hundsundveien 10A, Fornebulandet",59.883564,10.60481
429345,"Hundsundveien 10B, Fornebulandet",59.8835,10.604542
429346,"Hundsundveien 9, Fornebulandet",59.883796,10.604628
429347,"Hundsundveien 8, Fornebulandet",59.88366,10.605106
429348,"Hundsundveien 33, Fornebulandet",59.882511,10.599835
429349,"Hundsundveien 31, Fornebulandet",59.882667,10.600178
429350,"Hundsundveien 30, Fornebulandet",59.882113,10.599671
