,Navn,Long,Lat
4426,"130/15, Rjukan",59.805304,8.313691
4427,"127/62, Rjukan",59.878974,8.65567
4428,"Dale, 121/86, Rjukan",59.882137,8.674484
4464,"122/11, Rjukan",59.832249,8.376035
4565,"128/62, Rjukan",59.8674,8.598986
4577,"122/68, Rjukan",59.913039,8.349897
4579,"123/102, Rjukan",59.92361,8.305378
4580,"123/101, Rjukan",59.926778,8.292471
4582,"136/7, Rjukan",59.916486,8.379713
4584,"117/11, Rjukan",59.895419,8.418907
4596,"106/73, Rjukan",59.890505,8.538559
4631,"127/33, Rjukan",59.878634,8.642901
4632,"120/13/1, Rjukan",59.882695,8.682197
4634,"138/11, Rjukan",59.847072,8.426665
4653,"120/2/8, Rjukan",59.839756,8.722483
4656,"125/1, Rjukan",59.889134,8.596883
4660,"126/7, Rjukan",59.889387,8.545025
4661,"135/4, Rjukan",59.886545,8.526106
4662,"138/1/6, Rjukan",59.870146,8.47121
4663,"137/8, Rjukan",59.882281,8.485577
4664,"119/17, Rjukan",59.838691,8.325903
4666,"130/56, Rjukan",59.810475,8.301391
4669,"Langefonn, 121/78, Rjukan",59.850855,8.655573
4682,"120/2/4, Rjukan",59.840207,8.732768
4688,"120/251, Rjukan",59.867959,8.693087
4689,"120/250, Rjukan",59.868014,8.693908
4693,"106/93, Rjukan",59.892379,8.695168
4708,"137/68, Rjukan",59.871075,8.465444
4737,"137/65, Rjukan",59.868994,8.450852
4764,"127/80, Rjukan",59.87751,8.628998
4765,"127/79, Rjukan",59.87751,8.628998
4766,"126/295, Rjukan",59.879105,8.568906
4768,"128/142, Rjukan",59.877802,8.597235
4836,"124/167, Rjukan",59.880351,8.611746
4843,"135/29, Rjukan",59.92404,8.416773
4850,"125/281, Rjukan",59.890182,8.581789
4851,"133/10, Rjukan",59.865573,8.493442
4852,"137/64, Rjukan",59.89172,8.492972
4864,"122/5-3, Rjukan",59.921242,8.210901
4872,"120/386, Rjukan",59.874566,8.724747
4873,"122/5-1, Rjukan",59.933834,8.29122
4874,"120/449, Rjukan",59.86826,8.695156
4918,"120/6-2, Rjukan",59.870999,8.695578
4988,"137/69, Rjukan",59.871452,8.463241
5003,"137/24, Rjukan",59.870314,8.461724
5036,"120/378, Rjukan",59.877404,8.704379
5108,"137/2-8, Rjukan",59.855248,8.253932
5140,"Langefonn, 121/237, Rjukan",59.869809,8.689588
5149,"120/2-2, Rjukan",59.869893,8.702767
5151,"118/13-1, Rjukan",59.826202,8.269514
5157,"106/114-31, Tinn",59.878267,8.783503
32412,"106/19/82, Tinn",59.879886,8.7388
33086,"114/6, Rjukan",59.865119,8.410264
33087,"114/6-1, Rjukan",59.864994,8.410738
33507,"138/7-2, Rjukan",59.857165,8.445104
33508,"138/7-1, Rjukan",59.857138,8.445083
35254,"123/4, Rjukan",59.89209,8.660278
35312,"120/254, Rjukan",59.867145,8.693156
35778,"137/5-1, Rjukan",59.920198,8.48779
35827,"113/3-2, Rjukan",59.896845,8.399877
35850,"130/66-1, Rjukan",59.820571,8.34298
35856,"130/66-3, Rjukan",59.823857,8.344007
35860,"130/185, Rjukan",59.826539,8.349853
35881,"131/4-23, Rjukan",59.826279,8.367017
36032,"121/4-5, Rjukan",59.8751,8.180095
36104,"119/90, Rjukan",59.831364,8.356867
36105,"122/395-1, Rjukan",59.841127,8.400632
36121,"138/27, Rjukan",59.865341,8.355483
36127,"130/8, Rjukan",59.824936,8.345807
36143,"124/279-4, Rjukan",59.861485,8.328626
36144,"124/279-2, Rjukan",59.861671,8.32871
36145,"124/279-1, Rjukan",59.861485,8.328617
36148,"127/2-2, Rjukan",59.833828,8.643284
36163,"130/9, Rjukan",59.789269,8.340451
36164,"130/9-1, Rjukan",59.789904,8.341545
36347,"121/5/1, Rjukan",59.866808,8.679547
36371,"122/404-1, Rjukan",59.844601,8.389324
37472,"120/441-7, Rjukan",59.874232,8.713369
37473,"120/441-8, Rjukan",59.874133,8.712901
37474,"120/443-9, Rjukan",59.873984,8.712729
37475,"120/445-10, Rjukan",59.873788,8.712616
37476,"120/445-13, Rjukan",59.87337,8.712086
37477,"120/446-11, Rjukan",59.873569,8.712616
37479,"120/442-4, Rjukan",59.874133,8.712427
37480,"120/444-3, Rjukan",59.873962,8.712225
37481,"120/445-2, Rjukan",59.873758,8.712241
37482,"120/445-1, Rjukan",59.873595,8.712168
37509,"129/33-14, Rjukan",59.878657,8.573724
37510,"129/33-12, Rjukan",59.878338,8.571479
40063,"120/519-15, Rjukan",59.873922,8.711431
40064,"120/519-16, Rjukan",59.873962,8.711421
40066,"120/519-14, Rjukan",59.873888,8.711431
40476,"120/441-5, Rjukan",59.874421,8.712728
40477,"120/441-6, Rjukan",59.874305,8.713058
40486,"120/447-12, Rjukan",59.873398,8.712566
41359,"120/453-152, Rjukan",59.873096,8.711261
41360,"120/455-154, Rjukan",59.872761,8.712007
41361,"120/457-104, Rjukan",59.872618,8.713298
41362,"120/457-107, Rjukan",59.872684,8.712736
41364,"120/456-155, Rjukan",59.872627,8.712379
41366,"120/457-105, Rjukan",59.872472,8.712936
41367,"120/457-102, Rjukan",59.872831,8.71329
41369,"120/452-151, Rjukan",59.87327,8.711015
41370,"120/454-153, Rjukan",59.872948,8.711584
41371,"120/457-103, Rjukan",59.872743,8.713714
41372,"120/457-101, Rjukan",59.872958,8.712914
41373,"120/457-106, Rjukan",59.872433,8.712604
41928,"122/5-4, Rjukan",59.933851,8.290674
43138,"120/458-303, Rjukan",59.875277,8.71515
43139,"120/458-304, Rjukan",59.875071,8.715138
43140,"120/458-301, Rjukan",59.875179,8.714829
43142,"120/458-305, Rjukan",59.875121,8.715296
43143,"120/458-306, Rjukan",59.875169,8.715458
43144,"120/458-307, Rjukan",59.875216,8.71561
43940,"120/451-2, Rjukan",59.869003,8.69598
44055,"120/515-801, Rjukan",59.870562,8.706329
44056,"120/515-807, Rjukan",59.870899,8.705195
44057,"120/513-703, Rjukan",59.870833,8.706596
44058,"120/513-702, Rjukan",59.870954,8.706915
44059,"120/515-804, Rjukan",59.870495,8.705515
44094,"120/451-1, Rjukan",59.86875,8.696009
44296,"120/439-903, Rjukan",59.875844,8.717056
44297,"120/439-904, Rjukan",59.875954,8.717352
44298,"120/439-905, Rjukan",59.876032,8.717791
44299,"120/439-402, Rjukan",59.875495,8.715648
44302,"120/439-909, Rjukan",59.876291,8.71809
44305,"120/439-902, Rjukan",59.875691,8.716742
44306,"120/439-401, Rjukan",59.875529,8.716116
44307,"120/439-901, Rjukan",59.87554,8.716477
44312,"120/458-308, Rjukan",59.875266,8.71577
44313,"120/458-302, Rjukan",59.875235,8.715002
44451,"128/112, Rjukan",59.877213,8.613265
44673,"120/499-47, Rjukan",59.864203,8.696236
44933,"120/488-36, Rjukan",59.865358,8.694208
44952,"120/518-481, Rjukan",59.865248,8.696428
45032,"120/504, Rjukan",59.863874,8.696375
45086,"120/480, Rjukan",59.866016,8.695393
45375,"120/513-704, Rjukan",59.870743,8.706752
45376,"120/515-806, Rjukan",59.870826,8.705482
45377,"120/515-802, Rjukan",59.870446,8.706184
45378,"120/515-803, Rjukan",59.870479,8.705856
45618,"38/6/1, Tinn",59.879901,8.794747
45925,"106/19/81-8, Tinn",59.88081,8.748266
45928,"106/19-7, Tinn",59.880803,8.748445
45929,"106/19-6, Tinn",59.880809,8.748754
45930,"106/19/81-9, Tinn",59.880653,8.748296
45931,"106/19-5, Tinn",59.880836,8.748894
45961,"120/505, Rjukan",59.86363,8.696342
46001,"120/481, Rjukan",59.866205,8.694838
46014,"120/489, Rjukan",59.865088,8.693932
46025,"120/479, Rjukan",59.865693,8.695388
46033,"106/473, Tinn",59.881504,8.748485
46040,"106/474, Tinn",59.881366,8.748934
46041,"120/506, Rjukan",59.863499,8.695981
46057,"106/19-1, Tinn",59.881067,8.748575
46226,"120/439-907, Rjukan",59.876216,8.71865
46229,"120/439-906, Rjukan",59.876053,8.718121
46230,"120/439-908, Rjukan",59.876294,8.718362
46231,"120/439-910, Rjukan",59.876219,8.717639
46232,"120/439-911, Rjukan",59.876168,8.717348
46241,"120/516-27, Rjukan",59.865962,8.695941
