,Navn,Long,Lat
21315,"131/55, Eggedal",60.15078,9.445609
21991,"130/1, Eggedal",60.187248,9.375392
22041,"111/2, Sigdal",60.080361,9.368551
22044,"130/10, Eggedal",60.184468,9.370925
22045,"127/7, Eggedal",60.153559,9.316415
22119,"134/6, Eggedal",60.159293,9.236663
22128,"122/12, Eggedal",60.113247,9.332939
22144,"133/7, Eggedal",60.159519,9.2407
22150,"122/34, Eggedal",60.11904,9.263879
22153,"122/29, Eggedal",60.129797,9.290322
22157,"130/70, Eggedal",60.164627,9.277999
22168,"131/5-1, Eggedal",60.175924,9.414971
22175,"130/1-3, Eggedal",60.187459,9.376891
22177,"122/20, Eggedal",60.126063,9.375631
22178,"96/1-1, Sigdal",60.096695,9.470183
22183,"129/4/4, Eggedal",60.140078,9.306581
28721,"122/22, Eggedal",60.121032,9.349892
30049,"127/139, Eggedal",60.149082,9.347517
40436,"127/198, Eggedal",60.15012,9.356907
1230597,"Grønhovdsroa 118, Eggedal",60.171302,9.39272
1231112,"Grønhovdsroa 119, Eggedal",60.172228,9.391938
1231162,"Ulbergsveien 363, Sigdal",60.119715,9.455522
1231163,"Tveitenveien 10, Eggedal",60.124142,9.447755
1231164,"Ulbergsveien 292, Sigdal",60.113859,9.453373
1231165,"Ulbergsveien 290, Sigdal",60.113436,9.453853
1231166,"Ulbergsveien 373, Sigdal",60.119716,9.458006
1231167,"Ulbergsveien 361, Sigdal",60.120025,9.455199
1231168,"Ulbergsveien 291, Sigdal",60.114621,9.456406
1231169,"Ulbergsveien 306, Sigdal",60.115055,9.453029
1231170,"Ulbergsveien 329, Sigdal",60.116514,9.454237
1231171,"Ulbergsveien 224, Sigdal",60.108299,9.45389
1231172,"Ulbergsveien 190, Sigdal",60.10527,9.45487
1231173,"Ulbergsveien 207, Sigdal",60.106821,9.45547
1231174,"Ulbergsveien 255, Sigdal",60.111349,9.457458
1231175,"Ulbergsveien 48, Sigdal",60.094828,9.459944
1231176,"Ulbergsveien 175, Sigdal",60.103937,9.456168
1231177,"Ulbergsveien 172, Sigdal",60.102698,9.450809
1231178,"Ulbergsveien 107, Sigdal",60.099413,9.455746
1231179,"Åsseterveien 60, Sigdal",60.090962,9.453418
1231180,"Åsseterveien 51, Sigdal",60.092192,9.45268
1231181,"Ulbergsveien 106, Sigdal",60.097426,9.453704
1231182,"Ulbergsveien 102, Sigdal",60.098121,9.455314
1231185,"Åsseterveien 1, Sigdal",60.091238,9.461781
1231186,"Ulbergsveien 47, Sigdal",60.094446,9.461071
1231221,"Fossveien 65, Sigdal",60.12784,9.455079
1231222,"Fossveien 192, Sigdal",60.139621,9.453259
1231223,"Fossveien 164, Sigdal",60.13649,9.449795
1231224,"Fossveien 19, Sigdal",60.123198,9.458576
1231225,"Fossveien 75, Sigdal",60.128358,9.455147
1231226,"Fossveien 77, Sigdal",60.128983,9.455165
1231227,"Sigdalsveien 4026, Sigdal",60.121216,9.457775
1231228,"Sigdalsveien 3971, Sigdal",60.116673,9.462965
1231229,"Sigdalsveien 4041, Sigdal",60.121949,9.458828
1231230,"Fossveien 26, Sigdal",60.124272,9.454308
1231231,"Sigdalsveien 3961, Sigdal",60.116159,9.463498
1231232,"Sigdalsveien 3985, Sigdal",60.11907,9.46559
1231233,"Sigdalsveien 3970, Sigdal",60.116657,9.462317
1231234,"Sigdalsveien 3964, Sigdal",60.116091,9.462291
1231235,"Sigdalsveien 3938, Sigdal",60.113699,9.460908
1231236,"Sigdalsveien 3949, Sigdal",60.115697,9.464607
1231237,"Sigdalsveien 3837, Sigdal",60.104349,9.461605
1231238,"Sigdalsveien 3909, Sigdal",60.113507,9.469541
