,Navn,Long,Lat
905,"7/3, Flatanger",64.557644,10.892369
906,"13/350, Flatanger",64.504091,10.954117
30199,"9/2-1, Flatanger",64.522205,10.831154
34001,"23/11-3, Flatanger",64.473647,10.705312
34095,"23/61, Flatanger",64.475439,10.705525
178899,"Stranda 8, Flatanger",64.500229,10.893844
178900,"Lauvøyveien 280, Flatanger",64.510488,10.916137
178901,"Rebuodden 4, Flatanger",64.50141,10.916059
178902,"Fløaskogen 15, Flatanger",64.491251,10.898094
178903,"Fløaskogen 3, Flatanger",64.491493,10.898152
178904,"Fløaskogen 8, Flatanger",64.492451,10.898364
178905,"Storfjellveien 28, Flatanger",64.496977,10.914857
178906,"Kvitveisveien 5, Flatanger",64.500134,10.897469
178907,"Strandaveien 85, Flatanger",64.499475,10.895582
178908,"Lauvsnesveien 4007, Flatanger",64.493898,10.898814
178909,"Lauvsneshaugen 82, Flatanger",64.500808,10.899069
178910,"Elvaveien 7, Flatanger",64.498779,10.909444
178911,"Rebuodden 10, Flatanger",64.501918,10.915891
178912,"Vollaveien 195, Flatanger",64.499739,10.963933
178913,"Lauvøyveien 44, Flatanger",64.497608,10.906335
178914,"Bakkan 42, Flatanger",64.497291,10.921601
178915,"Fløaskogen 24, Flatanger",64.490632,10.898779
178916,"Lauvøyveien 122, Flatanger",64.501288,10.918825
178917,"Rebuodden 9, Flatanger",64.502,10.916521
178918,"Lauvøyveien 146, Flatanger",64.502766,10.921234
178919,"Rebuodden 19, Flatanger",64.502657,10.915651
178920,"Bakkan 30, Flatanger",64.499443,10.922714
178921,"Bakkan 11, Flatanger",64.500079,10.919927
178922,"Lauvøyveien 96, Flatanger",64.500486,10.914895
178923,"Rebuodden 21, Flatanger",64.503171,10.914833
178924,"Lauvøyveien 98, Flatanger",64.500806,10.914982
178925,"Lauvøyveien 110, Flatanger",64.501659,10.91581
178926,"Lauvsneshaugen 68, Flatanger",64.501047,10.901377
178927,"Lauvsneshaugen 78, Flatanger",64.50058,10.899324
178928,"Vanganveien 40, Flatanger",64.499524,10.90252
178929,"Lauvøyveien 108, Flatanger",64.501476,10.915422
178930,"Vollaveien 193, Flatanger",64.499764,10.960909
178931,"Bakkan 36, Flatanger",64.498908,10.921615
178932,"Vollaveien 53, Flatanger",64.500838,10.931268
178933,"Storfjellveien 22, Flatanger",64.498148,10.9136
178934,"Strandaveien 5, Flatanger",64.494569,10.898565
178935,"Vollaveien 188, Flatanger",64.503847,10.951537
178936,"Lauvsneshaugen 15, Flatanger",64.500195,10.896224
178937,"Strandaveien 101, Flatanger",64.50061,10.892841
178938,"Strandaveien 109, Flatanger",64.500995,10.89221
178939,"Vanganveien 34, Flatanger",64.500173,10.903065
178940,"Bakkan 12, Flatanger",64.500292,10.920171
178941,"Bakkan 22, Flatanger",64.499871,10.921899
178942,"Bakkan 26, Flatanger",64.499452,10.921924
178943,"Bakkan 28, Flatanger",64.499184,10.92178
178944,"Bakkan 10, Flatanger",64.500467,10.919767
178945,"Storfjellveien 7, Flatanger",64.497862,10.910276
178946,"Lauvøyveien 123, Flatanger",64.500926,10.919028
178947,"Vanganveien 21, Flatanger",64.499325,10.900591
178948,"Vanganveien 23, Flatanger",64.499346,10.901029
178949,"Vanganveien 30, Flatanger",64.499688,10.901901
178950,"Lauvsneshaugen 13, Flatanger",64.500295,10.895597
178951,"Lauvøyveien 125, Flatanger",64.500897,10.919838
178952,"Lauvøyveien 156, Flatanger",64.503724,10.922016
178953,"Strandaveien 13, Flatanger",64.494921,10.898883
178954,"Strandaveien 17, Flatanger",64.49557,10.898706
178955,"Vanganveien 43, Flatanger",64.498967,10.903294
178956,"Strandaveien 47, Flatanger",64.498437,10.896322
178957,"Strandaveien 31, Flatanger",64.49685,10.898315
178958,"Vanganveien 25, Flatanger",64.499305,10.901401
178959,"Lauvsneshaugen 46, Flatanger",64.501836,10.895981
178960,"Fløaskogen 32, Flatanger",64.489712,10.899132
178961,"Lauvøyveien 86, Flatanger",64.500013,10.913987
178962,"Fløaskogen 33, Flatanger",64.489523,10.89865
178963,"Lauvsneshaugen 52, Flatanger",64.501785,10.897417
178964,"Rebuodden 20, Flatanger",64.502184,10.914891
178965,"Sliperiveien 6, Flatanger",64.499556,10.912897
178966,"Lauvøyveien 88, Flatanger",64.500265,10.913942
178967,"Lauvsneshaugen 48, Flatanger",64.501807,10.896723
178968,"Øvre Rebuodden 5, Flatanger",64.502854,10.920569
178969,"Lauvøyveien 263, Flatanger",64.50931,10.923775
178970,"Lauvøyveien 255, Flatanger",64.508743,10.925368
178971,"Fløaskogen 31, Flatanger",64.489758,10.898365
178972,"Rebuodden 34, Flatanger",64.503792,10.913321
178973,"Strandaveien 15, Flatanger",64.495294,10.898705
