,Navn,Long,Lat
54786,"243/2, Slemmestad og Nærsnes",59.758884,10.511873
818309,"Granstubben 7, Slemmestad og Nærsnes",59.752378,10.502523
818310,"Granstubben 9, Slemmestad og Nærsnes",59.752367,10.501882
818311,"Granstubben 11, Slemmestad og Nærsnes",59.752118,10.501711
818312,"Granstubben 13, Slemmestad og Nærsnes",59.752072,10.502545
818313,"Granstubben 15, Slemmestad og Nærsnes",59.752031,10.503024
818314,"Tettskauen 2, Slemmestad og Nærsnes",59.753156,10.503591
830452,"Sundbyveien 54B, Slemmestad og Nærsnes",59.749738,10.512691
830453,"Sundbyveien 54A, Slemmestad og Nærsnes",59.749845,10.512644
830454,"Skolefaret 11, Slemmestad og Nærsnes",59.755868,10.505154
830466,"Åkerhagan 19B, Slemmestad og Nærsnes",59.756428,10.504165
830467,"Åkerhagan 19A, Slemmestad og Nærsnes",59.756452,10.504362
830485,"Grundvikveien 1, Slemmestad og Nærsnes",59.763313,10.496759
837442,"Bukta 2, Slemmestad og Nærsnes",59.759613,10.507548
837443,"Bukta 4, Slemmestad og Nærsnes",59.759563,10.507261
837488,"Baarsrudveien 70, Slemmestad og Nærsnes",59.740669,10.491251
837929,"Sundbyveien 68, Slemmestad og Nærsnes",59.747561,10.511401
837930,"Sundbyveien 70, Slemmestad og Nærsnes",59.747373,10.511339
837931,"Sundbyveien 72, Slemmestad og Nærsnes",59.747241,10.511102
837933,"Sundbyveien 76, Slemmestad og Nærsnes",59.746564,10.510662
837952,"Sundbyveien 25, Slemmestad og Nærsnes",59.757521,10.511406
837953,"Sundbyveien 26, Slemmestad og Nærsnes",59.758193,10.512291
837954,"Sundbyveien 27A, Slemmestad og Nærsnes",59.757231,10.511606
837955,"Sundbyveien 28, Slemmestad og Nærsnes",59.757887,10.512348
837956,"Sundbyveien 29, Slemmestad og Nærsnes",59.756819,10.51157
837957,"Sundbyveien 30, Slemmestad og Nærsnes",59.757571,10.512529
837958,"Sundbyveien 32, Slemmestad og Nærsnes",59.757382,10.51261
837959,"Sundbyveien 33, Slemmestad og Nærsnes",59.754482,10.511713
837960,"Sundbyveien 18, Slemmestad og Nærsnes",59.758971,10.51116
837961,"Sundbyveien 19, Slemmestad og Nærsnes",59.759153,10.507688
837962,"Sundbyveien 19B, Slemmestad og Nærsnes",59.759156,10.50824
837963,"Sundbyveien 21, Slemmestad og Nærsnes",59.758856,10.510095
837964,"Sundbyveien 22, Slemmestad og Nærsnes",59.75838,10.511729
837965,"Sundbyveien 23, Slemmestad og Nærsnes",59.758499,10.510756
837966,"Sundbyveien 24, Slemmestad og Nærsnes",59.758119,10.511753
837967,"Sundbyveien 54C, Slemmestad og Nærsnes",59.749795,10.512391
837968,"Sundbyveien 58, Slemmestad og Nærsnes",59.7493,10.512476
837969,"Sundbyveien 34, Slemmestad og Nærsnes",59.757774,10.512806
837970,"Sundbyveien 37, Slemmestad og Nærsnes",59.753414,10.511683
837971,"Sundbyveien 41, Slemmestad og Nærsnes",59.749828,10.511877
837972,"Sundbyveien 44, Slemmestad og Nærsnes",59.754758,10.512723
837973,"Sundbyveien 45, Slemmestad og Nærsnes",59.747106,10.510082
837974,"Sundbyveien 47, Slemmestad og Nærsnes",59.746717,10.509832
837975,"Sundbyveien 50, Slemmestad og Nærsnes",59.751607,10.512616
837976,"Sundbyveien 52, Slemmestad og Nærsnes",59.751311,10.512531
837988,"Sundbyveien 53, Slemmestad og Nærsnes",59.745459,10.5099
837995,"Sundbyveien 7, Slemmestad og Nærsnes",59.760917,10.499578
837996,"Sundbyveien 10B, Slemmestad og Nærsnes",59.760458,10.501248
837997,"Sundbyveien 11, Slemmestad og Nærsnes",59.758035,10.505786
837998,"Sundbyveien 13, Slemmestad og Nærsnes",59.758363,10.506174
837999,"Sundbyveien 16, Slemmestad og Nærsnes",59.759422,10.511185
838006,"Sundbyveien 3, Slemmestad og Nærsnes",59.760484,10.496479
838026,"Sundbyveien 5, Slemmestad og Nærsnes",59.76076,10.497493
838601,"Baarsrudveien 1B, Slemmestad og Nærsnes",59.757319,10.499256
839303,"Gartnerveien 34, Slemmestad og Nærsnes",59.753656,10.510128
839304,"Gartnerveien 35, Slemmestad og Nærsnes",59.755629,10.508793
839305,"Gartnerveien 36, Slemmestad og Nærsnes",59.753821,10.510633
839306,"Gartnerveien 37A, Slemmestad og Nærsnes",59.754735,10.509215
839307,"Gartnerveien 37B, Slemmestad og Nærsnes",59.754613,10.508871
839308,"Gartnerveien 38, Slemmestad og Nærsnes",59.753347,10.510398
839309,"Gartnerveien 39, Slemmestad og Nærsnes",59.754372,10.508807
839310,"Gartnerveien 41, Slemmestad og Nærsnes",59.754205,10.508444
839311,"Gartnerveien 24, Slemmestad og Nærsnes",59.754478,10.509684
839312,"Gartnerveien 25, Slemmestad og Nærsnes",59.755629,10.509611
839313,"Gartnerveien 26, Slemmestad og Nærsnes",59.754122,10.509437
839314,"Gartnerveien 28, Slemmestad og Nærsnes",59.754285,10.510085
839315,"Gartnerveien 29, Slemmestad og Nærsnes",59.755099,10.509623
839316,"Gartnerveien 30, Slemmestad og Nærsnes",59.753883,10.509906
839317,"Gartnerveien 32, Slemmestad og Nærsnes",59.75403,10.510394
839318,"Gartnerveien 33, Slemmestad og Nærsnes",59.755187,10.509004
839327,"Gartnerveien 43, Slemmestad og Nærsnes",59.754023,10.508631
839343,"Gartnerveien 13, Slemmestad og Nærsnes",59.75763,10.508224
839344,"Gartnerveien 17, Slemmestad og Nærsnes",59.757603,10.508935
839345,"Gartnerveien 18C, Slemmestad og Nærsnes",59.755414,10.510331
839346,"Gartnerveien 19, Slemmestad og Nærsnes",59.757288,10.50901
839347,"Gartnerveien 20, Slemmestad og Nærsnes",59.75439,10.511086
839348,"Gartnerveien 21, Slemmestad og Nærsnes",59.756417,10.509825
839349,"Gartnerveien 23A, Slemmestad og Nærsnes",59.75622,10.50978
839350,"Gartnerveien 23B, Slemmestad og Nærsnes",59.755971,10.509538
839354,"Gartnerveien 5, Slemmestad og Nærsnes",59.758564,10.508489
839355,"Gartnerveien 6, Slemmestad og Nærsnes",59.758042,10.509079
839356,"Gartnerveien 8, Slemmestad og Nærsnes",59.757263,10.509614
839357,"Gartnerveien 11, Slemmestad og Nærsnes",59.758245,10.507006
839358,"Gartnerveien 12, Slemmestad og Nærsnes",59.757008,10.510688
839367,"Gruveveien 16, Slemmestad og Nærsnes",59.756808,10.503114
839368,"Gruveveien 18, Slemmestad og Nærsnes",59.756984,10.503442
839369,"Gruveveien 20, Slemmestad og Nærsnes",59.757106,10.503786
839370,"Gruveveien 22, Slemmestad og Nærsnes",59.757264,10.504096
839371,"Gruveveien 24, Slemmestad og Nærsnes",59.757386,10.504386
839391,"Grundvikveien 2, Slemmestad og Nærsnes",59.764432,10.497723
839392,"Grundvikveien 4, Slemmestad og Nærsnes",59.765132,10.497755
839393,"Grundvikveien 5, Slemmestad og Nærsnes",59.76807,10.500023
839394,"Grundvikveien 6, Slemmestad og Nærsnes",59.765537,10.498414
839395,"Morberglia 53, Slemmestad og Nærsnes",59.770315,10.502368
839396,"Grundvikveien 10, Slemmestad og Nærsnes",59.767127,10.499197
839398,"Gruveveien 1, Slemmestad og Nærsnes",59.75562,10.504075
839407,"Gruveveien 7B, Slemmestad og Nærsnes",59.756199,10.50371
839408,"Gruveveien 8, Slemmestad og Nærsnes",59.755787,10.502819
839409,"Gruveveien 9A, Slemmestad og Nærsnes",59.756347,10.503378
839410,"Gruveveien 9B, Slemmestad og Nærsnes",59.756498,10.503545
839411,"Gruveveien 10, Slemmestad og Nærsnes",59.755934,10.502558
839412,"Gruveveien 12, Slemmestad og Nærsnes",59.75612,10.502763
839413,"Gruveveien 13, Slemmestad og Nærsnes",59.757062,10.504443
839414,"Gruveveien 14, Slemmestad og Nærsnes",59.756397,10.5029
839415,"Gruveveien 2, Slemmestad og Nærsnes",59.755323,10.503421
839416,"Gruveveien 3A, Slemmestad og Nærsnes",59.755818,10.504048
839417,"Gruveveien 3B, Slemmestad og Nærsnes",59.755763,10.504171
839418,"Gruveveien 3C, Slemmestad og Nærsnes",59.755716,10.504329
839419,"Gruveveien 4, Slemmestad og Nærsnes",59.755619,10.503381
839420,"Gruveveien 5, Slemmestad og Nærsnes",59.755893,10.503803
839421,"Gruveveien 6, Slemmestad og Nærsnes",59.755802,10.503158
839422,"Gruveveien 7A, Slemmestad og Nærsnes",59.75612,10.503617
839490,"Hagastubben 12, Slemmestad og Nærsnes",59.759696,10.512839
839491,"Hagastubben 14, Slemmestad og Nærsnes",59.759411,10.512613
839504,"Hagastubben 4, Slemmestad og Nærsnes",59.760373,10.512532
839505,"Hagastubben 10, Slemmestad og Nærsnes",59.759969,10.512531
839630,"Lord Bamfords vei 8, Slemmestad og Nærsnes",59.755169,10.501883
839631,"Lord Bamfords vei 9, Slemmestad og Nærsnes",59.755658,10.502315
839632,"Lord Bamfords vei 10, Slemmestad og Nærsnes",59.755383,10.502053
839638,"Lord Bamfords vei 1, Slemmestad og Nærsnes",59.755038,10.503141
839639,"Lord Bamfords vei 2, Slemmestad og Nærsnes",59.754813,10.502455
839640,"Lord Bamfords vei 3, Slemmestad og Nærsnes",59.755158,10.502897
839641,"Lord Bamfords vei 4A, Slemmestad og Nærsnes",59.754941,10.502265
839642,"Lord Bamfords vei 4B, Slemmestad og Nærsnes",59.754816,10.502134
839643,"Lord Bamfords vei 5, Slemmestad og Nærsnes",59.755473,10.502805
839644,"Lord Bamfords vei 6, Slemmestad og Nærsnes",59.754927,10.501872
839645,"Lord Bamfords vei 7, Slemmestad og Nærsnes",59.755592,10.502596
840099,"Saltbutangen 2, Slemmestad og Nærsnes",59.761026,10.50811
840100,"Saltbutangen 3, Slemmestad og Nærsnes",59.761297,10.507927
840101,"Saltbutangen 5, Slemmestad og Nærsnes",59.76156,10.507707
840102,"Saltbutangen 7, Slemmestad og Nærsnes",59.761224,10.507265
840114,"Saltbutangen 1A, Slemmestad og Nærsnes",59.761812,10.508448
840163,"Nærsnestangen 24, Slemmestad og Nærsnes",59.762591,10.509766
840164,"Nærsnestangen 26, Slemmestad og Nærsnes",59.762956,10.509728
840165,"Nærsnestangen 27, Slemmestad og Nærsnes",59.761919,10.512423
840166,"Nærsnestangen 29, Slemmestad og Nærsnes",59.762209,10.511422
840167,"Nærsnestangen 31, Slemmestad og Nærsnes",59.761758,10.511579
840168,"Nærsnestangen 32, Slemmestad og Nærsnes",59.763107,10.510679
840169,"Nærsnestangen 33, Slemmestad og Nærsnes",59.761415,10.51176
840170,"Nærsnestangen 34A, Slemmestad og Nærsnes",59.763518,10.511641
840171,"Nærsnestangen 14, Slemmestad og Nærsnes",59.761767,10.509212
840172,"Nærsnestangen 17, Slemmestad og Nærsnes",59.762478,10.51065
840173,"Nærsnestangen 18, Slemmestad og Nærsnes",59.762347,10.509559
840174,"Nærsnestangen 19, Slemmestad og Nærsnes",59.762656,10.510837
840175,"Nærsnestangen 20, Slemmestad og Nærsnes",59.762476,10.509262
840176,"Nærsnestangen 21, Slemmestad og Nærsnes",59.762373,10.511233
840177,"Nærsnestangen 22, Slemmestad og Nærsnes",59.762738,10.509494
840178,"Nærsnestangen 23, Slemmestad og Nærsnes",59.762246,10.512118
840179,"Nærsnestangen 44, Slemmestad og Nærsnes",59.763473,10.513206
840180,"Nærsnestangen 44A, Slemmestad og Nærsnes",59.763172,10.513637
840181,"Nærsnestangen 44B, Slemmestad og Nærsnes",59.763139,10.513315
840182,"Nærsnestangen 45, Slemmestad og Nærsnes",59.760338,10.510874
840183,"Nærsnestangen 52B, Slemmestad og Nærsnes",59.761051,10.513702
840184,"Nærsnestangen 58A, Slemmestad og Nærsnes",59.760188,10.513579
840185,"Nærsnestangen 60A, Slemmestad og Nærsnes",59.76074,10.512673
840186,"Nærsnestangen 35, Slemmestad og Nærsnes",59.761186,10.512141
840187,"Nærsnestangen 37, Slemmestad og Nærsnes",59.761065,10.511708
840188,"Nærsnestangen 38A, Slemmestad og Nærsnes",59.762764,10.511554
840189,"Nærsnestangen 39, Slemmestad og Nærsnes",59.760748,10.511851
840190,"Nærsnestangen 40, Slemmestad og Nærsnes",59.762706,10.511925
840191,"Nærsnestangen 41, Slemmestad og Nærsnes",59.760567,10.511312
840192,"Nærsnestangen 42, Slemmestad og Nærsnes",59.762799,10.512445
840193,"Nærsnestangen 43, Slemmestad og Nærsnes",59.760317,10.51114
840210,"Nærsnestangen 4, Slemmestad og Nærsnes",59.760291,10.5087
840211,"Nærsnestangen 5, Slemmestad og Nærsnes",59.761196,10.50972
840212,"Nærsnestangen 8, Slemmestad og Nærsnes",59.760732,10.508667
840213,"Nærsnestangen 10, Slemmestad og Nærsnes",59.760822,10.5086
840214,"Nærsnestangen 11, Slemmestad og Nærsnes",59.761748,10.510101
840215,"Nærsnestangen 12, Slemmestad og Nærsnes",59.761314,10.508818
840216,"Nærsnestangen 12B, Slemmestad og Nærsnes",59.761562,10.509131
840217,"Nærsnestangen 13, Slemmestad og Nærsnes",59.761504,10.510998
840224,"Nærsnestangen 2, Slemmestad og Nærsnes",59.760001,10.508954
840225,"Nærsnestangen 3, Slemmestad og Nærsnes",59.760679,10.509323
840249,"Skolefaret 1, Slemmestad og Nærsnes",59.75668,10.508021
840250,"Skolefaret 2, Slemmestad og Nærsnes",59.756627,10.508713
840251,"Skolefaret 3, Slemmestad og Nærsnes",59.756394,10.507083
840252,"Skolefaret 4, Slemmestad og Nærsnes",59.756238,10.508144
840260,"Skolefaret 5, Slemmestad og Nærsnes",59.756219,10.506719
840261,"Skolefaret 6, Slemmestad og Nærsnes",59.755822,10.50768
840262,"Skolefaret 7, Slemmestad og Nærsnes",59.756099,10.506233
840263,"Skolefaret 8, Slemmestad og Nærsnes",59.755565,10.508095
840264,"Skolefaret 9, Slemmestad og Nærsnes",59.756005,10.505748
840265,"Skolefaret 10, Slemmestad og Nærsnes",59.755453,10.507752
840266,"Skolefaret 16, Slemmestad og Nærsnes",59.755297,10.507193
840267,"Skolefaret 18, Slemmestad og Nærsnes",59.755477,10.506383
840268,"Nærsnestangen 60B, Slemmestad og Nærsnes",59.760983,10.512612
840269,"Nærsnestangen 62, Slemmestad og Nærsnes",59.760506,10.512171
840270,"Nærsnestangen 64, Slemmestad og Nærsnes",59.759963,10.511463
840271,"Nærsnestangen 68A, Slemmestad og Nærsnes",59.759441,10.510331
840272,"Nærsnestangen 70, Slemmestad og Nærsnes",59.759894,10.509697
840624,"Åkerhagan 2, Slemmestad og Nærsnes",59.756387,10.509272
840625,"Åkerhagan 3, Slemmestad og Nærsnes",59.756936,10.508353
840626,"Åkerhagan 4, Slemmestad og Nærsnes",59.7563,10.509036
840635,"Åkerhagan 12, Slemmestad og Nærsnes",59.7573,10.505664
840636,"Åkerhagan 13, Slemmestad og Nærsnes",59.757731,10.504864
840637,"Åkerhagan 15, Slemmestad og Nærsnes",59.757061,10.505297
840638,"Åkerhagan 16, Slemmestad og Nærsnes",59.756545,10.505683
840639,"Åkerhagan 20, Slemmestad og Nærsnes",59.756404,10.506229
840640,"Åkerhagan 21, Slemmestad og Nærsnes",59.756365,10.504927
840641,"Åkerhagan 23, Slemmestad og Nærsnes",59.756144,10.504597
840642,"Åkerhagan 5, Slemmestad og Nærsnes",59.757266,10.507798
