,Navn,Long,Lat
270714,"Bakkegata 24, Gjøvik",60.798031,10.679949
270715,"Bakkegata 25, Gjøvik",60.798133,10.680654
270716,"Bakkegata 22B, Gjøvik",60.797706,10.680338
270717,"Bakkegata 23, Gjøvik",60.79809,10.680953
270718,"Bakkegata 20, Gjøvik",60.797755,10.680897
270719,"Bakkegata 22, Gjøvik",60.797913,10.680349
270720,"Bakkegata 18B, Gjøvik",60.797653,10.681406
270721,"Bakkegata 19, Gjøvik",60.797861,10.681656
270724,"Huntonstranda 15, Gjøvik",60.790531,10.69761
270728,"Bakkegata 26, Gjøvik",60.798149,10.679513
270729,"Bakkegata 27, Gjøvik",60.798234,10.680457
270738,"Bassengvegen 1, Gjøvik",60.795704,10.686775
270761,"Bakkegata 13, Gjøvik",60.79725,10.683784
270762,"Bakkegata 14, Gjøvik",60.797091,10.682697
270763,"Bakkegata 9, Gjøvik",60.797043,10.684741
270764,"Bakkegata 10, Gjøvik",60.796835,10.684269
270768,"Bakkegata 7C, Gjøvik",60.796688,10.685893
270769,"Bakkegata 17C, Gjøvik",60.797804,10.682365
270770,"Bakkegata 18A, Gjøvik",60.797574,10.681727
270771,"Bakkegata 17A, Gjøvik",60.7977,10.68283
270772,"Bakkegata 17B, Gjøvik",60.797751,10.682601
270773,"Bakkegata 16B, Gjøvik",60.79748,10.681925
270774,"Bakkegata 16C, Gjøvik",60.797208,10.681685
270775,"Bakkegata 15, Gjøvik",60.797512,10.683112
270776,"Bakkegata 16A, Gjøvik",60.797308,10.68241
270931,"Bassengvegen 30, Gjøvik",60.797454,10.676778
270933,"Bassengvegen 28A, Gjøvik",60.797398,10.677657
270934,"Bassengvegen 28C, Gjøvik",60.79744,10.677182
270938,"Bassengvegen 8B, Gjøvik",60.796163,10.68305
270939,"Bassengvegen 9, Gjøvik",60.7968,10.682385
270940,"Bassengvegen 7B, Gjøvik",60.796744,10.682748
270941,"Bassengvegen 8, Gjøvik",60.796237,10.683558
270942,"Bassengvegen 6, Gjøvik",60.795722,10.685287
270943,"Bassengvegen 7, Gjøvik",60.796679,10.683126
270944,"Bassengvegen 3, Gjøvik",60.795781,10.686301
270945,"Bassengvegen 5, Gjøvik",60.796502,10.683898
270946,"Bassengvegen 14A, Gjøvik",60.796645,10.681899
270947,"Bassengvegen 15A, Gjøvik",60.797299,10.680574
270948,"Bassengvegen 13, Gjøvik",60.797187,10.680954
270949,"Bassengvegen 14, Gjøvik",60.796632,10.682229
270950,"Bassengvegen 11, Gjøvik",60.796914,10.681913
270951,"Bassengvegen 12, Gjøvik",60.796547,10.682556
270952,"Bassengvegen 10, Gjøvik",60.796284,10.682762
270953,"Bassengvegen 10B, Gjøvik",60.796445,10.682808
270954,"Bassengvegen 19, Gjøvik",60.797604,10.678372
270955,"Bassengvegen 19A, Gjøvik",60.79769,10.678048
270956,"Bassengvegen 17A, Gjøvik",60.797515,10.679832
