,Navn,Long,Lat
640893,"Husøygarden 30, Sandøy",62.860137,6.539984
642101,"Husøygarden 22, Sandøy",62.860012,6.539252
642102,"Husøygarden 28, Sandøy",62.86,6.539944
642103,"Husøygarden 11, Sandøy",62.859926,6.541103
642104,"Husøygarden 26, Sandøy",62.859859,6.539846
642105,"Husøygarden 18, Sandøy",62.859607,6.539929
642106,"Husøygarden 5, Sandøy",62.859564,6.540326
642107,"Salsvegen 28, Sandøy",62.85877,6.538497
642108,"Husøygarden 20, Sandøy",62.859847,6.539509
642109,"Husøyvegen 68, Sandøy",62.86068,6.547002
642110,"Storsandvegen 20, Sandøy",62.858763,6.547425
642111,"Husøygarden 32, Sandøy",62.860294,6.540041
642112,"Husøyvegen 37, Sandøy",62.862357,6.545609
642113,"Salsvegen 40, Sandøy",62.858026,6.539014
642114,"Husøyvegen 79, Sandøy",62.860292,6.545467
642115,"Husøygarden 17, Sandøy",62.859718,6.540096
642116,"Husøygarden 15, Sandøy",62.859833,6.540259
642117,"Husøyvegen 13, Sandøy",62.86305,6.544654
642118,"Onagarden 8, Sandøy",62.863569,6.54567
642119,"Onagarden 4, Sandøy",62.863469,6.545422
642120,"Husøyvegen 30, Sandøy",62.863033,6.546534
642122,"Onagarden 24, Sandøy",62.863212,6.546411
642123,"Husøyvegen 26, Sandøy",62.863149,6.545972
642124,"Onagarden 16, Sandøy",62.86336,6.546191
642125,"Husøygarden 24, Sandøy",62.860016,6.539616
642126,"Salsvegen 24, Sandøy",62.859129,6.538891
642127,"Storsandvegen 1, Sandøy",62.858747,6.542875
642128,"Holmevegen 15, Sandøy",62.864501,6.542568
642129,"Onagarden 10, Sandøy",62.863417,6.545531
642130,"Onagarden 1, Sandøy",62.863582,6.544962
642131,"Husøyvegen 11, Sandøy",62.863119,6.544498
642148,"Husøyvegen 53, Sandøy",62.860779,6.545585
642149,"Husøygarden 9, Sandøy",62.85962,6.541066
642150,"Husøyvegen 33, Sandøy",62.862442,6.545942
642151,"Husøygarden 13, Sandøy",62.859894,6.540665
642152,"Husøyvegen 76, Sandøy",62.860076,6.546341
642153,"Husøyvegen 62, Sandøy",62.861127,6.54722
642154,"Husøyvegen 64, Sandøy",62.860729,6.546467
642155,"Husøyvegen 66, Sandøy",62.860599,6.546179
642161,"Storsandvegen 14, Sandøy",62.858679,6.545913
642162,"Husøyvegen 82, Sandøy",62.859865,6.545667
642163,"Husøyvegen 58, Sandøy",62.861219,6.546652
642164,"Salsvegen 25, Sandøy",62.859002,6.538439
642189,"Frisberget 13, Sandøy",62.863671,6.546726
642190,"Holmevegen 3, Sandøy",62.864028,6.543761
642196,"Onagarden 14, Sandøy",62.863437,6.546007
642197,"Husøyvegen 22, Sandøy",62.863166,6.54558
642198,"Husøyvegen 20, Sandøy",62.863165,6.545357
642199,"Husøyvegen 18, Sandøy",62.863242,6.545394
642200,"Onagarden 5, Sandøy",62.863359,6.54532
642201,"Onagarden 12, Sandøy",62.863441,6.545773
642202,"Onagarden 6, Sandøy",62.863572,6.545428
642203,"Onagarden 2, Sandøy",62.863672,6.545369
642543,"Frisberget 18, Sandøy",62.863676,6.547491
642544,"Onagarden 26, Sandøy",62.863137,6.546644
642545,"Husøyvegen 15, Sandøy",62.862979,6.544485
642546,"Husøyvegen 24, Sandøy",62.863087,6.545773
642547,"Husøyvegen 5, Sandøy",62.863262,6.544399
642548,"Frisberget 6, Sandøy",62.863911,6.545539
642549,"Onagarden 22, Sandøy",62.863282,6.546634
642550,"Onagarden 18, Sandøy",62.86333,6.546421
642551,"Husøygarden 27, Sandøy",62.859963,6.540296
642552,"Storsandvegen 24, Sandøy",62.858148,6.54713
642553,"Husøyvegen 39, Sandøy",62.862176,6.545823
642554,"Storsandvegen 50, Sandøy",62.855798,6.547929
642555,"Husøyvegen 56, Sandøy",62.861152,6.546189
642556,"Frisberget 2, Sandøy",62.863804,6.544994
642557,"Husøyvegen 16, Sandøy",62.863212,6.545251
642558,"Frisberget 10, Sandøy",62.863994,6.546051
642564,"Onagarden 21, Sandøy",62.863157,6.546198
642565,"Husøyvegen 28, Sandøy",62.863035,6.546105
642566,"Onagarden 3, Sandøy",62.86343,6.545197
642590,"Husøyvegen 85, Sandøy",62.860166,6.543542
642591,"Husøyvegen 61, Sandøy",62.860471,6.54567
642592,"Husøyvegen 42, Sandøy",62.862268,6.546939
642593,"Husøyvegen 35, Sandøy",62.862491,6.545121
642594,"Husøyvegen 83, Sandøy",62.860106,6.544758
642791,"Onagarden 28, Sandøy",62.863122,6.54734
642793,"Frisberget 11, Sandøy",62.863739,6.546218
642819,"Salsvegen 29, Sandøy",62.859124,6.538074
642821,"Salsvegen 33, Sandøy",62.858989,6.537575
642927,"Salsvegen 20, Sandøy",62.858789,6.539387
642944,"Frisberget 9, Sandøy",62.863688,6.546077
1447340,"Onagarden 17, Sandøy",62.863245,6.545807
1844338,"Storsandvegen 15, Sandøy",62.85837,6.545505
1914655,"Frisberget 12, Sandøy",62.864017,6.546212
1915040,"Holmevegen 14, Sandøy",62.863407,6.54347
1920694,"Husøyvegen 95, Sandøy",62.859971,6.542513
1932822,"Onagarden 19, Sandøy",62.863225,6.545993
1932824,"Storsandvegen 3, Sandøy",62.858596,6.54274
1932825,"Husøyvegen 3, Sandøy",62.863447,6.544531
1934741,"Salsvegen 31, Sandøy",62.859135,6.537777
1935020,"Husøyvegen 31, Sandøy",62.862536,6.546358
1966861,"Frisberget 8, Sandøy",62.863905,6.545831
1966864,"Husøyvegen 1, Sandøy",62.863831,6.544736
1966869,"Salsvegen 11, Sandøy",62.859777,6.541756
1966878,"Holmevegen 49, Sandøy",62.864536,6.54522
1966879,"Holmevegen 33, Sandøy",62.864926,6.543825
1966881,"Holmevegen 41, Sandøy",62.864589,6.54442
1966882,"Holmevegen 35, Sandøy",62.864794,6.54407
2493281,"Ona Fyrstasjon, Holmevegen 12, Sandøy",62.864018,6.541983
