,Navn,Long,Lat
27861,"43/16, Fore og Meløy",66.809511,13.713018
28559,"43/13, Fore og Meløy",66.812213,13.698969
28561,"43/12, Fore og Meløy",66.812203,13.704296
28568,"Nordbogen, 65/5, Fore og Meløy",66.884082,13.625792
28569,"Nordbogen, 65/10, Fore og Meløy",66.882907,13.632942
28570,"Risøya, 65/14, Fore og Meløy",66.879173,13.658656
28573,"84/1, Fore og Meløy",66.837678,13.616679
28574,"Mesøya, 83/20, Fore og Meløy",66.860863,13.670111
28576,"Mesøya, 83/67, Fore og Meløy",66.8676,13.678552
28578,"Gjerset, 64/11, Fore og Meløy",66.881676,13.667729
28583,"Borvik, 53/4/2, Fore og Meløy",66.846589,13.707683
28585,"Spildra-Øvre, 56/1/1, Fore og Meløy",66.887054,13.818989
28586,"Risøya, 65/18, Fore og Meløy",66.877935,13.655745
28588,"43/17, Fore og Meløy",66.807489,13.715059
28589,"Mesøya, 83/21, Fore og Meløy",66.858462,13.665206
28594,"Torsvik, 63/55, Fore og Meløy",66.878235,13.684387
28963,"83/75, Fore og Meløy",66.854189,13.66371
29139,"83/59, Fore og Meløy",66.859771,13.674524
29382,"43/20, Fore og Meløy",66.80804,13.713039
29406,"66/53, Fore og Meløy",66.88992,13.65117
29407,"56/143, Fore og Meløy",66.870927,13.792777
29408,"65/21, Fore og Meløy",66.888467,13.628146
29409,"54/135, Fore og Meløy",66.848083,13.704281
29410,"58/12, Fore og Meløy",66.885627,13.839651
29411,"53/19, Fore og Meløy",66.847952,13.706483
29412,"54/160-2, Fore og Meløy",66.849024,13.702371
29413,"54/160-1, Fore og Meløy",66.849065,13.701252
29422,"86/7, Fore og Meløy",66.847725,13.67857
29423,"83/47, Fore og Meløy",66.863,13.675205
29424,"83/58, Fore og Meløy",66.856933,13.675396
29498,"44/7, Fore og Meløy",66.793098,13.758501
29512,"74/1, Fore og Meløy",66.879062,13.482446
29728,"43/15, Fore og Meløy",66.811651,13.707163
29747,"55/190-1, Fore og Meløy",66.866792,13.791675
29748,"55/189, Fore og Meløy",66.86818,13.793042
29810,"58/13, Fore og Meløy",66.885733,13.83848
30761,"44/10, Fore og Meløy",66.803553,13.76371
30838,"83/61, Fore og Meløy",66.86021,13.673604
30839,"83/60, Fore og Meløy",66.859903,13.673965
31138,"65/24, Fore og Meløy",66.876457,13.611405
31264,"55/5, Fore og Meløy",66.861392,13.764896
31285,"83/2, Fore og Meløy",66.86004,13.638676
32391,"43/23, Fore og Meløy",66.812217,13.708326
32474,"43/21, Fore og Meløy",66.80768,13.71374
32971,"65/6, Fore og Meløy",66.890615,13.620389
32972,"65/22, Fore og Meløy",66.879107,13.657219
35209,"85/7, Fore og Meløy",66.835599,13.651452
40158,"54/167, Fore og Meløy",66.849275,13.70065
44946,"43/2, Fore og Meløy",66.812587,13.699525
47305,"Mesøya, 83/64, Fore og Meløy",66.854192,13.681879
47307,"Spildra-Øvre, 56/53, Fore og Meløy",66.867912,13.783505
47326,"Mesøya, 83/65, Fore og Meløy",66.85424,13.664371
47330,"Mesøy, 83/48, Fore og Meløy",66.853388,13.676575
47331,"Mesøya, 83/51, Fore og Meløy",66.853517,13.675779
47332,"Mesøya, 83/53, Fore og Meløy",66.865442,13.684394
47333,"Mesøya, 83/55, Fore og Meløy",66.864453,13.684242
47334,"Mesøy, 83/38, Fore og Meløy",66.853532,13.677577
47335,"Mesøya, 83/39, Fore og Meløy",66.857081,13.663133
47336,"Mesøya, 83/44, Fore og Meløy",66.855425,13.674182
47337,"Mesøya, 85/2, Fore og Meløy",66.839045,13.657712
47338,"Mesøya, 85/3, Fore og Meløy",66.835165,13.635185
47339,"Mesøy, 85/4, Fore og Meløy",66.837639,13.655829
47341,"Mesøya, 85/6, Fore og Meløy",66.839382,13.659289
47342,"Mesøya, 83/56, Fore og Meløy",66.866151,13.686683
47343,"Mesøya, 83/62, Fore og Meløy",66.865844,13.686309
47344,"Mesøya, 85/1, Fore og Meløy",66.837639,13.655829
47345,"Balset, 86/8, Fore og Meløy",66.840599,13.670567
47346,"Mesøya, 86/9, Fore og Meløy",66.848172,13.679286
47347,"Mesøy, 86/1, Fore og Meløy",66.84104,13.669773
47348,"Mesøy, 86/2, Fore og Meløy",66.850065,13.678197
47349,"Mesøya, 86/4, Fore og Meløy",66.839704,13.661299
47351,"Mesøy, 86/5, Fore og Meløy",66.840236,13.670135
47353,"Mesøya, 83/1, Fore og Meløy",66.859617,13.63859
47354,"Mesøya, 83/71, Fore og Meløy",66.860139,13.639839
47355,"Mesøya, 83/3, Fore og Meløy",66.860907,13.637264
47356,"Mesøy, 83/8, Fore og Meløy",66.862504,13.680697
47357,"Mesøya, 83/9, Fore og Meløy",66.85561,13.671719
47358,"Mesøya, 83/10, Fore og Meløy",66.860907,13.637264
47360,"Mesøy, 83/11, Fore og Meløy",66.86002,13.637044
47361,"Engøy, 83/4, Fore og Meløy",66.86975,13.673872
47362,"Engøy, 83/5, Fore og Meløy",66.870308,13.676215
47363,"Mesøy, 83/6, Fore og Meløy",66.859107,13.638755
47365,"Mesøy, 83/23, Fore og Meløy",66.852042,13.672049
47367,"Mesøy, 83/25, Fore og Meløy",66.852043,13.675446
47369,"Engøya, 83/74, Fore og Meløy",66.870047,13.675043
47371,"Engøya, 83/14, Fore og Meløy",66.871557,13.679685
47373,"Mesøya, 83/16, Fore og Meløy",66.861373,13.66673
47375,"Mesøya, 83/17, Fore og Meløy",66.859261,13.674896
47376,"Mesøy, 83/32, Fore og Meløy",66.862944,13.682977
47377,"Mesøya, 83/33, Fore og Meløy",66.854944,13.66936
47379,"Mesøy, 83/34, Fore og Meløy",66.857422,13.675976
47381,"Valøy, 83/35, Fore og Meløy",66.866646,13.685721
47383,"Mesøy, 83/26, Fore og Meløy",66.863306,13.670457
47385,"Mesøy, 83/27, Fore og Meløy",66.862809,13.677533
47386,"Mesøy, 83/29, Fore og Meløy",66.853447,13.663844
47388,"Mesøya, 83/31, Fore og Meløy",66.858346,13.66206
