,Navn,Long,Lat
76821,"Slettvika hyttefelt 38, Agdenes",63.588383,9.52559
76826,"Slettvika hyttefelt 36, Agdenes",63.588782,9.526766
210805,"Hegg hyttefelt 68, Agdenes",63.617185,9.608236
302281,"Værnesveien 1499, Agdenes",63.581436,9.506735
302283,"Værnesveien 1497, Agdenes",63.581393,9.506471
302285,"Værnesveien 1495, Agdenes",63.581372,9.506372
302287,"Værnesveien 1493, Agdenes",63.581276,9.505768
302292,"Værnesveien 1501, Agdenes",63.581451,9.506855
302299,"Værnesveien 1491, Agdenes",63.581266,9.505639
651273,"Værnesveien 297, Agdenes",63.609986,9.655421
854847,"Verrafjordsveien 796, Agdenes",63.567217,9.569867
855370,"Hegg hyttefelt 32, Agdenes",63.619284,9.620132
1372989,"Værnesveien 762, Agdenes",63.611758,9.582147
1540011,"Agdenesmyrveien 35, Agdenes",63.636795,9.735544
1637226,"Djupvika 26, Agdenes",63.629292,9.734737
1643738,"Fagerliåsen hyttefelt 59, Agdenes",63.627117,9.708599
1643894,"Værnesveien 760, Agdenes",63.611939,9.583011
1645297,"Værnesveien 738, Agdenes",63.613536,9.587926
1651842,"Vatnveien 111, Agdenes",63.61886,9.684751
1694682,"Verrafjordsveien 1072, Agdenes",63.544375,9.58393
1702382,"Verrafjordsveien 1334, Agdenes",63.527411,9.579956
1702621,"Slettvika hyttefelt 40, Agdenes",63.588008,9.52465
1736927,"Værnesveien 395, Agdenes",63.616689,9.649077
1755519,"Verrafjordsveien 98, Agdenes",63.602087,9.652581
1835587,"Synnavika 49, Agdenes",63.621161,9.648682
1838133,"Rishaugmoen hyttefelt 18, Agdenes",63.601673,9.549484
1839807,"Synnavika 56, Agdenes",63.621748,9.651399
1842531,"Rishaugmoen hyttefelt 4, Agdenes",63.601679,9.552096
1859673,"Kong Øysteins vei 189, Agdenes",63.638524,9.742777
1864780,"Synnavika 54, Agdenes",63.621556,9.650873
1871675,"Synnavika 45, Agdenes",63.621259,9.649137
1872263,"Synnavika 60, Agdenes",63.621999,9.652078
1872264,"Synnavika 58, Agdenes",63.622028,9.652038
1872801,"Synnavika 62, Agdenes",63.622016,9.652248
1877235,"Rishaugmoen hyttefelt 6, Agdenes",63.601662,9.550979
1877804,"Rishaugmoen hyttefelt 16, Agdenes",63.601724,9.550179
1878141,"Rishaugmoen hyttefelt 19, Agdenes",63.602032,9.549278
1896956,"Værnesveien 469, Agdenes",63.620126,9.637447
1923816,"Verrafjordsveien 1082, Agdenes",63.543599,9.584031
1931647,"Nordre Valset 175, Agdenes",63.638253,9.709505
1933485,"Kong Øysteins vei 191, Agdenes",63.638921,9.743123
1951065,"Kong Øysteins vei 193, Agdenes",63.639093,9.743341
1960440,"Værnesveien 157, Agdenes",63.612316,9.684135
1968317,"Verrafjordsveien 1078, Agdenes",63.544918,9.584381
1986762,"Værnesveien 159, Agdenes",63.612093,9.683757
2011218,"Nordre Valset 41, Agdenes",63.637479,9.697506
2050599,"Værnesveien 940, Agdenes",63.603192,9.557659
2055518,"Agdenesmyrveien 51, Agdenes",63.637282,9.734962
2060420,"Synnavika 57, Agdenes",63.621506,9.651843
2070469,"Synnavika 63, Agdenes",63.621653,9.6524
2070875,"Svartvatnet 1, Agdenes",63.577589,9.638685
2071569,"Kong Øysteins vei 265, Agdenes",63.644513,9.738275
2071586,"Verrafjordsveien 1, Agdenes",63.608066,9.653342
2071588,"Agdenesveien 323, Agdenes",63.614801,9.71926
2071589,"Agdenesveien 820, Agdenes",63.6386,9.687065
2071774,"Synnavika 51, Agdenes",63.621131,9.650846
2072736,"Svartvatnet 5, Agdenes",63.571354,9.652978
2072738,"Værnesveien 401, Agdenes",63.61699,9.6482
2072739,"Værnesveien 403, Agdenes",63.617017,9.648269
2072740,"Værnesveien 619, Agdenes",63.620143,9.602269
2072741,"Værnesveien 689, Agdenes",63.616074,9.595307
2073480,"Eidemsveien 312, Agdenes",63.603731,9.602839
2074260,"Eidemsveien 320, Agdenes",63.602509,9.601106
2079553,"Agdenesmyrveien 27, Agdenes",63.636801,9.737495
2080159,"Værnesveien 604B, Agdenes",63.619865,9.609729
2081353,"Agdenesveien 371, Agdenes",63.615164,9.71628
2081620,"Værnesveien 1383, Agdenes",63.58513,9.522671
2083006,"Slettvika hyttefelt 48, Agdenes",63.588313,9.523768
2091453,"Nordre Valset 158, Agdenes",63.638816,9.713379
2099163,"Agdenesveien 280, Agdenes",63.614699,9.72901
2100215,"Synnavika 55, Agdenes",63.621311,9.651383
2100885,"Gravvikveien 26, Agdenes",63.586357,9.553759
2102118,"Verrafjordsveien 1058, Agdenes",63.545159,9.583728
2104936,"Rishaugmoen hyttefelt 8, Agdenes",63.601874,9.551346
2111531,"Verrafjordsveien 1060, Agdenes",63.544181,9.583147
2120742,"Agdenesmyrveien 15, Agdenes",63.63719,9.738953
2164863,"Rishaugmoen hyttefelt 15, Agdenes",63.602106,9.550296
2181839,"Agdenesveien 327, Agdenes",63.614839,9.717323
2183133,"Eidemsveien 65, Agdenes",63.613707,9.634334
2192866,"Nordre Valset 160, Agdenes",63.638686,9.71265
2195970,"Hegg hyttefelt 37, Agdenes",63.618046,9.615614
2199057,"Rishaugmoen hyttefelt 2, Agdenes",63.602367,9.551662
2227559,"Verrafjordsveien 1236, Agdenes",63.530561,9.587244
2228652,"Fagerliåsen hyttefelt 79, Agdenes",63.628246,9.716624
2242024,"Værnesveien 798, Agdenes",63.610792,9.578318
2257096,"Verrafjordsveien 1068, Agdenes",63.54547,9.583769
2366726,"Agdenesveien 373, Agdenes",63.615817,9.719207
2367494,"Verrafjordsveien 816, Agdenes",63.564211,9.573907
2367495,"Verrafjordsveien 814, Agdenes",63.56436,9.573173
2377145,"Agdenesmyrveien 81, Agdenes",63.634831,9.727285
2383698,"Rishaugmoen hyttefelt 14, Agdenes",63.601939,9.550718
2387198,"Hopaveien 72, Agdenes",63.594098,9.554635
2387199,"Hopaveien 70, Agdenes",63.594301,9.555607
2466254,"Agdenesmyrveien 50, Agdenes",63.635713,9.732632
2492164,"Sommerhvile hyttefelt 59, Agdenes",63.617253,9.628568
2520858,"Værnesveien 1413, Agdenes",63.584385,9.51919
2520859,"Setranveien 101, Agdenes",63.583226,9.569453
2520860,"Værnesveien 1435, Agdenes",63.583568,9.5144
2520861,"Værnesveien 1267, Agdenes",63.586837,9.545488
2520862,"Verrafjordsveien 647, Agdenes",63.57596,9.566286
2520863,"Verrafjordsveien 770, Agdenes",63.568986,9.563767
2520864,"Setranveien 119, Agdenes",63.582343,9.570221
2520865,"Verrafjordsveien 618, Agdenes",63.576901,9.571058
2520866,"Verrafjordsveien 878, Agdenes",63.558897,9.57571
2520867,"Verrafjordsveien 851, Agdenes",63.561298,9.57443
2520868,"Verrafjordsveien 776, Agdenes",63.567896,9.567395
2520869,"Verrafjordsveien 872, Agdenes",63.559221,9.575495
2520870,"Verrafjordsveien 1126, Agdenes",63.538551,9.580047
2520871,"Verrafjordsveien 1327, Agdenes",63.533399,9.573547
2520872,"Verrafjordsveien 946, Agdenes",63.553662,9.580897
2520873,"Verrafjordsveien 1094, Agdenes",63.542163,9.581287
2521086,"Eidemsveien 24, Agdenes",63.615715,9.641662
2521088,"Værnesveien 572, Agdenes",63.620541,9.617685
2521091,"Værnesveien 542, Agdenes",63.618877,9.622752
2521093,"Værnesveien 549, Agdenes",63.620367,9.622624
2521096,"Eidemsveien 11, Agdenes",63.617928,9.638545
2521098,"Hegg hyttefelt 1, Agdenes",63.619863,9.614766
