,Navn,Long,Lat
28380,"60/1, Rødøy",66.686401,13.453274
28381,"60/2, Rødøy",66.68691,13.458019
28382,"60/5, Rødøy",66.687646,13.444272
28383,"60/9, Rødøy",66.689639,13.431733
28384,"60/18, Rødøy",66.687231,13.440534
28385,"60/29, Rødøy",66.68638,13.445241
28386,"61/4, Rødøy",66.694478,13.434711
28387,"57/1, Rødøy",66.669697,13.537541
28388,"57/4, Rødøy",66.671553,13.527967
28389,"58/1, Rødøy",66.672546,13.519412
28395,"61/26, Rødøy",66.692873,13.428099
28396,"61/32, Rødøy",66.699223,13.407388
28397,"61/39, Rødøy",66.695193,13.40823
28430,"57/5, Rødøy",66.671807,13.53188
28435,"60/19, Rødøy",66.70089,13.468071
28436,"61/10, Rødøy",66.69469,13.403098
28437,"61/14, Rødøy",66.695593,13.42597
28438,"63/6, Rødøy",66.694234,13.347545
28444,"54/5, Rødøy",66.653559,13.519373
28445,"55/4, Rødøy",66.637591,13.535481
28446,"60/6, Rødøy",66.690041,13.442422
28472,"51/4, Rødøy",66.664365,13.371106
28473,"56/11, Rødøy",66.651684,13.556472
28485,"55/15, Rødøy",66.646637,13.562872
28487,"63/19, Rødøy",66.695117,13.312411
28490,"63/20, Rødøy",66.696263,13.317998
28492,"60/71, Rødøy",66.686836,13.444935
28494,"61/23, Rødøy",66.694695,13.40348
28505,"63/34, Rødøy",66.694462,13.31765
28549,"61/104, Rødøy",66.694209,13.40958
37217,"61/111, Rødøy",66.690495,13.416209
37218,"61/113, Rødøy",66.690522,13.417023
37219,"61/112, Rødøy",66.690531,13.417726
37227,"61/146, Rødøy",66.697468,13.42119
37252,"61/146-1, Rødøy",66.697358,13.421144
37253,"61/146-2, Rødøy",66.697041,13.42008
37254,"61/146-7, Rødøy",66.695382,13.419212
37255,"61/146-8, Rødøy",66.695484,13.420247
37256,"61/146-3, Rødøy",66.696699,13.420094
37257,"61/146-4, Rødøy",66.696688,13.419555
37258,"61/146-5, Rødøy",66.696363,13.419389
37259,"61/146-6, Rødøy",66.695337,13.41827
37262,"61/146-18, Rødøy",66.695221,13.417086
37263,"61/146-19, Rødøy",66.695079,13.416196
37268,"61/146-11, Rødøy",66.696301,13.415541
37269,"61/146-12, Rødøy",66.696025,13.417312
37270,"61/146-13, Rødøy",66.695963,13.416484
37274,"61/146-9, Rødøy",66.696407,13.41728
37276,"61/146-10, Rødøy",66.696357,13.416414
37277,"61/146-14, Rødøy",66.695915,13.415521
37278,"61/146-15, Rødøy",66.69563,13.417037
37279,"61/146-16, Rødøy",66.695553,13.416196
37280,"61/146-17, Rødøy",66.695462,13.415392
37721,"61/125, Rødøy",66.689717,13.416733
37746,"63/1, Rødøy",66.696454,13.320114
44350,"61/162, Rødøy",66.698078,13.411817
48546,"Tjongsfjorden, 53/1, Rødøy",66.659277,13.505828
1486870,"Tjongsveien 24, Rødøy",66.687679,13.472379
1486871,"Kilaveien 14, Rødøy",66.68459,13.458347
1486872,"Kilaveien 15, Rødøy",66.687302,13.4623
1486873,"Tjongsveien 9A, Rødøy",66.687895,13.46514
1486874,"Kilaveien 109, Rødøy",66.68773,13.445041
1486875,"Kilaveien 170, Rødøy",66.687139,13.428494
1486876,"Kilaveien 87, Rødøy",66.686872,13.449507
1486877,"Kilaveien 22, Rødøy",66.685294,13.457828
1486878,"Kilaveien 72, Rødøy",66.685399,13.44936
1486879,"Kilaveien 123, Rødøy",66.688069,13.441663
1486880,"Kilaveien 105, Rødøy",66.68716,13.445005
1486881,"Kilaveien 51, Rødøy",66.687728,13.453508
1486882,"Kilaveien 95, Rødøy",66.686447,13.447337
1486883,"Kilaveien 37, Rødøy",66.685855,13.450092
1486884,"Kilaveien 151, Rødøy",66.688287,13.433858
1486885,"Kilaveien 39, Rødøy",66.685968,13.45158
1486886,"Kilaveien 53, Rødøy",66.687882,13.45368
1486887,"Kilaveien 97, Rødøy",66.686555,13.446492
1486888,"Hamnveien 7, Rødøy",66.689713,13.420289
1486889,"Kilaveien 74, Rødøy",66.685241,13.448772
1486890,"Kilaveien 157, Rødøy",66.689378,13.429802
1486891,"Hamnveien 10, Rødøy",66.68887,13.421272
1486892,"Kilaveien 311, Rødøy",66.694716,13.410145
1486893,"Kilaveien 235, Rødøy",66.693542,13.434363
1486894,"Øvre Reppen 5, Rødøy",66.650096,13.573058
1486895,"Reppaveien 150, Rødøy",66.646738,13.566122
1486896,"Nedre Reppen 3, Rødøy",66.650824,13.566525
1486897,"Nedre Reppen 20, Rødøy",66.65329,13.582163
1486898,"Reppaveien 130, Rødøy",66.651725,13.560993
1486899,"Breivikvatnet 4, Rødøy",66.673547,13.578158
1486900,"Breivikvatnet 8, Rødøy",66.673472,13.579756
1486901,"Reppaveien 54, Rødøy",66.672203,13.525374
1486902,"Reppaveien 86, Rødøy",66.67139,13.538256
1486903,"Reppaveien 107, Rødøy",66.669925,13.535101
1486904,"Reppaveien 120, Rødøy",66.668927,13.53779
1486905,"Reppaveien 74, Rødøy",66.67132,13.534525
1486906,"Reppaveien 78, Rødøy",66.670847,13.53478
1486907,"Reppaveien 76, Rødøy",66.67063,13.534702
1486908,"Tjong, Tjongsveien 14, Rødøy",66.68833,13.469792
1486909,"Kilaveien 18, Rødøy",66.683477,13.458326
1486910,"Tjongsveien 36, Rødøy",66.685367,13.468128
1486911,"Kilaveien 10, Rødøy",66.685262,13.46288
1486912,"Tjongsveien 32, Rødøy",66.686707,13.473005
1486913,"Tjongsveien 26, Rødøy",66.688014,13.47272
1486914,"Tjongsveien 47, Rødøy",66.683451,13.463015
1486915,"Tjongsveien 38, Rødøy",66.686109,13.468784
1486916,"Kilaveien 3, Rødøy",66.685913,13.465172
1486917,"Kilaveien 7, Rødøy",66.686061,13.463827
1486918,"Kilaveien 4, Rødøy",66.685587,13.463924
1486919,"Tjongsveien 30, Rødøy",66.686894,13.471997
1486937,"Blokk 12, Rødøy",66.649037,13.400655
