,Navn,Long,Lat
9905,"168/30, Eide",62.953979,7.400166
9909,"170/45-1, Eide",62.954886,7.354828
9911,"170/171, Eide",62.951588,7.345334
9912,"170/172, Eide",62.951961,7.345766
9928,"173/20, Eide",62.971722,7.342834
9937,"175/76, Eide",62.951455,7.287459
9939,"169/28, Eide",62.957243,7.388769
9941,"170/7-1, Eide",62.958177,7.37385
37430,"176/7, Eide",62.946635,7.297675
643015,"Nedre Bolli 435, Eide",62.917196,7.300054
643035,"Øvre Bolli 183, Eide",62.933766,7.318618
643037,"Øvre Visnesveg 11, Eide",62.955545,7.404419
643038,"Øvre Visnesveg 7, Eide",62.955416,7.403342
643041,"Øvre Visnesveg 9, Eide",62.955329,7.402834
643043,"Skotheimsbakken 6, Eide",62.938391,7.322471
643044,"Nedre Bolli 9, Eide",62.946257,7.340904
643046,"Øvre Bolli 140, Eide",62.936802,7.320198
643054,"Lyngstadhaugen 17, Eide",62.963084,7.371384
643056,"Gådalsvegen 503, Eide",62.944864,7.315734
643057,"Nedre Bolli 89, Eide",62.939434,7.343892
643061,"Sandvikvegen 29, Eide",62.969723,7.327087
643062,"Akslivegen 14, Eide",62.953713,7.345845
643069,"Lyngstadhaugen 15, Eide",62.963226,7.371853
643071,"Vevangvegen 259, Eide",62.966397,7.322129
643072,"Vevangvegen 237, Eide",62.966409,7.326902
643073,"Gådalsvegen 40, Eide",62.9645,7.312159
643074,"Gådalsvegen 12, Eide",62.967312,7.313042
643075,"Vevangvegen 262, Eide",62.967353,7.321798
643076,"Vevangvegen 328, Eide",62.969952,7.310819
643077,"Gautvikvegen 3, Eide",62.969295,7.312908
643078,"Vevangvegen 348, Eide",62.971312,7.308906
643079,"Gautvikvegen 11, Eide",62.969291,7.314131
643080,"Vevangvegen 362, Eide",62.973495,7.312804
643081,"Vevangvegen 396, Eide",62.975325,7.310449
643082,"Vevangvegen 366, Eide",62.973133,7.310359
643083,"Sandvikvegen 9, Eide",62.967344,7.327085
643084,"Sandvikvegen 69, Eide",62.972131,7.330224
643085,"Gådalsvegen 20, Eide",62.965956,7.310369
643086,"Vevangvegen 254, Eide",62.967066,7.323274
643087,"Vevangvegen 122, Eide",62.967288,7.348892
643088,"Vevangvegen 130, Eide",62.967519,7.348023
643089,"Bekkavegen 8, Eide",62.966224,7.34782
643090,"Vevangvegen 156, Eide",62.968723,7.341189
643091,"Gådalsvegen 336, Eide",62.947294,7.273805
643092,"Vevangvegen 214, Eide",62.967674,7.330656
643093,"Åsavegen 19, Eide",62.968797,7.306585
643094,"Vevangvegen 264, Eide",62.967645,7.322117
643096,"Vevangvegen 86, Eide",62.96628,7.357245
643098,"Bekkavegen 4, Eide",62.966332,7.349372
643099,"Bekkavegen 13, Eide",62.965536,7.351192
643101,"Bekkavegen 15, Eide",62.965754,7.350647
643103,"Ørjavikvegen 9, Eide",62.96743,7.353453
643105,"Vevangvegen 90, Eide",62.966385,7.355405
643106,"Vevangvegen 154, Eide",62.96883,7.342702
643108,"Bekkavegen 37, Eide",62.965516,7.348748
643113,"Ørjavikvegen 34, Eide",62.968603,7.356326
643114,"Øvre Visnesveg 10, Eide",62.954344,7.403775
643117,"Gautvikvegen 1, Eide",62.969453,7.311913
643118,"Vevangvegen 346, Eide",62.971967,7.312675
643119,"Gådalsvegen 3, Eide",62.96635,7.317023
643120,"Åsavegen 26, Eide",62.969259,7.304665
643122,"Nedre Bolli 367, Eide",62.919255,7.312282
643124,"Sandvikvegen 43, Eide",62.970411,7.32904
643125,"Gautvikvegen 9, Eide",62.969276,7.313619
643126,"Åsavegen 30, Eide",62.968773,7.304574
