,Navn,Long,Lat
835744,"Mevikveien 17, Gildeskål",66.944309,13.734293
844820,"Mevikveien 5, Gildeskål",66.944715,13.730084
844823,"Mevikveien 8, Gildeskål",66.945425,13.725744
844828,"Mevikveien 25, Gildeskål",66.944919,13.741059
844831,"Meviksjyen 2, Gildeskål",66.945827,13.732926
844833,"Mevikveien 9, Gildeskål",66.945021,13.733547
844835,"Åsgårdveien 1, Gildeskål",66.944858,13.736828
844837,"Mevikveien 27, Gildeskål",66.946579,13.743376
844839,"Mevikveien 14, Gildeskål",66.945348,13.72957
844840,"Mevikveien 51, Gildeskål",66.948774,13.750931
844842,"Mevikveien 28, Gildeskål",66.948089,13.744855
844845,"Mevikveien 3, Gildeskål",66.942589,13.727837
844847,"Mevikveien 1, Gildeskål",66.944484,13.727075
844849,"Mevikveien 11, Gildeskål",66.943366,13.733037
844851,"Meviksjyen 19, Gildeskål",66.948105,13.729884
844853,"Grimstadveien 19, Gildeskål",66.944516,13.693407
844855,"Grimstadveien 38, Gildeskål",66.945681,13.714173
844858,"Grimstadveien 49, Gildeskål",66.943385,13.720862
844859,"Grimstadveien 46, Gildeskål",66.945526,13.716964
844861,"Grimstadveien 48, Gildeskål",66.945102,13.720177
844863,"Grimstadveien 34, Gildeskål",66.946596,13.71298
844865,"Grimstadveien 35, Gildeskål",66.944603,13.712856
844867,"Grimstadveien 36, Gildeskål",66.945193,13.713626
844868,"Grimstadveien 40, Gildeskål",66.946908,13.716053
844870,"Grimstadveien 12, Gildeskål",66.947463,13.685192
844872,"Åsgårdveien 3, Gildeskål",66.942585,13.739783
844875,"Mevikveien 19, Gildeskål",66.94472,13.735233
844878,"Grimstadveien 33, Gildeskål",66.944411,13.710456
844880,"Grimstadveien 1, Gildeskål",66.948802,13.672462
844882,"Grimstadveien 17, Gildeskål",66.945943,13.691225
844893,"Grimstadveien 24, Gildeskål",66.946339,13.695782
844894,"Grimstadveien 25, Gildeskål",66.944601,13.702672
844895,"Grimstadveien 23, Gildeskål",66.944863,13.699568
844896,"Grimstadveien 15, Gildeskål",66.946156,13.688856
844898,"Grimstadveien 29, Gildeskål",66.944297,13.707219
844979,"Finnesveien 41, Gildeskål",66.974342,13.73365
844980,"Finnesveien 21, Gildeskål",66.972409,13.735331
844981,"Finnesveien 39, Gildeskål",66.974636,13.733406
844982,"Strandveien 50, Gildeskål",66.969879,13.791178
844983,"Finnesveien 29, Gildeskål",66.973494,13.735344
844984,"Storvikgården 17, Gildeskål",66.963662,13.810979
844986,"Finnesveien 25, Gildeskål",66.973272,13.736116
844989,"Finnesveien 28, Gildeskål",66.973583,13.734102
844990,"Finnesveien 31, Gildeskål",66.974115,13.735564
844991,"Finnesveien 33, Gildeskål",66.974231,13.734412
844992,"Storvikgården 23, Gildeskål",66.962517,13.812729
844993,"Osbakken 2, Gildeskål",66.963982,13.807047
844994,"Strandveien 47, Gildeskål",66.969768,13.797382
844995,"Osbakken 6, Gildeskål",66.963459,13.811516
844997,"Storvikveien 10, Gildeskål",66.96026,13.812038
844998,"Strandveien 12, Gildeskål",66.963684,13.804336
844999,"Strandveien 11, Gildeskål",66.964594,13.804909
845000,"Storvikgården 15, Gildeskål",66.963738,13.809212
845001,"Osbakken 9, Gildeskål",66.963128,13.813959
845002,"Storvikgården 20, Gildeskål",66.964312,13.81152
