,Navn,Long,Lat
7234,"38/5, GLOPPEN",61.855249,5.867807
7236,"35/1, GLOPPEN",61.834203,5.979496
7237,"35/3, GLOPPEN",61.833791,5.979556
7238,"35/10, GLOPPEN",61.834325,5.981384
7239,"36/1, GLOPPEN",61.846809,5.981221
7240,"36/2, GLOPPEN",61.847515,5.980657
7241,"37/1, GLOPPEN",61.854868,5.92815
7242,"37/2, GLOPPEN",61.855144,5.928845
7243,"38/1, GLOPPEN",61.854561,5.873107
7244,"31/4, GLOPPEN",61.823758,6.033601
7245,"31/3, GLOPPEN",61.823256,6.032852
7273,"38/12, GLOPPEN",61.855814,5.863052
7361,"38/11, GLOPPEN",61.855386,5.877397
7365,"38/10, GLOPPEN",61.8545,5.871231
7366,"31/35, GLOPPEN",61.823336,6.035314
7367,"32/14, GLOPPEN",61.831112,6.009772
7394,"35/11, GLOPPEN",61.833355,5.979751
7400,"35/2, GLOPPEN",61.833105,5.979414
7404,"38/3, GLOPPEN",61.856671,5.888887
7411,"37/2-1, GLOPPEN",61.854989,5.92791
7470,"31/56, GLOPPEN",61.823291,6.031538
29255,"31/57, GLOPPEN",61.824163,6.034512
35688,"29/7, GLOPPEN",61.831784,6.044048
43875,"29/1, GLOPPEN",61.821589,6.038888
609512,"Øyra 23, GLOPPEN",61.838736,6.002276
609513,"Eikenes 16, GLOPPEN",61.836854,5.998811
609514,"Eikenes 11, GLOPPEN",61.837695,6.000287
609515,"Eikenes 9, GLOPPEN",61.838109,6.001976
609516,"Hyevegen 439, GLOPPEN",61.839583,6.004056
609517,"Eikeneshamna 40, GLOPPEN",61.834165,5.99704
609518,"Eikeneshamna 29, GLOPPEN",61.834845,5.998133
609520,"Øyra 24, GLOPPEN",61.839172,6.005807
609521,"Øyra 5, GLOPPEN",61.840355,6.004836
609522,"Hestenes 33, GLOPPEN",61.842044,6.012711
609523,"Hyevegen 430, GLOPPEN",61.839432,6.005382
609524,"Hestenes 5, GLOPPEN",61.843016,6.017749
609525,"Øyra 11, GLOPPEN",61.840078,6.003684
609526,"Hestenes 37, GLOPPEN",61.842525,6.012596
609527,"Eikeneshamna 21, GLOPPEN",61.835656,5.998225
609528,"Hestenes 63, GLOPPEN",61.840087,6.013187
609529,"Hestenes 35, GLOPPEN",61.841966,6.01116
609530,"Øyra 22, GLOPPEN",61.839232,6.006086
609531,"Hestenes 56, GLOPPEN",61.841026,6.016707
609532,"Hyevegen 422, GLOPPEN",61.840371,6.006412
609533,"Hestenes 14, GLOPPEN",61.842636,6.018033
609534,"Hestenes 10, GLOPPEN",61.844472,6.025649
609536,"Devik 95, GLOPPEN",61.830176,6.051336
609537,"Devik 132, GLOPPEN",61.827849,6.050911
609538,"Devik 140, GLOPPEN",61.827367,6.050561
609539,"Devik 190, GLOPPEN",61.828262,6.048347
609540,"Hyevegen 230, GLOPPEN",61.844871,6.034545
609541,"Hestenes 8, GLOPPEN",61.843116,6.01945
610733,"Eikeneshamna 52, GLOPPEN",61.833785,5.994835
610736,"Hestenes 54, GLOPPEN",61.840754,6.014909
610737,"Hestenes 31, GLOPPEN",61.841712,6.013941
610738,"Hyevegen 367, GLOPPEN",61.843372,6.014255
610739,"Øyra 32, GLOPPEN",61.839153,6.005352
610740,"Øyra 16, GLOPPEN",61.839049,6.007567
610741,"Eikenes 18, GLOPPEN",61.837308,5.997797
610745,"Hestenes 59, GLOPPEN",61.840632,6.013837
610746,"Øyra 26, GLOPPEN",61.838891,6.0061
610747,"Øyra 7, GLOPPEN",61.840422,6.004202
610748,"Øyra 9, GLOPPEN",61.840192,6.003977
610900,"Hestenes 17, GLOPPEN",61.84274,6.016179
610957,"Hestenes 52, GLOPPEN",61.840905,6.015274
610994,"Øyra 15, GLOPPEN",61.839793,6.003807
611000,"Eikeneshamna 37, GLOPPEN",61.834253,5.997336
611035,"Devik 130, GLOPPEN",61.828104,6.05106
611036,"Eikeneshamna 23, GLOPPEN",61.836183,5.997679
611037,"Eikenes 14, GLOPPEN",61.837382,5.999519
611197,"Hestenes 62, GLOPPEN",61.841945,6.024004
611235,"Hestenes 12, GLOPPEN",61.844684,6.026313
611567,"Hyevegen 401, GLOPPEN",61.841496,6.008963
611570,"Øyra 19, GLOPPEN",61.839249,6.003138
611581,"Øyra 13, GLOPPEN",61.839777,6.003486
1662066,"Devik 192, GLOPPEN",61.828066,6.047667
1709984,"Eikenes 40, GLOPPEN",61.83832,5.99904
1710447,"Eikenes 38, GLOPPEN",61.838102,5.998436
2042444,"Hyevegen 245, GLOPPEN",61.845662,6.036217
