,Navn,Long,Lat
487,"16/20, Ulstein",62.30381,5.929258
488,"16/21, Ulstein",62.303981,5.928893
489,"12/30, Ulstein",62.303528,5.936022
490,"12/29, Ulstein",62.30368,5.935177
491,"12/31, Ulstein",62.305627,5.933454
492,"12/28, Ulstein",62.304733,5.936073
493,"12/27, Ulstein",62.304573,5.935356
494,"11/8, Ulstein",62.311915,5.904279
495,"11/7, Ulstein",62.31364,5.915064
496,"11/10, Ulstein",62.308024,5.924021
497,"11/9, Ulstein",62.322556,5.897196
498,"11/3, Ulstein",62.313879,5.903747
499,"11/40, Ulstein",62.309356,5.92375
500,"11/39, Ulstein",62.308887,5.921616
501,"12/2, Ulstein",62.304929,5.931131
502,"11/41, Ulstein",62.31109,5.922105
503,"11/35, Ulstein",62.309174,5.924039
504,"11/31, Ulstein",62.315306,5.905668
505,"11/38, Ulstein",62.309561,5.920814
506,"11/36, Ulstein",62.309701,5.924294
507,"12/8, Ulstein",62.305806,5.930173
508,"12/7, Ulstein",62.305303,5.92814
509,"12/12, Ulstein",62.306026,5.928742
510,"12/9, Ulstein",62.304421,5.931704
511,"12/4, Ulstein",62.305583,5.933883
512,"12/3, Ulstein",62.304139,5.929938
513,"12/6, Ulstein",62.30567,5.928489
514,"12/5, Ulstein",62.305444,5.932063
515,"11/16, Ulstein",62.308333,5.925823
516,"11/15, Ulstein",62.308461,5.922683
517,"11/18, Ulstein",62.316448,5.902499
518,"11/17, Ulstein",62.323219,5.898325
519,"11/12, Ulstein",62.308128,5.923431
520,"11/11, Ulstein",62.307875,5.924596
521,"11/14, Ulstein",62.308696,5.922717
522,"11/13, Ulstein",62.30877,5.921995
523,"11/26, Ulstein",62.324182,5.900041
524,"11/25, Ulstein",62.31629,5.903848
525,"11/30, Ulstein",62.307412,5.925203
526,"11/28, Ulstein",62.312883,5.899719
527,"11/21, Ulstein",62.316436,5.901535
528,"11/19, Ulstein",62.315832,5.904281
529,"11/24, Ulstein",62.321833,5.912334
530,"11/23, Ulstein",62.310434,5.92252
531,"12/23, Ulstein",62.30394,5.933104
532,"12/20, Ulstein",62.303931,5.933954
533,"12/25, Ulstein",62.304879,5.931715
534,"12/24, Ulstein",62.304186,5.936553
535,"12/16, Ulstein",62.304723,5.9348
536,"12/15, Ulstein",62.304991,5.933518
537,"12/19, Ulstein",62.304079,5.93089
538,"12/18, Ulstein",62.304287,5.93498
539,"12/32, Ulstein",62.30635,5.93282
540,"12/34, Ulstein",62.305768,5.931297
543,"11/49, Ulstein",62.307382,5.927503
544,"12/40, Ulstein",62.306231,5.931095
545,"11/37, Ulstein",62.314309,5.907662
548,"11/5, Ulstein",62.32151,5.896628
554,"11/18-1, Ulstein",62.316489,5.902707
555,"11/43, Ulstein",62.310731,5.922547
556,"11/52-2, Ulstein",62.306819,5.928854
567,"12/37, Ulstein",62.304253,5.935485
568,"11/1-1, Ulstein",62.321981,5.89799
35939,"16/2, Ulstein",62.282431,5.866477
36003,"12/41, Ulstein",62.303908,5.93691
38150,"12/45, Ulstein",62.30561,5.932703
81792,"Kvievegen 12, Ulstein",62.284306,5.871318
81912,"Kvievegen 11, Ulstein",62.28458,5.872274
82034,"Kvievegen 14, Ulstein",62.28441,5.870748
82273,"Kvievegen 13, Ulstein",62.28463,5.871728
82456,"Kvievegen 7, Ulstein",62.284415,5.873107
84359,"Kvievegen 6A, Ulstein",62.284144,5.872853
84384,"Eiksundvegen 116, Ulstein",62.283932,5.86667
84385,"Eiksundvegen 99, Ulstein",62.284842,5.863991
84419,"Garnesvegen 144, Ulstein",62.282571,5.832441
84420,"Garnesvegen 131, Ulstein",62.283355,5.833709
84421,"Garnesvegen 49, Ulstein",62.28816,5.844316
84422,"Kvalnesvegen 456, Ulstein",62.29743,5.84344
84423,"Eiksundvegen 25, Ulstein",62.289674,5.856369
84424,"Garnesvegen 141, Ulstein",62.283303,5.833001
84425,"Kvalnesvegen 486, Ulstein",62.295568,5.846491
84426,"Garnesvegen 85, Ulstein",62.285931,5.840305
84427,"Garnesvegen 129, Ulstein",62.283466,5.834623
84428,"Garnesvegen 104, Ulstein",62.284379,5.839215
84429,"Garnesvegen 59, Ulstein",62.287485,5.843846
84430,"Kvalnesvegen 528, Ulstein",62.292287,5.851562
84431,"Eiksundvegen 4, Ulstein",62.291176,5.853685
84432,"Garnesvegen 63, Ulstein",62.287181,5.843145
84434,"Garnesvegen 71, Ulstein",62.287231,5.84177
