,Navn,Long,Lat
23112,"101/1-1, Olden",61.677989,6.810502
23151,"97/1-3, Olden",61.700617,6.834583
23152,"97/4-4, Olden",61.700184,6.835597
23153,"97/5-2, Olden",61.70114,6.834736
36513,"97/3-1, Olden",61.705989,6.831692
1289587,"Kvamsvegen 66, Olden",61.702187,6.817383
1289973,"Kvamsvegen 150, Olden",61.696859,6.817883
1289977,"Oldedalsvegen 1825, Olden",61.693849,6.804461
1289978,"Oldedalsvegen 1827, Olden",61.69328,6.80497
1289979,"Oldedalsvegen 1835, Olden",61.692871,6.805495
1289980,"Oldedalsvegen 1862, Olden",61.690868,6.811506
1289981,"Oldedalsvegen 1784, Olden",61.697725,6.807987
1289982,"Oldedalsvegen 1795, Olden",61.697018,6.807602
1289983,"Oldedalsvegen 1817, Olden",61.694414,6.805385
1289985,"Oldedalsvegen 2176, Olden",61.666648,6.818465
1289986,"Oldedalsvegen 2024, Olden",61.677672,6.816478
1289987,"Kvamsvegen 234, Olden",61.68671,6.815514
1289988,"Oldedalsvegen 1955, Olden",61.684034,6.806069
1289989,"Oldedalsvegen 1973, Olden",61.681077,6.808733
1289990,"Oldedalsvegen 1995, Olden",61.678145,6.810698
1289991,"Kvamsvegen 68, Olden",61.701638,6.818547
1289992,"Kvamsvegen 50, Olden",61.705817,6.814242
1289993,"Kvamsvegen 40, Olden",61.704252,6.813545
1289994,"Kvamsvegen 60, Olden",61.703203,6.81647
1289995,"Kvamsvegen 164, Olden",61.694417,6.815672
1289996,"Kvamsvegen 148, Olden",61.697164,6.81788
1289997,"Kvamsvegen 118, Olden",61.697505,6.81674
1289998,"Kvamsvegen 106, Olden",61.698319,6.815964
1289999,"Kvamsvegen 64, Olden",61.702971,6.817129
1290000,"Kvamsvegen 58, Olden",61.703446,6.816452
1290047,"Oldedalsvegen 1481, Olden",61.72403,6.792432
1290048,"Oldedalsvegen 1487, Olden",61.723783,6.790462
1290049,"Oldedalsvegen 1489, Olden",61.721726,6.792673
1290050,"Oldedalsvegen 1545, Olden",61.719173,6.794143
1290055,"Oldedalsvegen 1705, Olden",61.704084,6.801879
1290056,"Oldedalsvegen 1708, Olden",61.704177,6.803764
1290057,"Oldedalsvegen 1704, Olden",61.704483,6.802241
1290058,"Oldedalsvegen 1709, Olden",61.703768,6.802356
1290059,"Oldedalsvegen 1547, Olden",61.7187,6.794328
1290060,"Oldedalsvegen 1493, Olden",61.721545,6.79314
1290061,"Kvamsvegen 6, Olden",61.700771,6.806447
1290062,"Oldedalsvegen 1748, Olden",61.700628,6.805379
1290646,"Oldedalsvegen 2018, Olden",61.679488,6.816145
1291001,"Oldedalsvegen 1772, Olden",61.699441,6.808035
1291096,"Oldedalsvegen 2161, Olden",61.664223,6.816766
1291387,"Oldedalsvegen 1774, Olden",61.698839,6.808059
1291388,"Oldedalsvegen 1802, Olden",61.696187,6.809571
1291389,"Oldedalsvegen 1796, Olden",61.696788,6.808961
1291390,"Oldedalsvegen 1829, Olden",61.694266,6.809045
1291393,"Oldedalsvegen 1441, Olden",61.727639,6.790641
1291394,"Oldedalsvegen 1491, Olden",61.722906,6.793421
1291399,"Kvamsvegen 52, Olden",61.712859,6.814914
1291400,"Kvamsvegen 54, Olden",61.71125,6.8159
1291401,"Kvamsvegen 48, Olden",61.706001,6.815629
1291402,"Kvamsvegen 46, Olden",61.706107,6.816113
1291475,"Oldedalsvegen 1702, Olden",61.70478,6.802675
1291590,"Oldedalsvegen 1485, Olden",61.723868,6.791838
1291591,"Oldedalsvegen 1483, Olden",61.724032,6.791959
1291595,"Oldedalsvegen 1961, Olden",61.682003,6.807628
1291649,"Kvamsvegen 38, Olden",61.703929,6.813524
1291650,"Kvamsvegen 62, Olden",61.703173,6.816831
1291651,"Kvamsvegen 110, Olden",61.697952,6.817162
1291652,"Kvamsvegen 72, Olden",61.700743,6.818176
1291680,"Oldedalsvegen 1959, Olden",61.682987,6.806839
1291721,"Oldedalsvegen 1706, Olden",61.70557,6.804708
1291722,"Oldedalsvegen 1813, Olden",61.69455,6.804903
1291727,"Oldedalsvegen 1991, Olden",61.678827,6.810438
1291728,"Kvamsvegen 236, Olden",61.686672,6.816012
1291729,"Kvamsvegen 36, Olden",61.703852,6.813794
1291730,"Oldedalsvegen 1821, Olden",61.693838,6.805861
1291731,"Oldedalsvegen 1823, Olden",61.693885,6.804874
1291732,"Oldedalsvegen 1833, Olden",61.692918,6.80621
1291733,"Oldedalsvegen 1864, Olden",61.690953,6.810755
1291752,"Kvamsvegen 42, Olden",61.707402,6.811727
1291766,"Oldedalsvegen 2045, Olden",61.672192,6.813558
1291768,"Kvamsvegen 144, Olden",61.696043,6.816825
1291783,"Kvamsvegen 142, Olden",61.695814,6.816595
1291893,"Oldedalsvegen 1977, Olden",61.680006,6.806629
1291934,"Kvamsvegen 44, Olden",61.707106,6.812277
1291935,"Kvamsvegen 56, Olden",61.703615,6.816951
