,Navn,Long,Lat
19953,"Breistrand, 40/1, Øksnes",68.873974,14.917162
19954,"Tunstad, 41/19, Øksnes",68.876387,14.917874
19955,"Tunstad, 41/7, Øksnes",68.876043,14.896095
20009,"Tunstad, 41/60, Øksnes",68.874342,14.887128
20010,"Sørsand, 43/8, Øksnes",68.918398,14.855689
20011,"Tilset, 48/2, Øksnes",68.892305,14.997687
20012,"Tilset, 48/4, Øksnes",68.893619,14.998444
20013,"Våje, 44/1, Øksnes",68.922412,14.850754
20014,"Sørsand, 43/9, Øksnes",68.918199,14.854071
20015,"Sørsand, 43/7, Øksnes",68.918087,14.859029
20016,"Sørsand, 43/6, Øksnes",68.919428,14.854511
20017,"Sørsand, 43/1, Øksnes",68.918495,14.854193
20018,"Nordsand, 45/10, Øksnes",68.922078,14.932828
20019,"Fjellgrimstad, 47/10, Øksnes",68.901706,14.995096
20020,"Fjellgrimstad, 47/2, Øksnes",68.906889,14.98785
20021,"Fjellgrimstad, 47/8, Øksnes",68.90523,14.989095
20022,"Øksnes, 49/1, Øksnes",68.875502,14.949976
20023,"Tilset, 48/7, Øksnes",68.891258,14.997835
20024,"Tilset, 48/1, Øksnes",68.890585,15.001219
20025,"Fjellgrimstad, 47/7, Øksnes",68.906889,14.98785
20026,"Fjellgrimstad, 47/6, Øksnes",68.903643,14.987826
20029,"Tunstad, 41/36, Øksnes",68.876359,14.916407
20127,"Tunstad, 41/73, Øksnes",68.876378,14.91867
20159,"Tunstad, 41/8-1, Øksnes",68.873006,14.887632
21058,"48/5, Øksnes",68.898693,14.998034
21059,"45/24, Øksnes",68.922015,14.931258
26925,"43/10, Øksnes",68.918199,14.854046
38418,"48/12, Øksnes",68.893306,14.99925
38422,"48/11, Øksnes",68.892093,14.995935
1047091,"Skogsøyveien 114, Øksnes",68.87743,14.947335
1047092,"Skogsøyveien 6, Øksnes",68.877292,14.9723
1047099,"Skogsøyveien 10, Øksnes",68.877139,14.969864
1047100,"Skogsøyveien 21, Øksnes",68.87826,14.969564
1047102,"Skogsøyveien 58, Øksnes",68.877362,14.960837
1047103,"Skogsøyveien 57, Øksnes",68.87772,14.961657
1047116,"Skogsøyveien 101, Øksnes",68.87761,14.950294
2384982,"Skogsøyveien 118, Øksnes",68.876928,14.945151
2385001,"Skogsøyveien 42, Øksnes",68.877775,14.964318
2385003,"Skogsøyveien 121, Øksnes",68.877185,14.940523
2385592,"Skogsøyveien 172, Øksnes",68.875388,14.932126
2385603,"Skogsøyveien 185, Øksnes",68.875857,14.928788
2385604,"Skogsøyveien 204, Øksnes",68.873849,14.919276
2385606,"Skogsøyveien 253, Øksnes",68.87787,14.926721
2385614,"Skogsøyveien 261, Øksnes",68.877879,14.925577
2385616,"Skogsøyveien 268, Øksnes",68.877411,14.923216
2385617,"Skogsøyveien 272, Øksnes",68.877241,14.921949
2385624,"Skogsøyveien 298, Øksnes",68.876368,14.917352
2385630,"Skogsøyveien 307, Øksnes",68.876591,14.915064
2385654,"Skogsøyveien 290, Øksnes",68.876764,14.919215
2385660,"Skogsøyveien 292, Øksnes",68.876602,14.918669
2385685,"Skogsøyveien 294, Øksnes",68.876674,14.918122
2385693,"Skogsøyveien 300, Øksnes",68.876422,14.91673
2385702,"Skogsøyveien 206, Øksnes",68.873956,14.917759
2385703,"Skogsøyveien 251, Øksnes",68.877844,14.927492
2385712,"Skogsøyveien 258, Øksnes",68.877583,14.925329
2385715,"Skogsøyveien 264, Øksnes",68.877466,14.92426
2385718,"Skogsøyveien 280, Øksnes",68.877078,14.920656
2385740,"Skogsøyveien 299, Øksnes",68.87687,14.916007
2385797,"Skogsøyveien 317, Øksnes",68.876285,14.912181
2385798,"Skogsøyveien 321, Øksnes",68.876186,14.911435
2385800,"Skogsøyveien 328, Øksnes",68.875281,14.912632
2385811,"Skogsøyveien 347, Øksnes",68.874829,14.906393
2385833,"Skogsøyveien 359, Øksnes",68.874442,14.904282
2385838,"Skogsøyveien 365, Øksnes",68.875447,14.904899
2385852,"Skogsøyveien 330, Øksnes",68.875254,14.913627
2385855,"Skogsøyveien 333, Øksnes",68.875198,14.909176
2385856,"Skogsøyveien 345, Øksnes",68.875,14.907064
2385864,"Skogsøyveien 363, Øksnes",68.874954,14.904578
2385874,"Skogsøyveien 343, Øksnes",68.875243,14.907958
2385875,"Skogsøyveien 342, Øksnes",68.874615,14.908582
2385879,"Skogsøyveien 351, Øksnes",68.874649,14.9054
2385882,"Skogsøyveien 361, Øksnes",68.874783,14.904305
2385901,"Skogsøyveien 367, Øksnes",68.874846,14.903833
2386499,"Skogsøyveien 369, Øksnes",68.874648,14.90346
2386502,"Skogsøyveien 364, Øksnes",68.874127,14.902493
2386511,"Skogsøyveien 377, Øksnes",68.87479,14.90065
2386515,"Skogsøyveien 381, Øksnes",68.875005,14.89963
2386518,"Skogsøyveien 385, Øksnes",68.875067,14.898635
2386524,"Skogsøyveien 376, Øksnes",68.874126,14.89946
2386531,"Skogsøyveien 388, Øksnes",68.87455,14.897071
2386532,"Skogsøyveien 390, Øksnes",68.874393,14.896973
2386534,"Skogsøyveien 399, Øksnes",68.874481,14.894387
2386539,"Skogsøyveien 421, Øksnes",68.875385,14.889906
2386543,"Skogsøyveien 451, Øksnes",68.876601,14.884928
2386546,"Skogsøyveien 465, Øksnes",68.87781,14.883057
2386562,"Skogsøyveien 383, Øksnes",68.875247,14.899455
2386566,"Skogsøyveien 391, Øksnes",68.875021,14.896547
2386567,"Skogsøyveien 395, Øksnes",68.874787,14.895777
2386583,"Skogsøyveien 414, Øksnes",68.873366,14.889917
2386585,"Skogsøyveien 423, Øksnes",68.875896,14.890824
2386596,"Skogsøyveien 477, Øksnes",68.877521,14.879627
2386611,"Skogsøyveien 407, Øksnes",68.874379,14.893061
2386618,"Skogsøyveien 416, Øksnes",68.873006,14.887632
2386619,"Skogsøyveien 418, Øksnes",68.874019,14.887204
2386623,"Skogsøyveien 431, Øksnes",68.875267,14.888416
2386624,"Skogsøyveien 425, Øksnes",68.876165,14.89159
2386625,"Skogsøyveien 441, Øksnes",68.876171,14.88682
2386628,"Skogsøyveien 457, Øksnes",68.8773,14.884129
2386630,"Skogsøyveien 463, Øksnes",68.877613,14.883555
2386638,"Skogsøyveien 475, Øksnes",68.877674,14.880148
2462392,"Nordsand 1, Øksnes",68.924956,14.952146
2462393,"Nordsand 20, Øksnes",68.923294,14.948921
2462474,"Nordsand 35, Øksnes",68.923231,14.944666
2462486,"Nordsand 29, Øksnes",68.923145,14.946603
2462487,"Nordsand 33, Øksnes",68.923165,14.945535
2462489,"Nordsand 57A, Øksnes",68.922932,14.938855
2462525,"Nordsand 30, Øksnes",68.921536,14.945383
2462526,"Nordsand 32, Øksnes",68.921517,14.944589
2462527,"Nordsand 42, Øksnes",68.922951,14.941596
2462529,"Nordsand 44, Øksnes",68.921758,14.941499
2462532,"Nordsand 51, Øksnes",68.923157,14.939851
2462552,"Nordsand 34, Øksnes",68.921355,14.943319
2462556,"Nordsand 57B, Øksnes",68.922946,14.938848
2462562,"Nordsand 83, Øksnes",68.922177,14.933999
2462584,"Nordsand 80, Øksnes",68.92172,14.934822
2462587,"Nordsand 102, Øksnes",68.922134,14.929495
2462608,"Nordsand 64, Øksnes",68.922457,14.938084
2462609,"Nordsand 70, Øksnes",68.922081,14.937062
2462626,"Nordsand 106, Øksnes",68.922254,14.928159
2462627,"Nordsand 110, Øksnes",68.922404,14.92651
2462651,"Nordsand 69, Øksnes",68.922367,14.937059
